Lower Bound	Approximation	Operations
77	3.25974025974026	251
71	3.211267605633803	228
69	3.260869565217391	225
75	3.2133333333333334	241
73	3.26027397260274	238
70	3.3285714285714287	233
71	3.267605633802817	232
73	3.219178082191781	235
68	3.235294117647059	220
72	3.3194444444444446	239
68	3.2794117647058822	223
75	3.2133333333333334	241
67	3.208955223880597	215
72	3.1944444444444446	230
71	3.267605633802817	232
74	3.2432432432432434	240
70	3.2285714285714286	226
72	3.2777777777777777	236
72	3.1944444444444446	230
72	3.236111111111111	233
73	3.2465753424657535	237
68	3.176470588235294	216
72	3.3055555555555554	238
69	3.3043478260869565	228
71	3.1971830985915495	227
73	3.2054794520547945	234
71	3.2253521126760565	229
76	3.1842105263157894	242
71	3.1971830985915495	227
69	3.3043478260869565	228
77	3.220779220779221	248
73	3.164383561643836	231
73	3.2465753424657535	237
71	3.2253521126760565	229
73	3.164383561643836	231
71	3.2535211267605635	231
75	3.1733333333333333	238
74	3.2837837837837838	243
69	3.2318840579710146	223
71	3.211267605633803	228
72	3.2222222222222223	232
71	3.2535211267605635	231
72	3.25	234
71	3.2253521126760565	229
72	3.2916666666666665	237
74	3.189189189189189	236
71	3.23943661971831	230
71	3.267605633802817	232
75	3.24	243
71	3.2535211267605635	231
73	3.2465753424657535	237
71	3.211267605633803	228
72	3.236111111111111	233
72	3.1944444444444446	230
74	3.175675675675676	235
70	3.3	231
73	3.1780821917808217	232
75	3.24	243
72	3.25	234
72	3.263888888888889	235
70	3.2285714285714286	226
69	3.217391304347826	222
72	3.2222222222222223	232
70	3.2142857142857144	225
69	3.2753623188405796	226
72	3.2083333333333335	231
69	3.260869565217391	225
73	3.1780821917808217	232
72	3.263888888888889	235
74	3.27027027027027	242
71	3.2535211267605635	231
73	3.2739726027397262	239
73	3.287671232876712	240
75	3.3066666666666666	248
73	3.26027397260274	238
71	3.323943661971831	236
72	3.2222222222222223	232
71	3.2816901408450705	233
75	3.1866666666666665	239
72	3.2777777777777777	236
70	3.2714285714285714	229
68	3.2941176470588234	224
70	3.2285714285714286	226
75	3.1866666666666665	239
74	3.189189189189189	236
67	3.1940298507462686	214
72	3.2777777777777777	236
73	3.26027397260274	238
71	3.2253521126760565	229
68	3.264705882352941	222
68	3.25	221
73	3.232876712328767	236
73	3.315068493150685	242
72	3.25	234
71	3.211267605633803	228
75	3.2266666666666666	242
73	3.287671232876712	240
72	3.263888888888889	235
74	3.2162162162162162	238
71	3.2535211267605635	231
67	3.1940298507462686	214
72	3.25	234
73	3.219178082191781	235
75	3.2133333333333334	241
71	3.267605633802817	232
73	3.2465753424657535	237
72	3.236111111111111	233
68	3.176470588235294	216
68	3.2205882352941178	219
74	3.2027027027027026	237
73	3.232876712328767	236
73	3.191780821917808	233
73	3.2054794520547945	234
72	3.263888888888889	235
73	3.219178082191781	235
72	3.2083333333333335	231
71	3.2535211267605635	231
71	3.23943661971831	230
71	3.2253521126760565	229
73	3.219178082191781	235
74	3.2027027027027026	237
75	3.2933333333333334	247
71	3.2535211267605635	231
70	3.2285714285714286	226
74	3.22972972972973	239
69	3.217391304347826	222
70	3.257142857142857	228
71	3.295774647887324	234
72	3.2222222222222223	232
72	3.236111111111111	233
69	3.260869565217391	225
73	3.1780821917808217	232
71	3.295774647887324	234
70	3.242857142857143	227
72	3.236111111111111	233
73	3.2465753424657535	237
69	3.260869565217391	225
73	3.26027397260274	238
70	3.257142857142857	228
73	3.232876712328767	236
74	3.2027027027027026	237
74	3.22972972972973	239
76	3.236842105263158	246
72	3.25	234
71	3.23943661971831	230
75	3.3066666666666666	248
73	3.232876712328767	236
72	3.25	234
73	3.191780821917808	233
72	3.2222222222222223	232
75	3.28	246
72	3.25	234
71	3.183098591549296	226
70	3.142857142857143	220
75	3.1866666666666665	239
73	3.2465753424657535	237
70	3.2714285714285714	229
70	3.2142857142857144	225
78	3.2948717948717947	257
71	3.1971830985915495	227
72	3.2222222222222223	232
74	3.2432432432432434	240
70	3.242857142857143	227
69	3.246376811594203	224
71	3.267605633802817	232
70	3.2	224
73	3.2054794520547945	234
71	3.323943661971831	236
72	3.1805555555555554	229
70	3.257142857142857	228
70	3.157142857142857	221
72	3.1666666666666665	228
69	3.246376811594203	224
74	3.2027027027027026	237
70	3.1857142857142855	223
72	3.2222222222222223	232
72	3.236111111111111	233
70	3.2714285714285714	229
75	3.2266666666666666	242
76	3.25	247
71	3.211267605633803	228
71	3.2816901408450705	233
70	3.157142857142857	221
73	3.2054794520547945	234
70	3.257142857142857	228
73	3.26027397260274	238
73	3.315068493150685	242
73	3.2465753424657535	237
73	3.2739726027397262	239
70	3.257142857142857	228
72	3.236111111111111	233
70	3.2285714285714286	226
76	3.263157894736842	248
70	3.242857142857143	227
74	3.2432432432432434	240
73	3.219178082191781	235
71	3.23943661971831	230
70	3.3	231
69	3.246376811594203	224
72	3.2777777777777777	236
72	3.3333333333333335	240
71	3.23943661971831	230
74	3.27027027027027	242
73	3.232876712328767	236
71	3.2253521126760565	229
71	3.295774647887324	234
74	3.22972972972973	239
75	3.2	240
76	3.25	247
74	3.2567567567567566	241
72	3.2916666666666665	237
71	3.211267605633803	228
68	3.235294117647059	220
74	3.189189189189189	236
71	3.211267605633803	228
72	3.263888888888889	235
72	3.2777777777777777	236
72	3.1666666666666665	228
76	3.25	247
70	3.242857142857143	227
71	3.2253521126760565	229
73	3.219178082191781	235
72	3.1527777777777777	227
74	3.2027027027027026	237
68	3.235294117647059	220
72	3.263888888888889	235
73	3.26027397260274	238
71	3.295774647887324	234
76	3.236842105263158	246
73	3.219178082191781	235
74	3.22972972972973	239
70	3.1857142857142855	223
71	3.2535211267605635	231
71	3.211267605633803	228
70	3.1857142857142855	223
72	3.25	234
73	3.2054794520547945	234
70	3.257142857142857	228
71	3.1549295774647885	224
72	3.2222222222222223	232
68	3.235294117647059	220
77	3.2857142857142856	253
67	3.253731343283582	218
70	3.2285714285714286	226
71	3.1971830985915495	227
69	3.217391304347826	222
72	3.263888888888889	235
72	3.236111111111111	233
72	3.236111111111111	233
73	3.2465753424657535	237
74	3.175675675675676	235
71	3.183098591549296	226
73	3.191780821917808	233
69	3.2028985507246377	221
72	3.25	234
75	3.2133333333333334	241
71	3.1971830985915495	227
74	3.22972972972973	239
73	3.287671232876712	240
74	3.2432432432432434	240
72	3.2777777777777777	236
71	3.267605633802817	232
71	3.23943661971831	230
73	3.232876712328767	236
70	3.242857142857143	227
75	3.2	240
72	3.25	234
71	3.2816901408450705	233
71	3.183098591549296	226
74	3.175675675675676	235
72	3.263888888888889	235
73	3.232876712328767	236
73	3.219178082191781	235
74	3.175675675675676	235
71	3.2816901408450705	233
69	3.3043478260869565	228
73	3.232876712328767	236
69	3.289855072463768	227
72	3.2916666666666665	237
71	3.1971830985915495	227
72	3.263888888888889	235
72	3.2222222222222223	232
77	3.272727272727273	252
72	3.2222222222222223	232
72	3.2083333333333335	231
69	3.2318840579710146	223
74	3.2027027027027026	237
71	3.2253521126760565	229
77	3.25974025974026	251
70	3.242857142857143	227
73	3.328767123287671	243
70	3.242857142857143	227
72	3.25	234
69	3.1884057971014492	220
71	3.267605633802817	232
73	3.164383561643836	231
68	3.1911764705882355	217
75	3.1466666666666665	236
73	3.2739726027397262	239
70	3.1857142857142855	223
73	3.26027397260274	238
72	3.25	234
71	3.267605633802817	232
74	3.27027027027027	242
71	3.211267605633803	228
71	3.2253521126760565	229
70	3.2	224
73	3.2739726027397262	239
76	3.223684210526316	245
73	3.26027397260274	238
69	3.246376811594203	224
76	3.1973684210526314	243
76	3.1842105263157894	242
73	3.232876712328767	236
69	3.246376811594203	224
70	3.157142857142857	221
71	3.2535211267605635	231
71	3.2535211267605635	231
74	3.189189189189189	236
74	3.2432432432432434	240
73	3.191780821917808	233
75	3.24	243
74	3.2432432432432434	240
72	3.125	225
72	3.2777777777777777	236
76	3.210526315789474	244
71	3.2535211267605635	231
72	3.236111111111111	233
69	3.289855072463768	227
69	3.260869565217391	225
71	3.1690140845070425	225
73	3.219178082191781	235
68	3.2058823529411766	218
73	3.2465753424657535	237
70	3.2285714285714286	226
72	3.25	234
72	3.2083333333333335	231
73	3.26027397260274	238
75	3.24	243
72	3.2916666666666665	237
69	3.2028985507246377	221
70	3.2	224
74	3.2432432432432434	240
72	3.2777777777777777	236
73	3.2465753424657535	237
76	3.223684210526316	245
72	3.25	234
71	3.2535211267605635	231
70	3.257142857142857	228
73	3.232876712328767	236
68	3.2794117647058822	223
75	3.24	243
70	3.242857142857143	227
73	3.2739726027397262	239
70	3.2	224
71	3.23943661971831	230
70	3.242857142857143	227
70	3.2285714285714286	226
74	3.27027027027027	242
73	3.219178082191781	235
71	3.2816901408450705	233
73	3.219178082191781	235
75	3.2	240
72	3.263888888888889	235
71	3.183098591549296	226
75	3.1733333333333333	238
73	3.1506849315068495	230
72	3.1527777777777777	227
70	3.1857142857142855	223
72	3.1944444444444446	230
71	3.23943661971831	230
74	3.2837837837837838	243
73	3.219178082191781	235
75	3.2933333333333334	247
71	3.23943661971831	230
72	3.2222222222222223	232
72	3.1944444444444446	230
72	3.263888888888889	235
72	3.1805555555555554	229
74	3.2837837837837838	243
69	3.289855072463768	227
73	3.1780821917808217	232
69	3.260869565217391	225
72	3.3194444444444446	239
73	3.1780821917808217	232
72	3.2083333333333335	231
70	3.257142857142857	228
74	3.189189189189189	236
71	3.211267605633803	228
74	3.2567567567567566	241
74	3.2432432432432434	240
73	3.2465753424657535	237
69	3.289855072463768	227
67	3.328358208955224	223
71	3.1971830985915495	227
72	3.236111111111111	233
71	3.23943661971831	230
75	3.24	243
73	3.191780821917808	233
72	3.236111111111111	233
74	3.2162162162162162	238
71	3.3098591549295775	235
70	3.142857142857143	220
72	3.2916666666666665	237
71	3.211267605633803	228
69	3.3043478260869565	228
70	3.257142857142857	228
70	3.1714285714285713	222
75	3.2533333333333334	244
73	3.219178082191781	235
75	3.2266666666666666	242
69	3.2318840579710146	223
71	3.183098591549296	226
69	3.2028985507246377	221
73	3.232876712328767	236
68	3.235294117647059	220
73	3.315068493150685	242
68	3.2205882352941178	219
74	3.2972972972972974	244
74	3.2162162162162162	238
72	3.236111111111111	233
71	3.267605633802817	232
71	3.2253521126760565	229
74	3.22972972972973	239
72	3.236111111111111	233
71	3.2253521126760565	229
71	3.267605633802817	232
74	3.189189189189189	236
73	3.26027397260274	238
72	3.2222222222222223	232
70	3.2285714285714286	226
72	3.1805555555555554	229
69	3.217391304347826	222
71	3.295774647887324	234
72	3.25	234
69	3.318840579710145	229
69	3.246376811594203	224
71	3.1971830985915495	227
71	3.267605633802817	232
70	3.242857142857143	227
70	3.2	224
70	3.1714285714285713	222
71	3.1690140845070425	225
71	3.23943661971831	230
66	3.227272727272727	213
68	3.2058823529411766	218
72	3.2083333333333335	231
70	3.2	224
72	3.2777777777777777	236
74	3.2432432432432434	240
72	3.1944444444444446	230
71	3.2253521126760565	229
68	3.264705882352941	222
71	3.295774647887324	234
70	3.2142857142857144	225
71	3.295774647887324	234
72	3.2222222222222223	232
74	3.22972972972973	239
75	3.2266666666666666	242
67	3.328358208955224	223
71	3.211267605633803	228
71	3.267605633802817	232
74	3.2567567567567566	241
73	3.315068493150685	242
74	3.175675675675676	235
72	3.2222222222222223	232
71	3.3098591549295775	235
71	3.1971830985915495	227
71	3.23943661971831	230
71	3.3098591549295775	235
73	3.2054794520547945	234
74	3.175675675675676	235
73	3.2054794520547945	234
72	3.236111111111111	233
74	3.2432432432432434	240
70	3.242857142857143	227
73	3.287671232876712	240
70	3.2142857142857144	225
74	3.2027027027027026	237
71	3.267605633802817	232
75	3.24	243
73	3.219178082191781	235
73	3.136986301369863	229
74	3.2432432432432434	240
67	3.2388059701492535	217
72	3.2222222222222223	232
72	3.2222222222222223	232
71	3.2816901408450705	233
70	3.157142857142857	221
72	3.3194444444444446	239
70	3.2285714285714286	226
70	3.2142857142857144	225
74	3.2162162162162162	238
71	3.2535211267605635	231
72	3.263888888888889	235
69	3.2028985507246377	221
72	3.2222222222222223	232
73	3.2054794520547945	234
72	3.138888888888889	226
70	3.2142857142857144	225
72	3.236111111111111	233
70	3.2	224
69	3.1739130434782608	219
71	3.23943661971831	230
74	3.2162162162162162	238
71	3.211267605633803	228
73	3.191780821917808	233
72	3.2222222222222223	232
70	3.2285714285714286	226
73	3.219178082191781	235
73	3.26027397260274	238
69	3.217391304347826	222
69	3.260869565217391	225
73	3.191780821917808	233
72	3.25	234
73	3.2465753424657535	237
74	3.22972972972973	239
69	3.289855072463768	227
73	3.164383561643836	231
72	3.263888888888889	235
70	3.1714285714285713	222
73	3.232876712328767	236
74	3.189189189189189	236
70	3.257142857142857	228
71	3.211267605633803	228
72	3.25	234
73	3.287671232876712	240
70	3.2	224
72	3.25	234
73	3.287671232876712	240
72	3.2222222222222223	232
72	3.3055555555555554	238
72	3.2222222222222223	232
69	3.260869565217391	225
76	3.210526315789474	244
76	3.1184210526315788	237
72	3.25	234
72	3.1805555555555554	229
70	3.2	224
72	3.263888888888889	235
75	3.3066666666666666	248
70	3.2285714285714286	226
73	3.219178082191781	235
70	3.257142857142857	228
70	3.2	224
70	3.257142857142857	228
76	3.223684210526316	245
73	3.2465753424657535	237
73	3.219178082191781	235
73	3.191780821917808	233
72	3.2916666666666665	237
73	3.2465753424657535	237
76	3.223684210526316	245
74	3.2162162162162162	238
75	3.1866666666666665	239
70	3.242857142857143	227
74	3.22972972972973	239
72	3.1666666666666665	228
73	3.287671232876712	240
75	3.2933333333333334	247
70	3.242857142857143	227
76	3.236842105263158	246
69	3.217391304347826	222
70	3.242857142857143	227
72	3.2083333333333335	231
74	3.22972972972973	239
71	3.211267605633803	228
72	3.2916666666666665	237
71	3.1690140845070425	225
73	3.219178082191781	235
73	3.219178082191781	235
71	3.295774647887324	234
69	3.2028985507246377	221
71	3.23943661971831	230
71	3.2253521126760565	229
70	3.3	231
72	3.236111111111111	233
74	3.22972972972973	239
73	3.2465753424657535	237
72	3.236111111111111	233
72	3.3055555555555554	238
73	3.2054794520547945	234
73	3.1506849315068495	230
72	3.2777777777777777	236
70	3.242857142857143	227
70	3.2142857142857144	225
72	3.236111111111111	233
71	3.267605633802817	232
67	3.1791044776119404	213
73	3.2465753424657535	237
74	3.2432432432432434	240
68	3.264705882352941	222
72	3.1944444444444446	230
73	3.2465753424657535	237
69	3.246376811594203	224
73	3.2739726027397262	239
72	3.2083333333333335	231
76	3.1973684210526314	243
73	3.3013698630136985	241
68	3.2058823529411766	218
72	3.2083333333333335	231
73	3.2054794520547945	234
71	3.2253521126760565	229
72	3.236111111111111	233
75	3.28	246
74	3.310810810810811	245
71	3.183098591549296	226
71	3.1690140845070425	225
75	3.2	240
72	3.25	234
75	3.28	246
72	3.236111111111111	233
70	3.1857142857142855	223
70	3.242857142857143	227
73	3.2465753424657535	237
74	3.2027027027027026	237
72	3.1944444444444446	230
70	3.2714285714285714	229
72	3.236111111111111	233
72	3.2777777777777777	236
74	3.2837837837837838	243
75	3.2266666666666666	242
75	3.16	237
74	3.27027027027027	242
70	3.2285714285714286	226
71	3.2253521126760565	229
70	3.3142857142857145	232
73	3.2054794520547945	234
70	3.242857142857143	227
70	3.1714285714285713	222
73	3.232876712328767	236
74	3.22972972972973	239
74	3.22972972972973	239
70	3.2714285714285714	229
67	3.2238805970149254	216
74	3.2432432432432434	240
73	3.3013698630136985	241
74	3.27027027027027	242
71	3.23943661971831	230
73	3.1506849315068495	230
71	3.2253521126760565	229
74	3.22972972972973	239
68	3.1911764705882355	217
70	3.2285714285714286	226
72	3.1666666666666665	228
69	3.246376811594203	224
75	3.2666666666666666	245
74	3.189189189189189	236
73	3.2465753424657535	237
71	3.267605633802817	232
70	3.2285714285714286	226
72	3.2222222222222223	232
70	3.3	231
75	3.2133333333333334	241
70	3.2	224
70	3.2714285714285714	229
72	3.25	234
73	3.2054794520547945	234
71	3.23943661971831	230
71	3.211267605633803	228
73	3.232876712328767	236
72	3.1666666666666665	228
73	3.2739726027397262	239
73	3.287671232876712	240
70	3.257142857142857	228
72	3.2083333333333335	231
74	3.2837837837837838	243
74	3.2972972972972974	244
65	3.292307692307692	214
72	3.2777777777777777	236
73	3.232876712328767	236
71	3.211267605633803	228
73	3.287671232876712	240
73	3.26027397260274	238
72	3.2222222222222223	232
71	3.2816901408450705	233
70	3.3	231
70	3.1857142857142855	223
71	3.323943661971831	236
74	3.22972972972973	239
71	3.2535211267605635	231
71	3.211267605633803	228
71	3.267605633802817	232
70	3.1857142857142855	223
69	3.246376811594203	224
74	3.2432432432432434	240
70	3.2	224
74	3.27027027027027	242
75	3.1466666666666665	236
75	3.2666666666666666	245
69	3.246376811594203	224
71	3.183098591549296	226
71	3.2253521126760565	229
70	3.257142857142857	228
70	3.1857142857142855	223
68	3.235294117647059	220
72	3.236111111111111	233
71	3.2253521126760565	229
71	3.2535211267605635	231
70	3.1857142857142855	223
72	3.2083333333333335	231
74	3.2162162162162162	238
71	3.1971830985915495	227
70	3.3285714285714287	233
73	3.3013698630136985	241
75	3.2266666666666666	242
76	3.25	247
75	3.1866666666666665	239
74	3.2027027027027026	237
70	3.2	224
73	3.2054794520547945	234
71	3.2816901408450705	233
74	3.2432432432432434	240
72	3.236111111111111	233
73	3.191780821917808	233
73	3.2465753424657535	237
74	3.2567567567567566	241
70	3.242857142857143	227
72	3.2083333333333335	231
76	3.223684210526316	245
73	3.26027397260274	238
73	3.219178082191781	235
76	3.25	247
69	3.260869565217391	225
71	3.23943661971831	230
72	3.2083333333333335	231
68	3.3088235294117645	225
71	3.23943661971831	230
77	3.2467532467532467	250
71	3.1690140845070425	225
73	3.191780821917808	233
74	3.2837837837837838	243
74	3.2162162162162162	238
72	3.2777777777777777	236
72	3.25	234
74	3.1621621621621623	234
74	3.2432432432432434	240
73	3.3013698630136985	241
71	3.23943661971831	230
71	3.211267605633803	228
75	3.16	237
72	3.2777777777777777	236
74	3.2162162162162162	238
71	3.2816901408450705	233
74	3.27027027027027	242
70	3.242857142857143	227
74	3.2432432432432434	240
69	3.246376811594203	224
73	3.191780821917808	233
68	3.25	221
77	3.2467532467532467	250
72	3.25	234
71	3.2535211267605635	231
70	3.257142857142857	228
73	3.2465753424657535	237
74	3.2432432432432434	240
73	3.2465753424657535	237
68	3.25	221
71	3.183098591549296	226
79	3.2531645569620253	257
73	3.26027397260274	238
71	3.2253521126760565	229
71	3.23943661971831	230
74	3.27027027027027	242
74	3.2162162162162162	238
73	3.191780821917808	233
75	3.1733333333333333	238
74	3.2027027027027026	237
70	3.142857142857143	220
74	3.2837837837837838	243
72	3.236111111111111	233
72	3.2222222222222223	232
72	3.236111111111111	233
71	3.2535211267605635	231
75	3.28	246
71	3.1549295774647885	224
73	3.219178082191781	235
72	3.2222222222222223	232
71	3.23943661971831	230
74	3.2567567567567566	241
73	3.2465753424657535	237
73	3.232876712328767	236
72	3.263888888888889	235
76	3.25	247
78	3.2435897435897436	253
73	3.232876712328767	236
72	3.1805555555555554	229
70	3.2	224
70	3.242857142857143	227
69	3.2753623188405796	226
74	3.2567567567567566	241
71	3.140845070422535	223
72	3.2777777777777777	236
70	3.3	231
67	3.253731343283582	218
75	3.2933333333333334	247
70	3.2285714285714286	226
72	3.236111111111111	233
73	3.2465753424657535	237
73	3.2465753424657535	237
70	3.2142857142857144	225
72	3.2777777777777777	236
76	3.236842105263158	246
74	3.22972972972973	239
71	3.267605633802817	232
71	3.2535211267605635	231
73	3.3013698630136985	241
71	3.211267605633803	228
70	3.242857142857143	227
72	3.2777777777777777	236
73	3.26027397260274	238
69	3.217391304347826	222
72	3.2777777777777777	236
73	3.3013698630136985	241
73	3.136986301369863	229
74	3.22972972972973	239
76	3.276315789473684	249
71	3.23943661971831	230
73	3.2465753424657535	237
75	3.2133333333333334	241
74	3.189189189189189	236
70	3.2	224
72	3.2083333333333335	231
75	3.2266666666666666	242
70	3.2714285714285714	229
72	3.2222222222222223	232
70	3.1714285714285713	222
72	3.2083333333333335	231
71	3.211267605633803	228
70	3.3	231
76	3.1315789473684212	238
73	3.232876712328767	236
75	3.2133333333333334	241
74	3.2432432432432434	240
74	3.2162162162162162	238
71	3.2535211267605635	231
73	3.2054794520547945	234
72	3.2222222222222223	232
74	3.2432432432432434	240
73	3.232876712328767	236
71	3.2535211267605635	231
75	3.2133333333333334	241
71	3.2816901408450705	233
70	3.1857142857142855	223
70	3.3142857142857145	232
72	3.1944444444444446	230
72	3.263888888888889	235
70	3.2285714285714286	226
73	3.232876712328767	236
74	3.310810810810811	245
72	3.25	234
70	3.257142857142857	228
71	3.2253521126760565	229
73	3.219178082191781	235
70	3.242857142857143	227
73	3.232876712328767	236
72	3.2083333333333335	231
73	3.287671232876712	240
68	3.25	221
72	3.2777777777777777	236
72	3.2083333333333335	231
73	3.219178082191781	235
73	3.232876712328767	236
72	3.2916666666666665	237
72	3.2777777777777777	236
72	3.1666666666666665	228
72	3.2083333333333335	231
71	3.2535211267605635	231
72	3.2222222222222223	232
73	3.315068493150685	242
73	3.287671232876712	240
72	3.25	234
73	3.2465753424657535	237
73	3.219178082191781	235
76	3.223684210526316	245
73	3.232876712328767	236
71	3.295774647887324	234
69	3.3043478260869565	228
70	3.2285714285714286	226
72	3.25	234
72	3.2083333333333335	231
73	3.2739726027397262	239
69	3.2753623188405796	226
72	3.2083333333333335	231
65	3.292307692307692	214
69	3.1739130434782608	219
69	3.246376811594203	224
71	3.2535211267605635	231
70	3.2285714285714286	226
72	3.1944444444444446	230
70	3.2714285714285714	229
Distance	257	212	232.786
Approximation	3.3380281690140845	3.1184210526315788	3.23558829385155
257	212	232.786	3.3380281690140845	3.1184210526315788	3.23558829385155
