Lower Bound	Approximation	Operations
31	2.7096774193548385	84
28	3.0	84
31	2.7096774193548385	84
30	2.7	81
30	2.6333333333333333	79
29	2.7241379310344827	79
30	2.6666666666666665	80
30	2.7666666666666666	83
28	2.7857142857142856	78
32	2.84375	91
29	2.7241379310344827	79
31	2.6451612903225805	82
29	2.7586206896551726	80
31	2.6129032258064515	81
29	2.9310344827586206	85
30	2.8333333333333335	85
31	2.903225806451613	90
31	2.6774193548387095	83
29	2.8620689655172415	83
30	2.7	81
30	2.6666666666666665	80
30	2.7333333333333334	82
30	2.7666666666666666	83
28	2.6785714285714284	75
31	2.7096774193548385	84
29	2.7586206896551726	80
31	2.7096774193548385	84
30	2.7333333333333334	82
31	2.5483870967741935	79
30	2.7666666666666666	83
31	2.6774193548387095	83
29	2.6206896551724137	76
31	2.774193548387097	86
32	2.84375	91
31	2.806451612903226	87
29	2.7241379310344827	79
30	2.7666666666666666	83
31	2.6451612903225805	82
30	2.7666666666666666	83
31	2.7096774193548385	84
32	2.71875	87
31	2.7419354838709675	85
32	2.625	84
30	2.7	81
31	2.7419354838709675	85
30	2.8666666666666667	86
30	3.0	90
28	2.7142857142857144	76
32	2.6875	86
31	2.774193548387097	86
31	2.6129032258064515	81
31	2.6774193548387095	83
30	2.6666666666666665	80
30	2.7333333333333334	82
30	2.6333333333333333	79
32	2.65625	85
30	2.6333333333333333	79
30	2.8	84
28	2.642857142857143	74
32	2.625	84
33	2.6363636363636362	87
32	2.84375	91
31	2.774193548387097	86
31	2.967741935483871	92
32	2.71875	87
29	2.7586206896551726	80
30	2.533333333333333	76
31	2.6774193548387095	83
31	2.5483870967741935	79
31	2.6129032258064515	81
30	2.8	84
30	2.6666666666666665	80
32	2.75	88
31	2.6129032258064515	81
31	2.6774193548387095	83
30	2.8	84
30	2.7666666666666666	83
30	2.8666666666666667	86
29	2.7241379310344827	79
31	2.935483870967742	91
30	2.7	81
31	2.806451612903226	87
32	2.71875	87
31	2.6129032258064515	81
29	2.6551724137931036	77
30	2.7333333333333334	82
30	2.9	87
29	2.7241379310344827	79
30	2.8666666666666667	86
30	2.7	81
31	2.870967741935484	89
31	2.6774193548387095	83
30	2.6666666666666665	80
32	2.78125	89
31	2.7096774193548385	84
31	2.5161290322580645	78
30	2.7333333333333334	82
31	2.7419354838709675	85
29	2.6551724137931036	77
32	2.75	88
29	2.689655172413793	78
30	2.8333333333333335	85
31	2.5806451612903225	80
28	2.7857142857142856	78
30	2.8	84
30	2.6666666666666665	80
30	2.7	81
31	2.7419354838709675	85
30	2.7666666666666666	83
31	2.774193548387097	86
33	2.6666666666666665	88
30	2.7	81
30	2.9	87
31	2.806451612903226	87
32	2.78125	89
30	2.6333333333333333	79
30	2.6666666666666665	80
31	2.6774193548387095	83
29	2.8620689655172415	83
31	2.774193548387097	86
31	2.5806451612903225	80
30	2.6666666666666665	80
30	2.6666666666666665	80
28	2.7142857142857144	76
32	2.84375	91
31	2.6774193548387095	83
31	2.774193548387097	86
31	2.5806451612903225	80
31	2.7096774193548385	84
30	2.7666666666666666	83
30	2.7	81
30	2.7333333333333334	82
31	2.7419354838709675	85
28	2.7857142857142856	78
31	2.6451612903225805	82
30	2.7	81
29	2.8620689655172415	83
30	2.7333333333333334	82
31	2.6451612903225805	82
32	2.6875	86
32	2.75	88
31	2.7096774193548385	84
30	2.566666666666667	77
30	2.566666666666667	77
30	2.6333333333333333	79
30	2.8333333333333335	85
29	2.793103448275862	81
31	2.6129032258064515	81
30	2.7333333333333334	82
29	2.586206896551724	75
30	2.566666666666667	77
29	2.6206896551724137	76
30	2.8333333333333335	85
31	2.774193548387097	86
31	2.7419354838709675	85
30	2.8	84
32	2.84375	91
30	2.7666666666666666	83
32	2.65625	85
30	2.6333333333333333	79
30	2.8666666666666667	86
29	2.7241379310344827	79
29	2.6551724137931036	77
30	2.8666666666666667	86
31	2.774193548387097	86
30	2.7	81
31	2.7419354838709675	85
31	3.032258064516129	94
30	2.8666666666666667	86
31	2.774193548387097	86
30	2.7666666666666666	83
30	2.6333333333333333	79
28	2.857142857142857	80
30	2.7666666666666666	83
30	2.6666666666666665	80
31	2.6774193548387095	83
30	2.7333333333333334	82
31	2.7419354838709675	85
30	2.8666666666666667	86
29	2.6206896551724137	76
31	2.6774193548387095	83
30	2.6333333333333333	79
31	2.838709677419355	88
32	2.65625	85
30	2.6666666666666665	80
31	2.774193548387097	86
32	2.65625	85
30	2.6666666666666665	80
32	2.75	88
32	2.71875	87
31	2.6129032258064515	81
32	2.90625	93
30	2.933333333333333	88
27	2.7037037037037037	73
29	2.6206896551724137	76
30	2.7	81
28	2.857142857142857	80
30	2.8	84
31	2.7419354838709675	85
31	2.6451612903225805	82
30	2.6666666666666665	80
31	2.806451612903226	87
30	2.6333333333333333	79
30	2.6666666666666665	80
30	2.9	87
32	2.59375	83
31	2.6774193548387095	83
31	2.806451612903226	87
30	2.8	84
31	2.7419354838709675	85
30	2.7	81
29	2.8275862068965516	82
31	2.935483870967742	91
29	2.793103448275862	81
30	2.6333333333333333	79
29	2.689655172413793	78
27	2.888888888888889	78
30	2.7	81
30	2.7666666666666666	83
30	2.8333333333333335	85
30	2.7	81
32	2.75	88
29	2.8620689655172415	83
29	2.7241379310344827	79
30	2.8333333333333335	85
30	2.7666666666666666	83
30	2.7333333333333334	82
30	2.8333333333333335	85
31	2.7096774193548385	84
30	2.7666666666666666	83
29	2.6206896551724137	76
30	2.7	81
31	2.7419354838709675	85
30	2.7666666666666666	83
31	2.7419354838709675	85
31	2.5806451612903225	80
29	2.6206896551724137	76
31	2.7096774193548385	84
31	2.774193548387097	86
30	2.8	84
30	2.7333333333333334	82
31	2.838709677419355	88
32	2.625	84
33	2.6666666666666665	88
31	2.5806451612903225	80
32	2.6875	86
29	2.8620689655172415	83
29	2.586206896551724	75
29	2.8620689655172415	83
32	2.875	92
31	2.7419354838709675	85
29	2.8275862068965516	82
30	2.7	81
28	2.8214285714285716	79
32	2.78125	89
31	2.5806451612903225	80
30	2.7666666666666666	83
31	2.903225806451613	90
30	2.7666666666666666	83
30	2.8	84
30	2.6666666666666665	80
30	2.7333333333333334	82
30	2.6	78
31	2.5806451612903225	80
30	2.8666666666666667	86
31	2.6129032258064515	81
31	2.774193548387097	86
32	2.625	84
32	2.75	88
32	2.84375	91
30	2.7333333333333334	82
30	2.8	84
31	2.6451612903225805	82
31	2.806451612903226	87
31	2.7419354838709675	85
31	2.6451612903225805	82
31	2.774193548387097	86
31	2.870967741935484	89
30	2.566666666666667	77
29	2.689655172413793	78
31	2.774193548387097	86
30	2.8333333333333335	85
29	2.8620689655172415	83
31	2.7419354838709675	85
30	2.6666666666666665	80
31	2.6774193548387095	83
30	2.7666666666666666	83
30	2.7	81
30	2.8	84
28	2.75	77
29	2.6206896551724137	76
32	2.65625	85
31	2.7419354838709675	85
29	2.7241379310344827	79
32	2.71875	87
32	2.5625	82
31	2.6774193548387095	83
29	2.8620689655172415	83
30	2.8	84
30	2.8	84
30	2.6666666666666665	80
31	2.6774193548387095	83
28	2.892857142857143	81
30	2.7666666666666666	83
31	2.6129032258064515	81
30	2.6333333333333333	79
32	2.6875	86
30	2.6666666666666665	80
29	2.8275862068965516	82
31	2.6774193548387095	83
31	2.774193548387097	86
30	2.6666666666666665	80
29	2.793103448275862	81
32	2.5625	82
29	2.793103448275862	81
29	2.793103448275862	81
31	2.6129032258064515	81
32	2.78125	89
32	2.6875	86
30	2.7333333333333334	82
31	2.7419354838709675	85
26	2.8461538461538463	74
31	2.7096774193548385	84
30	2.8	84
31	2.6451612903225805	82
31	2.7419354838709675	85
32	2.71875	87
31	2.7096774193548385	84
30	2.8333333333333335	85
29	2.793103448275862	81
28	2.642857142857143	74
29	2.6206896551724137	76
29	2.8620689655172415	83
31	2.6774193548387095	83
31	2.6451612903225805	82
30	2.7333333333333334	82
32	2.5	80
32	2.59375	83
31	2.5806451612903225	80
31	2.7096774193548385	84
29	2.7586206896551726	80
31	2.774193548387097	86
30	2.7	81
31	2.6129032258064515	81
28	2.7142857142857144	76
31	2.774193548387097	86
30	2.6666666666666665	80
31	2.7419354838709675	85
30	2.7	81
31	2.6129032258064515	81
29	2.689655172413793	78
31	2.6129032258064515	81
31	2.806451612903226	87
31	2.774193548387097	86
31	2.7096774193548385	84
30	2.7	81
28	2.7857142857142856	78
30	2.7666666666666666	83
31	2.6774193548387095	83
30	2.6333333333333333	79
30	2.6666666666666665	80
29	2.6551724137931036	77
31	2.7419354838709675	85
29	2.793103448275862	81
29	2.896551724137931	84
32	2.78125	89
30	2.8666666666666667	86
30	2.6	78
31	2.5161290322580645	78
30	2.7666666666666666	83
31	2.7419354838709675	85
29	2.7241379310344827	79
32	2.84375	91
30	2.5	75
29	2.586206896551724	75
30	2.8666666666666667	86
30	2.6333333333333333	79
30	2.6666666666666665	80
30	2.7666666666666666	83
30	2.6666666666666665	80
30	2.7333333333333334	82
30	2.8666666666666667	86
30	2.6333333333333333	79
31	2.7419354838709675	85
31	2.774193548387097	86
29	2.8275862068965516	82
30	2.566666666666667	77
30	2.566666666666667	77
31	2.7096774193548385	84
30	2.6333333333333333	79
31	2.903225806451613	90
29	2.793103448275862	81
30	2.8333333333333335	85
33	2.696969696969697	89
31	2.6774193548387095	83
30	2.6666666666666665	80
30	2.8	84
31	2.774193548387097	86
31	2.806451612903226	87
30	2.7666666666666666	83
30	2.8666666666666667	86
29	2.8275862068965516	82
28	2.7142857142857144	76
29	2.793103448275862	81
29	2.7586206896551726	80
30	2.6333333333333333	79
27	2.6666666666666665	72
31	2.838709677419355	88
30	2.6666666666666665	80
31	2.6774193548387095	83
32	2.78125	89
30	2.7	81
29	2.896551724137931	84
31	2.774193548387097	86
31	2.7419354838709675	85
32	2.6875	86
31	2.6129032258064515	81
31	2.6129032258064515	81
30	2.8	84
31	2.6451612903225805	82
32	2.75	88
31	2.6774193548387095	83
30	2.6666666666666665	80
29	2.689655172413793	78
31	2.6451612903225805	82
32	2.65625	85
30	2.7333333333333334	82
31	2.935483870967742	91
30	2.7666666666666666	83
31	2.838709677419355	88
32	2.78125	89
32	2.75	88
30	2.6666666666666665	80
28	2.7857142857142856	78
31	2.806451612903226	87
29	2.6551724137931036	77
30	2.7333333333333334	82
30	2.8333333333333335	85
30	2.8333333333333335	85
32	2.65625	85
30	2.7666666666666666	83
31	2.7096774193548385	84
32	2.65625	85
29	2.7241379310344827	79
31	2.7096774193548385	84
29	3.0689655172413794	89
31	2.5483870967741935	79
30	2.6	78
30	2.7666666666666666	83
30	2.8666666666666667	86
30	2.566666666666667	77
30	2.7333333333333334	82
28	2.6785714285714284	75
30	2.6333333333333333	79
30	2.6	78
32	2.875	92
30	2.966666666666667	89
32	2.65625	85
29	2.5172413793103448	73
31	2.6774193548387095	83
30	2.8	84
30	2.8333333333333335	85
29	2.7586206896551726	80
32	2.6875	86
31	2.6129032258064515	81
31	2.6774193548387095	83
30	2.6666666666666665	80
29	2.793103448275862	81
30	2.7	81
31	2.5483870967741935	79
28	2.7857142857142856	78
31	2.806451612903226	87
31	2.806451612903226	87
31	2.6129032258064515	81
31	2.6774193548387095	83
30	2.9	87
31	2.7096774193548385	84
31	2.7096774193548385	84
31	2.7419354838709675	85
31	2.6451612903225805	82
30	2.6	78
30	2.6333333333333333	79
30	2.6	78
32	2.875	92
29	2.7586206896551726	80
30	2.7	81
32	2.84375	91
30	2.8333333333333335	85
30	2.566666666666667	77
31	2.967741935483871	92
29	2.7586206896551726	80
30	2.6333333333333333	79
30	2.8	84
29	2.8620689655172415	83
30	2.6666666666666665	80
30	2.7333333333333334	82
30	2.7333333333333334	82
30	2.7666666666666666	83
31	2.6774193548387095	83
31	2.5806451612903225	80
30	2.6333333333333333	79
32	2.78125	89
31	2.806451612903226	87
30	2.6666666666666665	80
30	2.8	84
31	2.774193548387097	86
31	2.6774193548387095	83
31	2.7096774193548385	84
28	2.892857142857143	81
30	2.8	84
29	2.7586206896551726	80
31	2.6129032258064515	81
31	2.6451612903225805	82
31	2.806451612903226	87
32	2.8125	90
31	2.7419354838709675	85
30	2.8	84
28	2.9642857142857144	83
29	2.8275862068965516	82
30	2.9	87
31	2.5806451612903225	80
31	2.6774193548387095	83
31	2.6129032258064515	81
30	2.8	84
30	2.7333333333333334	82
31	2.6129032258064515	81
30	2.6333333333333333	79
29	2.7586206896551726	80
29	2.8620689655172415	83
32	2.84375	91
30	2.7	81
30	2.9	87
32	2.6875	86
31	2.806451612903226	87
31	2.774193548387097	86
30	2.8	84
31	2.6451612903225805	82
30	2.533333333333333	76
30	2.566666666666667	77
30	2.6333333333333333	79
29	2.8620689655172415	83
30	2.7666666666666666	83
30	2.8	84
30	2.7666666666666666	83
29	2.7586206896551726	80
30	2.6666666666666665	80
30	2.6	78
30	2.566666666666667	77
32	2.71875	87
30	2.6666666666666665	80
30	2.7	81
31	2.6774193548387095	83
32	2.8125	90
31	2.6451612903225805	82
32	2.625	84
31	2.7096774193548385	84
29	2.7241379310344827	79
31	2.903225806451613	90
30	2.6333333333333333	79
31	2.6129032258064515	81
30	2.6666666666666665	80
31	2.7419354838709675	85
30	2.7333333333333334	82
32	2.59375	83
31	2.7419354838709675	85
29	2.6551724137931036	77
32	2.53125	81
32	2.71875	87
29	2.7241379310344827	79
30	2.933333333333333	88
31	2.6774193548387095	83
29	2.7586206896551726	80
31	2.7419354838709675	85
30	2.933333333333333	88
30	2.7	81
31	2.7096774193548385	84
30	2.6666666666666665	80
29	2.8275862068965516	82
30	2.6333333333333333	79
30	2.6	78
30	2.6666666666666665	80
31	2.6451612903225805	82
32	2.71875	87
31	2.7419354838709675	85
29	2.6551724137931036	77
32	2.71875	87
32	2.75	88
30	2.6666666666666665	80
29	2.6206896551724137	76
30	2.8666666666666667	86
30	2.7333333333333334	82
30	2.6666666666666665	80
30	2.6333333333333333	79
29	2.689655172413793	78
31	2.6451612903225805	82
30	2.6666666666666665	80
30	2.7666666666666666	83
30	2.966666666666667	89
32	2.6875	86
31	2.774193548387097	86
30	2.7666666666666666	83
30	2.8	84
30	2.8333333333333335	85
31	2.774193548387097	86
29	2.7586206896551726	80
32	2.78125	89
31	2.838709677419355	88
30	2.7	81
29	2.793103448275862	81
30	2.7	81
31	2.6451612903225805	82
31	2.7096774193548385	84
30	2.566666666666667	77
31	2.774193548387097	86
28	2.7857142857142856	78
30	2.8	84
30	2.6666666666666665	80
31	2.6451612903225805	82
32	2.75	88
32	2.90625	93
30	2.7	81
31	2.6129032258064515	81
29	2.7586206896551726	80
29	2.793103448275862	81
30	2.7666666666666666	83
30	2.7666666666666666	83
32	2.65625	85
32	2.6875	86
27	2.740740740740741	74
30	2.8333333333333335	85
30	2.8	84
30	2.7666666666666666	83
30	2.6333333333333333	79
30	2.6333333333333333	79
30	2.6666666666666665	80
30	2.7	81
30	2.8	84
31	2.6451612903225805	82
30	2.6666666666666665	80
30	2.6333333333333333	79
31	2.6451612903225805	82
30	2.6333333333333333	79
30	2.7	81
30	2.6	78
31	2.806451612903226	87
29	2.9655172413793105	86
30	2.7333333333333334	82
31	2.7419354838709675	85
32	2.625	84
29	2.7241379310344827	79
29	2.7241379310344827	79
32	2.84375	91
29	2.793103448275862	81
32	2.625	84
28	2.642857142857143	74
28	2.607142857142857	73
31	2.6774193548387095	83
31	2.935483870967742	91
31	2.6774193548387095	83
31	2.5483870967741935	79
29	2.7241379310344827	79
31	2.806451612903226	87
30	2.8	84
29	2.6551724137931036	77
30	2.7666666666666666	83
31	2.806451612903226	87
30	2.7	81
30	2.7	81
30	2.7333333333333334	82
30	2.9	87
28	2.8214285714285716	79
30	2.7	81
29	2.7586206896551726	80
29	2.586206896551724	75
30	2.9	87
30	2.7333333333333334	82
30	2.8333333333333335	85
30	2.7	81
28	2.9642857142857144	83
30	2.6666666666666665	80
30	2.6666666666666665	80
29	2.6551724137931036	77
31	2.6451612903225805	82
32	2.8125	90
31	2.6774193548387095	83
30	2.6666666666666665	80
30	2.533333333333333	76
30	2.6666666666666665	80
29	2.6551724137931036	77
29	2.8275862068965516	82
31	2.7096774193548385	84
31	2.6129032258064515	81
31	2.774193548387097	86
32	2.78125	89
30	2.7	81
29	2.7241379310344827	79
31	2.6129032258064515	81
32	2.65625	85
31	2.774193548387097	86
30	2.6666666666666665	80
30	2.7333333333333334	82
31	2.7096774193548385	84
31	2.5806451612903225	80
30	2.6666666666666665	80
32	2.8125	90
31	3.0	93
31	2.7419354838709675	85
31	2.6129032258064515	81
27	2.7777777777777777	75
29	2.5517241379310347	74
30	2.8	84
30	2.6333333333333333	79
32	2.53125	81
28	2.75	77
28	2.7857142857142856	78
31	2.7419354838709675	85
31	2.6129032258064515	81
30	2.7333333333333334	82
29	2.689655172413793	78
30	2.6666666666666665	80
31	2.806451612903226	87
30	2.7	81
30	2.6	78
30	2.6333333333333333	79
30	2.6	78
29	2.7241379310344827	79
29	2.6551724137931036	77
31	2.935483870967742	91
31	2.7096774193548385	84
31	2.7096774193548385	84
30	2.8333333333333335	85
29	2.896551724137931	84
31	2.806451612903226	87
29	2.6551724137931036	77
31	2.6774193548387095	83
30	2.7333333333333334	82
30	2.6666666666666665	80
31	2.806451612903226	87
31	2.6129032258064515	81
31	2.5806451612903225	80
30	2.6	78
30	2.8	84
31	2.6774193548387095	83
30	2.7	81
32	2.78125	89
29	2.7241379310344827	79
30	2.8666666666666667	86
31	2.870967741935484	89
32	2.625	84
31	2.870967741935484	89
31	2.774193548387097	86
29	2.8620689655172415	83
31	2.6451612903225805	82
31	2.806451612903226	87
30	2.7	81
32	2.5625	82
28	2.7142857142857144	76
30	2.6333333333333333	79
30	2.566666666666667	77
30	2.7333333333333334	82
31	2.6774193548387095	83
29	2.689655172413793	78
30	2.6666666666666665	80
31	2.774193548387097	86
31	2.7419354838709675	85
30	2.7666666666666666	83
28	2.7142857142857144	76
31	2.838709677419355	88
31	2.7096774193548385	84
29	2.7241379310344827	79
31	2.935483870967742	91
30	2.6	78
32	2.875	92
31	2.7096774193548385	84
30	2.7	81
32	2.78125	89
30	2.7333333333333334	82
32	2.65625	85
32	2.6875	86
30	2.6666666666666665	80
29	2.586206896551724	75
32	2.8125	90
31	2.7096774193548385	84
32	2.875	92
30	2.7333333333333334	82
32	2.78125	89
29	2.6206896551724137	76
31	2.7419354838709675	85
31	2.7419354838709675	85
29	2.6551724137931036	77
30	2.8666666666666667	86
29	2.793103448275862	81
31	2.806451612903226	87
29	2.7241379310344827	79
30	2.6666666666666665	80
31	2.6774193548387095	83
28	2.6785714285714284	75
31	2.774193548387097	86
29	2.7586206896551726	80
30	2.6333333333333333	79
28	2.7142857142857144	76
32	2.8125	90
30	2.6333333333333333	79
33	2.6666666666666665	88
30	2.966666666666667	89
31	2.7419354838709675	85
32	2.75	88
32	2.59375	83
30	2.7	81
30	2.6	78
31	2.6451612903225805	82
31	2.7419354838709675	85
33	2.515151515151515	83
31	2.7419354838709675	85
32	2.625	84
31	2.806451612903226	87
31	2.5483870967741935	79
31	2.6451612903225805	82
30	2.966666666666667	89
31	2.806451612903226	87
30	2.7666666666666666	83
31	2.6774193548387095	83
31	2.6451612903225805	82
30	2.6666666666666665	80
31	2.7419354838709675	85
29	2.8275862068965516	82
30	2.8333333333333335	85
30	2.7666666666666666	83
30	2.7333333333333334	82
30	2.8	84
29	2.7241379310344827	79
30	2.7333333333333334	82
30	2.6666666666666665	80
30	2.6666666666666665	80
29	2.586206896551724	75
29	2.8620689655172415	83
31	2.6129032258064515	81
29	2.689655172413793	78
30	2.566666666666667	77
29	2.793103448275862	81
31	2.774193548387097	86
30	2.7333333333333334	82
31	2.806451612903226	87
31	2.6774193548387095	83
32	2.625	84
28	2.75	77
30	2.7	81
31	2.6774193548387095	83
30	2.6666666666666665	80
31	2.5483870967741935	79
30	2.7666666666666666	83
30	2.566666666666667	77
30	2.7333333333333334	82
30	2.8	84
29	2.6551724137931036	77
31	2.6451612903225805	82
31	2.6451612903225805	82
30	2.7333333333333334	82
30	2.8	84
31	2.7096774193548385	84
30	2.7	81
31	2.5806451612903225	80
32	2.625	84
30	2.8	84
30	2.7	81
30	2.7	81
31	2.6774193548387095	83
32	2.8125	90
31	2.7419354838709675	85
31	2.935483870967742	91
30	2.7333333333333334	82
31	2.7419354838709675	85
32	2.65625	85
29	2.8620689655172415	83
31	2.806451612903226	87
33	2.757575757575758	91
31	2.774193548387097	86
33	2.606060606060606	86
31	2.774193548387097	86
Distance	94	72	82.615
Approximation	3.0689655172413794	2.5	2.725910216331942
94	72	82.615	3.0689655172413794	2.5	2.725910216331942
