Lower Bound	Approximation	Operations
43	1.744186046511628	75
43	1.744186046511628	75
42	1.7857142857142858	75
42	1.6904761904761905	71
42	1.8095238095238095	76
43	1.8372093023255813	79
44	1.7272727272727273	76
42	1.8095238095238095	76
42	1.7142857142857142	72
43	1.6744186046511629	72
44	1.7272727272727273	76
43	1.7209302325581395	74
44	1.75	77
43	1.744186046511628	75
43	1.6744186046511629	72
45	1.6666666666666667	75
41	1.7317073170731707	71
43	1.744186046511628	75
42	1.8095238095238095	76
41	1.6829268292682926	69
42	1.7142857142857142	72
42	1.7142857142857142	72
41	1.7804878048780488	73
42	1.7380952380952381	73
44	1.75	77
41	1.829268292682927	75
39	2.0	78
43	1.813953488372093	78
41	1.7317073170731707	71
42	1.7619047619047619	74
42	1.8095238095238095	76
43	1.697674418604651	73
42	1.6428571428571428	69
41	1.7317073170731707	71
41	1.7317073170731707	71
42	1.7142857142857142	72
43	1.7209302325581395	74
43	1.697674418604651	73
40	1.75	70
44	1.7954545454545454	79
43	1.7209302325581395	74
40	1.675	67
38	1.763157894736842	67
41	1.7560975609756098	72
41	1.7804878048780488	73
41	1.6829268292682926	69
41	1.8048780487804879	74
42	1.7142857142857142	72
42	1.7380952380952381	73
42	1.6904761904761905	71
40	1.925	77
40	1.85	74
44	1.75	77
42	1.7857142857142858	75
43	1.744186046511628	75
39	1.7435897435897436	68
44	1.6818181818181819	74
43	1.697674418604651	73
40	1.725	69
42	1.7619047619047619	74
39	1.7435897435897436	68
41	1.7073170731707317	70
43	1.7906976744186047	77
43	1.697674418604651	73
43	1.7209302325581395	74
40	1.8	72
42	1.6904761904761905	71
41	1.853658536585366	76
42	1.7142857142857142	72
42	1.7380952380952381	73
42	1.7380952380952381	73
42	1.6666666666666667	70
44	1.7045454545454546	75
42	1.7857142857142858	75
44	1.7045454545454546	75
42	1.6904761904761905	71
42	1.7619047619047619	74
42	1.880952380952381	79
42	1.7619047619047619	74
42	1.7857142857142858	75
44	1.7045454545454546	75
43	1.6744186046511629	72
41	1.7317073170731707	71
41	1.7560975609756098	72
42	1.7857142857142858	75
41	1.7317073170731707	71
44	1.6590909090909092	73
43	1.697674418604651	73
41	1.7560975609756098	72
41	1.7804878048780488	73
44	1.7045454545454546	75
41	1.7804878048780488	73
43	1.697674418604651	73
43	1.6511627906976745	71
41	1.7317073170731707	71
41	1.7560975609756098	72
43	1.697674418604651	73
41	1.7560975609756098	72
42	1.8333333333333333	77
43	1.744186046511628	75
39	1.7435897435897436	68
41	1.7560975609756098	72
43	1.744186046511628	75
42	1.8333333333333333	77
42	1.8095238095238095	76
42	1.7857142857142858	75
42	1.7380952380952381	73
41	1.8048780487804879	74
44	1.7272727272727273	76
44	1.7727272727272727	78
40	1.7	68
41	1.7560975609756098	72
42	1.7142857142857142	72
41	1.8048780487804879	74
42	1.7619047619047619	74
42	1.7142857142857142	72
42	1.7857142857142858	75
43	1.7209302325581395	74
42	1.6904761904761905	71
42	1.6904761904761905	71
42	1.8095238095238095	76
39	1.8461538461538463	72
41	1.7560975609756098	72
41	1.7804878048780488	73
43	1.7674418604651163	76
41	1.7560975609756098	72
43	1.7906976744186047	77
43	1.697674418604651	73
43	1.8372093023255813	79
43	1.7209302325581395	74
42	1.7142857142857142	72
41	1.7073170731707317	70
40	1.8	72
40	1.725	69
40	1.7	68
41	1.7560975609756098	72
42	1.7142857142857142	72
40	1.75	70
42	1.7857142857142858	75
42	1.7857142857142858	75
42	1.7142857142857142	72
42	1.7142857142857142	72
42	1.7857142857142858	75
42	1.8095238095238095	76
39	1.6923076923076923	66
44	1.8181818181818181	80
43	1.697674418604651	73
39	1.7692307692307692	69
44	1.7727272727272727	78
41	1.7560975609756098	72
41	1.6829268292682926	69
44	1.7272727272727273	76
43	1.697674418604651	73
41	1.7560975609756098	72
39	1.8461538461538463	72
42	1.7857142857142858	75
42	1.7380952380952381	73
41	1.8048780487804879	74
41	1.6585365853658536	68
42	1.6904761904761905	71
43	1.7674418604651163	76
43	1.7209302325581395	74
42	1.7619047619047619	74
44	1.6590909090909092	73
42	1.7619047619047619	74
38	1.7894736842105263	68
43	1.7209302325581395	74
42	1.7380952380952381	73
41	1.7317073170731707	71
43	1.744186046511628	75
42	1.7619047619047619	74
40	1.95	78
43	1.697674418604651	73
44	1.7045454545454546	75
39	1.794871794871795	70
43	1.744186046511628	75
42	1.7619047619047619	74
41	1.853658536585366	76
44	1.7727272727272727	78
40	1.8	72
43	1.6744186046511629	72
44	1.7272727272727273	76
41	1.829268292682927	75
42	1.7380952380952381	73
40	1.75	70
41	1.7804878048780488	73
41	1.7560975609756098	72
42	1.7857142857142858	75
42	1.7380952380952381	73
43	1.6744186046511629	72
42	1.7619047619047619	74
43	1.6744186046511629	72
43	1.6744186046511629	72
42	1.6904761904761905	71
43	1.697674418604651	73
43	1.744186046511628	75
43	1.7674418604651163	76
41	1.7804878048780488	73
41	1.7804878048780488	73
41	1.7317073170731707	71
41	1.7317073170731707	71
41	1.7317073170731707	71
43	1.6511627906976745	71
42	1.8333333333333333	77
41	1.7560975609756098	72
42	1.7619047619047619	74
43	1.697674418604651	73
41	1.7073170731707317	70
42	1.7619047619047619	74
43	1.697674418604651	73
40	1.8	72
41	1.7804878048780488	73
41	1.829268292682927	75
43	1.7209302325581395	74
42	1.7142857142857142	72
42	1.7142857142857142	72
44	1.6590909090909092	73
44	1.7045454545454546	75
42	1.7380952380952381	73
41	1.7560975609756098	72
43	1.7209302325581395	74
42	1.7380952380952381	73
41	1.7560975609756098	72
42	1.6666666666666667	70
41	1.829268292682927	75
39	1.7692307692307692	69
43	1.6744186046511629	72
43	1.7674418604651163	76
43	1.6744186046511629	72
42	1.6904761904761905	71
42	1.7619047619047619	74
42	1.6904761904761905	71
42	1.8333333333333333	77
44	1.7272727272727273	76
43	1.7209302325581395	74
41	1.7804878048780488	73
43	1.744186046511628	75
43	1.744186046511628	75
41	1.7804878048780488	73
42	1.7142857142857142	72
42	1.7857142857142858	75
41	1.7317073170731707	71
41	1.7073170731707317	70
44	1.75	77
43	1.6744186046511629	72
43	1.7674418604651163	76
42	1.7380952380952381	73
41	1.8048780487804879	74
42	1.7619047619047619	74
42	1.8095238095238095	76
44	1.7727272727272727	78
42	1.880952380952381	79
40	1.8	72
44	1.7954545454545454	79
41	1.7317073170731707	71
41	1.8048780487804879	74
42	1.7857142857142858	75
42	1.7857142857142858	75
41	1.7560975609756098	72
39	1.7435897435897436	68
42	1.7857142857142858	75
44	1.7272727272727273	76
41	1.7804878048780488	73
41	1.7804878048780488	73
40	1.75	70
43	1.6744186046511629	72
43	1.744186046511628	75
43	1.7674418604651163	76
41	1.7317073170731707	71
40	1.9	76
43	1.8372093023255813	79
41	1.7560975609756098	72
41	1.7560975609756098	72
42	1.7619047619047619	74
41	1.7804878048780488	73
41	1.7560975609756098	72
40	1.725	69
41	1.8048780487804879	74
43	1.7209302325581395	74
43	1.697674418604651	73
42	1.7142857142857142	72
43	1.697674418604651	73
43	1.697674418604651	73
44	1.8636363636363635	82
44	1.7272727272727273	76
42	1.9285714285714286	81
41	1.8048780487804879	74
45	1.6666666666666667	75
43	1.697674418604651	73
42	1.7619047619047619	74
42	1.7380952380952381	73
44	1.7045454545454546	75
43	1.7906976744186047	77
43	1.744186046511628	75
41	1.829268292682927	75
41	1.7804878048780488	73
44	1.8181818181818181	80
41	1.9024390243902438	78
39	1.7435897435897436	68
40	1.775	71
43	1.7674418604651163	76
40	1.775	71
42	1.7142857142857142	72
42	1.7142857142857142	72
40	1.8	72
41	1.7804878048780488	73
43	1.744186046511628	75
43	1.744186046511628	75
43	1.744186046511628	75
42	1.7380952380952381	73
41	1.853658536585366	76
43	1.7906976744186047	77
43	1.6744186046511629	72
42	1.7619047619047619	74
41	1.8048780487804879	74
43	1.8604651162790697	80
43	1.6511627906976745	71
42	1.7619047619047619	74
42	1.7857142857142858	75
40	1.775	71
43	1.744186046511628	75
44	1.7272727272727273	76
41	1.7073170731707317	70
43	1.744186046511628	75
42	1.7619047619047619	74
42	1.6904761904761905	71
42	1.8333333333333333	77
44	1.75	77
43	1.8604651162790697	80
41	1.7560975609756098	72
43	1.744186046511628	75
44	1.6818181818181819	74
42	1.7142857142857142	72
43	1.697674418604651	73
40	1.8	72
42	1.6666666666666667	70
44	1.7954545454545454	79
41	1.7317073170731707	71
41	1.7317073170731707	71
43	1.744186046511628	75
43	1.7674418604651163	76
39	1.7692307692307692	69
41	1.7317073170731707	71
42	1.7619047619047619	74
42	1.8095238095238095	76
42	1.7142857142857142	72
43	1.7209302325581395	74
39	1.6923076923076923	66
44	1.6818181818181819	74
40	1.7	68
42	1.7380952380952381	73
42	1.7619047619047619	74
44	1.7272727272727273	76
44	1.7272727272727273	76
41	1.7317073170731707	71
41	1.7317073170731707	71
43	1.7209302325581395	74
41	1.7560975609756098	72
42	1.6904761904761905	71
42	1.8095238095238095	76
42	1.7619047619047619	74
43	1.7209302325581395	74
43	1.7209302325581395	74
40	1.7	68
42	1.6904761904761905	71
41	1.829268292682927	75
45	1.711111111111111	77
43	1.8837209302325582	81
40	1.775	71
43	1.7906976744186047	77
44	1.6590909090909092	73
39	1.641025641025641	64
42	1.7619047619047619	74
41	1.8048780487804879	74
39	1.794871794871795	70
41	1.7560975609756098	72
43	1.744186046511628	75
44	1.6590909090909092	73
42	1.7857142857142858	75
43	1.6744186046511629	72
42	1.7857142857142858	75
43	1.7674418604651163	76
44	1.75	77
43	1.7674418604651163	76
42	1.7142857142857142	72
44	1.7045454545454546	75
41	1.829268292682927	75
40	1.725	69
42	1.7142857142857142	72
43	1.7209302325581395	74
42	1.7857142857142858	75
41	1.9024390243902438	78
41	1.7317073170731707	71
45	1.711111111111111	77
41	1.7560975609756098	72
42	1.6904761904761905	71
43	1.6744186046511629	72
44	1.7045454545454546	75
41	1.8048780487804879	74
42	1.7619047619047619	74
41	1.8048780487804879	74
42	1.7380952380952381	73
44	1.8863636363636365	83
44	1.7045454545454546	75
42	1.6904761904761905	71
44	1.75	77
42	1.6904761904761905	71
40	1.75	70
42	1.7380952380952381	73
43	1.697674418604651	73
41	1.7317073170731707	71
42	1.7380952380952381	73
44	1.7045454545454546	75
41	1.9024390243902438	78
40	1.825	73
41	1.7317073170731707	71
39	1.8461538461538463	72
43	1.7674418604651163	76
41	1.8048780487804879	74
40	1.775	71
43	1.7906976744186047	77
41	1.7560975609756098	72
41	1.7317073170731707	71
41	1.8048780487804879	74
42	1.7619047619047619	74
40	1.825	73
44	1.75	77
44	1.7727272727272727	78
41	1.829268292682927	75
42	1.7142857142857142	72
42	1.7380952380952381	73
39	1.7692307692307692	69
44	1.7727272727272727	78
43	1.6744186046511629	72
44	1.7272727272727273	76
42	1.7857142857142858	75
44	1.75	77
41	1.7560975609756098	72
44	1.7272727272727273	76
42	1.8333333333333333	77
42	1.6666666666666667	70
42	1.7380952380952381	73
40	1.75	70
41	1.9024390243902438	78
41	1.829268292682927	75
44	1.8181818181818181	80
43	1.6511627906976745	71
42	1.6904761904761905	71
41	1.7317073170731707	71
44	1.75	77
42	1.7857142857142858	75
42	1.6666666666666667	70
42	1.6904761904761905	71
43	1.7674418604651163	76
39	1.7692307692307692	69
43	1.7209302325581395	74
41	1.7317073170731707	71
39	1.7692307692307692	69
43	1.744186046511628	75
43	1.7209302325581395	74
39	1.7692307692307692	69
43	1.7209302325581395	74
42	1.7619047619047619	74
44	1.6818181818181819	74
40	1.8	72
42	1.7380952380952381	73
43	1.8372093023255813	79
40	1.8	72
42	1.7142857142857142	72
44	1.7045454545454546	75
41	1.829268292682927	75
43	1.7906976744186047	77
40	1.775	71
43	1.744186046511628	75
42	1.7380952380952381	73
42	1.7619047619047619	74
43	1.744186046511628	75
44	1.7272727272727273	76
42	1.6666666666666667	70
40	1.675	67
43	1.744186046511628	75
43	1.744186046511628	75
43	1.7209302325581395	74
43	1.697674418604651	73
43	1.7674418604651163	76
44	1.7727272727272727	78
44	1.6590909090909092	73
43	1.6744186046511629	72
41	1.7804878048780488	73
43	1.744186046511628	75
42	1.7380952380952381	73
43	1.7209302325581395	74
43	1.7674418604651163	76
41	1.7560975609756098	72
42	1.7142857142857142	72
41	1.7317073170731707	71
40	1.75	70
45	1.7555555555555555	79
41	1.6829268292682926	69
41	1.7560975609756098	72
40	1.75	70
42	1.6428571428571428	69
41	1.6829268292682926	69
42	1.8095238095238095	76
41	1.7317073170731707	71
42	1.7619047619047619	74
42	1.7857142857142858	75
42	1.880952380952381	79
40	1.9	76
43	1.7906976744186047	77
42	1.6904761904761905	71
43	1.697674418604651	73
40	1.7	68
43	1.6744186046511629	72
44	1.7272727272727273	76
42	1.8095238095238095	76
43	1.6511627906976745	71
43	1.697674418604651	73
40	1.8	72
40	1.8	72
42	1.7142857142857142	72
43	1.7674418604651163	76
42	1.7142857142857142	72
44	1.7727272727272727	78
41	1.7804878048780488	73
44	1.6590909090909092	73
41	1.7560975609756098	72
42	1.7857142857142858	75
43	1.7906976744186047	77
45	1.711111111111111	77
41	1.7560975609756098	72
38	1.6842105263157894	64
42	1.7380952380952381	73
41	1.829268292682927	75
43	1.7209302325581395	74
40	1.825	73
42	1.7142857142857142	72
42	1.7142857142857142	72
41	1.8048780487804879	74
41	1.6829268292682926	69
41	1.7804878048780488	73
41	1.7560975609756098	72
42	1.7380952380952381	73
43	1.744186046511628	75
43	1.7209302325581395	74
42	1.6666666666666667	70
44	1.6363636363636365	72
42	1.7619047619047619	74
41	1.8048780487804879	74
43	1.697674418604651	73
41	1.7804878048780488	73
40	1.875	75
43	1.7209302325581395	74
41	1.8780487804878048	77
43	1.7674418604651163	76
43	1.7209302325581395	74
43	1.7209302325581395	74
42	1.7619047619047619	74
43	1.744186046511628	75
43	1.7906976744186047	77
42	1.7619047619047619	74
42	1.6904761904761905	71
42	1.8571428571428572	78
41	1.7317073170731707	71
41	1.7073170731707317	70
42	1.7619047619047619	74
40	1.725	69
42	1.7142857142857142	72
43	1.7906976744186047	77
39	1.7692307692307692	69
42	1.6904761904761905	71
43	1.7674418604651163	76
43	1.7906976744186047	77
42	1.7619047619047619	74
42	1.7380952380952381	73
42	1.7142857142857142	72
41	1.975609756097561	81
41	1.7560975609756098	72
44	1.8409090909090908	81
42	1.7857142857142858	75
41	1.853658536585366	76
44	1.6590909090909092	73
39	1.7435897435897436	68
39	1.7692307692307692	69
45	1.6666666666666667	75
42	1.7619047619047619	74
44	1.6363636363636365	72
44	1.7045454545454546	75
43	1.6744186046511629	72
44	1.6818181818181819	74
40	1.775	71
42	1.7142857142857142	72
43	1.7209302325581395	74
43	1.7209302325581395	74
39	1.7179487179487178	67
41	1.853658536585366	76
42	1.8333333333333333	77
44	1.7045454545454546	75
41	1.7317073170731707	71
43	1.7209302325581395	74
42	1.7857142857142858	75
43	1.744186046511628	75
41	1.7560975609756098	72
39	1.7692307692307692	69
41	1.7804878048780488	73
41	1.6829268292682926	69
44	1.7045454545454546	75
43	1.7906976744186047	77
42	1.6904761904761905	71
42	1.7380952380952381	73
43	1.7674418604651163	76
41	1.8780487804878048	77
42	1.8095238095238095	76
43	1.744186046511628	75
40	1.775	71
42	1.7142857142857142	72
44	1.7045454545454546	75
43	1.744186046511628	75
43	1.7674418604651163	76
43	1.813953488372093	78
43	1.7906976744186047	77
42	1.7142857142857142	72
41	1.853658536585366	76
39	1.7692307692307692	69
42	1.7857142857142858	75
43	1.7674418604651163	76
43	1.6744186046511629	72
42	1.7619047619047619	74
43	1.7209302325581395	74
42	1.7619047619047619	74
43	1.697674418604651	73
40	1.7	68
44	1.7045454545454546	75
44	1.75	77
42	1.8095238095238095	76
42	1.7619047619047619	74
42	1.7380952380952381	73
42	1.7142857142857142	72
41	1.7804878048780488	73
42	1.7380952380952381	73
43	1.813953488372093	78
43	1.744186046511628	75
45	1.6666666666666667	75
43	1.744186046511628	75
42	1.7619047619047619	74
43	1.7674418604651163	76
43	1.7906976744186047	77
43	1.744186046511628	75
42	1.7619047619047619	74
44	1.75	77
41	1.7073170731707317	70
42	1.7619047619047619	74
42	1.7619047619047619	74
42	1.6904761904761905	71
43	1.7209302325581395	74
43	1.6744186046511629	72
42	1.7380952380952381	73
43	1.7674418604651163	76
44	1.7045454545454546	75
42	1.7380952380952381	73
43	1.7906976744186047	77
42	1.7619047619047619	74
41	1.6829268292682926	69
42	1.7857142857142858	75
43	1.7209302325581395	74
40	1.875	75
41	1.7560975609756098	72
43	1.7209302325581395	74
41	1.7804878048780488	73
42	1.6904761904761905	71
42	1.8333333333333333	77
41	1.829268292682927	75
41	1.7804878048780488	73
42	1.7619047619047619	74
42	1.6666666666666667	70
42	1.8095238095238095	76
44	1.6818181818181819	74
41	1.829268292682927	75
41	1.6829268292682926	69
43	1.7209302325581395	74
42	1.7619047619047619	74
41	1.8048780487804879	74
44	1.7727272727272727	78
43	1.697674418604651	73
43	1.744186046511628	75
40	1.8	72
42	1.8333333333333333	77
41	1.8048780487804879	74
42	1.6666666666666667	70
42	1.7142857142857142	72
41	1.829268292682927	75
43	1.7674418604651163	76
44	1.7045454545454546	75
41	1.9024390243902438	78
41	1.7317073170731707	71
43	1.6744186046511629	72
45	1.6888888888888889	76
43	1.7674418604651163	76
42	1.7142857142857142	72
42	1.8095238095238095	76
41	1.829268292682927	75
42	1.6904761904761905	71
42	1.6428571428571428	69
40	1.775	71
41	1.7073170731707317	70
41	1.6829268292682926	69
42	1.8095238095238095	76
40	1.775	71
43	1.7209302325581395	74
42	1.7619047619047619	74
41	1.7073170731707317	70
41	1.7073170731707317	70
43	1.7674418604651163	76
43	1.744186046511628	75
42	1.7619047619047619	74
42	1.7380952380952381	73
43	1.7209302325581395	74
43	1.6744186046511629	72
42	1.7857142857142858	75
43	1.7674418604651163	76
41	1.7804878048780488	73
42	1.6904761904761905	71
41	1.7804878048780488	73
43	1.7674418604651163	76
40	1.9	76
42	1.6904761904761905	71
43	1.744186046511628	75
41	1.8048780487804879	74
41	1.7317073170731707	71
41	1.7073170731707317	70
42	1.8333333333333333	77
44	1.7727272727272727	78
43	1.7209302325581395	74
41	1.7560975609756098	72
41	1.7560975609756098	72
42	1.7619047619047619	74
40	1.775	71
42	1.7380952380952381	73
44	1.7272727272727273	76
44	1.6590909090909092	73
43	1.813953488372093	78
42	1.7380952380952381	73
42	1.7380952380952381	73
40	1.7	68
41	1.7560975609756098	72
42	1.6904761904761905	71
39	1.9230769230769231	75
43	1.6744186046511629	72
43	1.6511627906976745	71
41	1.829268292682927	75
44	1.6818181818181819	74
43	1.7209302325581395	74
43	1.697674418604651	73
41	1.7804878048780488	73
44	1.8181818181818181	80
44	1.7272727272727273	76
43	1.813953488372093	78
41	1.7804878048780488	73
39	1.7435897435897436	68
41	1.7560975609756098	72
44	1.75	77
43	1.627906976744186	70
41	1.7560975609756098	72
44	1.6818181818181819	74
39	1.8205128205128205	71
41	1.6829268292682926	69
43	1.7209302325581395	74
40	1.775	71
43	1.7906976744186047	77
42	1.7619047619047619	74
42	1.8333333333333333	77
44	1.7272727272727273	76
41	1.7804878048780488	73
43	1.697674418604651	73
40	1.725	69
40	1.725	69
42	1.7380952380952381	73
43	1.7906976744186047	77
43	1.744186046511628	75
42	1.7142857142857142	72
42	1.7380952380952381	73
42	1.7619047619047619	74
42	1.7380952380952381	73
42	1.7857142857142858	75
44	1.75	77
41	1.7560975609756098	72
41	1.6829268292682926	69
41	1.7317073170731707	71
44	1.7045454545454546	75
41	1.7560975609756098	72
41	1.6341463414634145	67
40	1.675	67
43	1.7674418604651163	76
44	1.7045454545454546	75
43	1.6744186046511629	72
40	1.875	75
41	1.7317073170731707	71
43	1.697674418604651	73
43	1.7674418604651163	76
43	1.7674418604651163	76
41	1.7560975609756098	72
43	1.697674418604651	73
43	1.7674418604651163	76
41	1.853658536585366	76
42	1.7857142857142858	75
43	1.7906976744186047	77
43	1.7674418604651163	76
41	1.8048780487804879	74
44	1.6818181818181819	74
43	1.744186046511628	75
42	1.8095238095238095	76
43	1.7906976744186047	77
44	1.7272727272727273	76
Distance	83	64	73.535
Approximation	2.0	1.619047619047619	1.749521027124534
83	64	73.535	2.0	1.619047619047619	1.749521027124534
