Lower Bound	Approximation	Operations
129	3.255813953488372	420
126	3.3412698412698414	421
127	3.3070866141732282	420
127	3.2992125984251968	419
125	3.288	411
129	3.294573643410853	425
121	3.2479338842975207	393
131	3.2213740458015265	422
127	3.2913385826771653	418
125	3.248	406
126	3.246031746031746	409
131	3.2900763358778624	431
126	3.2698412698412698	412
129	3.2635658914728682	421
133	3.2481203007518795	432
128	3.2734375	419
126	3.2301587301587302	407
124	3.2983870967741935	409
128	3.265625	418
131	3.282442748091603	430
128	3.2734375	419
127	3.2598425196850394	414
129	3.248062015503876	419
130	3.276923076923077	426
128	3.3046875	423
130	3.246153846153846	422
126	3.261904761904762	411
126	3.246031746031746	409
126	3.246031746031746	409
128	3.2734375	419
127	3.322834645669291	422
126	3.261904761904762	411
130	3.269230769230769	425
128	3.3046875	423
130	3.276923076923077	426
128	3.234375	414
127	3.2598425196850394	414
131	3.267175572519084	428
128	3.3125	424
129	3.302325581395349	426
127	3.267716535433071	415
129	3.2635658914728682	421
126	3.2142857142857144	405
129	3.2170542635658914	415
127	3.236220472440945	411
126	3.2698412698412698	412
122	3.2950819672131146	402
128	3.25	416
132	3.2196969696969697	425
126	3.2936507936507935	415
128	3.2734375	419
129	3.2248062015503876	416
133	3.255639097744361	433
133	3.300751879699248	439
128	3.265625	418
132	3.234848484848485	427
125	3.256	407
131	3.2748091603053435	429
129	3.24031007751938	418
128	3.2578125	417
125	3.248	406
128	3.25	416
132	3.25	429
132	3.257575757575758	430
124	3.2661290322580645	405
126	3.3015873015873014	416
124	3.2903225806451615	408
127	3.2992125984251968	419
123	3.2764227642276422	403
127	3.220472440944882	409
127	3.188976377952756	405
128	3.2578125	417
123	3.2601626016260163	401
130	3.2384615384615385	421
125	3.288	411
132	3.227272727272727	426
129	3.24031007751938	418
127	3.236220472440945	411
127	3.2913385826771653	418
127	3.283464566929134	417
135	3.3185185185185184	448
129	3.302325581395349	426
124	3.25	403
129	3.248062015503876	419
129	3.3255813953488373	429
125	3.248	406
128	3.2421875	415
133	3.2857142857142856	437
128	3.2734375	419
129	3.2790697674418605	423
130	3.223076923076923	419
127	3.236220472440945	411
128	3.25	416
123	3.3008130081300813	406
130	3.246153846153846	422
132	3.227272727272727	426
129	3.2248062015503876	416
132	3.234848484848485	427
132	3.25	429
128	3.296875	422
132	3.242424242424242	428
131	3.2748091603053435	429
131	3.2442748091603053	425
128	3.2734375	419
127	3.3070866141732282	420
123	3.2113821138211383	395
126	3.2301587301587302	407
122	3.2459016393442623	396
130	3.246153846153846	422
130	3.2153846153846155	418
131	3.2519083969465647	426
129	3.2635658914728682	421
129	3.255813953488372	420
130	3.3	429
130	3.276923076923077	426
126	3.2777777777777777	413
124	3.306451612903226	410
126	3.2063492063492065	404
128	3.2265625	413
132	3.196969696969697	422
128	3.2421875	415
124	3.25	403
131	3.2595419847328246	427
126	3.2698412698412698	412
130	3.292307692307692	428
128	3.3046875	423
127	3.220472440944882	409
123	3.2601626016260163	401
124	3.2903225806451615	408
129	3.255813953488372	420
129	3.2790697674418605	423
130	3.2615384615384615	424
124	3.225806451612903	400
130	3.2384615384615385	421
131	3.2900763358778624	431
129	3.255813953488372	420
127	3.2992125984251968	419
126	3.2698412698412698	412
127	3.267716535433071	415
130	3.269230769230769	425
128	3.265625	418
128	3.265625	418
129	3.2248062015503876	416
124	3.2661290322580645	405
131	3.236641221374046	424
126	3.261904761904762	411
131	3.267175572519084	428
130	3.3	429
128	3.265625	418
128	3.2421875	415
125	3.296	412
127	3.2598425196850394	414
130	3.292307692307692	428
130	3.3	429
128	3.25	416
130	3.246153846153846	422
128	3.265625	418
125	3.28	410
128	3.3125	424
130	3.3	429
130	3.2615384615384615	424
129	3.2093023255813953	414
123	3.2601626016260163	401
127	3.2755905511811023	416
121	3.2148760330578514	389
126	3.261904761904762	411
131	3.3206106870229006	435
131	3.2519083969465647	426
127	3.2598425196850394	414
127	3.236220472440945	411
131	3.267175572519084	428
127	3.236220472440945	411
127	3.2598425196850394	414
131	3.213740458015267	421
128	3.265625	418
133	3.255639097744361	433
124	3.2580645161290325	404
128	3.2890625	421
129	3.317829457364341	428
126	3.2777777777777777	413
124	3.2661290322580645	405
127	3.283464566929134	417
128	3.3203125	425
132	3.272727272727273	432
129	3.2790697674418605	423
129	3.302325581395349	426
128	3.265625	418
128	3.28125	420
130	3.2846153846153845	427
131	3.267175572519084	428
129	3.248062015503876	419
129	3.2790697674418605	423
128	3.3046875	423
128	3.21875	412
130	3.2	416
131	3.267175572519084	428
127	3.2755905511811023	416
123	3.2195121951219514	396
126	3.253968253968254	410
127	3.2992125984251968	419
126	3.3174603174603177	418
130	3.2615384615384615	424
133	3.2406015037593985	431
130	3.246153846153846	422
131	3.2519083969465647	426
136	3.286764705882353	447
129	3.2325581395348837	417
128	3.2421875	415
129	3.2790697674418605	423
132	3.212121212121212	424
132	3.242424242424242	428
123	3.2764227642276422	403
127	3.2913385826771653	418
125	3.272	409
122	3.319672131147541	405
129	3.302325581395349	426
124	3.2661290322580645	405
128	3.234375	414
129	3.2635658914728682	421
125	3.256	407
128	3.265625	418
127	3.2755905511811023	416
124	3.2661290322580645	405
126	3.2936507936507935	415
125	3.272	409
125	3.264	408
131	3.2900763358778624	431
126	3.261904761904762	411
130	3.246153846153846	422
131	3.267175572519084	428
125	3.232	404
129	3.2325581395348837	417
126	3.1984126984126986	403
124	3.2661290322580645	405
130	3.269230769230769	425
126	3.2698412698412698	412
130	3.276923076923077	426
124	3.282258064516129	407
130	3.276923076923077	426
131	3.2290076335877864	423
125	3.272	409
122	3.3114754098360657	404
129	3.2713178294573644	422
132	3.227272727272727	426
132	3.265151515151515	431
127	3.322834645669291	422
125	3.272	409
125	3.256	407
125	3.28	410
129	3.2713178294573644	422
125	3.24	405
129	3.2713178294573644	422
131	3.2442748091603053	425
128	3.2578125	417
128	3.2265625	413
126	3.3095238095238093	417
123	3.2601626016260163	401
129	3.2635658914728682	421
127	3.267716535433071	415
132	3.2803030303030303	433
124	3.3306451612903225	413
123	3.3008130081300813	406
130	3.2615384615384615	424
130	3.276923076923077	426
122	3.237704918032787	395
128	3.2421875	415
130	3.330769230769231	433
127	3.267716535433071	415
132	3.242424242424242	428
124	3.2338709677419355	401
128	3.2734375	419
135	3.22962962962963	436
129	3.2248062015503876	416
130	3.2615384615384615	424
123	3.2601626016260163	401
130	3.253846153846154	423
130	3.292307692307692	428
122	3.2868852459016393	401
127	3.2598425196850394	414
125	3.256	407
133	3.255639097744361	433
129	3.2635658914728682	421
126	3.246031746031746	409
128	3.2109375	411
131	3.2900763358778624	431
131	3.2290076335877864	423
129	3.2093023255813953	414
131	3.2290076335877864	423
130	3.269230769230769	425
132	3.242424242424242	428
126	3.2698412698412698	412
126	3.2857142857142856	414
128	3.203125	410
129	3.24031007751938	418
125	3.24	405
130	3.2846153846153845	427
127	3.267716535433071	415
124	3.25	403
127	3.236220472440945	411
125	3.264	408
125	3.296	412
128	3.21875	412
128	3.296875	422
130	3.2384615384615385	421
128	3.25	416
130	3.276923076923077	426
132	3.234848484848485	427
127	3.267716535433071	415
125	3.168	396
132	3.265151515151515	431
128	3.265625	418
126	3.253968253968254	410
132	3.242424242424242	428
127	3.283464566929134	417
128	3.2734375	419
128	3.28125	420
127	3.2913385826771653	418
128	3.25	416
128	3.2734375	419
127	3.2283464566929134	410
129	3.2325581395348837	417
124	3.2661290322580645	405
130	3.253846153846154	423
129	3.2713178294573644	422
126	3.2857142857142856	414
130	3.2615384615384615	424
132	3.3257575757575757	439
130	3.292307692307692	428
124	3.2661290322580645	405
130	3.292307692307692	428
120	3.325	399
129	3.294573643410853	425
127	3.267716535433071	415
127	3.220472440944882	409
129	3.255813953488372	420
126	3.2142857142857144	405
126	3.261904761904762	411
125	3.288	411
129	3.24031007751938	418
129	3.24031007751938	418
126	3.2777777777777777	413
130	3.2615384615384615	424
125	3.304	413
127	3.204724409448819	407
131	3.2748091603053435	429
124	3.306451612903226	410
133	3.263157894736842	434
127	3.236220472440945	411
127	3.3149606299212597	421
124	3.2983870967741935	409
127	3.236220472440945	411
127	3.251968503937008	413
125	3.256	407
130	3.246153846153846	422
129	3.317829457364341	428
130	3.246153846153846	422
128	3.28125	420
131	3.2595419847328246	427
127	3.2283464566929134	410
131	3.2442748091603053	425
128	3.21875	412
130	3.230769230769231	420
125	3.224	403
129	3.2713178294573644	422
125	3.256	407
133	3.293233082706767	438
126	3.2936507936507935	415
125	3.304	413
127	3.2125984251968505	408
128	3.1953125	409
131	3.2595419847328246	427
122	3.2459016393442623	396
126	3.2936507936507935	415
127	3.2913385826771653	418
131	3.282442748091603	430
129	3.2713178294573644	422
129	3.24031007751938	418
133	3.263157894736842	434
128	3.25	416
130	3.2615384615384615	424
134	3.253731343283582	436
124	3.217741935483871	399
132	3.257575757575758	430
128	3.25	416
128	3.265625	418
126	3.3333333333333335	420
130	3.246153846153846	422
130	3.253846153846154	423
130	3.253846153846154	423
127	3.267716535433071	415
125	3.216	402
127	3.267716535433071	415
135	3.2814814814814817	443
128	3.296875	422
131	3.2442748091603053	425
123	3.2439024390243905	399
130	3.3076923076923075	430
132	3.287878787878788	434
130	3.292307692307692	428
128	3.2578125	417
128	3.234375	414
130	3.2615384615384615	424
127	3.2283464566929134	410
130	3.253846153846154	423
130	3.2846153846153845	427
126	3.2857142857142856	414
128	3.2421875	415
128	3.265625	418
125	3.2	400
133	3.2781954887218046	436
126	3.253968253968254	410
132	3.242424242424242	428
125	3.288	411
128	3.2578125	417
134	3.2761194029850746	439
125	3.288	411
132	3.25	429
126	3.2301587301587302	407
122	3.3114754098360657	404
127	3.267716535433071	415
131	3.282442748091603	430
131	3.312977099236641	434
125	3.232	404
125	3.296	412
128	3.2578125	417
131	3.2519083969465647	426
126	3.246031746031746	409
126	3.261904761904762	411
130	3.269230769230769	425
131	3.2442748091603053	425
134	3.2686567164179103	438
127	3.2598425196850394	414
129	3.2170542635658914	415
127	3.251968503937008	413
128	3.25	416
126	3.246031746031746	409
120	3.2916666666666665	395
131	3.2900763358778624	431
135	3.259259259259259	440
125	3.272	409
126	3.2698412698412698	412
130	3.2615384615384615	424
124	3.282258064516129	407
124	3.2661290322580645	405
126	3.3015873015873014	416
124	3.2580645161290325	404
126	3.3095238095238093	417
128	3.2421875	415
122	3.237704918032787	395
129	3.317829457364341	428
130	3.2384615384615385	421
128	3.28125	420
129	3.294573643410853	425
126	3.2857142857142856	414
130	3.3230769230769233	432
129	3.310077519379845	427
126	3.2698412698412698	412
120	3.2666666666666666	392
127	3.283464566929134	417
131	3.2213740458015265	422
131	3.2595419847328246	427
127	3.283464566929134	417
131	3.2977099236641223	432
131	3.2213740458015265	422
131	3.2977099236641223	432
126	3.3015873015873014	416
123	3.2845528455284554	404
129	3.248062015503876	419
128	3.28125	420
124	3.2580645161290325	404
127	3.2992125984251968	419
130	3.207692307692308	417
135	3.274074074074074	442
126	3.2936507936507935	415
130	3.3076923076923075	430
126	3.3015873015873014	416
130	3.2615384615384615	424
129	3.2635658914728682	421
124	3.2338709677419355	401
129	3.193798449612403	412
123	3.3495934959349594	412
129	3.255813953488372	420
128	3.25	416
126	3.2698412698412698	412
124	3.25	403
132	3.2803030303030303	433
129	3.2713178294573644	422
128	3.3046875	423
128	3.265625	418
128	3.2890625	421
128	3.2421875	415
125	3.24	405
128	3.25	416
127	3.2440944881889764	412
134	3.283582089552239	440
125	3.264	408
129	3.2868217054263567	424
128	3.2734375	419
134	3.2761194029850746	439
133	3.255639097744361	433
127	3.251968503937008	413
133	3.2781954887218046	436
128	3.34375	428
130	3.246153846153846	422
131	3.2748091603053435	429
126	3.2777777777777777	413
131	3.2748091603053435	429
127	3.2283464566929134	410
133	3.255639097744361	433
128	3.3125	424
127	3.236220472440945	411
126	3.253968253968254	410
129	3.294573643410853	425
127	3.283464566929134	417
129	3.24031007751938	418
127	3.251968503937008	413
128	3.2734375	419
125	3.24	405
124	3.274193548387097	406
124	3.2661290322580645	405
132	3.3106060606060606	437
129	3.294573643410853	425
129	3.2713178294573644	422
125	3.232	404
130	3.246153846153846	422
130	3.292307692307692	428
129	3.2635658914728682	421
130	3.276923076923077	426
129	3.2635658914728682	421
128	3.2734375	419
124	3.2580645161290325	404
132	3.257575757575758	430
130	3.292307692307692	428
126	3.261904761904762	411
129	3.2868217054263567	424
128	3.28125	420
130	3.2846153846153845	427
125	3.248	406
132	3.303030303030303	436
125	3.336	417
126	3.253968253968254	410
131	3.2290076335877864	423
128	3.2421875	415
126	3.253968253968254	410
129	3.255813953488372	420
128	3.234375	414
134	3.2313432835820897	433
129	3.294573643410853	425
127	3.2598425196850394	414
132	3.272727272727273	432
131	3.2442748091603053	425
134	3.3059701492537314	443
129	3.294573643410853	425
130	3.292307692307692	428
127	3.267716535433071	415
129	3.2790697674418605	423
128	3.21875	412
134	3.253731343283582	436
128	3.2890625	421
128	3.2421875	415
131	3.236641221374046	424
130	3.253846153846154	423
133	3.218045112781955	428
132	3.265151515151515	431
124	3.2903225806451615	408
123	3.292682926829268	405
130	3.3076923076923075	430
124	3.274193548387097	406
125	3.216	402
122	3.2459016393442623	396
125	3.232	404
132	3.242424242424242	428
125	3.272	409
121	3.28099173553719	397
127	3.322834645669291	422
129	3.2635658914728682	421
132	3.272727272727273	432
124	3.282258064516129	407
128	3.234375	414
128	3.2890625	421
132	3.3181818181818183	438
126	3.261904761904762	411
129	3.2713178294573644	422
132	3.2803030303030303	433
129	3.2868217054263567	424
127	3.3070866141732282	420
124	3.282258064516129	407
127	3.2913385826771653	418
134	3.246268656716418	435
127	3.2598425196850394	414
125	3.296	412
128	3.234375	414
125	3.24	405
132	3.242424242424242	428
124	3.2338709677419355	401
129	3.294573643410853	425
125	3.264	408
123	3.2601626016260163	401
123	3.2845528455284554	404
126	3.238095238095238	408
124	3.2903225806451615	408
124	3.2580645161290325	404
130	3.3076923076923075	430
124	3.2661290322580645	405
125	3.28	410
126	3.246031746031746	409
129	3.2713178294573644	422
129	3.255813953488372	420
125	3.256	407
131	3.2213740458015265	422
129	3.294573643410853	425
125	3.384	423
133	3.2857142857142856	437
128	3.265625	418
127	3.2992125984251968	419
128	3.2578125	417
130	3.246153846153846	422
127	3.2283464566929134	410
129	3.294573643410853	425
126	3.3095238095238093	417
126	3.238095238095238	408
130	3.269230769230769	425
129	3.302325581395349	426
126	3.238095238095238	408
130	3.2615384615384615	424
129	3.310077519379845	427
130	3.269230769230769	425
128	3.25	416
124	3.2580645161290325	404
130	3.2615384615384615	424
129	3.255813953488372	420
125	3.248	406
127	3.220472440944882	409
130	3.276923076923077	426
125	3.256	407
123	3.292682926829268	405
133	3.263157894736842	434
127	3.3070866141732282	420
131	3.236641221374046	424
130	3.3	429
127	3.2440944881889764	412
128	3.3203125	425
126	3.2777777777777777	413
132	3.3257575757575757	439
125	3.256	407
130	3.2846153846153845	427
129	3.310077519379845	427
126	3.261904761904762	411
127	3.2440944881889764	412
123	3.203252032520325	394
125	3.24	405
129	3.2713178294573644	422
124	3.25	403
128	3.296875	422
122	3.237704918032787	395
132	3.287878787878788	434
121	3.231404958677686	391
130	3.3	429
127	3.283464566929134	417
130	3.246153846153846	422
128	3.3125	424
129	3.294573643410853	425
129	3.2635658914728682	421
124	3.2983870967741935	409
125	3.232	404
134	3.216417910447761	431
131	3.3053435114503817	433
128	3.3125	424
123	3.2439024390243905	399
129	3.248062015503876	419
126	3.261904761904762	411
126	3.3015873015873014	416
131	3.2213740458015265	422
124	3.306451612903226	410
130	3.2384615384615385	421
132	3.265151515151515	431
125	3.256	407
130	3.2846153846153845	427
129	3.255813953488372	420
126	3.238095238095238	408
129	3.2635658914728682	421
127	3.283464566929134	417
127	3.2755905511811023	416
132	3.25	429
125	3.264	408
130	3.3	429
127	3.283464566929134	417
128	3.2421875	415
129	3.2713178294573644	422
126	3.2301587301587302	407
130	3.276923076923077	426
129	3.2248062015503876	416
130	3.2384615384615385	421
132	3.257575757575758	430
130	3.1923076923076925	415
130	3.2384615384615385	421
126	3.2777777777777777	413
129	3.2635658914728682	421
128	3.265625	418
129	3.302325581395349	426
124	3.2338709677419355	401
127	3.2598425196850394	414
131	3.2977099236641223	432
123	3.3008130081300813	406
131	3.2977099236641223	432
130	3.246153846153846	422
129	3.2635658914728682	421
130	3.269230769230769	425
128	3.2578125	417
133	3.225563909774436	429
134	3.253731343283582	436
126	3.3015873015873014	416
122	3.2704918032786887	399
131	3.282442748091603	430
128	3.2890625	421
127	3.236220472440945	411
127	3.236220472440945	411
128	3.2578125	417
128	3.2890625	421
129	3.2635658914728682	421
130	3.207692307692308	417
127	3.251968503937008	413
127	3.251968503937008	413
129	3.2713178294573644	422
126	3.261904761904762	411
126	3.2777777777777777	413
129	3.248062015503876	419
133	3.218045112781955	428
127	3.236220472440945	411
128	3.296875	422
127	3.2598425196850394	414
131	3.3053435114503817	433
132	3.234848484848485	427
130	3.3	429
129	3.248062015503876	419
130	3.269230769230769	425
130	3.276923076923077	426
128	3.2890625	421
129	3.255813953488372	420
125	3.232	404
130	3.276923076923077	426
127	3.2598425196850394	414
131	3.2977099236641223	432
129	3.302325581395349	426
131	3.2595419847328246	427
129	3.255813953488372	420
124	3.225806451612903	400
123	3.3089430894308944	407
133	3.255639097744361	433
128	3.296875	422
130	3.2384615384615385	421
128	3.234375	414
129	3.317829457364341	428
126	3.2301587301587302	407
125	3.248	406
129	3.2868217054263567	424
130	3.3153846153846156	431
130	3.253846153846154	423
125	3.248	406
122	3.2459016393442623	396
128	3.28125	420
126	3.3095238095238093	417
128	3.25	416
127	3.322834645669291	422
133	3.2481203007518795	432
128	3.2578125	417
126	3.238095238095238	408
136	3.2426470588235294	441
124	3.2661290322580645	405
131	3.267175572519084	428
129	3.3333333333333335	430
131	3.2595419847328246	427
127	3.267716535433071	415
132	3.3181818181818183	438
125	3.288	411
131	3.3282442748091605	436
129	3.2790697674418605	423
132	3.2803030303030303	433
134	3.2388059701492535	434
128	3.2578125	417
129	3.2713178294573644	422
132	3.257575757575758	430
128	3.25	416
127	3.188976377952756	405
129	3.2635658914728682	421
126	3.253968253968254	410
128	3.296875	422
129	3.302325581395349	426
125	3.216	402
133	3.2406015037593985	431
123	3.227642276422764	397
129	3.310077519379845	427
134	3.253731343283582	436
128	3.28125	420
122	3.30327868852459	403
129	3.2635658914728682	421
128	3.265625	418
126	3.3174603174603177	418
129	3.255813953488372	420
126	3.2936507936507935	415
129	3.317829457364341	428
123	3.2439024390243905	399
128	3.2734375	419
131	3.2595419847328246	427
126	3.238095238095238	408
131	3.2595419847328246	427
127	3.236220472440945	411
134	3.2686567164179103	438
129	3.2325581395348837	417
125	3.24	405
132	3.265151515151515	431
131	3.282442748091603	430
131	3.2442748091603053	425
129	3.2868217054263567	424
131	3.2290076335877864	423
127	3.251968503937008	413
129	3.2635658914728682	421
127	3.188976377952756	405
124	3.2661290322580645	405
131	3.2900763358778624	431
128	3.1953125	409
128	3.3046875	423
133	3.2781954887218046	436
130	3.246153846153846	422
126	3.2301587301587302	407
127	3.2913385826771653	418
133	3.2481203007518795	432
128	3.2578125	417
131	3.2748091603053435	429
128	3.2578125	417
134	3.2761194029850746	439
132	3.25	429
130	3.3076923076923075	430
124	3.2419354838709675	402
130	3.269230769230769	425
126	3.238095238095238	408
131	3.267175572519084	428
129	3.2790697674418605	423
131	3.2900763358778624	431
128	3.2578125	417
131	3.282442748091603	430
130	3.223076923076923	419
126	3.3015873015873014	416
125	3.288	411
127	3.2440944881889764	412
128	3.375	432
127	3.1653543307086616	402
122	3.2950819672131146	402
132	3.272727272727273	432
126	3.261904761904762	411
129	3.2713178294573644	422
130	3.2384615384615385	421
128	3.2890625	421
132	3.272727272727273	432
129	3.2713178294573644	422
128	3.2890625	421
129	3.3255813953488373	429
129	3.302325581395349	426
123	3.2439024390243905	399
128	3.234375	414
127	3.267716535433071	415
131	3.2213740458015265	422
133	3.255639097744361	433
125	3.264	408
128	3.2109375	411
129	3.2635658914728682	421
130	3.292307692307692	428
127	3.251968503937008	413
124	3.2983870967741935	409
132	3.25	429
124	3.2983870967741935	409
129	3.317829457364341	428
124	3.2903225806451615	408
129	3.24031007751938	418
125	3.256	407
128	3.203125	410
132	3.257575757575758	430
125	3.304	413
129	3.302325581395349	426
123	3.268292682926829	402
129	3.310077519379845	427
134	3.2238805970149254	432
128	3.25	416
126	3.261904761904762	411
127	3.283464566929134	417
128	3.28125	420
Distance	448	385	418.311
Approximation	3.384	3.1653543307086616	3.2653032246439126
448	385	418.311	3.384	3.1653543307086616	3.2653032246439126
