Lower Bound	Approximation	Operations
23	3.0434782608695654	70
25	3.04	76
25	3.2	80
25	3.08	77
25	3.16	79
25	3.16	79
26	3.076923076923077	80
24	3.125	75
26	3.076923076923077	80
25	3.2	80
25	3.08	77
25	3.24	81
25	3.24	81
25	3.2	80
25	3.16	79
26	3.1153846153846154	81
24	3.2083333333333335	77
24	3.2916666666666665	79
24	3.1666666666666665	76
26	3.230769230769231	84
25	3.04	76
23	3.0434782608695654	70
27	3.1481481481481484	85
27	3.2222222222222223	87
26	3.1153846153846154	81
26	3.1538461538461537	82
25	3.24	81
25	3.12	78
26	3.230769230769231	84
25	3.0	75
27	3.111111111111111	84
25	3.12	78
24	2.9583333333333335	71
24	2.9583333333333335	71
25	3.12	78
29	3.0689655172413794	89
25	3.2	80
24	3.0416666666666665	73
24	3.0833333333333335	74
25	3.04	76
24	3.1666666666666665	76
25	3.12	78
25	3.2	80
27	2.962962962962963	80
24	3.25	78
25	3.12	78
26	3.1153846153846154	81
23	3.217391304347826	74
25	3.2	80
25	3.12	78
25	3.2	80
26	3.230769230769231	84
23	3.130434782608696	72
25	3.12	78
25	3.12	78
24	3.0833333333333335	74
24	3.0416666666666665	73
25	3.16	79
27	3.1481481481481484	85
28	3.0714285714285716	86
26	3.230769230769231	84
23	3.0434782608695654	70
23	3.130434782608696	72
26	3.1538461538461537	82
25	3.12	78
26	3.0	78
26	3.1538461538461537	82
27	3.074074074074074	83
26	3.1153846153846154	81
24	3.2083333333333335	77
27	3.1481481481481484	85
25	3.16	79
24	3.0416666666666665	73
25	3.24	81
24	3.0416666666666665	73
23	3.1739130434782608	73
26	3.230769230769231	84
25	3.08	77
26	3.1538461538461537	82
26	3.3461538461538463	87
22	3.272727272727273	72
24	3.2083333333333335	77
26	3.076923076923077	80
25	3.16	79
23	3.0434782608695654	70
26	3.3076923076923075	86
26	3.1153846153846154	81
26	3.076923076923077	80
25	3.16	79
27	3.1481481481481484	85
27	3.1481481481481484	85
26	3.1153846153846154	81
25	3.16	79
27	3.074074074074074	83
24	3.0416666666666665	73
24	3.1666666666666665	76
26	3.230769230769231	84
24	3.0	72
24	3.25	78
25	3.24	81
26	3.0384615384615383	79
26	3.230769230769231	84
25	3.12	78
27	3.185185185185185	86
24	3.0833333333333335	74
26	3.1538461538461537	82
26	3.1153846153846154	81
25	3.16	79
25	3.24	81
27	3.111111111111111	84
24	3.0416666666666665	73
24	3.2083333333333335	77
27	3.2222222222222223	87
26	3.1153846153846154	81
26	3.1538461538461537	82
26	3.1538461538461537	82
25	3.2	80
25	3.08	77
26	3.269230769230769	85
25	3.16	79
25	3.08	77
25	3.24	81
23	3.0	69
25	3.24	81
26	3.1538461538461537	82
26	3.1153846153846154	81
25	3.0	75
26	3.3076923076923075	86
25	3.36	84
24	3.125	75
25	3.16	79
24	3.125	75
26	3.1923076923076925	83
25	3.12	78
26	3.1538461538461537	82
24	3.0416666666666665	73
24	3.125	75
26	3.0384615384615383	79
24	3.1666666666666665	76
25	3.16	79
27	3.1481481481481484	85
24	3.1666666666666665	76
25	3.04	76
26	3.1538461538461537	82
24	3.2083333333333335	77
24	3.0833333333333335	74
29	3.1379310344827585	91
26	3.076923076923077	80
24	3.2083333333333335	77
27	3.259259259259259	88
24	3.0833333333333335	74
26	3.1538461538461537	82
24	3.0416666666666665	73
26	3.269230769230769	85
24	3.2916666666666665	79
25	3.2	80
26	3.076923076923077	80
27	3.0	81
26	3.1923076923076925	83
26	3.1153846153846154	81
26	3.269230769230769	85
23	3.1739130434782608	73
26	3.1538461538461537	82
25	3.2	80
27	3.074074074074074	83
25	3.16	79
27	3.037037037037037	82
24	3.125	75
26	3.1153846153846154	81
23	3.0869565217391304	71
23	3.217391304347826	74
23	3.260869565217391	75
28	3.142857142857143	88
24	3.2083333333333335	77
25	3.08	77
22	3.1363636363636362	69
25	3.16	79
24	3.125	75
26	3.1923076923076925	83
25	3.08	77
25	3.04	76
24	3.0833333333333335	74
24	3.0416666666666665	73
25	3.08	77
23	3.0434782608695654	70
27	3.111111111111111	84
25	3.16	79
27	2.962962962962963	80
26	3.1923076923076925	83
25	3.2	80
27	3.1481481481481484	85
24	3.0833333333333335	74
23	3.130434782608696	72
24	3.0416666666666665	73
23	2.9565217391304346	68
25	3.12	78
24	3.125	75
25	3.16	79
24	3.0416666666666665	73
27	3.037037037037037	82
27	2.962962962962963	80
25	3.16	79
27	3.111111111111111	84
25	3.08	77
26	3.1923076923076925	83
25	3.16	79
23	3.0869565217391304	71
25	3.12	78
25	3.16	79
28	3.25	91
26	3.230769230769231	84
24	3.1666666666666665	76
25	3.08	77
25	3.16	79
26	3.230769230769231	84
24	3.0833333333333335	74
28	3.2142857142857144	90
24	3.125	75
27	3.1481481481481484	85
25	3.24	81
25	3.16	79
27	3.185185185185185	86
25	3.04	76
25	3.08	77
26	3.1153846153846154	81
24	3.0833333333333335	74
27	3.259259259259259	88
25	3.2	80
23	3.130434782608696	72
25	3.0	75
27	3.074074074074074	83
26	3.1153846153846154	81
27	3.111111111111111	84
27	3.111111111111111	84
25	3.16	79
27	3.259259259259259	88
26	3.230769230769231	84
27	3.111111111111111	84
25	3.08	77
24	3.2083333333333335	77
24	3.3333333333333335	80
26	3.076923076923077	80
23	3.0869565217391304	71
23	3.0869565217391304	71
27	3.111111111111111	84
26	3.1538461538461537	82
27	3.185185185185185	86
24	3.2083333333333335	77
29	3.0689655172413794	89
25	3.2	80
27	3.037037037037037	82
25	3.16	79
25	3.08	77
25	3.08	77
29	3.2758620689655173	95
25	3.2	80
25	3.16	79
23	3.1739130434782608	73
29	3.103448275862069	90
27	3.074074074074074	83
25	3.04	76
25	3.2	80
23	3.217391304347826	74
24	3.1666666666666665	76
24	3.2083333333333335	77
25	3.08	77
26	3.1538461538461537	82
26	3.0384615384615383	79
28	3.1785714285714284	89
26	3.1923076923076925	83
23	3.1739130434782608	73
25	3.24	81
23	3.130434782608696	72
27	3.1481481481481484	85
25	3.16	79
26	3.1923076923076925	83
25	3.08	77
24	3.0416666666666665	73
27	3.185185185185185	86
25	3.2	80
25	3.04	76
25	3.12	78
25	3.2	80
25	3.2	80
26	3.1923076923076925	83
24	3.125	75
25	3.16	79
28	3.1785714285714284	89
23	2.9565217391304346	68
27	3.185185185185185	86
28	3.1785714285714284	89
27	3.111111111111111	84
26	3.1923076923076925	83
27	3.185185185185185	86
27	3.185185185185185	86
25	3.12	78
24	3.125	75
26	3.1153846153846154	81
26	3.076923076923077	80
28	3.0714285714285716	86
26	3.1923076923076925	83
25	3.16	79
26	3.230769230769231	84
25	3.12	78
24	3.0416666666666665	73
24	3.0416666666666665	73
24	3.1666666666666665	76
25	3.08	77
27	3.074074074074074	83
26	3.0384615384615383	79
27	3.2222222222222223	87
26	3.1538461538461537	82
25	3.08	77
25	3.08	77
26	3.1153846153846154	81
24	3.125	75
26	3.269230769230769	85
25	3.08	77
24	3.0416666666666665	73
27	3.1481481481481484	85
25	3.08	77
24	3.125	75
22	3.0454545454545454	67
26	3.230769230769231	84
27	3.2222222222222223	87
25	3.24	81
24	2.9166666666666665	70
24	3.25	78
25	3.08	77
23	3.1739130434782608	73
25	3.12	78
25	3.08	77
24	3.2083333333333335	77
24	3.2083333333333335	77
24	3.1666666666666665	76
23	3.130434782608696	72
26	3.1923076923076925	83
25	3.24	81
24	3.1666666666666665	76
25	3.12	78
26	3.076923076923077	80
26	3.1153846153846154	81
26	3.1153846153846154	81
23	3.3043478260869565	76
26	3.1923076923076925	83
25	3.16	79
25	3.08	77
24	3.2916666666666665	79
25	3.2	80
27	3.111111111111111	84
26	3.269230769230769	85
25	3.08	77
24	3.0833333333333335	74
26	3.076923076923077	80
27	3.1481481481481484	85
27	3.1481481481481484	85
26	3.076923076923077	80
23	3.0869565217391304	71
24	3.125	75
25	3.24	81
27	3.0	81
24	3.1666666666666665	76
26	3.230769230769231	84
22	3.227272727272727	71
25	3.24	81
24	3.2916666666666665	79
26	3.1923076923076925	83
23	3.130434782608696	72
26	3.1538461538461537	82
24	3.1666666666666665	76
27	3.185185185185185	86
28	3.2857142857142856	92
25	3.16	79
23	3.217391304347826	74
23	3.0869565217391304	71
26	3.0384615384615383	79
24	3.1666666666666665	76
26	3.1923076923076925	83
25	3.2	80
24	3.125	75
24	3.1666666666666665	76
28	3.142857142857143	88
25	3.08	77
24	3.125	75
28	3.142857142857143	88
26	3.1153846153846154	81
25	3.04	76
26	3.1923076923076925	83
26	3.1923076923076925	83
25	3.12	78
27	3.111111111111111	84
23	2.9565217391304346	68
25	3.24	81
26	3.0	78
23	3.1739130434782608	73
24	3.2083333333333335	77
26	3.1538461538461537	82
24	3.1666666666666665	76
26	3.076923076923077	80
23	3.0869565217391304	71
25	3.16	79
26	3.076923076923077	80
26	3.230769230769231	84
25	3.16	79
26	3.076923076923077	80
26	3.1153846153846154	81
25	3.04	76
26	3.1153846153846154	81
23	3.260869565217391	75
26	3.076923076923077	80
27	3.185185185185185	86
27	2.962962962962963	80
25	3.08	77
26	3.1538461538461537	82
25	3.16	79
27	3.1481481481481484	85
26	3.1153846153846154	81
26	3.1538461538461537	82
27	3.1481481481481484	85
25	3.16	79
28	3.107142857142857	87
28	3.1785714285714284	89
27	3.037037037037037	82
27	3.1481481481481484	85
26	3.1538461538461537	82
24	3.2083333333333335	77
24	3.2916666666666665	79
27	3.111111111111111	84
25	3.28	82
23	3.0869565217391304	71
25	3.12	78
23	3.130434782608696	72
27	3.1481481481481484	85
26	3.1153846153846154	81
28	3.1785714285714284	89
26	3.0	78
25	3.2	80
24	3.0416666666666665	73
22	3.227272727272727	71
26	3.1538461538461537	82
25	3.16	79
27	3.2222222222222223	87
25	3.04	76
24	3.1666666666666665	76
25	3.16	79
25	3.12	78
24	3.0416666666666665	73
22	3.0454545454545454	67
26	3.076923076923077	80
24	3.125	75
24	3.0833333333333335	74
27	3.2222222222222223	87
26	3.0	78
26	3.076923076923077	80
24	3.0416666666666665	73
24	3.125	75
27	3.1481481481481484	85
25	3.04	76
24	3.2916666666666665	79
25	3.2	80
27	3.1481481481481484	85
26	3.1923076923076925	83
26	3.1923076923076925	83
24	3.1666666666666665	76
26	3.1538461538461537	82
26	3.076923076923077	80
25	3.2	80
27	3.185185185185185	86
26	3.0384615384615383	79
24	3.1666666666666665	76
25	3.12	78
24	3.2083333333333335	77
25	3.08	77
27	3.185185185185185	86
27	3.074074074074074	83
28	3.1785714285714284	89
25	3.16	79
26	3.230769230769231	84
26	3.0	78
25	3.16	79
26	3.1153846153846154	81
25	3.08	77
25	3.04	76
26	3.269230769230769	85
24	3.1666666666666665	76
23	3.0434782608695654	70
24	3.0416666666666665	73
27	3.185185185185185	86
25	3.08	77
25	3.04	76
25	3.16	79
24	3.125	75
27	3.185185185185185	86
24	3.0833333333333335	74
25	3.04	76
26	2.9615384615384617	77
26	3.076923076923077	80
25	3.04	76
26	3.076923076923077	80
24	3.125	75
24	3.2083333333333335	77
25	3.12	78
27	3.185185185185185	86
26	3.1538461538461537	82
23	3.217391304347826	74
24	3.1666666666666665	76
27	3.1481481481481484	85
27	3.185185185185185	86
25	3.24	81
25	3.12	78
24	3.0833333333333335	74
25	3.16	79
24	3.125	75
25	3.08	77
27	3.111111111111111	84
24	3.1666666666666665	76
25	3.2	80
25	3.16	79
27	3.259259259259259	88
24	3.1666666666666665	76
24	3.1666666666666665	76
25	3.24	81
24	3.1666666666666665	76
24	3.2083333333333335	77
23	3.0869565217391304	71
25	2.96	74
26	3.1923076923076925	83
25	3.16	79
27	3.2222222222222223	87
25	3.12	78
24	3.1666666666666665	76
27	3.037037037037037	82
25	3.16	79
24	3.25	78
26	3.1538461538461537	82
27	3.259259259259259	88
24	3.0833333333333335	74
27	3.1481481481481484	85
25	3.08	77
26	3.1538461538461537	82
27	3.074074074074074	83
24	3.0416666666666665	73
26	3.1923076923076925	83
27	3.074074074074074	83
24	3.25	78
24	3.2083333333333335	77
25	3.24	81
26	3.0	78
27	3.1481481481481484	85
26	3.269230769230769	85
25	3.24	81
24	3.1666666666666665	76
25	3.12	78
25	3.16	79
26	3.1153846153846154	81
25	3.08	77
23	3.0869565217391304	71
25	3.2	80
26	3.076923076923077	80
25	3.12	78
27	3.037037037037037	82
26	3.0384615384615383	79
25	3.08	77
24	3.1666666666666665	76
25	3.16	79
23	3.1739130434782608	73
25	3.2	80
27	3.037037037037037	82
28	3.2142857142857144	90
22	3.227272727272727	71
25	3.08	77
26	3.1923076923076925	83
25	3.16	79
25	3.12	78
24	3.1666666666666665	76
25	3.24	81
26	3.269230769230769	85
24	3.125	75
24	3.25	78
26	3.1923076923076925	83
24	3.2083333333333335	77
27	3.111111111111111	84
25	3.04	76
25	3.0	75
23	3.130434782608696	72
26	3.1153846153846154	81
26	3.1538461538461537	82
25	3.0	75
24	3.2083333333333335	77
28	3.25	91
28	3.0714285714285716	86
25	3.16	79
25	3.16	79
26	3.1923076923076925	83
26	3.0384615384615383	79
24	3.0833333333333335	74
26	3.269230769230769	85
27	3.074074074074074	83
25	3.12	78
25	3.24	81
25	3.2	80
26	3.0384615384615383	79
27	3.037037037037037	82
27	3.1481481481481484	85
24	3.0833333333333335	74
26	3.076923076923077	80
25	3.16	79
26	3.1923076923076925	83
27	3.185185185185185	86
25	3.12	78
26	3.1538461538461537	82
25	3.16	79
26	3.1153846153846154	81
27	3.0	81
24	3.125	75
25	3.08	77
26	3.1153846153846154	81
24	3.0833333333333335	74
27	3.185185185185185	86
24	3.1666666666666665	76
24	3.0	72
28	3.25	91
26	3.269230769230769	85
23	3.1739130434782608	73
27	3.074074074074074	83
25	3.08	77
27	3.1481481481481484	85
28	3.142857142857143	88
23	3.1739130434782608	73
26	3.076923076923077	80
27	3.185185185185185	86
26	3.1538461538461537	82
24	3.2083333333333335	77
25	3.24	81
25	3.04	76
24	3.0833333333333335	74
25	3.28	82
28	3.142857142857143	88
25	3.2	80
26	3.1923076923076925	83
26	3.1538461538461537	82
24	3.0833333333333335	74
23	3.217391304347826	74
27	3.185185185185185	86
27	3.1481481481481484	85
24	3.1666666666666665	76
25	3.0	75
24	3.125	75
26	3.230769230769231	84
26	3.1153846153846154	81
25	3.32	83
27	3.111111111111111	84
25	3.04	76
25	3.2	80
25	3.08	77
26	3.3076923076923075	86
25	3.2	80
24	3.1666666666666665	76
26	3.1153846153846154	81
25	3.08	77
26	3.230769230769231	84
25	3.12	78
25	3.2	80
25	3.24	81
25	3.12	78
28	3.142857142857143	88
25	3.04	76
24	3.0833333333333335	74
25	3.08	77
26	3.1538461538461537	82
25	3.08	77
25	3.12	78
25	3.08	77
24	3.1666666666666665	76
26	3.0384615384615383	79
25	3.08	77
23	3.1739130434782608	73
27	3.2222222222222223	87
25	3.08	77
26	3.0384615384615383	79
25	3.12	78
25	2.96	74
24	3.125	75
25	3.12	78
26	3.1153846153846154	81
25	3.08	77
24	3.2083333333333335	77
27	3.037037037037037	82
21	3.238095238095238	68
24	3.1666666666666665	76
25	3.08	77
25	3.16	79
24	3.125	75
23	3.0869565217391304	71
22	3.0454545454545454	67
24	3.25	78
25	3.16	79
27	3.111111111111111	84
25	3.12	78
26	3.1923076923076925	83
25	3.08	77
24	3.0416666666666665	73
24	3.1666666666666665	76
23	3.1739130434782608	73
24	3.0833333333333335	74
24	3.0416666666666665	73
27	3.111111111111111	84
27	3.074074074074074	83
24	3.2083333333333335	77
24	3.25	78
28	3.107142857142857	87
24	3.1666666666666665	76
26	3.230769230769231	84
27	3.074074074074074	83
25	3.12	78
26	3.1538461538461537	82
28	3.142857142857143	88
25	3.04	76
26	3.1153846153846154	81
26	3.230769230769231	84
26	3.1538461538461537	82
24	3.2083333333333335	77
25	3.2	80
26	3.0	78
24	3.2083333333333335	77
25	3.24	81
26	3.0384615384615383	79
24	3.25	78
26	3.076923076923077	80
26	3.1153846153846154	81
28	3.0714285714285716	86
27	3.2222222222222223	87
25	3.16	79
26	3.1923076923076925	83
26	3.1153846153846154	81
24	3.125	75
21	3.142857142857143	66
26	3.1153846153846154	81
23	3.1739130434782608	73
27	3.1481481481481484	85
25	3.2	80
24	3.0416666666666665	73
24	3.0833333333333335	74
24	3.2083333333333335	77
26	3.076923076923077	80
24	3.0833333333333335	74
27	3.111111111111111	84
26	3.1923076923076925	83
24	3.125	75
25	3.24	81
26	3.1153846153846154	81
26	3.1538461538461537	82
24	3.0833333333333335	74
24	3.25	78
25	3.04	76
25	3.2	80
24	3.125	75
25	3.08	77
26	3.1923076923076925	83
25	3.12	78
26	3.3076923076923075	86
26	3.1538461538461537	82
26	3.1153846153846154	81
26	3.076923076923077	80
25	3.08	77
24	3.125	75
24	3.2083333333333335	77
23	3.0869565217391304	71
22	3.090909090909091	68
22	3.1363636363636362	69
27	3.259259259259259	88
26	3.1153846153846154	81
26	3.0	78
24	3.2083333333333335	77
26	3.230769230769231	84
26	3.230769230769231	84
27	3.074074074074074	83
27	3.037037037037037	82
24	3.1666666666666665	76
27	3.185185185185185	86
26	3.076923076923077	80
22	3.272727272727273	72
24	3.2083333333333335	77
26	3.076923076923077	80
25	3.28	82
27	3.2222222222222223	87
26	3.230769230769231	84
24	3.0416666666666665	73
25	3.16	79
24	3.125	75
26	3.1923076923076925	83
25	3.24	81
27	3.111111111111111	84
24	3.0416666666666665	73
24	3.1666666666666665	76
26	3.0384615384615383	79
25	3.12	78
24	3.125	75
25	3.28	82
27	3.2222222222222223	87
24	3.2083333333333335	77
26	3.076923076923077	80
28	2.9642857142857144	83
26	3.1538461538461537	82
23	3.130434782608696	72
23	3.0869565217391304	71
26	3.230769230769231	84
25	3.08	77
25	3.16	79
27	3.185185185185185	86
25	3.12	78
27	3.111111111111111	84
29	3.1379310344827585	91
27	3.259259259259259	88
26	3.1153846153846154	81
27	3.111111111111111	84
26	3.076923076923077	80
23	3.1739130434782608	73
27	3.0	81
26	3.1923076923076925	83
25	3.2	80
25	3.16	79
25	3.12	78
27	3.111111111111111	84
23	3.0869565217391304	71
24	3.0833333333333335	74
26	3.230769230769231	84
Distance	95	66	79.265
Approximation	3.36	2.9166666666666665	3.138803755413058
95	66	79.265	3.36	2.9166666666666665	3.138803755413058
