Lower Bound	Approximation	Operations
98	3.2244897959183674	316
102	3.2058823529411766	327
98	3.2244897959183674	316
101	3.257425742574257	329
102	3.235294117647059	330
100	3.28	328
102	3.2450980392156863	331
102	3.2745098039215685	334
106	3.30188679245283	350
104	3.3076923076923075	344
102	3.215686274509804	328
102	3.2450980392156863	331
102	3.284313725490196	335
102	3.2450980392156863	331
102	3.2549019607843137	332
102	3.2549019607843137	332
102	3.2745098039215685	334
102	3.264705882352941	333
103	3.2427184466019416	334
106	3.292452830188679	349
106	3.2358490566037736	343
99	3.2626262626262625	323
107	3.1682242990654204	339
101	3.237623762376238	327
100	3.21	321
103	3.3009708737864076	340
102	3.1862745098039214	325
104	3.2211538461538463	335
98	3.2755102040816326	321
105	3.2	336
105	3.2666666666666666	343
102	3.2450980392156863	331
104	3.2788461538461537	341
103	3.2815533980582523	338
99	3.282828282828283	325
103	3.2427184466019416	334
100	3.25	325
98	3.2857142857142856	322
102	3.235294117647059	330
100	3.27	327
101	3.257425742574257	329
102	3.2450980392156863	331
103	3.262135922330097	336
99	3.282828282828283	325
99	3.2626262626262625	323
101	3.237623762376238	327
99	3.282828282828283	325
107	3.2523364485981308	348
94	3.276595744680851	308
99	3.313131313131313	328
103	3.262135922330097	336
103	3.2524271844660193	335
99	3.2525252525252526	322
103	3.2427184466019416	334
101	3.267326732673267	330
100	3.33	333
101	3.287128712871287	332
102	3.2549019607843137	332
100	3.26	326
98	3.2346938775510203	317
100	3.28	328
101	3.267326732673267	330
102	3.2941176470588234	336
103	3.2524271844660193	335
97	3.247422680412371	315
108	3.25	351
104	3.230769230769231	336
100	3.24	324
106	3.30188679245283	350
99	3.242424242424242	321
104	3.3076923076923075	344
107	3.2242990654205608	345
104	3.3076923076923075	344
103	3.2524271844660193	335
102	3.2549019607843137	332
107	3.2429906542056073	347
100	3.29	329
106	3.2641509433962264	346
103	3.2524271844660193	335
99	3.202020202020202	317
99	3.292929292929293	326
101	3.2475247524752477	328
103	3.262135922330097	336
107	3.2336448598130842	346
103	3.2718446601941746	337
100	3.27	327
99	3.2626262626262625	323
101	3.3267326732673266	336
105	3.295238095238095	346
104	3.201923076923077	333
99	3.282828282828283	325
102	3.235294117647059	330
102	3.284313725490196	335
106	3.2830188679245285	348
100	3.29	329
99	3.2525252525252526	322
108	3.1944444444444446	345
105	3.2666666666666666	343
104	3.2403846153846154	337
100	3.28	328
97	3.2268041237113403	313
102	3.303921568627451	337
100	3.27	327
102	3.2549019607843137	332
103	3.3009708737864076	340
98	3.193877551020408	313
102	3.235294117647059	330
100	3.25	325
98	3.2857142857142856	322
102	3.284313725490196	335
102	3.2450980392156863	331
104	3.25	338
100	3.25	325
100	3.25	325
106	3.30188679245283	350
101	3.257425742574257	329
98	3.295918367346939	323
98	3.295918367346939	323
103	3.2815533980582523	338
101	3.297029702970297	333
100	3.25	325
103	3.2524271844660193	335
104	3.269230769230769	340
101	3.277227722772277	331
103	3.203883495145631	330
102	3.2745098039215685	334
99	3.2323232323232323	320
100	3.29	329
102	3.2745098039215685	334
102	3.2058823529411766	327
102	3.2058823529411766	327
102	3.264705882352941	333
100	3.27	327
96	3.2604166666666665	313
103	3.2427184466019416	334
103	3.233009708737864	333
105	3.2095238095238097	337
102	3.2254901960784315	329
97	3.288659793814433	319
99	3.2323232323232323	320
103	3.2524271844660193	335
100	3.3	330
102	3.215686274509804	328
101	3.297029702970297	333
99	3.2525252525252526	322
103	3.2815533980582523	338
101	3.257425742574257	329
104	3.269230769230769	340
102	3.2254901960784315	329
101	3.267326732673267	330
99	3.2626262626262625	323
99	3.242424242424242	321
99	3.2525252525252526	322
99	3.2323232323232323	320
100	3.24	324
106	3.2264150943396226	342
101	3.2475247524752477	328
100	3.27	327
103	3.2718446601941746	337
103	3.2815533980582523	338
103	3.2233009708737863	332
105	3.2476190476190476	341
102	3.215686274509804	328
101	3.237623762376238	327
99	3.2525252525252526	322
102	3.2450980392156863	331
103	3.2524271844660193	335
106	3.30188679245283	350
101	3.217821782178218	325
99	3.242424242424242	321
102	3.2549019607843137	332
98	3.2653061224489797	320
97	3.2577319587628866	316
105	3.257142857142857	342
100	3.3	330
101	3.287128712871287	332
103	3.2524271844660193	335
102	3.2450980392156863	331
100	3.25	325
99	3.2323232323232323	320
102	3.2254901960784315	329
106	3.2830188679245285	348
102	3.2941176470588234	336
109	3.1926605504587156	348
99	3.242424242424242	321
101	3.2475247524752477	328
109	3.229357798165138	352
102	3.235294117647059	330
106	3.2169811320754715	341
99	3.313131313131313	328
104	3.2403846153846154	337
99	3.272727272727273	324
101	3.287128712871287	332
98	3.2551020408163267	319
106	3.2735849056603774	347
105	3.2	336
103	3.1941747572815533	329
104	3.298076923076923	343
100	3.23	323
98	3.316326530612245	325
99	3.2525252525252526	322
98	3.2653061224489797	320
105	3.2285714285714286	339
105	3.3142857142857145	348
106	3.188679245283019	338
101	3.2475247524752477	328
98	3.2448979591836733	318
104	3.2211538461538463	335
102	3.2745098039215685	334
100	3.23	323
100	3.24	324
104	3.25	338
101	3.287128712871287	332
105	3.2476190476190476	341
99	3.292929292929293	326
102	3.264705882352941	333
104	3.1826923076923075	331
107	3.2616822429906542	349
99	3.242424242424242	321
104	3.3076923076923075	344
100	3.29	329
102	3.215686274509804	328
99	3.282828282828283	325
101	3.277227722772277	331
100	3.17	317
104	3.2596153846153846	339
102	3.2549019607843137	332
100	3.27	327
103	3.2427184466019416	334
104	3.2788461538461537	341
106	3.2358490566037736	343
102	3.2254901960784315	329
101	3.257425742574257	329
99	3.242424242424242	321
104	3.25	338
105	3.2666666666666666	343
99	3.292929292929293	326
98	3.193877551020408	313
102	3.264705882352941	333
102	3.2745098039215685	334
103	3.262135922330097	336
106	3.2641509433962264	346
97	3.1649484536082473	307
100	3.29	329
101	3.227722772277228	326
100	3.21	321
100	3.25	325
100	3.21	321
103	3.262135922330097	336
104	3.269230769230769	340
103	3.320388349514563	342
98	3.2653061224489797	320
102	3.235294117647059	330
101	3.2475247524752477	328
104	3.2403846153846154	337
105	3.276190476190476	344
106	3.2169811320754715	341
97	3.2783505154639174	318
107	3.289719626168224	352
100	3.28	328
103	3.2427184466019416	334
99	3.272727272727273	324
106	3.2452830188679247	344
101	3.257425742574257	329
102	3.264705882352941	333
97	3.247422680412371	315
100	3.24	324
106	3.2358490566037736	343
105	3.2476190476190476	341
98	3.2551020408163267	319
102	3.2549019607843137	332
103	3.233009708737864	333
103	3.2718446601941746	337
98	3.2448979591836733	318
99	3.272727272727273	324
101	3.267326732673267	330
102	3.235294117647059	330
103	3.2524271844660193	335
98	3.2755102040816326	321
103	3.2524271844660193	335
102	3.2745098039215685	334
107	3.2429906542056073	347
98	3.2346938775510203	317
101	3.267326732673267	330
104	3.2596153846153846	339
97	3.247422680412371	315
103	3.2718446601941746	337
102	3.2549019607843137	332
103	3.2524271844660193	335
103	3.29126213592233	339
102	3.215686274509804	328
105	3.2	336
102	3.235294117647059	330
101	3.267326732673267	330
101	3.2475247524752477	328
102	3.235294117647059	330
102	3.2549019607843137	332
104	3.230769230769231	336
95	3.2842105263157895	312
102	3.1862745098039214	325
105	3.2666666666666666	343
96	3.25	312
99	3.2525252525252526	322
101	3.237623762376238	327
97	3.247422680412371	315
99	3.2323232323232323	320
100	3.22	322
100	3.28	328
106	3.2358490566037736	343
102	3.235294117647059	330
103	3.262135922330097	336
103	3.2524271844660193	335
102	3.2745098039215685	334
105	3.238095238095238	340
105	3.2285714285714286	339
104	3.2788461538461537	341
100	3.31	331
104	3.2788461538461537	341
107	3.2242990654205608	345
99	3.2525252525252526	322
102	3.2549019607843137	332
103	3.3009708737864076	340
99	3.2626262626262625	323
99	3.303030303030303	327
102	3.3137254901960786	338
99	3.2626262626262625	323
99	3.2525252525252526	322
102	3.235294117647059	330
100	3.26	326
98	3.2346938775510203	317
105	3.238095238095238	340
102	3.284313725490196	335
101	3.3168316831683167	335
103	3.3009708737864076	340
103	3.2427184466019416	334
96	3.3020833333333335	317
104	3.3173076923076925	345
105	3.257142857142857	342
102	3.2450980392156863	331
106	3.2641509433962264	346
99	3.2323232323232323	320
106	3.2264150943396226	342
103	3.2815533980582523	338
104	3.2115384615384617	334
106	3.2547169811320753	345
102	3.2549019607843137	332
101	3.257425742574257	329
103	3.2718446601941746	337
106	3.2830188679245285	348
101	3.267326732673267	330
99	3.272727272727273	324
103	3.2524271844660193	335
104	3.2596153846153846	339
102	3.284313725490196	335
99	3.272727272727273	324
100	3.25	325
102	3.235294117647059	330
100	3.22	322
102	3.2254901960784315	329
105	3.2666666666666666	343
105	3.2476190476190476	341
104	3.269230769230769	340
105	3.2476190476190476	341
98	3.2755102040816326	321
104	3.2884615384615383	342
104	3.25	338
103	3.2815533980582523	338
107	3.2336448598130842	346
109	3.229357798165138	352
98	3.2857142857142856	322
100	3.21	321
99	3.2222222222222223	319
104	3.3076923076923075	344
99	3.212121212121212	318
102	3.2450980392156863	331
104	3.269230769230769	340
103	3.2718446601941746	337
109	3.293577981651376	359
102	3.2941176470588234	336
103	3.2524271844660193	335
98	3.2346938775510203	317
103	3.2718446601941746	337
100	3.23	323
103	3.262135922330097	336
100	3.23	323
99	3.2626262626262625	323
102	3.235294117647059	330
103	3.2718446601941746	337
104	3.2211538461538463	335
100	3.26	326
99	3.272727272727273	324
102	3.235294117647059	330
101	3.1881188118811883	322
97	3.268041237113402	317
106	3.2452830188679247	344
101	3.2475247524752477	328
98	3.183673469387755	312
103	3.262135922330097	336
103	3.3009708737864076	340
102	3.2058823529411766	327
102	3.2450980392156863	331
102	3.3333333333333335	340
97	3.2577319587628866	316
105	3.3047619047619046	347
106	3.2358490566037736	343
103	3.2815533980582523	338
104	3.2115384615384617	334
104	3.326923076923077	346
100	3.26	326
98	3.2755102040816326	321
102	3.264705882352941	333
98	3.2653061224489797	320
99	3.272727272727273	324
105	3.276190476190476	344
104	3.2403846153846154	337
106	3.2641509433962264	346
103	3.2718446601941746	337
100	3.21	321
100	3.28	328
104	3.25	338
102	3.196078431372549	326
100	3.28	328
106	3.30188679245283	350
101	3.287128712871287	332
99	3.242424242424242	321
102	3.2549019607843137	332
102	3.235294117647059	330
102	3.2058823529411766	327
106	3.2358490566037736	343
104	3.1634615384615383	329
102	3.2549019607843137	332
105	3.2476190476190476	341
103	3.2427184466019416	334
101	3.237623762376238	327
101	3.277227722772277	331
102	3.196078431372549	326
102	3.2058823529411766	327
106	3.339622641509434	354
98	3.204081632653061	314
94	3.223404255319149	303
99	3.3636363636363638	333
108	3.259259259259259	352
101	3.287128712871287	332
102	3.2549019607843137	332
107	3.2616822429906542	349
100	3.3	330
101	3.198019801980198	323
102	3.2745098039215685	334
102	3.264705882352941	333
102	3.2549019607843137	332
102	3.2450980392156863	331
102	3.215686274509804	328
104	3.269230769230769	340
102	3.284313725490196	335
101	3.2475247524752477	328
103	3.262135922330097	336
104	3.2884615384615383	342
100	3.27	327
105	3.2476190476190476	341
104	3.298076923076923	343
97	3.268041237113402	317
102	3.264705882352941	333
104	3.2403846153846154	337
99	3.242424242424242	321
101	3.267326732673267	330
104	3.230769230769231	336
107	3.2336448598130842	346
98	3.306122448979592	324
100	3.29	329
106	3.2547169811320753	345
103	3.203883495145631	330
107	3.308411214953271	354
101	3.287128712871287	332
105	3.2476190476190476	341
106	3.2547169811320753	345
101	3.227722772277228	326
101	3.287128712871287	332
103	3.29126213592233	339
102	3.2450980392156863	331
107	3.2616822429906542	349
102	3.215686274509804	328
104	3.2884615384615383	342
100	3.28	328
103	3.233009708737864	333
103	3.2718446601941746	337
100	3.19	319
105	3.2857142857142856	345
100	3.29	329
102	3.235294117647059	330
102	3.284313725490196	335
101	3.237623762376238	327
101	3.297029702970297	333
106	3.188679245283019	338
99	3.303030303030303	327
99	3.303030303030303	327
101	3.257425742574257	329
103	3.2718446601941746	337
103	3.3009708737864076	340
104	3.25	338
104	3.2403846153846154	337
104	3.269230769230769	340
101	3.257425742574257	329
101	3.2475247524752477	328
103	3.2815533980582523	338
107	3.308411214953271	354
98	3.2346938775510203	317
99	3.242424242424242	321
106	3.2735849056603774	347
107	3.2429906542056073	347
104	3.2211538461538463	335
103	3.2233009708737863	332
102	3.2549019607843137	332
102	3.303921568627451	337
102	3.2745098039215685	334
101	3.257425742574257	329
99	3.313131313131313	328
104	3.2115384615384617	334
105	3.3047619047619046	347
102	3.235294117647059	330
99	3.2222222222222223	319
105	3.2857142857142856	345
103	3.1941747572815533	329
101	3.297029702970297	333
98	3.295918367346939	323
105	3.3142857142857145	348
101	3.297029702970297	333
106	3.2547169811320753	345
105	3.238095238095238	340
103	3.2524271844660193	335
106	3.2735849056603774	347
99	3.272727272727273	324
103	3.203883495145631	330
100	3.25	325
101	3.2475247524752477	328
102	3.2745098039215685	334
104	3.2596153846153846	339
101	3.2475247524752477	328
102	3.235294117647059	330
103	3.29126213592233	339
102	3.264705882352941	333
103	3.2427184466019416	334
102	3.1862745098039214	325
102	3.2450980392156863	331
107	3.2616822429906542	349
103	3.2135922330097086	331
99	3.2626262626262625	323
102	3.235294117647059	330
104	3.2596153846153846	339
103	3.2135922330097086	331
102	3.235294117647059	330
100	3.35	335
105	3.2857142857142856	345
104	3.2115384615384617	334
103	3.233009708737864	333
103	3.233009708737864	333
101	3.267326732673267	330
101	3.297029702970297	333
101	3.3168316831683167	335
103	3.262135922330097	336
102	3.2450980392156863	331
104	3.2884615384615383	342
106	3.2169811320754715	341
101	3.267326732673267	330
103	3.2718446601941746	337
105	3.2476190476190476	341
100	3.25	325
102	3.2450980392156863	331
104	3.3461538461538463	348
101	3.277227722772277	331
109	3.229357798165138	352
105	3.2666666666666666	343
100	3.25	325
102	3.2450980392156863	331
99	3.2626262626262625	323
103	3.3009708737864076	340
102	3.284313725490196	335
105	3.276190476190476	344
106	3.2830188679245285	348
99	3.2626262626262625	323
103	3.233009708737864	333
103	3.2718446601941746	337
102	3.2450980392156863	331
97	3.216494845360825	312
102	3.235294117647059	330
104	3.25	338
104	3.25	338
102	3.264705882352941	333
104	3.326923076923077	346
104	3.2596153846153846	339
101	3.2475247524752477	328
103	3.262135922330097	336
102	3.2745098039215685	334
103	3.1941747572815533	329
104	3.2884615384615383	342
100	3.27	327
102	3.2745098039215685	334
104	3.25	338
106	3.2264150943396226	342
100	3.28	328
107	3.2523364485981308	348
103	3.2233009708737863	332
101	3.267326732673267	330
99	3.2525252525252526	322
108	3.2962962962962963	356
98	3.2551020408163267	319
97	3.329896907216495	323
103	3.2233009708737863	332
102	3.2450980392156863	331
103	3.2427184466019416	334
104	3.269230769230769	340
103	3.2135922330097086	331
105	3.3047619047619046	347
101	3.2475247524752477	328
105	3.2476190476190476	341
105	3.295238095238095	346
106	3.2641509433962264	346
101	3.2475247524752477	328
98	3.2244897959183674	316
104	3.2211538461538463	335
102	3.284313725490196	335
98	3.2653061224489797	320
105	3.238095238095238	340
99	3.313131313131313	328
100	3.26	326
103	3.2135922330097086	331
102	3.3137254901960786	338
100	3.31	331
102	3.2254901960784315	329
101	3.287128712871287	332
99	3.1717171717171717	314
98	3.2244897959183674	316
99	3.323232323232323	329
100	3.25	325
98	3.2755102040816326	321
100	3.25	325
103	3.203883495145631	330
102	3.264705882352941	333
104	3.269230769230769	340
103	3.203883495145631	330
104	3.2403846153846154	337
105	3.2095238095238097	337
101	3.3069306930693068	334
104	3.230769230769231	336
100	3.28	328
99	3.2222222222222223	319
98	3.2857142857142856	322
102	3.215686274509804	328
106	3.2735849056603774	347
104	3.2884615384615383	342
102	3.2450980392156863	331
104	3.230769230769231	336
103	3.29126213592233	339
100	3.3	330
107	3.2616822429906542	349
101	3.1881188118811883	322
102	3.2254901960784315	329
99	3.2626262626262625	323
103	3.2427184466019416	334
100	3.28	328
103	3.2427184466019416	334
102	3.284313725490196	335
96	3.2291666666666665	310
104	3.2596153846153846	339
104	3.269230769230769	340
107	3.2429906542056073	347
101	3.3168316831683167	335
102	3.2254901960784315	329
104	3.2884615384615383	342
102	3.2549019607843137	332
101	3.267326732673267	330
98	3.204081632653061	314
111	3.324324324324324	369
105	3.2857142857142856	345
102	3.303921568627451	337
101	3.267326732673267	330
101	3.2475247524752477	328
101	3.227722772277228	326
101	3.257425742574257	329
103	3.1844660194174756	328
100	3.21	321
106	3.2264150943396226	342
101	3.267326732673267	330
101	3.237623762376238	327
Distance	369	303	331.987
Approximation	3.3636363636363638	3.1634615384615383	3.256443189275269
369	303	331.987	3.3636363636363638	3.1634615384615383	3.256443189275269
