Lower Bound	Approximation	Operations
18	2.0	36
19	1.9473684210526316	37
19	1.7894736842105263	34
18	1.9444444444444444	35
18	2.0	36
16	2.0625	33
19	1.894736842105263	36
18	2.0555555555555554	37
16	1.9375	31
19	1.9473684210526316	37
18	1.9444444444444444	35
18	2.0	36
18	1.8888888888888888	34
17	1.8235294117647058	31
17	1.8235294117647058	31
17	2.0588235294117645	35
17	1.9411764705882353	33
19	1.8421052631578947	35
20	1.9	38
17	2.0	34
19	2.0526315789473686	39
16	2.0	32
16	1.875	30
17	1.7647058823529411	30
18	2.0	36
19	1.7894736842105263	34
16	2.0625	33
17	1.9411764705882353	33
16	1.875	30
16	1.875	30
19	1.9473684210526316	37
18	1.9444444444444444	35
18	1.8333333333333333	33
19	1.9473684210526316	37
16	1.9375	31
15	1.9333333333333333	29
18	1.8888888888888888	34
17	2.0	34
18	1.8333333333333333	33
16	1.9375	31
17	1.8823529411764706	32
18	1.8888888888888888	34
18	2.0	36
18	2.0	36
17	1.9411764705882353	33
19	1.894736842105263	36
16	2.0625	33
18	1.7777777777777777	32
18	1.8333333333333333	33
19	2.0526315789473686	39
18	2.0555555555555554	37
17	1.8823529411764706	32
20	1.9	38
15	1.9333333333333333	29
17	1.9411764705882353	33
19	1.894736842105263	36
17	1.9411764705882353	33
17	2.0	34
18	1.8888888888888888	34
18	1.8888888888888888	34
17	2.0	34
19	2.0	38
17	1.8823529411764706	32
15	1.8666666666666667	28
20	1.75	35
17	2.0588235294117645	35
19	1.9473684210526316	37
18	1.9444444444444444	35
17	1.8823529411764706	32
16	1.8125	29
17	1.9411764705882353	33
18	1.9444444444444444	35
17	1.8823529411764706	32
17	1.9411764705882353	33
19	1.894736842105263	36
18	1.8888888888888888	34
16	1.9375	31
18	1.8333333333333333	33
15	2.0	30
18	1.9444444444444444	35
19	2.0	38
16	1.8125	29
18	1.8333333333333333	33
19	1.6842105263157894	32
18	1.7777777777777777	32
17	1.8823529411764706	32
18	1.9444444444444444	35
19	1.8421052631578947	35
17	1.8823529411764706	32
18	1.9444444444444444	35
16	1.9375	31
18	1.9444444444444444	35
17	2.0	34
19	1.894736842105263	36
20	1.8	36
19	1.894736842105263	36
17	1.8235294117647058	31
18	1.9444444444444444	35
17	1.8823529411764706	32
18	2.0	36
17	1.9411764705882353	33
17	1.9411764705882353	33
17	1.8235294117647058	31
19	1.9473684210526316	37
19	1.894736842105263	36
18	1.9444444444444444	35
18	1.8333333333333333	33
16	2.0625	33
19	2.0	38
16	1.9375	31
18	1.9444444444444444	35
20	1.95	39
19	1.9473684210526316	37
19	2.0	38
17	1.8823529411764706	32
15	2.0	30
17	2.0588235294117645	35
18	1.9444444444444444	35
18	1.8333333333333333	33
18	1.8333333333333333	33
18	1.8888888888888888	34
18	1.8888888888888888	34
19	1.8421052631578947	35
19	1.894736842105263	36
18	1.8333333333333333	33
19	1.894736842105263	36
19	1.894736842105263	36
18	1.8888888888888888	34
19	1.8421052631578947	35
17	1.8823529411764706	32
21	1.8095238095238095	38
18	1.7222222222222223	31
19	1.8421052631578947	35
17	2.0	34
18	1.7222222222222223	31
16	2.0	32
17	1.7647058823529411	30
19	2.1052631578947367	40
16	1.9375	31
17	1.9411764705882353	33
20	1.95	39
19	1.8421052631578947	35
17	1.9411764705882353	33
17	1.9411764705882353	33
19	1.8421052631578947	35
17	1.8823529411764706	32
18	1.9444444444444444	35
17	1.8823529411764706	32
15	1.9333333333333333	29
17	1.9411764705882353	33
18	1.8888888888888888	34
19	1.9473684210526316	37
18	1.9444444444444444	35
19	1.894736842105263	36
17	2.0	34
18	1.8888888888888888	34
19	1.7894736842105263	34
18	1.9444444444444444	35
20	1.9	38
21	1.9523809523809523	41
20	1.85	37
18	2.0555555555555554	37
19	1.894736842105263	36
19	2.0	38
17	1.8823529411764706	32
18	1.8888888888888888	34
16	1.9375	31
17	1.9411764705882353	33
18	2.0	36
18	1.8333333333333333	33
18	1.8888888888888888	34
17	2.0	34
20	1.9	38
19	1.9473684210526316	37
19	1.894736842105263	36
17	1.9411764705882353	33
17	1.9411764705882353	33
19	2.0	38
17	1.9411764705882353	33
17	2.0	34
17	1.8823529411764706	32
18	1.8333333333333333	33
18	2.0555555555555554	37
17	1.9411764705882353	33
19	1.8421052631578947	35
19	1.8421052631578947	35
16	1.9375	31
16	1.875	30
18	1.7777777777777777	32
16	1.9375	31
18	1.8888888888888888	34
20	2.05	41
17	2.0	34
17	1.9411764705882353	33
17	2.0	34
17	1.9411764705882353	33
18	2.0555555555555554	37
19	1.8421052631578947	35
19	2.0526315789473686	39
19	1.736842105263158	33
16	2.125	34
18	2.0555555555555554	37
18	1.8888888888888888	34
17	2.0	34
14	2.0	28
19	1.9473684210526316	37
15	2.0	30
18	1.8888888888888888	34
20	1.9	38
19	1.894736842105263	36
19	1.9473684210526316	37
19	1.8421052631578947	35
17	2.0588235294117645	35
19	1.9473684210526316	37
17	1.8823529411764706	32
17	2.0	34
17	1.9411764705882353	33
18	1.9444444444444444	35
18	1.8888888888888888	34
17	2.0	34
16	1.875	30
18	1.8333333333333333	33
20	1.9	38
20	1.95	39
19	1.9473684210526316	37
18	1.9444444444444444	35
19	1.9473684210526316	37
18	1.8888888888888888	34
16	1.875	30
17	1.7647058823529411	30
16	2.0	32
17	1.9411764705882353	33
18	2.0	36
13	1.9230769230769231	25
21	1.9047619047619047	40
19	1.894736842105263	36
18	1.8888888888888888	34
18	1.9444444444444444	35
20	1.95	39
18	2.111111111111111	38
15	1.8666666666666667	28
17	2.0588235294117645	35
16	1.9375	31
17	1.9411764705882353	33
18	2.0	36
20	1.8	36
18	1.9444444444444444	35
18	1.8333333333333333	33
16	2.0	32
18	1.8888888888888888	34
17	1.8823529411764706	32
18	1.8333333333333333	33
19	2.0	38
18	1.9444444444444444	35
19	1.894736842105263	36
20	1.85	37
17	1.8823529411764706	32
19	1.894736842105263	36
18	1.8888888888888888	34
15	2.0	30
16	2.0	32
18	1.9444444444444444	35
19	2.1052631578947367	40
17	1.9411764705882353	33
17	1.8823529411764706	32
16	2.0	32
17	2.0	34
17	2.0	34
16	1.9375	31
17	2.0	34
19	1.736842105263158	33
17	1.8823529411764706	32
16	1.875	30
18	1.9444444444444444	35
19	1.9473684210526316	37
18	1.9444444444444444	35
16	1.8125	29
18	1.8888888888888888	34
18	2.0555555555555554	37
18	1.9444444444444444	35
16	1.9375	31
18	2.0	36
18	1.9444444444444444	35
19	1.8421052631578947	35
19	1.8421052631578947	35
18	2.0555555555555554	37
16	1.9375	31
17	1.9411764705882353	33
18	1.9444444444444444	35
18	1.9444444444444444	35
19	1.8421052631578947	35
18	1.8888888888888888	34
19	1.8421052631578947	35
17	2.0	34
18	1.8333333333333333	33
18	1.9444444444444444	35
15	1.8	27
18	1.8888888888888888	34
17	2.0	34
19	1.9473684210526316	37
16	1.875	30
18	1.7777777777777777	32
17	1.8235294117647058	31
19	1.894736842105263	36
19	1.8421052631578947	35
17	1.8235294117647058	31
17	1.9411764705882353	33
16	2.0	32
17	2.0	34
19	1.8421052631578947	35
18	2.0555555555555554	37
19	1.894736842105263	36
16	1.9375	31
19	1.894736842105263	36
17	1.8823529411764706	32
17	2.0	34
18	1.7777777777777777	32
17	2.0	34
18	1.9444444444444444	35
19	1.9473684210526316	37
17	2.0	34
17	1.9411764705882353	33
18	1.8888888888888888	34
18	1.7777777777777777	32
19	2.0526315789473686	39
19	1.8421052631578947	35
20	1.85	37
18	1.9444444444444444	35
18	1.8888888888888888	34
18	1.8888888888888888	34
16	1.9375	31
17	2.0	34
17	2.0588235294117645	35
18	1.8333333333333333	33
19	1.8421052631578947	35
19	1.9473684210526316	37
18	2.0	36
17	1.8823529411764706	32
18	1.8888888888888888	34
18	2.0	36
17	2.1176470588235294	36
17	1.8235294117647058	31
18	1.8333333333333333	33
16	1.9375	31
21	1.8095238095238095	38
18	1.8888888888888888	34
16	2.0	32
18	1.8888888888888888	34
19	1.894736842105263	36
18	1.8888888888888888	34
18	1.8888888888888888	34
19	1.9473684210526316	37
19	1.8421052631578947	35
17	1.9411764705882353	33
19	2.0	38
16	1.875	30
18	1.8888888888888888	34
15	2.0	30
20	2.0	40
19	1.9473684210526316	37
18	1.9444444444444444	35
18	2.0555555555555554	37
18	2.0	36
17	1.8823529411764706	32
19	1.9473684210526316	37
18	1.8888888888888888	34
18	1.8333333333333333	33
17	1.8235294117647058	31
17	1.7647058823529411	30
18	1.9444444444444444	35
18	1.8888888888888888	34
17	1.9411764705882353	33
19	1.8421052631578947	35
17	1.9411764705882353	33
19	1.7894736842105263	34
17	1.8823529411764706	32
16	1.875	30
17	1.9411764705882353	33
18	2.0	36
16	1.875	30
19	1.894736842105263	36
19	1.8421052631578947	35
18	1.8333333333333333	33
18	2.0	36
17	1.8823529411764706	32
17	1.8235294117647058	31
17	1.8823529411764706	32
17	1.8235294117647058	31
17	1.9411764705882353	33
17	1.8823529411764706	32
17	2.176470588235294	37
19	2.0	38
16	2.0625	33
16	1.875	30
16	2.0	32
18	1.9444444444444444	35
16	1.8125	29
19	1.894736842105263	36
16	1.875	30
18	1.8333333333333333	33
17	2.0	34
16	1.875	30
18	1.8888888888888888	34
18	1.9444444444444444	35
19	1.8421052631578947	35
17	1.9411764705882353	33
18	2.0555555555555554	37
17	2.0	34
16	1.9375	31
21	1.9523809523809523	41
16	1.8125	29
17	1.9411764705882353	33
19	1.894736842105263	36
19	1.894736842105263	36
17	2.0	34
16	1.9375	31
19	1.894736842105263	36
18	1.8333333333333333	33
16	1.875	30
17	2.0	34
18	1.8888888888888888	34
19	2.0526315789473686	39
18	1.8333333333333333	33
18	1.9444444444444444	35
16	2.0625	33
16	2.0	32
19	1.7894736842105263	34
18	1.8888888888888888	34
17	1.7058823529411764	29
17	2.0	34
17	1.8235294117647058	31
18	2.0	36
16	2.0625	33
15	1.9333333333333333	29
16	1.9375	31
20	1.75	35
17	2.0	34
18	2.1666666666666665	39
17	1.9411764705882353	33
16	2.0	32
20	1.95	39
16	2.0	32
20	1.9	38
17	1.9411764705882353	33
16	2.0625	33
17	2.0588235294117645	35
19	1.6842105263157894	32
19	2.0	38
20	1.9	38
18	2.0	36
18	1.9444444444444444	35
16	2.0	32
17	1.8823529411764706	32
17	1.9411764705882353	33
20	1.9	38
19	1.9473684210526316	37
20	1.9	38
19	1.894736842105263	36
18	2.0	36
16	2.0625	33
16	2.0625	33
16	2.0	32
17	1.9411764705882353	33
20	2.0	40
16	2.0	32
17	1.9411764705882353	33
17	1.8235294117647058	31
16	1.875	30
16	2.0	32
16	1.9375	31
18	1.8888888888888888	34
18	1.8888888888888888	34
18	1.8888888888888888	34
15	2.0	30
18	1.8888888888888888	34
19	2.0526315789473686	39
20	1.9	38
17	1.9411764705882353	33
16	2.0	32
17	1.8823529411764706	32
19	1.9473684210526316	37
16	1.9375	31
15	2.0	30
14	2.0714285714285716	29
18	1.9444444444444444	35
19	1.894736842105263	36
17	2.0588235294117645	35
19	1.7894736842105263	34
17	1.9411764705882353	33
19	1.8421052631578947	35
17	1.9411764705882353	33
17	1.9411764705882353	33
17	1.7647058823529411	30
19	1.894736842105263	36
19	1.894736842105263	36
20	2.15	43
18	2.0555555555555554	37
19	1.894736842105263	36
19	1.9473684210526316	37
21	1.9047619047619047	40
16	1.875	30
18	1.8333333333333333	33
18	1.8333333333333333	33
18	1.7222222222222223	31
17	1.9411764705882353	33
20	1.95	39
19	1.894736842105263	36
21	1.8571428571428572	39
16	1.9375	31
19	1.8421052631578947	35
15	2.0	30
19	1.7894736842105263	34
16	1.75	28
17	1.9411764705882353	33
17	2.0	34
18	2.0	36
18	2.0555555555555554	37
16	2.0	32
17	1.9411764705882353	33
16	1.9375	31
20	1.75	35
18	1.8888888888888888	34
18	2.0	36
16	2.0	32
19	2.0	38
18	2.0555555555555554	37
18	1.8333333333333333	33
19	1.9473684210526316	37
19	2.0	38
17	2.0	34
18	1.8888888888888888	34
18	1.8888888888888888	34
16	2.0	32
16	1.9375	31
18	1.8888888888888888	34
18	1.8888888888888888	34
17	1.8823529411764706	32
18	1.7777777777777777	32
17	1.8823529411764706	32
18	2.0	36
16	1.9375	31
17	1.8823529411764706	32
17	2.0	34
19	1.8421052631578947	35
15	2.0	30
18	1.8888888888888888	34
17	1.8823529411764706	32
17	1.8235294117647058	31
16	1.875	30
17	1.9411764705882353	33
17	1.9411764705882353	33
16	1.9375	31
16	1.9375	31
17	1.9411764705882353	33
15	2.0	30
18	1.7777777777777777	32
17	1.7647058823529411	30
17	2.0	34
19	1.9473684210526316	37
19	1.9473684210526316	37
18	1.8888888888888888	34
16	2.0625	33
17	2.0	34
17	2.0	34
21	1.8571428571428572	39
18	2.0	36
16	2.0	32
17	1.8235294117647058	31
20	1.95	39
16	1.8125	29
18	1.9444444444444444	35
15	2.1333333333333333	32
19	1.8421052631578947	35
17	2.0	34
20	1.85	37
17	1.9411764705882353	33
17	1.8235294117647058	31
17	1.8235294117647058	31
18	2.0	36
16	2.0	32
16	1.875	30
15	1.9333333333333333	29
19	1.8421052631578947	35
17	1.9411764705882353	33
19	1.8421052631578947	35
18	1.8888888888888888	34
17	1.8235294117647058	31
20	1.85	37
17	2.0588235294117645	35
17	1.9411764705882353	33
17	1.7058823529411764	29
19	1.894736842105263	36
16	1.9375	31
15	1.8666666666666667	28
17	2.0	34
15	1.9333333333333333	29
17	1.8823529411764706	32
18	1.9444444444444444	35
18	1.7777777777777777	32
18	1.9444444444444444	35
17	1.8823529411764706	32
18	1.8333333333333333	33
16	1.875	30
18	1.7777777777777777	32
19	1.8421052631578947	35
19	2.0526315789473686	39
18	1.8888888888888888	34
22	1.9090909090909092	42
19	2.0	38
17	1.8823529411764706	32
20	1.9	38
17	1.7058823529411764	29
19	2.0	38
16	1.9375	31
17	2.0	34
20	1.9	38
16	1.9375	31
17	1.9411764705882353	33
19	1.9473684210526316	37
16	1.9375	31
19	1.894736842105263	36
16	2.125	34
17	1.9411764705882353	33
17	1.9411764705882353	33
19	2.0	38
16	2.0	32
17	1.9411764705882353	33
16	1.9375	31
17	1.9411764705882353	33
16	2.0	32
18	2.0	36
19	2.0	38
17	2.1176470588235294	36
20	1.9	38
18	2.0555555555555554	37
18	1.8888888888888888	34
16	1.875	30
17	1.9411764705882353	33
16	1.8125	29
19	1.9473684210526316	37
17	1.9411764705882353	33
19	1.7894736842105263	34
16	2.0	32
15	1.8666666666666667	28
17	1.8823529411764706	32
20	1.8	36
17	1.8823529411764706	32
18	1.8888888888888888	34
16	1.9375	31
18	1.8888888888888888	34
15	2.0	30
19	1.894736842105263	36
19	1.8421052631578947	35
20	1.95	39
19	1.8421052631578947	35
17	1.8235294117647058	31
18	1.7777777777777777	32
16	1.9375	31
17	1.8235294117647058	31
16	2.0	32
15	2.0	30
17	1.9411764705882353	33
17	1.8235294117647058	31
18	1.8333333333333333	33
20	1.85	37
18	1.8333333333333333	33
19	1.9473684210526316	37
15	1.9333333333333333	29
17	1.8823529411764706	32
20	1.9	38
22	1.8636363636363635	41
17	1.9411764705882353	33
17	2.0	34
17	2.0	34
15	1.8666666666666667	28
19	2.0	38
17	1.9411764705882353	33
17	1.9411764705882353	33
19	2.0	38
18	1.9444444444444444	35
18	1.8888888888888888	34
18	2.0	36
17	1.9411764705882353	33
20	1.8	36
17	2.0	34
18	1.9444444444444444	35
16	1.9375	31
18	1.8888888888888888	34
17	1.8823529411764706	32
17	2.0588235294117645	35
17	2.0	34
21	1.9047619047619047	40
19	1.7894736842105263	34
20	2.0	40
18	1.8888888888888888	34
17	1.8823529411764706	32
20	1.8	36
18	1.9444444444444444	35
20	1.9	38
16	2.0	32
17	2.0	34
17	1.8235294117647058	31
17	1.8823529411764706	32
19	1.894736842105263	36
17	2.0	34
18	1.9444444444444444	35
17	2.0588235294117645	35
19	1.8421052631578947	35
16	1.8125	29
17	2.0	34
15	1.9333333333333333	29
17	2.1176470588235294	36
18	1.8888888888888888	34
19	1.9473684210526316	37
18	1.6666666666666667	30
16	2.0	32
18	1.9444444444444444	35
18	1.9444444444444444	35
17	1.8823529411764706	32
17	1.9411764705882353	33
16	1.875	30
15	1.9333333333333333	29
20	1.85	37
19	2.0526315789473686	39
18	1.9444444444444444	35
17	1.7647058823529411	30
18	2.0555555555555554	37
17	1.8823529411764706	32
19	1.7894736842105263	34
18	1.9444444444444444	35
15	1.9333333333333333	29
19	1.7894736842105263	34
18	1.9444444444444444	35
18	1.7777777777777777	32
21	1.9047619047619047	40
17	2.0	34
18	1.8888888888888888	34
17	1.9411764705882353	33
19	1.8421052631578947	35
17	1.9411764705882353	33
17	2.0	34
17	1.8823529411764706	32
17	1.8823529411764706	32
20	1.9	38
18	2.0	36
15	1.9333333333333333	29
19	1.8421052631578947	35
19	1.7894736842105263	34
18	1.8888888888888888	34
17	2.0	34
16	1.8125	29
17	1.8235294117647058	31
19	1.7894736842105263	34
Distance	43	25	33.947
Approximation	2.176470588235294	1.6666666666666667	1.9236468202162473
43	25	33.947	2.176470588235294	1.6666666666666667	1.9236468202162473
