Lower Bound	Approximation	Operations
24	2.9166666666666665	70
29	2.793103448275862	81
26	2.9615384615384617	77
27	2.6666666666666665	72
26	2.8846153846153846	75
27	3.0	81
26	2.8461538461538463	74
26	3.0	78
26	2.8846153846153846	75
27	2.7777777777777777	75
26	2.8461538461538463	74
25	2.8	70
27	2.8518518518518516	77
25	2.76	69
27	2.814814814814815	76
26	2.769230769230769	72
27	2.925925925925926	79
24	2.8333333333333335	68
27	2.814814814814815	76
26	2.8076923076923075	73
27	2.6666666666666665	72
26	2.9615384615384617	77
28	2.9285714285714284	82
26	2.8846153846153846	75
24	3.0833333333333335	74
26	2.8076923076923075	73
24	3.0	72
27	2.888888888888889	78
25	2.88	72
26	2.9615384615384617	77
28	2.892857142857143	81
25	3.0	75
25	2.92	73
26	2.8846153846153846	75
26	3.0384615384615383	79
28	2.7857142857142856	78
27	2.8518518518518516	77
26	3.0384615384615383	79
25	2.88	72
26	2.8076923076923075	73
25	2.92	73
24	3.0	72
27	2.925925925925926	79
26	3.0384615384615383	79
26	2.9615384615384617	77
26	2.923076923076923	76
26	2.923076923076923	76
26	3.0	78
25	3.0	75
28	2.892857142857143	81
25	3.0	75
24	2.7916666666666665	67
24	2.875	69
25	3.04	76
26	2.8076923076923075	73
26	2.8461538461538463	74
25	2.92	73
24	2.9583333333333335	71
28	2.9642857142857144	83
24	2.9166666666666665	70
26	3.0	78
26	2.9615384615384617	77
28	2.9285714285714284	82
24	3.0416666666666665	73
27	2.7777777777777777	75
27	2.814814814814815	76
25	2.84	71
26	3.076923076923077	80
25	2.96	74
26	3.0	78
25	2.8	70
29	2.7586206896551726	80
27	2.925925925925926	79
26	3.0	78
27	3.1481481481481484	85
27	2.962962962962963	80
28	2.9642857142857144	83
24	2.875	69
26	2.9615384615384617	77
24	3.0	72
27	2.888888888888889	78
27	2.814814814814815	76
27	2.962962962962963	80
24	2.875	69
25	2.84	71
28	2.892857142857143	81
26	2.8846153846153846	75
26	3.0	78
27	2.925925925925926	79
27	2.925925925925926	79
27	2.925925925925926	79
27	2.740740740740741	74
27	2.888888888888889	78
26	2.8461538461538463	74
25	3.0	75
23	2.8260869565217392	65
25	2.92	73
28	2.857142857142857	80
26	2.8846153846153846	75
26	2.8076923076923075	73
25	2.8	70
25	2.96	74
26	2.8076923076923075	73
25	2.96	74
26	3.0	78
25	2.92	73
25	2.92	73
25	2.96	74
27	2.888888888888889	78
26	3.0	78
27	2.962962962962963	80
25	3.08	77
26	2.923076923076923	76
26	2.923076923076923	76
28	2.857142857142857	80
23	2.8260869565217392	65
24	3.0	72
27	2.888888888888889	78
25	2.96	74
26	2.8076923076923075	73
23	3.0	69
26	2.8846153846153846	75
26	2.730769230769231	71
25	2.92	73
27	2.888888888888889	78
27	2.962962962962963	80
25	2.88	72
25	2.84	71
26	2.8846153846153846	75
27	2.962962962962963	80
25	2.92	73
27	2.8518518518518516	77
27	2.7777777777777777	75
26	2.8076923076923075	73
27	2.888888888888889	78
29	2.896551724137931	84
26	2.9615384615384617	77
25	3.04	76
26	2.9615384615384617	77
26	2.9615384615384617	77
27	2.888888888888889	78
27	3.0	81
26	2.9615384615384617	77
27	2.8518518518518516	77
27	2.7777777777777777	75
26	2.9615384615384617	77
27	2.888888888888889	78
24	2.875	69
27	2.925925925925926	79
22	2.909090909090909	64
26	2.769230769230769	72
28	3.0	84
26	2.9615384615384617	77
26	2.9615384615384617	77
25	2.8	70
28	2.857142857142857	80
27	2.8518518518518516	77
25	2.92	73
24	2.9166666666666665	70
28	2.857142857142857	80
24	3.0	72
25	2.92	73
26	2.8461538461538463	74
25	2.96	74
26	2.769230769230769	72
28	2.9285714285714284	82
28	2.892857142857143	81
29	2.896551724137931	84
27	2.814814814814815	76
25	2.88	72
24	2.8333333333333335	68
27	2.814814814814815	76
26	2.8076923076923075	73
24	2.9583333333333335	71
26	2.769230769230769	72
27	2.814814814814815	76
24	2.8333333333333335	68
27	2.8518518518518516	77
26	2.923076923076923	76
24	3.0	72
26	3.0	78
27	2.8518518518518516	77
24	3.0	72
27	2.888888888888889	78
27	3.0	81
25	3.0	75
27	3.0	81
25	3.04	76
27	2.814814814814815	76
26	2.9615384615384617	77
26	3.076923076923077	80
24	2.8333333333333335	68
25	2.96	74
26	3.076923076923077	80
26	2.769230769230769	72
26	3.0384615384615383	79
27	2.925925925925926	79
26	2.769230769230769	72
26	3.0	78
24	2.9583333333333335	71
26	2.9615384615384617	77
25	3.0	75
26	3.0384615384615383	79
26	2.8461538461538463	74
24	2.9583333333333335	71
27	2.888888888888889	78
28	3.0357142857142856	85
27	2.814814814814815	76
25	2.92	73
28	2.892857142857143	81
25	3.08	77
23	2.869565217391304	66
27	2.8518518518518516	77
28	2.8214285714285716	79
27	2.888888888888889	78
30	3.0	90
26	2.923076923076923	76
27	2.740740740740741	74
26	2.8076923076923075	73
28	2.857142857142857	80
28	2.857142857142857	80
27	3.0	81
23	2.8260869565217392	65
25	2.72	68
26	2.8461538461538463	74
28	2.8214285714285716	79
26	2.8076923076923075	73
24	3.0	72
26	3.0	78
26	2.769230769230769	72
26	2.8461538461538463	74
26	2.8076923076923075	73
26	2.8076923076923075	73
27	3.0	81
26	2.923076923076923	76
26	2.923076923076923	76
26	3.0	78
28	2.75	77
26	2.8846153846153846	75
26	3.0384615384615383	79
26	2.923076923076923	76
26	2.769230769230769	72
25	2.88	72
29	2.7241379310344827	79
26	2.9615384615384617	77
24	2.9583333333333335	71
27	2.8518518518518516	77
27	2.962962962962963	80
28	2.892857142857143	81
25	2.84	71
26	2.769230769230769	72
23	2.9565217391304346	68
26	2.9615384615384617	77
26	2.8846153846153846	75
24	3.0416666666666665	73
24	3.0	72
25	2.92	73
27	2.962962962962963	80
26	2.730769230769231	71
26	2.8846153846153846	75
28	3.0	84
27	3.1481481481481484	85
25	2.92	73
28	2.8214285714285716	79
27	2.925925925925926	79
25	2.96	74
26	2.923076923076923	76
26	3.0	78
27	2.962962962962963	80
27	2.925925925925926	79
27	2.925925925925926	79
25	3.04	76
28	2.8214285714285716	79
26	2.923076923076923	76
25	2.96	74
25	3.0	75
28	2.892857142857143	81
27	2.888888888888889	78
26	2.8846153846153846	75
24	2.9583333333333335	71
25	2.88	72
26	2.8846153846153846	75
26	3.0	78
24	2.9583333333333335	71
25	2.96	74
28	2.7857142857142856	78
27	2.962962962962963	80
25	2.8	70
26	2.923076923076923	76
27	2.888888888888889	78
25	2.88	72
26	3.0	78
26	2.769230769230769	72
25	2.96	74
26	2.9615384615384617	77
27	2.8518518518518516	77
27	2.814814814814815	76
26	2.769230769230769	72
28	2.857142857142857	80
26	2.923076923076923	76
25	2.96	74
26	2.8846153846153846	75
26	2.8846153846153846	75
25	2.96	74
26	2.8846153846153846	75
27	3.037037037037037	82
25	3.0	75
26	2.8461538461538463	74
26	2.9615384615384617	77
28	2.892857142857143	81
26	2.923076923076923	76
26	2.9615384615384617	77
25	2.88	72
25	3.0	75
25	2.84	71
27	2.962962962962963	80
25	2.92	73
24	2.8333333333333335	68
27	2.888888888888889	78
27	2.814814814814815	76
26	2.8461538461538463	74
27	2.740740740740741	74
26	2.8461538461538463	74
25	2.8	70
27	2.962962962962963	80
29	2.7586206896551726	80
24	3.0416666666666665	73
26	2.923076923076923	76
24	2.7916666666666665	67
28	2.857142857142857	80
26	2.8846153846153846	75
28	2.9285714285714284	82
24	3.0833333333333335	74
26	3.0	78
25	2.92	73
24	3.0	72
26	2.923076923076923	76
25	2.96	74
25	2.92	73
24	2.875	69
26	2.9615384615384617	77
27	2.8518518518518516	77
26	2.923076923076923	76
27	2.962962962962963	80
27	2.925925925925926	79
26	2.6923076923076925	70
23	3.0434782608695654	70
28	2.892857142857143	81
26	2.8461538461538463	74
28	2.892857142857143	81
25	2.88	72
25	3.08	77
26	2.8846153846153846	75
26	2.769230769230769	72
26	2.923076923076923	76
25	2.88	72
26	2.9615384615384617	77
27	2.888888888888889	78
24	2.875	69
25	3.0	75
25	2.84	71
25	2.76	69
26	2.923076923076923	76
25	2.88	72
24	2.8333333333333335	68
24	2.9583333333333335	71
28	2.892857142857143	81
25	2.88	72
25	3.04	76
25	3.0	75
26	2.8461538461538463	74
24	2.875	69
25	2.88	72
25	2.88	72
25	2.96	74
25	2.96	74
24	2.875	69
25	2.92	73
27	2.814814814814815	76
25	2.96	74
27	2.888888888888889	78
26	2.9615384615384617	77
27	2.740740740740741	74
26	2.8846153846153846	75
27	2.925925925925926	79
26	2.8461538461538463	74
27	2.962962962962963	80
23	2.9130434782608696	67
26	2.9615384615384617	77
30	2.7666666666666666	83
26	2.8846153846153846	75
26	2.9615384615384617	77
29	2.8275862068965516	82
24	2.9166666666666665	70
24	2.875	69
27	3.037037037037037	82
26	2.9615384615384617	77
28	2.9285714285714284	82
26	2.9615384615384617	77
26	2.9615384615384617	77
27	2.888888888888889	78
27	2.888888888888889	78
27	2.740740740740741	74
25	2.96	74
26	2.769230769230769	72
24	2.875	69
25	2.96	74
28	2.8214285714285716	79
25	3.04	76
27	2.8518518518518516	77
25	2.88	72
27	2.888888888888889	78
28	2.9285714285714284	82
27	2.8518518518518516	77
25	2.76	69
24	2.9166666666666665	70
27	2.8518518518518516	77
28	2.9285714285714284	82
26	2.8846153846153846	75
25	3.0	75
23	2.9130434782608696	67
27	2.8518518518518516	77
25	2.96	74
25	3.04	76
26	2.8846153846153846	75
25	3.0	75
26	2.923076923076923	76
26	2.9615384615384617	77
25	2.92	73
26	2.8076923076923075	73
26	2.769230769230769	72
26	3.0	78
24	3.0833333333333335	74
25	2.8	70
26	2.923076923076923	76
27	2.7777777777777777	75
24	2.9583333333333335	71
25	2.88	72
27	2.814814814814815	76
24	3.0	72
26	2.8846153846153846	75
25	2.96	74
26	2.923076923076923	76
27	2.7777777777777777	75
22	2.909090909090909	64
23	3.0	69
24	2.9166666666666665	70
26	2.9615384615384617	77
25	3.0	75
26	2.730769230769231	71
25	2.8	70
26	2.769230769230769	72
29	2.8620689655172415	83
27	2.888888888888889	78
23	2.9565217391304346	68
26	2.8076923076923075	73
23	2.869565217391304	66
27	2.8518518518518516	77
27	2.7777777777777777	75
27	3.037037037037037	82
27	2.962962962962963	80
23	3.0434782608695654	70
24	2.875	69
27	2.8518518518518516	77
25	2.84	71
28	2.9642857142857144	83
26	2.9615384615384617	77
26	2.9615384615384617	77
26	3.0	78
28	3.0	84
25	3.0	75
26	2.769230769230769	72
28	2.7857142857142856	78
27	2.888888888888889	78
27	3.111111111111111	84
27	2.740740740740741	74
22	3.0	66
26	3.0	78
27	3.0	81
25	2.96	74
28	2.857142857142857	80
27	2.7777777777777777	75
27	2.8518518518518516	77
27	2.888888888888889	78
25	2.96	74
28	3.0714285714285716	86
26	2.9615384615384617	77
25	2.8	70
27	2.814814814814815	76
25	2.96	74
25	2.96	74
27	3.074074074074074	83
27	2.888888888888889	78
27	2.962962962962963	80
25	3.04	76
25	2.72	68
27	2.962962962962963	80
26	2.8461538461538463	74
25	2.8	70
26	3.0384615384615383	79
23	3.0	69
27	2.8518518518518516	77
24	3.0416666666666665	73
25	2.88	72
26	2.769230769230769	72
26	2.8076923076923075	73
27	2.888888888888889	78
25	2.96	74
25	2.96	74
26	2.8846153846153846	75
27	2.7777777777777777	75
25	2.88	72
24	3.0	72
25	2.92	73
26	2.923076923076923	76
27	2.814814814814815	76
26	3.0	78
27	2.888888888888889	78
22	3.0	66
26	2.730769230769231	71
28	2.9285714285714284	82
28	2.9642857142857144	83
29	2.7241379310344827	79
26	2.923076923076923	76
26	2.8846153846153846	75
25	2.96	74
28	3.0	84
28	2.7857142857142856	78
26	2.730769230769231	71
25	2.88	72
23	2.869565217391304	66
24	2.8333333333333335	68
26	2.8076923076923075	73
26	2.9615384615384617	77
28	2.8214285714285716	79
29	2.8620689655172415	83
27	2.888888888888889	78
24	2.875	69
24	2.9583333333333335	71
27	2.962962962962963	80
28	2.857142857142857	80
25	2.92	73
27	2.888888888888889	78
28	2.892857142857143	81
24	3.0833333333333335	74
25	2.96	74
28	2.857142857142857	80
25	2.92	73
25	2.8	70
26	3.0384615384615383	79
24	2.9166666666666665	70
24	2.9166666666666665	70
27	2.962962962962963	80
25	2.96	74
30	2.8333333333333335	85
29	2.896551724137931	84
27	2.814814814814815	76
23	2.869565217391304	66
25	2.88	72
26	2.8846153846153846	75
26	2.923076923076923	76
28	2.8214285714285716	79
24	2.9583333333333335	71
28	2.6785714285714284	75
27	2.888888888888889	78
26	2.9615384615384617	77
25	2.92	73
27	2.814814814814815	76
27	2.925925925925926	79
25	2.68	67
27	2.8518518518518516	77
25	2.96	74
24	2.875	69
26	2.8461538461538463	74
28	2.9285714285714284	82
26	2.8846153846153846	75
26	2.9615384615384617	77
25	2.88	72
26	2.9615384615384617	77
25	2.72	68
25	2.96	74
28	2.8214285714285716	79
27	3.037037037037037	82
26	2.9615384615384617	77
27	3.0	81
26	2.8846153846153846	75
24	2.9166666666666665	70
27	2.814814814814815	76
26	2.923076923076923	76
28	2.9642857142857144	83
27	2.962962962962963	80
26	2.8461538461538463	74
25	2.92	73
27	2.8518518518518516	77
27	2.925925925925926	79
26	2.769230769230769	72
25	3.04	76
26	2.9615384615384617	77
25	2.92	73
27	2.8518518518518516	77
24	3.0	72
25	2.8	70
25	2.8	70
25	2.92	73
25	3.08	77
26	2.8076923076923075	73
25	2.92	73
25	2.88	72
26	3.076923076923077	80
26	2.9615384615384617	77
25	2.92	73
24	2.8333333333333335	68
29	2.896551724137931	84
27	2.962962962962963	80
26	2.8846153846153846	75
28	2.9642857142857144	83
25	2.96	74
29	2.9655172413793105	86
25	2.92	73
25	3.04	76
27	2.814814814814815	76
25	3.0	75
24	2.9583333333333335	71
26	2.8846153846153846	75
25	2.92	73
27	2.888888888888889	78
24	3.0	72
25	2.8	70
27	2.888888888888889	78
27	2.888888888888889	78
25	2.88	72
25	2.88	72
28	2.892857142857143	81
26	2.8461538461538463	74
22	2.8636363636363638	63
26	2.8846153846153846	75
25	2.88	72
24	2.875	69
25	2.8	70
26	2.923076923076923	76
25	2.92	73
24	2.8333333333333335	68
25	3.0	75
26	2.9615384615384617	77
25	2.88	72
24	2.9583333333333335	71
26	2.923076923076923	76
25	2.92	73
27	2.925925925925926	79
25	2.92	73
27	2.8518518518518516	77
27	3.0	81
27	2.888888888888889	78
26	3.0384615384615383	79
23	3.0434782608695654	70
28	2.75	77
25	2.96	74
24	2.875	69
26	2.923076923076923	76
27	2.8518518518518516	77
27	2.814814814814815	76
26	2.9615384615384617	77
26	3.0	78
27	2.8518518518518516	77
26	2.8461538461538463	74
25	3.08	77
27	2.8518518518518516	77
25	2.88	72
26	2.8461538461538463	74
24	2.8333333333333335	68
26	2.8846153846153846	75
25	3.16	79
25	2.96	74
26	2.8461538461538463	74
26	2.9615384615384617	77
28	3.0	84
27	2.8518518518518516	77
26	3.0	78
23	3.0869565217391304	71
26	2.8461538461538463	74
27	3.0	81
25	2.92	73
24	2.875	69
24	3.0	72
26	3.0	78
28	2.857142857142857	80
25	2.92	73
26	2.769230769230769	72
25	2.92	73
26	2.8461538461538463	74
25	2.84	71
25	2.88	72
25	2.88	72
27	2.888888888888889	78
25	2.92	73
26	2.8461538461538463	74
28	3.0	84
27	2.888888888888889	78
28	2.9285714285714284	82
26	2.8846153846153846	75
27	2.8518518518518516	77
26	2.9615384615384617	77
26	2.8846153846153846	75
24	2.875	69
27	3.0	81
27	2.814814814814815	76
25	2.88	72
25	3.0	75
26	3.0	78
27	2.962962962962963	80
27	2.8518518518518516	77
26	2.8846153846153846	75
27	2.962962962962963	80
27	2.962962962962963	80
25	3.0	75
26	2.9615384615384617	77
27	2.8518518518518516	77
28	2.9642857142857144	83
Distance	90	62	75.403
Approximation	3.16	2.642857142857143	2.9061205808395614
90	62	75.403	3.16	2.642857142857143	2.9061205808395614
