Lower Bound	Approximation	Operations
61	3.0491803278688523	186
60	3.0	180
58	3.086206896551724	179
61	3.0	183
64	3.0	192
60	3.033333333333333	182
61	2.9672131147540983	181
57	3.0	171
62	2.967741935483871	184
66	3.0	198
59	3.016949152542373	178
60	2.95	177
57	2.982456140350877	170
59	2.8813559322033897	170
61	3.0491803278688523	186
63	3.0476190476190474	192
62	2.967741935483871	184
69	3.0	207
61	3.0	183
61	2.9672131147540983	181
62	2.967741935483871	184
61	3.0163934426229506	184
63	3.0317460317460316	191
60	2.9166666666666665	175
61	2.9344262295081966	179
64	2.96875	190
64	2.921875	187
62	3.032258064516129	188
61	3.0	183
62	2.967741935483871	184
58	3.0689655172413794	178
63	2.873015873015873	181
60	2.966666666666667	178
63	3.0	189
58	3.0	174
61	2.9672131147540983	181
61	2.9836065573770494	182
62	2.9838709677419355	185
59	3.0	177
58	2.9827586206896552	173
62	2.9838709677419355	185
62	3.0483870967741935	189
60	2.9833333333333334	179
64	3.03125	194
61	2.9672131147540983	181
58	2.9482758620689653	171
61	2.9836065573770494	182
60	3.033333333333333	182
61	2.9672131147540983	181
59	2.9661016949152543	175
61	2.9836065573770494	182
63	3.0	189
59	2.9661016949152543	175
62	2.9838709677419355	185
62	3.032258064516129	188
57	3.0526315789473686	174
60	2.9833333333333334	179
57	2.9649122807017543	169
59	3.0	177
61	3.0	183
60	3.066666666666667	184
59	3.0	177
59	2.983050847457627	176
59	2.9661016949152543	175
61	2.9836065573770494	182
63	2.9523809523809526	186
61	3.0491803278688523	186
61	2.9508196721311477	180
59	3.016949152542373	178
60	3.0	180
62	2.9516129032258065	183
64	2.953125	189
62	2.9838709677419355	185
62	2.9838709677419355	185
62	3.0	186
60	3.0166666666666666	181
59	2.9661016949152543	175
62	2.9838709677419355	185
63	2.9682539682539684	187
62	3.032258064516129	188
63	2.9523809523809526	186
60	3.0	180
61	3.0327868852459017	185
64	3.015625	193
61	3.081967213114754	188
58	2.9827586206896552	173
62	2.9516129032258065	183
62	2.9193548387096775	181
61	2.9508196721311477	180
62	2.9516129032258065	183
59	3.0	177
60	2.9166666666666665	175
62	2.935483870967742	182
65	2.9846153846153847	194
61	3.0327868852459017	185
59	3.0338983050847457	179
62	2.967741935483871	184
63	2.9682539682539684	187
60	2.9	174
61	2.918032786885246	178
60	2.95	177
64	2.984375	191
61	2.9672131147540983	181
61	2.901639344262295	177
61	2.9672131147540983	181
63	3.0317460317460316	191
61	3.0163934426229506	184
61	3.0491803278688523	186
63	2.9523809523809526	186
62	2.935483870967742	182
60	2.95	177
60	2.966666666666667	178
63	3.015873015873016	190
61	3.0163934426229506	184
59	3.0508474576271185	180
61	3.0327868852459017	185
58	2.9827586206896552	173
64	2.9375	188
65	2.953846153846154	192
63	2.984126984126984	188
61	3.0	183
63	3.0	189
63	2.888888888888889	182
60	2.9833333333333334	179
60	3.0	180
61	2.9344262295081966	179
59	2.9661016949152543	175
62	2.967741935483871	184
63	2.984126984126984	188
59	2.9491525423728815	174
62	2.9193548387096775	181
62	2.903225806451613	180
62	3.032258064516129	188
61	3.0	183
59	3.0338983050847457	179
62	2.9193548387096775	181
62	2.9838709677419355	185
60	2.966666666666667	178
61	3.0	183
61	3.0327868852459017	185
63	2.984126984126984	188
59	2.983050847457627	176
62	2.9838709677419355	185
61	2.9508196721311477	180
58	3.0172413793103448	175
58	3.0	174
64	2.9375	188
63	2.9523809523809526	186
60	2.966666666666667	178
62	3.064516129032258	190
64	2.921875	187
62	3.0	186
61	3.0	183
58	3.0	174
62	3.0161290322580645	187
55	3.0727272727272728	169
64	2.90625	186
59	2.983050847457627	176
58	3.0689655172413794	178
62	2.9838709677419355	185
64	2.953125	189
63	3.0317460317460316	191
62	2.967741935483871	184
63	2.9682539682539684	187
63	2.9682539682539684	187
62	3.0	186
59	2.9322033898305087	173
57	2.982456140350877	170
64	2.890625	185
58	2.9827586206896552	173
63	3.0634920634920637	193
63	2.9682539682539684	187
62	2.9838709677419355	185
61	3.0163934426229506	184
62	2.903225806451613	180
65	2.9384615384615387	191
61	2.9672131147540983	181
59	3.0677966101694913	181
61	3.0163934426229506	184
58	3.0172413793103448	175
62	2.9838709677419355	185
62	2.9516129032258065	183
63	2.984126984126984	188
64	3.09375	198
61	3.0327868852459017	185
64	2.984375	191
62	2.8870967741935485	179
62	2.9838709677419355	185
65	3.046153846153846	198
62	3.0161290322580645	187
59	3.0	177
64	2.875	184
61	3.0	183
59	2.983050847457627	176
63	2.9365079365079363	185
63	3.0793650793650795	194
59	2.9322033898305087	173
64	2.96875	190
63	3.0317460317460316	191
65	2.923076923076923	190
58	3.0517241379310347	177
59	3.0	177
61	3.0327868852459017	185
60	2.9833333333333334	179
64	2.890625	185
64	2.921875	187
61	3.0163934426229506	184
61	2.9836065573770494	182
63	2.984126984126984	188
61	2.9672131147540983	181
63	3.0793650793650795	194
63	2.9365079365079363	185
61	3.0163934426229506	184
61	2.9836065573770494	182
60	3.0166666666666666	181
63	2.984126984126984	188
64	3.046875	195
60	3.0	180
61	3.0	183
62	2.9838709677419355	185
58	3.0	174
64	2.953125	189
60	2.9833333333333334	179
61	3.0327868852459017	185
63	2.9682539682539684	187
61	2.9508196721311477	180
59	3.016949152542373	178
63	2.984126984126984	188
63	2.9682539682539684	187
63	2.9365079365079363	185
60	2.9833333333333334	179
63	3.0	189
62	2.967741935483871	184
63	3.0	189
61	2.918032786885246	178
64	2.96875	190
61	3.0	183
64	2.953125	189
59	2.9322033898305087	173
62	3.0	186
61	2.9672131147540983	181
62	2.967741935483871	184
62	2.9838709677419355	185
63	3.0317460317460316	191
58	3.0344827586206895	176
60	3.0	180
60	3.033333333333333	182
62	3.0	186
63	3.0	189
59	2.9661016949152543	175
60	2.9166666666666665	175
60	2.966666666666667	178
63	2.9682539682539684	187
61	2.9836065573770494	182
64	2.90625	186
63	2.984126984126984	188
63	2.9523809523809526	186
63	3.0	189
63	3.0317460317460316	191
61	2.9344262295081966	179
60	2.9166666666666665	175
64	2.9375	188
59	2.9491525423728815	174
66	2.909090909090909	192
61	2.9672131147540983	181
63	3.015873015873016	190
61	3.0491803278688523	186
61	3.0	183
60	3.1166666666666667	187
61	3.0491803278688523	186
62	2.967741935483871	184
62	3.0161290322580645	187
60	3.0833333333333335	185
60	2.9833333333333334	179
64	2.96875	190
59	3.0508474576271185	180
62	3.0	186
63	2.984126984126984	188
63	2.9365079365079363	185
58	3.0172413793103448	175
60	2.95	177
63	3.015873015873016	190
56	2.982142857142857	167
61	2.9836065573770494	182
62	3.0	186
61	2.9836065573770494	182
62	2.967741935483871	184
58	3.0	174
64	2.953125	189
62	2.9838709677419355	185
59	2.9661016949152543	175
61	3.0163934426229506	184
62	2.9838709677419355	185
62	2.935483870967742	182
61	2.9672131147540983	181
65	3.0	195
58	2.9655172413793105	172
61	2.9672131147540983	181
61	3.0	183
61	2.9672131147540983	181
61	2.9508196721311477	180
60	2.933333333333333	176
63	2.9523809523809526	186
67	2.91044776119403	195
62	3.0	186
62	3.0161290322580645	187
60	3.0	180
63	3.0	189
62	3.0161290322580645	187
67	3.014925373134328	202
63	3.015873015873016	190
60	3.0	180
61	2.9672131147540983	181
65	2.9384615384615387	191
63	2.9523809523809526	186
62	3.0	186
62	3.0	186
59	2.983050847457627	176
63	3.0634920634920637	193
63	2.9206349206349205	184
61	3.0163934426229506	184
61	3.0491803278688523	186
62	2.967741935483871	184
64	2.9375	188
61	2.9836065573770494	182
63	2.984126984126984	188
60	3.0	180
60	3.0166666666666666	181
64	2.984375	191
60	2.9833333333333334	179
58	3.0172413793103448	175
62	2.9838709677419355	185
59	3.1016949152542375	183
63	2.984126984126984	188
63	2.984126984126984	188
62	2.9193548387096775	181
59	2.983050847457627	176
59	3.0	177
62	2.9516129032258065	183
62	2.967741935483871	184
62	2.935483870967742	182
57	3.017543859649123	172
62	2.967741935483871	184
61	2.9672131147540983	181
61	2.9672131147540983	181
62	2.967741935483871	184
62	2.9516129032258065	183
62	2.935483870967742	182
62	3.0483870967741935	189
63	3.015873015873016	190
65	3.0307692307692307	197
65	3.0307692307692307	197
63	3.0476190476190474	192
61	3.0	183
60	2.9833333333333334	179
60	3.0	180
59	2.9661016949152543	175
60	3.0166666666666666	181
61	3.0	183
65	3.0153846153846153	196
60	2.966666666666667	178
62	2.9838709677419355	185
62	2.967741935483871	184
59	3.016949152542373	178
60	2.966666666666667	178
63	3.0317460317460316	191
62	2.967741935483871	184
63	3.0317460317460316	191
62	3.0	186
61	3.0327868852459017	185
64	2.984375	191
61	3.0	183
59	3.0338983050847457	179
65	2.9692307692307693	193
61	3.0	183
61	3.0	183
61	2.9344262295081966	179
60	3.033333333333333	182
64	2.984375	191
60	2.966666666666667	178
61	3.0	183
61	2.9836065573770494	182
64	2.90625	186
57	3.0	171
59	2.9661016949152543	175
62	3.0161290322580645	187
63	2.9523809523809526	186
58	3.0	174
62	3.032258064516129	188
60	3.066666666666667	184
63	2.9682539682539684	187
63	2.9365079365079363	185
62	3.0	186
60	2.966666666666667	178
59	2.983050847457627	176
60	2.9833333333333334	179
62	3.0	186
59	2.9322033898305087	173
63	2.9206349206349205	184
60	3.0	180
58	3.0	174
63	3.0	189
60	3.0166666666666666	181
59	2.9152542372881354	172
61	3.0163934426229506	184
62	2.935483870967742	182
59	3.0338983050847457	179
60	3.0	180
62	2.9838709677419355	185
63	2.9682539682539684	187
64	2.953125	189
61	2.9836065573770494	182
61	2.9836065573770494	182
60	2.966666666666667	178
60	2.933333333333333	176
65	2.9692307692307693	193
63	3.0	189
60	3.033333333333333	182
58	3.0517241379310347	177
60	2.95	177
63	2.9682539682539684	187
63	2.9682539682539684	187
61	3.0	183
60	2.966666666666667	178
61	2.9508196721311477	180
62	3.0483870967741935	189
62	3.0	186
65	3.0	195
61	2.9836065573770494	182
63	3.0476190476190474	192
62	2.9516129032258065	183
59	2.9491525423728815	174
57	3.017543859649123	172
59	2.983050847457627	176
61	2.918032786885246	178
59	2.9322033898305087	173
60	3.0	180
63	3.0317460317460316	191
65	2.923076923076923	190
61	2.9672131147540983	181
60	2.966666666666667	178
60	3.0	180
61	2.9672131147540983	181
62	3.032258064516129	188
63	3.0	189
59	2.983050847457627	176
64	3.0	192
61	3.0	183
64	2.90625	186
60	2.933333333333333	176
63	3.0	189
59	2.983050847457627	176
60	3.033333333333333	182
60	3.0	180
60	2.9833333333333334	179
61	3.0	183
60	2.9	174
59	2.9152542372881354	172
63	2.984126984126984	188
58	2.9827586206896552	173
61	3.0327868852459017	185
63	3.0317460317460316	191
61	2.9508196721311477	180
60	3.0	180
61	2.9344262295081966	179
61	3.0655737704918034	187
61	2.9508196721311477	180
62	3.0	186
62	2.8870967741935485	179
63	2.984126984126984	188
62	2.9193548387096775	181
60	3.033333333333333	182
62	3.0	186
60	2.9833333333333334	179
61	2.9836065573770494	182
60	2.9833333333333334	179
61	3.0163934426229506	184
57	2.9649122807017543	169
65	2.9846153846153847	194
61	3.0163934426229506	184
64	3.0	192
64	3.0	192
59	2.9661016949152543	175
60	2.9166666666666665	175
61	3.0	183
63	2.984126984126984	188
61	3.0327868852459017	185
58	3.0344827586206895	176
61	2.9672131147540983	181
62	2.9516129032258065	183
63	2.9365079365079363	185
59	2.983050847457627	176
59	2.9322033898305087	173
61	3.0	183
59	2.9152542372881354	172
62	3.0161290322580645	187
62	2.9516129032258065	183
63	2.984126984126984	188
61	2.9344262295081966	179
61	2.9672131147540983	181
63	3.0634920634920637	193
61	2.9672131147540983	181
59	3.0677966101694913	181
60	2.95	177
60	3.033333333333333	182
59	3.0	177
60	3.0166666666666666	181
58	2.9482758620689653	171
60	2.9833333333333334	179
58	3.0517241379310347	177
59	2.9322033898305087	173
63	3.015873015873016	190
61	2.901639344262295	177
62	3.0161290322580645	187
63	3.0634920634920637	193
61	3.0163934426229506	184
59	3.016949152542373	178
60	3.0	180
59	2.983050847457627	176
63	2.9523809523809526	186
60	2.966666666666667	178
58	2.9655172413793105	172
60	2.9833333333333334	179
65	2.953846153846154	192
64	3.0	192
62	3.064516129032258	190
62	2.9838709677419355	185
62	3.032258064516129	188
62	2.967741935483871	184
63	3.0	189
62	3.032258064516129	188
63	3.0	189
57	2.982456140350877	170
60	2.966666666666667	178
65	3.0	195
62	3.0	186
58	2.9655172413793105	172
64	3.0	192
63	3.0476190476190474	192
61	2.9836065573770494	182
61	2.8688524590163933	175
60	2.9833333333333334	179
61	2.9672131147540983	181
60	3.033333333333333	182
62	2.9516129032258065	183
58	3.0	174
60	2.9833333333333334	179
61	2.9344262295081966	179
59	3.0338983050847457	179
61	3.0	183
65	2.9846153846153847	194
60	2.9833333333333334	179
64	3.03125	194
60	2.966666666666667	178
67	2.970149253731343	199
60	2.966666666666667	178
62	2.9193548387096775	181
62	2.9838709677419355	185
65	3.0615384615384613	199
62	2.935483870967742	182
63	3.0317460317460316	191
64	3.078125	197
60	3.066666666666667	184
59	3.016949152542373	178
62	2.903225806451613	180
61	3.0327868852459017	185
60	2.966666666666667	178
59	2.9661016949152543	175
60	3.0166666666666666	181
60	3.0	180
61	2.9672131147540983	181
58	3.0517241379310347	177
60	3.0166666666666666	181
62	2.967741935483871	184
61	2.9836065573770494	182
63	3.015873015873016	190
64	3.015625	193
64	2.9375	188
64	2.96875	190
63	2.9682539682539684	187
62	3.0	186
57	2.9649122807017543	169
61	3.0163934426229506	184
61	3.0	183
62	2.935483870967742	182
62	2.935483870967742	182
61	2.9672131147540983	181
61	2.9672131147540983	181
61	3.0163934426229506	184
61	3.0	183
61	3.0327868852459017	185
62	2.935483870967742	182
63	3.0	189
62	2.903225806451613	180
58	2.9827586206896552	173
65	3.0307692307692307	197
63	2.9206349206349205	184
63	3.0317460317460316	191
63	2.984126984126984	188
59	2.9661016949152543	175
62	3.0161290322580645	187
62	3.0483870967741935	189
57	2.9298245614035086	167
59	3.0508474576271185	180
63	2.9523809523809526	186
60	2.9833333333333334	179
63	2.9682539682539684	187
59	2.9322033898305087	173
59	2.9661016949152543	175
61	3.0163934426229506	184
62	2.967741935483871	184
56	2.9642857142857144	166
62	2.967741935483871	184
61	2.901639344262295	177
61	3.0327868852459017	185
63	2.984126984126984	188
59	2.983050847457627	176
63	3.0	189
57	3.087719298245614	176
64	2.921875	187
61	2.9344262295081966	179
59	3.0677966101694913	181
63	2.9365079365079363	185
65	2.9692307692307693	193
60	2.9833333333333334	179
64	2.921875	187
63	2.9682539682539684	187
59	2.983050847457627	176
56	2.982142857142857	167
61	3.0	183
59	3.016949152542373	178
60	2.95	177
65	2.9384615384615387	191
64	3.03125	194
60	3.0	180
61	2.9508196721311477	180
62	3.0483870967741935	189
61	3.0163934426229506	184
62	2.967741935483871	184
63	2.9523809523809526	186
63	3.015873015873016	190
60	2.933333333333333	176
59	2.9152542372881354	172
60	2.966666666666667	178
63	3.0	189
56	3.0357142857142856	170
58	3.0	174
60	3.0166666666666666	181
63	2.9682539682539684	187
63	2.984126984126984	188
61	2.9508196721311477	180
61	2.9508196721311477	180
62	3.0161290322580645	187
64	3.0	192
61	3.0491803278688523	186
64	2.984375	191
63	2.9682539682539684	187
60	2.9833333333333334	179
62	2.9838709677419355	185
65	2.953846153846154	192
58	2.9482758620689653	171
59	2.9661016949152543	175
63	3.0	189
62	2.9516129032258065	183
61	3.0491803278688523	186
61	3.0	183
59	2.9661016949152543	175
62	2.9516129032258065	183
61	3.0327868852459017	185
61	3.0	183
59	2.983050847457627	176
61	3.0	183
62	3.0161290322580645	187
63	2.984126984126984	188
64	2.96875	190
62	3.032258064516129	188
62	2.903225806451613	180
62	3.0161290322580645	187
59	2.983050847457627	176
62	2.9838709677419355	185
61	3.0163934426229506	184
61	2.9836065573770494	182
63	3.015873015873016	190
59	2.9491525423728815	174
60	3.033333333333333	182
60	3.05	183
61	3.0163934426229506	184
63	2.9682539682539684	187
64	2.921875	187
58	3.0	174
63	2.984126984126984	188
61	3.0163934426229506	184
60	3.0166666666666666	181
64	3.0	192
62	2.9838709677419355	185
62	2.967741935483871	184
58	2.913793103448276	169
63	2.984126984126984	188
61	2.9836065573770494	182
65	2.9384615384615387	191
62	2.9838709677419355	185
65	3.0307692307692307	197
62	2.9516129032258065	183
Distance	207	166	183.006
Approximation	3.1475409836065573	2.8688524590163933	2.9840026553775325
207	166	183.006	3.1475409836065573	2.8688524590163933	2.9840026553775325
