Lower Bound	Approximation	Operations
35	1.9714285714285715	69
37	1.9189189189189189	71
34	2.0	68
36	1.9722222222222223	71
34	2.0588235294117645	70
37	1.945945945945946	72
30	2.0	60
33	2.0	66
34	1.8823529411764706	64
34	1.8823529411764706	64
36	1.9722222222222223	71
35	1.9428571428571428	68
34	1.9705882352941178	67
38	1.9473684210526316	74
32	1.9375	62
35	1.8857142857142857	66
37	1.837837837837838	68
34	2.0	68
28	2.0	56
37	1.945945945945946	72
37	1.945945945945946	72
34	1.9411764705882353	66
37	1.9189189189189189	71
33	2.0	66
36	1.9444444444444444	70
37	1.945945945945946	72
35	1.8857142857142857	66
35	1.8571428571428572	65
36	1.8611111111111112	67
36	2.0277777777777777	73
32	1.9375	62
35	2.0	70
36	1.9166666666666667	69
30	1.9333333333333333	58
34	2.0294117647058822	69
33	1.9696969696969697	65
33	1.8181818181818181	60
34	1.9411764705882353	66
32	2.0625	66
38	1.9210526315789473	73
32	1.90625	61
34	1.9411764705882353	66
35	1.9428571428571428	68
34	1.8823529411764706	64
38	1.9473684210526316	74
34	1.911764705882353	65
36	1.9722222222222223	71
35	2.0	70
37	1.8918918918918919	70
34	1.9705882352941178	67
34	2.0	68
36	1.9444444444444444	70
38	1.8421052631578947	70
35	1.9428571428571428	68
34	1.8529411764705883	63
37	1.837837837837838	68
35	2.085714285714286	73
34	2.0	68
33	1.9393939393939394	64
34	1.911764705882353	65
36	1.9444444444444444	70
38	1.8421052631578947	70
35	1.8857142857142857	66
36	1.9166666666666667	69
36	1.8888888888888888	68
38	1.868421052631579	71
36	2.0277777777777777	73
37	1.945945945945946	72
37	1.9189189189189189	71
32	1.96875	63
34	2.0	68
34	1.8823529411764706	64
35	1.9714285714285715	69
36	1.8611111111111112	67
35	2.0	70
37	1.864864864864865	69
36	1.9444444444444444	70
37	1.9189189189189189	71
34	1.9705882352941178	67
36	1.9166666666666667	69
34	1.9411764705882353	66
37	1.8918918918918919	70
35	1.9428571428571428	68
34	1.911764705882353	65
34	1.9411764705882353	66
35	1.9428571428571428	68
32	1.875	60
35	1.9714285714285715	69
35	1.9714285714285715	69
35	1.8571428571428572	65
32	1.90625	61
36	1.9166666666666667	69
35	1.9142857142857144	67
32	1.96875	63
37	1.9189189189189189	71
33	1.9393939393939394	64
35	2.0	70
36	1.9444444444444444	70
35	2.0	70
38	1.9736842105263157	75
35	1.9714285714285715	69
35	1.9142857142857144	67
32	1.96875	63
35	1.9714285714285715	69
37	1.837837837837838	68
35	1.9714285714285715	69
38	1.9473684210526316	74
34	1.911764705882353	65
32	1.9375	62
36	1.9722222222222223	71
29	2.0	58
35	1.9428571428571428	68
33	1.9696969696969697	65
32	1.84375	59
35	1.9428571428571428	68
36	1.9166666666666667	69
35	1.9142857142857144	67
35	1.9428571428571428	68
37	1.972972972972973	73
35	1.8857142857142857	66
37	1.972972972972973	73
36	1.9444444444444444	70
37	1.972972972972973	73
31	1.903225806451613	59
39	1.8974358974358974	74
34	1.8823529411764706	64
33	1.9393939393939394	64
34	1.9705882352941178	67
36	1.8611111111111112	67
33	2.0	66
33	1.9393939393939394	64
37	1.945945945945946	72
31	1.903225806451613	59
34	1.9411764705882353	66
36	1.9166666666666667	69
35	1.8571428571428572	65
33	1.9696969696969697	65
35	2.0	70
36	1.9722222222222223	71
36	1.9166666666666667	69
36	1.9444444444444444	70
36	1.9444444444444444	70
37	1.8918918918918919	70
32	1.9375	62
35	1.9142857142857144	67
36	1.9166666666666667	69
35	1.9142857142857144	67
36	1.9444444444444444	70
37	1.972972972972973	73
38	2.0	76
35	2.057142857142857	72
35	1.9428571428571428	68
33	1.878787878787879	62
33	2.0303030303030303	67
35	1.9428571428571428	68
36	1.9722222222222223	71
34	1.911764705882353	65
36	1.9722222222222223	71
32	2.03125	65
35	1.9714285714285715	69
37	1.864864864864865	69
33	1.9090909090909092	63
32	1.96875	63
34	1.8823529411764706	64
34	1.911764705882353	65
35	2.0285714285714285	71
37	1.945945945945946	72
35	1.8857142857142857	66
37	1.9189189189189189	71
37	1.972972972972973	73
35	1.9142857142857144	67
32	1.875	60
34	1.911764705882353	65
35	1.8571428571428572	65
34	1.8529411764705883	63
36	1.8611111111111112	67
36	2.0	72
36	1.9444444444444444	70
35	1.9142857142857144	67
33	1.9696969696969697	65
35	1.9428571428571428	68
36	1.8333333333333333	66
35	1.9714285714285715	69
35	1.9428571428571428	68
35	1.9142857142857144	67
32	1.96875	63
36	1.9166666666666667	69
36	1.9722222222222223	71
31	1.935483870967742	60
35	1.9714285714285715	69
38	1.9473684210526316	74
35	1.8857142857142857	66
35	1.9714285714285715	69
34	2.0294117647058822	69
36	1.9444444444444444	70
37	2.0	74
38	1.9210526315789473	73
34	1.8823529411764706	64
36	1.9444444444444444	70
38	1.9473684210526316	74
37	1.837837837837838	68
33	1.8484848484848484	61
36	2.0833333333333335	75
33	1.9393939393939394	64
32	2.0	64
34	1.8529411764705883	63
35	1.9714285714285715	69
35	1.8857142857142857	66
34	1.9411764705882353	66
37	1.864864864864865	69
36	1.8611111111111112	67
34	2.0	68
35	1.9142857142857144	67
35	2.0285714285714285	71
36	2.0	72
35	1.8571428571428572	65
33	1.878787878787879	62
33	1.9696969696969697	65
32	1.84375	59
31	1.935483870967742	60
35	1.9428571428571428	68
33	1.9696969696969697	65
32	1.9375	62
32	1.9375	62
35	1.9142857142857144	67
36	1.9444444444444444	70
38	1.9473684210526316	74
35	1.9428571428571428	68
34	1.9705882352941178	67
35	1.9142857142857144	67
33	1.878787878787879	62
32	1.90625	61
35	1.9428571428571428	68
32	1.9375	62
36	1.9166666666666667	69
37	1.8918918918918919	70
33	1.8181818181818181	60
35	1.8857142857142857	66
36	2.0	72
37	2.054054054054054	76
35	1.9428571428571428	68
34	1.9411764705882353	66
36	1.8888888888888888	68
32	1.9375	62
32	1.90625	61
34	2.0	68
34	1.9411764705882353	66
38	1.9210526315789473	73
34	1.8823529411764706	64
35	1.9714285714285715	69
35	1.8571428571428572	65
36	1.9444444444444444	70
36	1.8611111111111112	67
36	1.9166666666666667	69
36	1.9722222222222223	71
36	1.8888888888888888	68
33	1.9393939393939394	64
33	2.0	66
36	1.9166666666666667	69
34	1.911764705882353	65
32	1.96875	63
37	2.054054054054054	76
36	1.9444444444444444	70
34	1.9705882352941178	67
34	1.9411764705882353	66
35	1.9428571428571428	68
35	1.9428571428571428	68
36	1.9444444444444444	70
35	2.0	70
34	1.8823529411764706	64
36	1.8611111111111112	67
35	2.0	70
36	1.9444444444444444	70
33	1.9393939393939394	64
34	1.911764705882353	65
34	1.9411764705882353	66
34	1.8529411764705883	63
34	1.9705882352941178	67
35	1.9142857142857144	67
34	1.8529411764705883	63
37	1.8918918918918919	70
36	1.9444444444444444	70
33	1.9090909090909092	63
36	1.9444444444444444	70
37	1.945945945945946	72
37	1.837837837837838	68
37	1.972972972972973	73
36	1.9166666666666667	69
35	1.9714285714285715	69
34	1.911764705882353	65
36	1.8888888888888888	68
36	1.8888888888888888	68
37	1.864864864864865	69
38	1.868421052631579	71
34	1.8823529411764706	64
33	1.9696969696969697	65
34	1.8529411764705883	63
34	1.9705882352941178	67
36	1.9166666666666667	69
30	2.033333333333333	61
33	1.9393939393939394	64
36	1.9722222222222223	71
34	2.0	68
35	1.9428571428571428	68
34	1.8823529411764706	64
36	1.9166666666666667	69
33	1.8181818181818181	60
33	2.0	66
34	1.8823529411764706	64
34	2.0294117647058822	69
35	2.0285714285714285	71
36	1.9722222222222223	71
34	1.9705882352941178	67
33	1.9696969696969697	65
32	1.9375	62
34	2.0294117647058822	69
35	1.8571428571428572	65
38	1.9736842105263157	75
36	1.9166666666666667	69
37	1.9189189189189189	71
34	1.8823529411764706	64
35	1.9714285714285715	69
35	1.9142857142857144	67
35	1.9714285714285715	69
37	1.972972972972973	73
35	1.9142857142857144	67
33	1.9393939393939394	64
35	1.8571428571428572	65
35	1.8857142857142857	66
36	1.8888888888888888	68
36	1.8611111111111112	67
36	1.9166666666666667	69
34	1.9705882352941178	67
35	1.9142857142857144	67
35	2.0	70
38	1.868421052631579	71
36	1.9722222222222223	71
36	1.9722222222222223	71
31	1.903225806451613	59
36	1.8055555555555556	65
35	2.0285714285714285	71
35	1.9142857142857144	67
35	1.9428571428571428	68
33	2.0303030303030303	67
37	1.8918918918918919	70
36	2.0555555555555554	74
35	1.9714285714285715	69
31	1.8709677419354838	58
34	2.0294117647058822	69
36	1.8888888888888888	68
33	1.878787878787879	62
35	2.0	70
36	1.9444444444444444	70
31	1.8387096774193548	57
35	1.9714285714285715	69
33	1.878787878787879	62
34	1.911764705882353	65
39	1.8974358974358974	74
36	1.9722222222222223	71
34	1.9411764705882353	66
33	2.0303030303030303	67
33	1.878787878787879	62
32	1.96875	63
35	1.9142857142857144	67
35	1.9428571428571428	68
35	2.0	70
35	1.9142857142857144	67
37	1.8918918918918919	70
33	1.9393939393939394	64
34	1.9705882352941178	67
35	1.8571428571428572	65
30	1.9666666666666666	59
32	1.9375	62
34	1.9705882352941178	67
34	2.0	68
36	1.9722222222222223	71
36	1.8888888888888888	68
36	1.9722222222222223	71
34	1.9705882352941178	67
36	1.9722222222222223	71
36	1.9444444444444444	70
35	1.9714285714285715	69
34	2.0588235294117645	70
34	1.8823529411764706	64
34	1.911764705882353	65
34	1.7941176470588236	61
36	1.9444444444444444	70
34	1.8235294117647058	62
35	1.9428571428571428	68
36	1.8888888888888888	68
38	1.9210526315789473	73
34	1.8823529411764706	64
34	1.911764705882353	65
34	1.911764705882353	65
34	1.9705882352941178	67
37	1.864864864864865	69
34	1.9411764705882353	66
38	1.894736842105263	72
37	1.945945945945946	72
34	1.9411764705882353	66
37	1.837837837837838	68
34	1.8529411764705883	63
36	1.9444444444444444	70
34	1.911764705882353	65
35	1.9428571428571428	68
34	1.9411764705882353	66
33	1.9393939393939394	64
36	1.8333333333333333	66
37	1.8918918918918919	70
35	1.8571428571428572	65
31	1.903225806451613	59
38	1.9210526315789473	73
38	1.894736842105263	72
38	1.8421052631578947	70
36	1.9166666666666667	69
37	1.945945945945946	72
32	1.96875	63
34	1.911764705882353	65
36	1.8611111111111112	67
38	1.8421052631578947	70
33	1.9696969696969697	65
34	1.9705882352941178	67
33	1.9393939393939394	64
36	1.9444444444444444	70
37	1.864864864864865	69
35	1.9714285714285715	69
36	1.9166666666666667	69
31	1.903225806451613	59
33	1.9090909090909092	63
32	1.875	60
35	2.057142857142857	72
37	1.8918918918918919	70
36	2.0	72
37	1.972972972972973	73
38	2.026315789473684	77
34	2.0588235294117645	70
36	1.9166666666666667	69
33	1.8181818181818181	60
36	1.8888888888888888	68
35	1.9142857142857144	67
36	1.9722222222222223	71
36	1.8333333333333333	66
35	2.0	70
31	1.8709677419354838	58
34	1.911764705882353	65
33	1.9090909090909092	63
39	1.8974358974358974	74
38	1.894736842105263	72
35	1.9714285714285715	69
36	1.9166666666666667	69
32	1.90625	61
36	1.9166666666666667	69
37	1.9189189189189189	71
39	1.794871794871795	70
35	2.0	70
35	1.8857142857142857	66
33	1.9696969696969697	65
34	1.8235294117647058	62
34	2.0	68
Distance	78	55	67.287
Approximation	2.1176470588235294	1.7777777777777777	1.9329086897234506
78	55	67.287	2.1176470588235294	1.7777777777777777	1.9329086897234506
