Lower Bound	Approximation	Operations
68	2.8970588235294117	197
68	2.985294117647059	203
70	2.8714285714285714	201
70	2.914285714285714	204
67	3.029850746268657	203
70	2.842857142857143	199
68	2.8970588235294117	197
67	2.8656716417910446	192
73	2.835616438356164	207
69	2.8550724637681157	197
70	2.842857142857143	199
71	2.943661971830986	209
72	2.9166666666666665	210
70	2.9	203
68	2.8529411764705883	194
69	2.9565217391304346	204
70	2.9571428571428573	207
68	2.8970588235294117	197
71	2.887323943661972	205
70	2.9857142857142858	209
65	2.9076923076923076	189
68	2.911764705882353	198
70	2.942857142857143	206
68	2.8823529411764706	196
69	2.898550724637681	200
67	2.9402985074626864	197
70	2.857142857142857	200
70	2.8285714285714287	198
70	2.914285714285714	204
70	2.9285714285714284	205
68	2.926470588235294	199
68	2.9411764705882355	200
69	2.9565217391304346	204
69	2.927536231884058	202
70	2.914285714285714	204
70	2.9	203
69	2.869565217391304	198
69	2.9565217391304346	204
72	2.9305555555555554	211
70	2.8857142857142857	202
70	2.914285714285714	204
66	2.9242424242424243	193
69	2.927536231884058	202
71	2.971830985915493	211
68	2.9411764705882355	200
67	2.8805970149253732	193
70	2.942857142857143	206
70	2.9571428571428573	207
70	2.9285714285714284	205
67	2.8507462686567164	191
68	2.823529411764706	192
70	2.9285714285714284	205
71	2.9859154929577465	212
66	2.909090909090909	192
67	2.985074626865672	200
71	2.915492957746479	207
71	2.9295774647887325	208
68	2.8529411764705883	194
69	2.898550724637681	200
67	2.8955223880597014	194
69	2.9420289855072466	203
67	2.91044776119403	195
65	2.8461538461538463	185
71	2.9014084507042255	206
67	2.91044776119403	195
69	2.927536231884058	202
67	2.8805970149253732	193
69	2.9130434782608696	201
71	2.9014084507042255	206
71	2.8309859154929575	201
71	2.915492957746479	207
67	2.985074626865672	200
70	2.9	203
68	2.9558823529411766	201
69	2.927536231884058	202
67	2.8507462686567164	191
69	2.898550724637681	200
70	2.914285714285714	204
70	2.9	203
70	2.9	203
70	2.9571428571428573	207
69	2.8840579710144927	199
73	2.9315068493150687	214
70	2.9	203
71	2.8732394366197185	204
66	2.984848484848485	197
65	2.923076923076923	190
67	2.985074626865672	200
70	2.8	196
69	2.9130434782608696	201
69	2.971014492753623	205
68	2.9558823529411766	201
69	2.898550724637681	200
68	2.9558823529411766	201
70	2.9714285714285715	208
67	3.044776119402985	204
72	2.875	207
67	2.9402985074626864	197
67	2.955223880597015	198
69	2.927536231884058	202
68	2.9411764705882355	200
67	2.8955223880597014	194
68	2.7794117647058822	189
67	2.7611940298507465	185
66	2.893939393939394	191
67	2.9402985074626864	197
66	2.9696969696969697	196
69	2.869565217391304	198
68	2.985294117647059	203
71	2.9295774647887325	208
68	3.0	204
68	2.911764705882353	198
70	2.942857142857143	206
67	2.9402985074626864	197
68	2.911764705882353	198
68	2.8529411764705883	194
68	2.8970588235294117	197
71	2.915492957746479	207
66	2.9393939393939394	194
68	3.014705882352941	205
68	2.8676470588235294	195
69	2.971014492753623	205
70	2.9714285714285715	208
70	2.842857142857143	199
72	2.8472222222222223	205
70	2.9571428571428573	207
69	2.898550724637681	200
68	2.985294117647059	203
66	2.893939393939394	191
71	2.859154929577465	203
68	2.9411764705882355	200
70	2.9285714285714284	205
64	2.921875	187
70	2.8857142857142857	202
71	2.943661971830986	209
65	2.8615384615384616	186
68	2.8970588235294117	197
67	2.955223880597015	198
70	2.9285714285714284	205
72	2.9027777777777777	209
67	2.925373134328358	196
70	2.9714285714285715	208
65	2.876923076923077	187
71	2.7746478873239435	197
65	2.9846153846153847	194
70	2.9571428571428573	207
68	2.9558823529411766	201
66	2.9242424242424243	193
70	2.842857142857143	199
69	2.9420289855072466	203
67	2.9402985074626864	197
67	2.9402985074626864	197
70	2.9285714285714284	205
67	2.8805970149253732	193
66	2.9696969696969697	196
70	2.857142857142857	200
68	3.0294117647058822	206
69	2.9565217391304346	204
68	2.8970588235294117	197
68	2.8676470588235294	195
73	2.9452054794520546	215
70	2.914285714285714	204
69	2.9565217391304346	204
71	2.9859154929577465	212
67	2.9402985074626864	197
68	2.9411764705882355	200
68	2.8529411764705883	194
65	2.9076923076923076	189
70	2.942857142857143	206
69	2.9130434782608696	201
70	2.9285714285714284	205
65	2.953846153846154	192
71	2.915492957746479	207
66	3.0	198
71	2.8732394366197185	204
70	2.8714285714285714	201
71	2.9014084507042255	206
70	2.942857142857143	206
66	2.8484848484848486	188
69	2.9420289855072466	203
70	2.9857142857142858	209
73	2.9315068493150687	214
69	2.9130434782608696	201
69	2.9565217391304346	204
68	2.8529411764705883	194
65	2.923076923076923	190
68	2.8823529411764706	196
70	2.857142857142857	200
68	2.838235294117647	193
67	2.8656716417910446	192
67	2.985074626865672	200
71	2.9295774647887325	208
72	2.888888888888889	208
68	2.823529411764706	192
68	2.8823529411764706	196
67	2.9402985074626864	197
67	2.91044776119403	195
72	2.9166666666666665	210
68	2.8970588235294117	197
66	2.9393939393939394	194
68	2.9411764705882355	200
71	2.9859154929577465	212
69	2.8840579710144927	199
70	2.9	203
67	2.91044776119403	195
67	2.985074626865672	200
70	2.8857142857142857	202
67	2.8805970149253732	193
67	3.0	201
68	2.9411764705882355	200
67	2.8208955223880596	189
71	2.9577464788732395	210
69	2.9420289855072466	203
69	2.927536231884058	202
65	2.9846153846153847	194
67	3.0	201
72	2.9722222222222223	214
69	2.9130434782608696	201
66	2.893939393939394	191
72	2.861111111111111	206
67	2.8656716417910446	192
66	2.909090909090909	192
73	3.0136986301369864	220
69	2.927536231884058	202
68	2.926470588235294	199
70	2.9	203
66	3.0	198
72	2.8472222222222223	205
69	2.9130434782608696	201
66	2.909090909090909	192
68	2.8823529411764706	196
72	2.875	207
70	2.914285714285714	204
71	2.8028169014084505	199
68	2.8970588235294117	197
68	2.911764705882353	198
70	2.8285714285714287	198
69	2.9565217391304346	204
66	2.8636363636363638	189
68	2.8970588235294117	197
66	2.893939393939394	191
67	2.9402985074626864	197
69	2.927536231884058	202
69	2.869565217391304	198
70	2.8857142857142857	202
68	2.8970588235294117	197
70	3.0142857142857142	211
72	2.7916666666666665	201
73	2.8767123287671232	210
70	2.9	203
66	2.909090909090909	192
70	2.8285714285714287	198
69	2.8550724637681157	197
68	2.985294117647059	203
68	3.0	204
68	2.8970588235294117	197
70	2.9571428571428573	207
74	2.891891891891892	214
66	2.9393939393939394	194
70	2.942857142857143	206
69	2.898550724637681	200
72	2.875	207
67	2.925373134328358	196
66	2.9393939393939394	194
70	2.8857142857142857	202
67	2.91044776119403	195
72	2.8333333333333335	204
67	2.9402985074626864	197
71	2.9014084507042255	206
71	2.943661971830986	209
69	2.9130434782608696	201
70	2.9285714285714284	205
69	2.9565217391304346	204
68	2.9705882352941178	202
68	2.9558823529411766	201
69	2.8840579710144927	199
67	2.91044776119403	195
69	2.869565217391304	198
70	2.914285714285714	204
73	2.8904109589041096	211
71	2.887323943661972	205
69	2.869565217391304	198
70	2.9285714285714284	205
69	2.8550724637681157	197
67	2.955223880597015	198
64	3.0625	196
69	2.869565217391304	198
72	2.9444444444444446	212
70	2.9571428571428573	207
67	2.9402985074626864	197
70	2.8857142857142857	202
70	2.8857142857142857	202
66	2.9393939393939394	194
71	2.915492957746479	207
71	2.9577464788732395	210
71	2.9577464788732395	210
68	2.926470588235294	199
70	2.9	203
69	2.9130434782608696	201
70	2.9	203
66	2.8333333333333335	187
67	2.8656716417910446	192
70	2.9	203
69	2.869565217391304	198
68	2.9411764705882355	200
69	2.9565217391304346	204
69	2.9565217391304346	204
72	2.8194444444444446	203
73	2.9863013698630136	218
68	3.0	204
63	3.0317460317460316	191
69	2.927536231884058	202
71	2.8450704225352115	202
70	2.8714285714285714	201
71	2.887323943661972	205
69	2.927536231884058	202
68	2.911764705882353	198
66	3.0303030303030303	200
70	2.9285714285714284	205
70	2.9285714285714284	205
69	2.9130434782608696	201
69	2.8840579710144927	199
68	2.8970588235294117	197
66	2.878787878787879	190
69	2.9420289855072466	203
66	2.9393939393939394	194
67	3.0	201
67	2.8656716417910446	192
72	2.875	207
68	2.911764705882353	198
70	2.942857142857143	206
69	2.927536231884058	202
71	2.9859154929577465	212
67	2.955223880597015	198
66	3.0303030303030303	200
67	2.8507462686567164	191
64	2.890625	185
67	2.925373134328358	196
67	2.91044776119403	195
67	2.8208955223880596	189
69	2.9565217391304346	204
68	2.9705882352941178	202
73	2.958904109589041	216
67	2.91044776119403	195
64	2.90625	186
65	2.8923076923076922	188
70	2.942857142857143	206
70	2.914285714285714	204
68	2.8970588235294117	197
67	2.970149253731343	199
69	2.971014492753623	205
70	2.8714285714285714	201
70	2.7857142857142856	195
70	2.8714285714285714	201
71	2.859154929577465	203
68	2.8529411764705883	194
67	2.8656716417910446	192
69	2.927536231884058	202
69	2.9855072463768115	206
67	2.970149253731343	199
70	2.9857142857142858	209
68	2.8970588235294117	197
66	2.9696969696969697	196
73	2.8904109589041096	211
68	2.9558823529411766	201
67	2.8955223880597014	194
73	2.904109589041096	212
65	2.923076923076923	190
73	2.9315068493150687	214
70	2.9714285714285715	208
68	2.9558823529411766	201
67	2.985074626865672	200
70	2.9571428571428573	207
69	2.9130434782608696	201
68	2.9411764705882355	200
71	2.859154929577465	203
70	2.9714285714285715	208
73	2.9178082191780823	213
70	2.914285714285714	204
66	2.9393939393939394	194
69	2.971014492753623	205
69	2.927536231884058	202
68	2.911764705882353	198
69	2.9420289855072466	203
69	2.9130434782608696	201
69	2.898550724637681	200
68	2.985294117647059	203
67	2.8358208955223883	190
68	3.0	204
67	2.8656716417910446	192
67	2.925373134328358	196
70	2.9857142857142858	209
65	2.9384615384615387	191
71	2.943661971830986	209
71	3.0	213
71	2.887323943661972	205
69	2.898550724637681	200
71	2.943661971830986	209
66	2.9242424242424243	193
70	2.8285714285714287	198
63	2.9365079365079363	185
70	2.9285714285714284	205
69	2.9420289855072466	203
69	2.9420289855072466	203
66	2.9696969696969697	196
67	2.8208955223880596	189
71	2.8309859154929575	201
68	2.911764705882353	198
70	2.9571428571428573	207
66	2.909090909090909	192
67	2.8805970149253732	193
68	2.8970588235294117	197
70	2.9857142857142858	209
70	2.9285714285714284	205
69	2.9130434782608696	201
69	2.9855072463768115	206
67	2.8656716417910446	192
70	2.9	203
73	2.835616438356164	207
67	2.8507462686567164	191
65	2.8461538461538463	185
69	2.9420289855072466	203
69	2.927536231884058	202
65	2.9076923076923076	189
68	2.9411764705882355	200
68	2.8970588235294117	197
66	3.015151515151515	199
75	2.8266666666666667	212
67	2.985074626865672	200
69	2.8405797101449277	196
69	2.8840579710144927	199
69	2.927536231884058	202
71	2.816901408450704	200
70	2.9	203
70	2.914285714285714	204
69	2.927536231884058	202
68	2.9411764705882355	200
71	2.9295774647887325	208
74	2.9324324324324325	217
69	2.9420289855072466	203
68	2.926470588235294	199
71	2.887323943661972	205
72	2.9722222222222223	214
70	2.9285714285714284	205
68	2.8676470588235294	195
70	2.9571428571428573	207
68	2.8970588235294117	197
68	2.926470588235294	199
70	2.8714285714285714	201
65	2.953846153846154	192
72	2.9166666666666665	210
71	2.816901408450704	200
67	2.970149253731343	199
64	2.921875	187
73	2.9452054794520546	215
70	2.857142857142857	200
68	2.838235294117647	193
69	2.9855072463768115	206
67	2.8805970149253732	193
70	3.0	210
68	2.8676470588235294	195
71	2.9295774647887325	208
69	2.927536231884058	202
67	2.925373134328358	196
69	2.9565217391304346	204
70	2.8	196
71	2.887323943661972	205
66	2.803030303030303	185
64	2.953125	189
71	2.943661971830986	209
68	2.926470588235294	199
70	2.942857142857143	206
70	2.914285714285714	204
68	2.8529411764705883	194
68	2.985294117647059	203
69	2.971014492753623	205
72	2.8333333333333335	204
64	2.984375	191
68	2.926470588235294	199
72	2.888888888888889	208
68	2.8823529411764706	196
72	2.9444444444444446	212
65	2.8923076923076922	188
69	2.869565217391304	198
71	2.9295774647887325	208
69	3.0	207
68	2.9705882352941178	202
72	2.861111111111111	206
70	2.9857142857142858	209
69	2.9420289855072466	203
65	2.9692307692307693	193
68	2.926470588235294	199
73	3.0	219
71	2.9295774647887325	208
69	2.898550724637681	200
67	2.8805970149253732	193
72	2.9027777777777777	209
66	2.9696969696969697	196
67	2.8955223880597014	194
71	2.9577464788732395	210
68	2.9411764705882355	200
65	2.8461538461538463	185
65	2.923076923076923	190
70	2.9	203
68	2.911764705882353	198
68	2.9705882352941178	202
69	2.9130434782608696	201
70	2.8857142857142857	202
67	2.970149253731343	199
69	2.9130434782608696	201
70	2.8285714285714287	198
71	2.915492957746479	207
68	3.0	204
68	2.8970588235294117	197
66	2.984848484848485	197
71	2.943661971830986	209
70	2.942857142857143	206
69	2.869565217391304	198
69	2.971014492753623	205
70	2.9857142857142858	209
69	3.0579710144927534	211
67	2.985074626865672	200
67	2.955223880597015	198
66	2.9393939393939394	194
65	2.923076923076923	190
70	2.942857142857143	206
66	2.984848484848485	197
69	2.9420289855072466	203
68	3.0588235294117645	208
68	2.911764705882353	198
64	2.984375	191
67	2.8358208955223883	190
70	2.857142857142857	200
68	2.985294117647059	203
69	2.9130434782608696	201
71	2.915492957746479	207
66	2.8484848484848486	188
68	2.9558823529411766	201
70	2.9285714285714284	205
67	2.8805970149253732	193
68	2.9705882352941178	202
70	2.9	203
67	2.791044776119403	187
68	2.911764705882353	198
66	2.9242424242424243	193
68	2.911764705882353	198
69	2.869565217391304	198
70	2.857142857142857	200
67	2.970149253731343	199
69	2.9855072463768115	206
72	2.9166666666666665	210
69	2.927536231884058	202
70	2.9285714285714284	205
66	2.9696969696969697	196
69	2.8550724637681157	197
68	2.926470588235294	199
68	2.9411764705882355	200
69	2.869565217391304	198
69	2.927536231884058	202
69	2.9420289855072466	203
70	3.0285714285714285	212
65	2.8615384615384616	186
70	2.9714285714285715	208
68	2.911764705882353	198
70	2.914285714285714	204
68	2.8823529411764706	196
65	2.9692307692307693	193
67	2.925373134328358	196
68	2.9558823529411766	201
66	2.984848484848485	197
67	2.8358208955223883	190
69	3.0	207
66	2.9545454545454546	195
68	2.926470588235294	199
68	2.9411764705882355	200
71	2.859154929577465	203
67	2.8955223880597014	194
67	2.8955223880597014	194
70	2.9714285714285715	208
69	2.9565217391304346	204
70	2.8857142857142857	202
71	2.887323943661972	205
68	2.9558823529411766	201
69	2.927536231884058	202
69	2.9130434782608696	201
67	2.925373134328358	196
67	2.8805970149253732	193
68	2.823529411764706	192
68	2.9558823529411766	201
70	2.9571428571428573	207
68	2.911764705882353	198
68	2.9411764705882355	200
69	2.898550724637681	200
67	3.014925373134328	202
66	2.9696969696969697	196
68	2.926470588235294	199
66	2.893939393939394	191
71	2.887323943661972	205
70	2.9571428571428573	207
67	2.9402985074626864	197
69	2.9130434782608696	201
67	2.9402985074626864	197
69	2.869565217391304	198
66	2.9393939393939394	194
69	2.8550724637681157	197
68	2.8529411764705883	194
67	2.8358208955223883	190
64	2.84375	182
69	2.869565217391304	198
68	2.9411764705882355	200
68	2.9411764705882355	200
68	2.9411764705882355	200
73	2.9726027397260273	217
70	2.9285714285714284	205
67	2.8656716417910446	192
68	2.9411764705882355	200
71	2.9014084507042255	206
67	2.8656716417910446	192
71	2.915492957746479	207
68	2.8970588235294117	197
66	2.9242424242424243	193
65	3.0153846153846153	196
68	2.8088235294117645	191
68	2.9558823529411766	201
66	2.9393939393939394	194
68	2.8529411764705883	194
68	2.8970588235294117	197
67	2.970149253731343	199
70	2.9714285714285715	208
70	2.8714285714285714	201
70	2.942857142857143	206
68	2.9411764705882355	200
70	2.9571428571428573	207
71	2.943661971830986	209
69	2.8840579710144927	199
70	2.842857142857143	199
69	2.898550724637681	200
67	2.91044776119403	195
68	2.926470588235294	199
67	2.985074626865672	200
67	2.970149253731343	199
70	2.8142857142857145	197
68	2.8970588235294117	197
70	3.0	210
68	2.823529411764706	192
67	2.8358208955223883	190
67	2.970149253731343	199
68	2.823529411764706	192
74	2.9864864864864864	221
69	2.9565217391304346	204
67	2.925373134328358	196
68	2.9558823529411766	201
70	2.942857142857143	206
67	3.0	201
67	2.925373134328358	196
67	2.9402985074626864	197
68	2.8676470588235294	195
73	2.808219178082192	205
68	2.926470588235294	199
68	2.985294117647059	203
68	2.911764705882353	198
62	3.0	186
71	2.9859154929577465	212
72	2.888888888888889	208
66	2.9545454545454546	195
70	2.8285714285714287	198
70	2.942857142857143	206
66	2.9545454545454546	195
67	2.925373134328358	196
72	2.9583333333333335	213
67	2.8656716417910446	192
72	2.9166666666666665	210
65	2.8615384615384616	186
68	2.8529411764705883	194
69	2.927536231884058	202
70	2.9285714285714284	205
70	2.8857142857142857	202
74	2.9594594594594597	219
68	2.8970588235294117	197
66	2.909090909090909	192
68	2.8823529411764706	196
68	2.9411764705882355	200
68	2.9558823529411766	201
66	2.909090909090909	192
67	2.91044776119403	195
72	2.9583333333333335	213
68	2.911764705882353	198
70	2.914285714285714	204
73	2.8767123287671232	210
70	3.057142857142857	214
69	2.8840579710144927	199
70	2.9857142857142858	209
69	2.8840579710144927	199
66	2.893939393939394	191
65	2.9692307692307693	193
69	2.9565217391304346	204
69	2.869565217391304	198
68	2.8676470588235294	195
70	2.942857142857143	206
67	2.925373134328358	196
72	2.9722222222222223	214
70	2.9285714285714284	205
68	2.838235294117647	193
66	3.0	198
67	2.9402985074626864	197
70	2.857142857142857	200
70	2.8714285714285714	201
69	2.927536231884058	202
70	2.9285714285714284	205
67	2.91044776119403	195
72	2.8194444444444446	203
70	2.914285714285714	204
67	2.91044776119403	195
68	2.838235294117647	193
64	2.921875	187
66	2.9696969696969697	196
68	2.9705882352941178	202
74	2.864864864864865	212
68	2.985294117647059	203
65	2.8923076923076922	188
69	2.898550724637681	200
67	2.955223880597015	198
68	2.9705882352941178	202
71	2.9295774647887325	208
66	2.8636363636363638	189
67	2.970149253731343	199
67	2.8656716417910446	192
72	2.888888888888889	208
71	3.0140845070422535	214
68	2.9558823529411766	201
70	2.8142857142857145	197
68	2.9411764705882355	200
63	2.9365079365079363	185
69	2.9420289855072466	203
70	2.942857142857143	206
69	2.8840579710144927	199
66	2.9545454545454546	195
71	2.9859154929577465	212
67	2.91044776119403	195
65	2.9384615384615387	191
69	2.927536231884058	202
71	2.971830985915493	211
68	2.9558823529411766	201
68	2.926470588235294	199
69	2.971014492753623	205
68	2.8970588235294117	197
73	2.9178082191780823	213
69	2.898550724637681	200
69	2.8840579710144927	199
68	2.9411764705882355	200
68	2.8970588235294117	197
66	3.0303030303030303	200
Distance	221	182	200.347
Approximation	3.0625	2.7611940298507465	2.919266506478878
221	182	200.347	3.0625	2.7611940298507465	2.919266506478878
