Lower Bound	Approximation	Operations
131	2.0076335877862594	263
132	1.9848484848484849	262
127	1.9921259842519685	253
132	2.0	264
130	1.9923076923076923	259
134	2.0	268
132	2.007575757575758	265
135	2.0	270
127	2.0078740157480315	255
130	2.046153846153846	266
133	1.9774436090225564	263
137	2.0	274
131	1.9923664122137406	261
135	2.0296296296296297	274
132	2.037878787878788	269
132	2.0	264
131	1.9923664122137406	261
130	2.0153846153846153	262
133	2.007518796992481	267
129	2.007751937984496	259
129	1.9844961240310077	256
130	1.9923076923076923	259
132	1.9924242424242424	263
133	2.0225563909774436	269
128	2.0078125	257
124	1.9919354838709677	247
137	2.0072992700729926	275
125	2.0	250
132	2.007575757575758	265
132	2.0454545454545454	270
128	1.9921875	255
135	1.9851851851851852	268
134	1.992537313432836	267
131	2.0076335877862594	263
134	2.0074626865671643	269
126	2.015873015873016	254
127	2.0078740157480315	255
134	2.0	268
137	2.0364963503649633	279
130	2.0	260
127	1.984251968503937	252
129	2.007751937984496	259
128	2.0390625	261
133	1.9924812030075187	265
133	2.0	266
136	1.9926470588235294	271
135	2.0296296296296297	274
133	2.0150375939849625	268
132	2.015151515151515	266
129	1.9844961240310077	256
131	1.984732824427481	260
133	1.9774436090225564	263
130	2.0076923076923077	261
133	1.9924812030075187	265
125	2.016	252
139	1.985611510791367	276
137	2.0072992700729926	275
135	2.0	270
127	1.9921259842519685	253
131	1.984732824427481	260
131	2.030534351145038	266
132	2.022727272727273	267
131	2.015267175572519	264
133	1.9924812030075187	265
131	2.030534351145038	266
140	2.007142857142857	281
126	2.007936507936508	253
133	2.0225563909774436	269
132	2.022727272727273	267
134	2.0074626865671643	269
136	1.9926470588235294	271
130	2.0	260
132	1.9924242424242424	263
129	2.0232558139534884	261
131	2.015267175572519	264
134	2.0074626865671643	269
129	2.0	258
141	2.0141843971631204	284
133	2.0225563909774436	269
130	1.9923076923076923	259
134	2.0074626865671643	269
131	2.0	262
134	2.0	268
134	2.0	268
128	2.0234375	259
127	1.9921259842519685	253
133	2.0225563909774436	269
136	2.036764705882353	277
135	2.0296296296296297	274
132	1.9848484848484849	262
134	2.0	268
131	2.030534351145038	266
131	2.030534351145038	266
134	2.0074626865671643	269
132	2.015151515151515	266
128	2.0234375	259
133	2.0150375939849625	268
133	1.9924812030075187	265
132	2.015151515151515	266
132	1.9924242424242424	263
132	2.015151515151515	266
133	2.0150375939849625	268
132	2.007575757575758	265
132	2.007575757575758	265
133	1.9924812030075187	265
130	2.0076923076923077	261
125	2.0	250
138	2.0	276
126	2.0	252
133	2.0	266
134	1.992537313432836	267
130	2.0	260
132	2.015151515151515	266
130	1.9923076923076923	259
131	2.0229007633587788	265
130	1.9923076923076923	259
129	2.0155038759689923	260
127	2.0	254
133	2.0150375939849625	268
132	2.0303030303030303	268
133	2.0526315789473686	273
127	2.031496062992126	258
131	2.015267175572519	264
134	1.992537313432836	267
130	2.0307692307692307	264
132	2.022727272727273	267
125	2.008	251
132	1.9848484848484849	262
129	1.9922480620155039	257
130	2.0153846153846153	262
132	1.9848484848484849	262
131	2.0	262
128	2.0234375	259
131	2.0	262
133	2.007518796992481	267
134	1.992537313432836	267
135	1.9925925925925927	269
128	1.984375	254
135	1.9851851851851852	268
133	2.0150375939849625	268
133	2.045112781954887	272
130	2.0076923076923077	261
127	2.0	254
134	1.992537313432836	267
135	2.022222222222222	273
130	2.0076923076923077	261
129	1.9922480620155039	257
132	1.9848484848484849	262
133	2.0225563909774436	269
130	1.9923076923076923	259
138	2.0144927536231885	278
133	2.030075187969925	270
134	2.0223880597014925	271
128	2.046875	262
132	2.015151515151515	266
132	2.0	264
131	1.9923664122137406	261
131	2.0	262
136	2.0220588235294117	275
134	1.992537313432836	267
131	1.9923664122137406	261
132	2.0303030303030303	268
133	1.9774436090225564	263
133	2.0150375939849625	268
135	2.0074074074074075	271
131	2.0	262
130	1.9923076923076923	259
129	2.007751937984496	259
130	1.976923076923077	257
134	1.9850746268656716	266
132	2.007575757575758	265
134	1.9776119402985075	265
133	1.9849624060150375	264
128	2.0234375	259
133	2.007518796992481	267
128	1.9921875	255
130	2.0076923076923077	261
126	2.0	252
135	2.0074074074074075	271
133	2.007518796992481	267
136	2.0	272
128	2.0078125	257
130	2.046153846153846	266
129	1.9922480620155039	257
129	2.007751937984496	259
132	2.007575757575758	265
133	2.0526315789473686	273
133	2.0	266
133	2.030075187969925	270
138	2.0072463768115942	277
129	2.007751937984496	259
129	2.007751937984496	259
133	2.007518796992481	267
133	2.030075187969925	270
133	2.0526315789473686	273
135	2.0	270
134	1.992537313432836	267
130	2.0153846153846153	262
131	2.0076335877862594	263
130	2.0153846153846153	262
132	2.0	264
130	1.9846153846153847	258
132	2.0	264
133	2.030075187969925	270
129	2.0	258
130	2.0384615384615383	265
132	2.007575757575758	265
124	1.9838709677419355	246
137	2.0072992700729926	275
134	2.014925373134328	270
136	1.9779411764705883	269
134	2.0074626865671643	269
130	2.0153846153846153	262
134	2.014925373134328	270
129	2.0	258
129	2.0	258
133	1.9849624060150375	264
132	1.9924242424242424	263
137	2.0072992700729926	275
133	2.0225563909774436	269
136	1.9852941176470589	270
133	2.0225563909774436	269
134	1.992537313432836	267
132	2.015151515151515	266
133	2.007518796992481	267
135	2.0074074074074075	271
130	2.023076923076923	263
127	2.0236220472440944	257
130	2.0153846153846153	262
134	2.014925373134328	270
133	1.9774436090225564	263
128	2.0	256
127	2.0	254
129	2.0232558139534884	261
132	1.9924242424242424	263
132	2.007575757575758	265
131	2.015267175572519	264
132	1.9924242424242424	263
132	1.9924242424242424	263
134	2.029850746268657	272
136	2.0073529411764706	273
135	2.0074074074074075	271
127	2.0078740157480315	255
128	2.0390625	261
131	1.984732824427481	260
136	2.014705882352941	274
138	2.0217391304347827	279
137	2.0145985401459856	276
130	2.0	260
134	2.0074626865671643	269
131	2.0	262
132	1.9848484848484849	262
127	2.0	254
135	2.0	270
134	2.0	268
129	2.0155038759689923	260
129	2.0232558139534884	261
133	2.0	266
131	2.0	262
131	2.0	262
134	1.992537313432836	267
132	2.022727272727273	267
130	2.0153846153846153	262
138	2.050724637681159	283
131	2.015267175572519	264
135	1.9851851851851852	268
133	2.007518796992481	267
135	2.0074074074074075	271
131	2.0	262
131	2.015267175572519	264
132	2.0303030303030303	268
130	2.023076923076923	263
136	2.0294117647058822	276
131	2.0	262
136	2.0073529411764706	273
125	2.008	251
134	2.029850746268657	272
131	2.0	262
131	1.9923664122137406	261
128	2.0234375	259
132	2.0	264
137	2.0	274
136	2.0073529411764706	273
133	2.0150375939849625	268
134	1.9776119402985075	265
135	2.022222222222222	273
132	2.0303030303030303	268
136	2.0294117647058822	276
135	1.9925925925925927	269
135	2.0	270
131	2.0076335877862594	263
127	2.0078740157480315	255
135	1.9925925925925927	269
125	2.032	254
127	2.0078740157480315	255
129	2.0232558139534884	261
131	2.015267175572519	264
131	2.015267175572519	264
132	2.007575757575758	265
133	1.9774436090225564	263
125	2.032	254
130	1.9846153846153847	258
136	1.9852941176470589	270
135	2.0148148148148146	272
132	2.015151515151515	266
130	1.9692307692307693	256
134	2.0522388059701493	275
126	2.015873015873016	254
140	1.9928571428571429	279
136	2.0073529411764706	273
129	2.0155038759689923	260
132	2.0	264
128	2.0078125	257
135	1.9925925925925927	269
131	1.9923664122137406	261
131	2.0076335877862594	263
131	1.9923664122137406	261
130	1.9923076923076923	259
132	2.022727272727273	267
127	2.0078740157480315	255
133	2.0150375939849625	268
134	1.9776119402985075	265
136	2.0073529411764706	273
127	2.0236220472440944	257
132	2.022727272727273	267
130	2.0153846153846153	262
127	2.015748031496063	256
132	1.9924242424242424	263
126	2.0476190476190474	258
128	2.0234375	259
134	1.992537313432836	267
132	1.9924242424242424	263
133	2.007518796992481	267
133	1.9849624060150375	264
134	2.0074626865671643	269
131	2.0	262
134	2.0223880597014925	271
131	2.0	262
132	1.9848484848484849	262
125	1.992	249
122	2.0655737704918034	252
123	2.032520325203252	250
133	2.0150375939849625	268
131	2.0229007633587788	265
128	2.0	256
131	2.0076335877862594	263
128	1.9921875	255
130	2.0153846153846153	262
128	1.9921875	255
128	2.0234375	259
132	1.9924242424242424	263
133	2.030075187969925	270
131	1.9694656488549618	258
133	1.9699248120300752	262
135	2.0074074074074075	271
132	2.037878787878788	269
128	2.015625	258
133	2.0150375939849625	268
130	2.0153846153846153	262
132	2.0	264
135	2.0148148148148146	272
128	2.015625	258
135	2.0074074074074075	271
128	2.0234375	259
126	1.992063492063492	251
127	2.015748031496063	256
133	2.007518796992481	267
133	2.0	266
135	1.9777777777777779	267
133	2.0150375939849625	268
132	2.037878787878788	269
134	2.029850746268657	272
127	2.0	254
135	2.0296296296296297	274
128	2.0	256
130	2.023076923076923	263
128	2.03125	260
132	1.9696969696969697	260
135	2.0074074074074075	271
127	1.9921259842519685	253
129	2.007751937984496	259
130	2.0307692307692307	264
130	1.976923076923077	257
124	2.0161290322580645	250
133	2.007518796992481	267
136	2.0073529411764706	273
130	2.0153846153846153	262
131	2.0	262
128	1.984375	254
135	2.0148148148148146	272
131	2.0076335877862594	263
129	1.9922480620155039	257
131	2.015267175572519	264
134	2.0	268
134	2.014925373134328	270
131	2.015267175572519	264
129	2.0	258
128	2.0078125	257
133	2.0225563909774436	269
132	1.9848484848484849	262
134	2.014925373134328	270
134	2.0074626865671643	269
130	2.0153846153846153	262
131	1.984732824427481	260
129	1.9767441860465116	255
133	2.0601503759398496	274
131	2.0381679389312977	267
125	2.032	254
128	2.0	256
125	1.992	249
133	1.9849624060150375	264
131	2.0229007633587788	265
128	2.0	256
130	2.0	260
126	2.007936507936508	253
138	1.963768115942029	271
134	2.014925373134328	270
134	2.014925373134328	270
132	1.9924242424242424	263
134	2.0	268
132	2.022727272727273	267
127	2.031496062992126	258
134	1.9701492537313432	264
133	2.0150375939849625	268
129	1.9844961240310077	256
131	1.9923664122137406	261
130	2.0	260
131	2.030534351145038	266
127	2.031496062992126	258
131	2.0076335877862594	263
133	2.0150375939849625	268
131	2.0229007633587788	265
132	2.0	264
130	1.9846153846153847	258
123	2.0	246
133	1.9924812030075187	265
128	1.9921875	255
130	2.0153846153846153	262
136	2.0073529411764706	273
130	2.0076923076923077	261
137	2.0145985401459856	276
132	2.022727272727273	267
136	1.9779411764705883	269
129	2.0310077519379846	262
130	2.023076923076923	263
133	2.0	266
122	2.0081967213114753	245
135	2.0	270
130	2.0153846153846153	262
130	2.0076923076923077	261
130	2.0153846153846153	262
126	1.992063492063492	251
127	2.0393700787401574	259
130	2.0076923076923077	261
130	2.0076923076923077	261
133	2.007518796992481	267
129	2.0	258
137	1.9927007299270072	273
125	2.016	252
128	2.015625	258
134	2.0	268
133	2.0150375939849625	268
134	2.0	268
134	2.0	268
129	2.0310077519379846	262
125	1.992	249
127	2.0078740157480315	255
134	1.9776119402985075	265
130	2.023076923076923	263
127	2.015748031496063	256
131	2.0229007633587788	265
132	2.0	264
132	2.0	264
133	1.9924812030075187	265
138	1.9710144927536233	272
132	1.9848484848484849	262
126	2.0	252
128	1.984375	254
130	2.0153846153846153	262
134	2.0074626865671643	269
130	1.9615384615384615	255
132	1.9924242424242424	263
133	2.0150375939849625	268
132	2.0	264
131	2.030534351145038	266
127	2.0	254
129	2.0155038759689923	260
133	2.0150375939849625	268
134	2.0	268
133	1.9924812030075187	265
133	1.9849624060150375	264
132	2.0	264
133	2.0150375939849625	268
132	2.0	264
127	2.0078740157480315	255
124	2.0	248
130	1.9923076923076923	259
130	2.0	260
136	2.036764705882353	277
128	2.015625	258
132	2.0	264
129	2.0155038759689923	260
129	2.0155038759689923	260
134	1.9850746268656716	266
134	2.0	268
131	1.9694656488549618	258
130	1.9923076923076923	259
136	2.0	272
136	1.9926470588235294	271
132	1.9924242424242424	263
134	2.0	268
133	2.007518796992481	267
128	2.0234375	259
131	1.9923664122137406	261
131	2.015267175572519	264
133	2.007518796992481	267
129	2.007751937984496	259
131	2.0	262
125	2.024	253
132	2.0	264
131	2.0	262
133	2.030075187969925	270
133	2.0	266
127	2.0078740157480315	255
137	1.9781021897810218	271
137	2.0	274
131	1.9923664122137406	261
129	2.007751937984496	259
133	1.9774436090225564	263
128	2.0390625	261
130	1.9923076923076923	259
133	2.0150375939849625	268
131	1.984732824427481	260
131	2.015267175572519	264
129	2.0310077519379846	262
134	1.9850746268656716	266
127	2.0	254
136	2.0220588235294117	275
129	2.0310077519379846	262
140	2.0142857142857142	282
133	2.0	266
136	1.9926470588235294	271
126	2.0317460317460316	256
136	2.0294117647058822	276
126	2.007936507936508	253
134	2.0	268
131	2.0229007633587788	265
134	2.029850746268657	272
131	1.9770992366412214	259
132	2.015151515151515	266
132	1.9848484848484849	262
131	2.0381679389312977	267
128	2.0078125	257
129	2.046511627906977	264
128	2.0	256
132	2.0	264
131	2.0076335877862594	263
133	2.0	266
132	2.015151515151515	266
129	2.0155038759689923	260
133	2.0150375939849625	268
133	2.007518796992481	267
132	2.0303030303030303	268
136	2.0	272
132	2.015151515151515	266
135	2.0074074074074075	271
129	2.0232558139534884	261
128	1.9921875	255
137	2.0072992700729926	275
133	2.0150375939849625	268
129	2.0232558139534884	261
132	2.007575757575758	265
128	2.0	256
131	1.9923664122137406	261
134	2.0	268
135	2.0148148148148146	272
133	2.007518796992481	267
137	2.0	274
129	2.0155038759689923	260
132	2.0	264
130	1.9923076923076923	259
141	1.9929078014184398	281
137	2.0072992700729926	275
131	2.0229007633587788	265
135	2.0	270
129	2.0310077519379846	262
127	2.0078740157480315	255
133	2.007518796992481	267
126	2.0476190476190474	258
126	2.0	252
129	2.007751937984496	259
132	2.015151515151515	266
131	2.0229007633587788	265
129	1.9922480620155039	257
133	2.0	266
131	2.030534351145038	266
135	2.0148148148148146	272
132	2.0	264
130	2.0153846153846153	262
134	2.0074626865671643	269
129	2.0	258
134	2.0074626865671643	269
131	1.9694656488549618	258
133	2.0	266
135	2.0074074074074075	271
126	1.9761904761904763	249
132	2.0	264
129	2.0	258
126	2.0238095238095237	255
131	2.015267175572519	264
143	1.993006993006993	285
135	2.0296296296296297	274
129	2.054263565891473	265
132	1.9924242424242424	263
135	2.0	270
132	2.007575757575758	265
127	2.0236220472440944	257
126	2.0396825396825395	257
132	1.9924242424242424	263
133	1.9924812030075187	265
129	2.0232558139534884	261
131	2.0	262
128	1.9921875	255
133	1.9849624060150375	264
129	1.9844961240310077	256
125	2.016	252
135	2.0074074074074075	271
133	2.0225563909774436	269
133	2.0150375939849625	268
129	2.007751937984496	259
130	2.0076923076923077	261
134	2.014925373134328	270
131	2.0229007633587788	265
129	2.0	258
134	2.014925373134328	270
130	2.0153846153846153	262
138	1.9855072463768115	274
132	1.9848484848484849	262
129	2.0155038759689923	260
134	2.0074626865671643	269
131	2.0	262
128	1.9765625	253
132	2.0	264
131	2.0	262
133	1.9699248120300752	262
131	2.0076335877862594	263
129	1.9844961240310077	256
137	1.9781021897810218	271
128	2.0	256
135	1.9925925925925927	269
136	2.0	272
127	2.0236220472440944	257
135	2.0	270
130	2.0384615384615383	265
126	1.9841269841269842	250
127	1.9763779527559056	251
135	2.0	270
136	2.0	272
131	2.0076335877862594	263
135	1.9851851851851852	268
131	2.0	262
132	1.9924242424242424	263
132	2.022727272727273	267
135	2.037037037037037	275
127	2.015748031496063	256
129	1.9767441860465116	255
130	1.9923076923076923	259
130	2.023076923076923	263
132	2.007575757575758	265
136	1.9779411764705883	269
129	2.0	258
132	1.9924242424242424	263
125	2.008	251
134	2.037313432835821	273
132	2.015151515151515	266
132	2.0303030303030303	268
134	2.014925373134328	270
133	1.9924812030075187	265
129	2.0155038759689923	260
130	2.0	260
135	2.0074074074074075	271
133	2.030075187969925	270
135	1.9925925925925927	269
129	1.9767441860465116	255
136	2.014705882352941	274
128	2.0078125	257
133	2.0	266
130	1.9923076923076923	259
135	1.9925925925925927	269
134	2.0223880597014925	271
124	2.024193548387097	251
136	2.0294117647058822	276
129	2.0310077519379846	262
129	2.0310077519379846	262
131	2.0381679389312977	267
129	1.9689922480620154	254
127	1.968503937007874	250
129	2.007751937984496	259
133	2.0225563909774436	269
134	2.0074626865671643	269
129	2.0	258
136	2.036764705882353	277
135	2.0444444444444443	276
130	2.0307692307692307	264
131	1.9770992366412214	259
133	2.0	266
133	2.0225563909774436	269
131	1.9923664122137406	261
131	2.0076335877862594	263
132	2.022727272727273	267
129	2.0155038759689923	260
123	2.040650406504065	251
122	2.0327868852459017	248
133	1.9774436090225564	263
134	2.014925373134328	270
139	2.0	278
134	2.0	268
135	1.9925925925925927	269
128	2.0078125	257
135	2.0	270
130	2.0307692307692307	264
137	1.9854014598540146	272
133	2.007518796992481	267
126	2.0	252
133	2.037593984962406	271
127	2.0393700787401574	259
130	2.0153846153846153	262
137	2.0291970802919708	278
134	1.992537313432836	267
132	2.015151515151515	266
129	1.9922480620155039	257
138	2.0072463768115942	277
133	2.045112781954887	272
130	2.0076923076923077	261
134	1.9850746268656716	266
135	2.022222222222222	273
129	1.9844961240310077	256
134	2.014925373134328	270
125	2.024	253
130	2.0	260
129	2.046511627906977	264
133	2.0	266
126	2.015873015873016	254
132	2.015151515151515	266
137	2.0072992700729926	275
129	1.9922480620155039	257
131	1.9770992366412214	259
131	2.015267175572519	264
126	2.0238095238095237	255
129	2.0	258
131	1.9923664122137406	261
129	2.0	258
127	1.9921259842519685	253
137	2.021897810218978	277
132	2.037878787878788	269
129	2.0155038759689923	260
132	1.9924242424242424	263
130	2.0384615384615383	265
131	2.0381679389312977	267
132	2.007575757575758	265
133	2.0	266
128	2.015625	258
134	2.0	268
136	2.014705882352941	274
130	2.0076923076923077	261
124	1.9838709677419355	246
130	1.9846153846153847	258
130	2.0076923076923077	261
129	1.9844961240310077	256
131	1.9923664122137406	261
130	2.0153846153846153	262
131	2.0076335877862594	263
130	1.9846153846153847	258
134	1.992537313432836	267
129	2.0155038759689923	260
131	2.015267175572519	264
133	2.030075187969925	270
125	2.016	252
133	2.0150375939849625	268
130	2.0307692307692307	264
131	2.015267175572519	264
133	2.030075187969925	270
128	2.0234375	259
131	2.0	262
124	2.0161290322580645	250
129	2.0310077519379846	262
133	2.0150375939849625	268
132	2.0	264
128	2.03125	260
134	1.9850746268656716	266
135	2.0	270
135	2.0	270
132	2.0	264
129	1.9922480620155039	257
130	2.023076923076923	263
134	2.029850746268657	272
135	2.0074074074074075	271
133	2.007518796992481	267
126	2.0238095238095237	255
132	2.0303030303030303	268
131	2.0	262
131	2.0	262
131	2.0	262
127	1.9921259842519685	253
129	2.0310077519379846	262
129	2.0	258
127	1.9921259842519685	253
133	2.007518796992481	267
137	2.0145985401459856	276
134	2.0223880597014925	271
131	1.984732824427481	260
132	1.9924242424242424	263
136	2.0073529411764706	273
137	1.9854014598540146	272
131	1.9923664122137406	261
127	1.9921259842519685	253
135	1.9851851851851852	268
132	1.9848484848484849	262
138	1.9927536231884058	275
130	2.0	260
125	2.0	250
126	2.015873015873016	254
131	1.9923664122137406	261
133	2.030075187969925	270
131	2.030534351145038	266
132	1.9621212121212122	259
134	1.9850746268656716	266
133	2.0	266
141	2.0	282
134	2.0074626865671643	269
133	1.9924812030075187	265
135	2.0074074074074075	271
132	1.9848484848484849	262
127	2.0	254
135	2.0148148148148146	272
127	2.0078740157480315	255
129	1.9922480620155039	257
135	2.022222222222222	273
130	2.0	260
135	2.0	270
134	1.9850746268656716	266
133	2.0150375939849625	268
137	2.0291970802919708	278
134	2.0223880597014925	271
130	2.0076923076923077	261
134	1.9850746268656716	266
131	2.0229007633587788	265
127	1.9921259842519685	253
141	2.021276595744681	285
126	1.992063492063492	251
126	2.0	252
134	2.0223880597014925	271
129	2.0	258
128	1.984375	254
125	1.984	248
132	2.015151515151515	266
133	2.007518796992481	267
131	1.9541984732824427	256
129	2.0	258
132	2.007575757575758	265
133	2.0150375939849625	268
134	2.0	268
130	2.0153846153846153	262
131	2.015267175572519	264
129	2.007751937984496	259
125	2.016	252
132	2.0454545454545454	270
131	2.0229007633587788	265
127	2.0	254
130	1.9692307692307693	256
129	2.0232558139534884	261
135	2.0	270
128	2.03125	260
132	2.022727272727273	267
133	2.030075187969925	270
136	1.9852941176470589	270
134	2.014925373134328	270
Distance	286	245	263.88
Approximation	2.0655737704918034	1.9541984732824427	2.006878886163389
286	245	263.88	2.0655737704918034	1.9541984732824427	2.006878886163389
