Lower Bound	Approximation	Operations
71	1.8309859154929577	130
75	1.8666666666666667	140
69	1.9275362318840579	133
74	1.8918918918918919	140
74	1.864864864864865	138
75	1.9066666666666667	143
69	1.826086956521739	126
74	1.8513513513513513	137
71	1.8732394366197183	133
75	1.8533333333333333	139
69	1.8985507246376812	131
73	1.904109589041096	139
72	1.9444444444444444	140
74	1.7702702702702702	131
76	1.9210526315789473	146
77	1.7662337662337662	136
73	1.8767123287671232	137
79	1.8354430379746836	145
71	1.8591549295774648	132
71	1.9295774647887325	137
75	1.9066666666666667	143
70	1.9428571428571428	136
75	1.92	144
73	1.904109589041096	139
76	1.9210526315789473	146
69	1.8985507246376812	131
71	1.8309859154929577	130
76	1.868421052631579	142
74	1.837837837837838	136
70	1.9	133
68	1.9264705882352942	131
74	1.9054054054054055	141
70	1.8857142857142857	132
75	1.8666666666666667	140
69	1.8840579710144927	130
75	1.8533333333333333	139
71	1.8873239436619718	134
72	1.9305555555555556	139
70	1.8857142857142857	132
71	1.8732394366197183	133
74	1.8783783783783783	139
73	1.9589041095890412	143
72	1.875	135
72	1.875	135
73	1.8630136986301369	136
75	1.8133333333333332	136
72	1.9305555555555556	139
72	1.9027777777777777	137
69	1.9275362318840579	133
75	1.8933333333333333	142
73	1.917808219178082	140
73	1.904109589041096	139
73	1.8767123287671232	137
73	1.904109589041096	139
72	1.8611111111111112	134
75	1.8933333333333333	142
70	1.8428571428571427	129
70	1.8714285714285714	131
76	1.881578947368421	143
71	1.971830985915493	140
72	1.7916666666666667	129
74	1.8108108108108107	134
80	1.825	146
72	1.8888888888888888	136
75	1.88	141
73	1.9589041095890412	143
71	1.9295774647887325	137
75	1.8666666666666667	140
72	1.8888888888888888	136
75	1.8666666666666667	140
72	1.875	135
73	1.8082191780821917	132
71	1.8450704225352113	131
73	1.7808219178082192	130
71	1.8591549295774648	132
76	1.8289473684210527	139
74	1.8918918918918919	140
77	1.8311688311688312	141
70	1.9285714285714286	135
75	1.8266666666666667	137
72	1.9166666666666667	138
72	1.8611111111111112	134
70	1.8714285714285714	131
73	1.8082191780821917	132
71	1.9295774647887325	137
74	1.864864864864865	138
72	1.9166666666666667	138
72	1.9166666666666667	138
70	1.9	133
73	1.8767123287671232	137
69	1.9275362318840579	133
76	1.9605263157894737	149
76	1.9473684210526316	148
72	1.875	135
76	1.9078947368421053	145
73	1.904109589041096	139
75	1.8666666666666667	140
74	1.8513513513513513	137
76	1.855263157894737	141
76	1.8421052631578947	140
71	1.8450704225352113	131
77	1.8181818181818181	140
72	1.875	135
74	1.8783783783783783	139
71	1.8028169014084507	128
75	1.8933333333333333	142
73	1.8356164383561644	134
71	1.9859154929577465	141
73	1.8904109589041096	138
76	1.894736842105263	144
73	1.821917808219178	133
72	1.875	135
72	1.9861111111111112	143
74	1.8783783783783783	139
74	1.9189189189189189	142
75	1.9466666666666668	146
75	1.8933333333333333	142
70	1.9428571428571428	136
74	1.8783783783783783	139
72	1.8333333333333333	132
72	1.9027777777777777	137
73	1.8904109589041096	138
76	1.855263157894737	141
75	1.9466666666666668	146
74	1.9054054054054055	141
72	1.8888888888888888	136
74	1.8513513513513513	137
77	1.8831168831168832	145
73	1.8904109589041096	138
73	1.8493150684931507	135
70	1.9	133
73	1.8356164383561644	134
72	1.8194444444444444	131
77	1.8571428571428572	143
72	1.8888888888888888	136
67	1.955223880597015	131
72	1.9305555555555556	139
71	1.9154929577464788	136
71	1.8450704225352113	131
74	1.8243243243243243	135
72	1.8888888888888888	136
73	1.9315068493150684	141
73	1.9452054794520548	142
76	1.8157894736842106	138
75	1.8666666666666667	140
75	1.8933333333333333	142
74	1.8513513513513513	137
74	1.864864864864865	138
69	1.8985507246376812	131
71	1.8732394366197183	133
77	1.8831168831168832	145
72	1.8611111111111112	134
72	1.9305555555555556	139
74	1.9054054054054055	141
71	1.8591549295774648	132
75	1.8533333333333333	139
70	1.8857142857142857	132
73	1.904109589041096	139
71	1.8873239436619718	134
71	1.8732394366197183	133
72	1.8611111111111112	134
70	1.8428571428571427	129
77	1.8571428571428572	143
76	1.855263157894737	141
77	1.922077922077922	148
75	1.8266666666666667	137
75	1.8933333333333333	142
72	1.875	135
74	1.7837837837837838	132
71	1.8309859154929577	130
68	1.8823529411764706	128
66	1.878787878787879	124
76	1.868421052631579	142
71	1.8169014084507042	129
74	1.864864864864865	138
73	1.8767123287671232	137
78	1.858974358974359	145
73	1.917808219178082	140
70	1.8857142857142857	132
75	1.8266666666666667	137
76	1.894736842105263	144
70	1.9	133
75	1.8133333333333332	136
79	1.8987341772151898	150
72	1.8472222222222223	133
76	1.9210526315789473	146
71	1.8732394366197183	133
68	1.911764705882353	130
72	1.875	135
74	1.864864864864865	138
75	1.8533333333333333	139
72	1.9027777777777777	137
72	1.9166666666666667	138
69	1.8840579710144927	130
76	1.855263157894737	141
69	1.8695652173913044	129
71	1.8873239436619718	134
73	1.8904109589041096	138
73	1.8767123287671232	137
75	1.88	141
78	1.8717948717948718	146
71	1.971830985915493	140
68	1.911764705882353	130
75	1.84	138
74	1.8918918918918919	140
72	1.9027777777777777	137
75	1.8933333333333333	142
77	1.87012987012987	144
75	1.88	141
77	1.9610389610389611	151
71	1.8309859154929577	130
73	1.904109589041096	139
79	1.8481012658227849	146
76	1.8421052631578947	140
77	1.896103896103896	146
77	1.87012987012987	144
73	1.904109589041096	139
74	1.7837837837837838	132
69	2.0	138
70	1.9142857142857144	134
70	1.8714285714285714	131
72	1.9027777777777777	137
72	1.8194444444444444	131
78	1.8205128205128205	142
73	1.8767123287671232	137
72	1.9305555555555556	139
73	1.8630136986301369	136
68	1.9264705882352942	131
72	1.8333333333333333	132
72	1.8472222222222223	133
75	1.9066666666666667	143
72	1.9166666666666667	138
72	1.8472222222222223	133
73	1.8493150684931507	135
72	1.8333333333333333	132
71	1.9014084507042253	135
72	1.875	135
77	1.844155844155844	142
75	1.84	138
71	1.8873239436619718	134
76	1.9078947368421053	145
71	1.8450704225352113	131
69	1.855072463768116	128
75	1.9333333333333333	145
73	1.8904109589041096	138
74	1.9189189189189189	142
75	1.92	144
76	1.8421052631578947	140
74	1.9054054054054055	141
71	1.8732394366197183	133
75	1.84	138
72	1.9305555555555556	139
75	1.9066666666666667	143
73	1.8904109589041096	138
75	1.8666666666666667	140
74	1.864864864864865	138
72	1.8611111111111112	134
72	1.875	135
73	1.9589041095890412	143
73	1.8493150684931507	135
71	1.9014084507042253	135
71	1.9295774647887325	137
73	1.8904109589041096	138
77	1.844155844155844	142
72	1.875	135
76	1.855263157894737	141
70	1.8428571428571427	129
74	1.9054054054054055	141
73	1.8767123287671232	137
76	1.8157894736842106	138
73	1.8356164383561644	134
70	1.8571428571428572	130
73	1.9315068493150684	141
71	1.9154929577464788	136
73	1.8356164383561644	134
73	1.8082191780821917	132
70	1.957142857142857	137
72	1.8472222222222223	133
73	1.8630136986301369	136
67	1.9253731343283582	129
74	1.8783783783783783	139
69	1.8840579710144927	130
71	1.8450704225352113	131
75	1.88	141
72	1.9722222222222223	142
72	1.9027777777777777	137
74	1.837837837837838	136
72	1.9027777777777777	137
73	1.8767123287671232	137
71	1.9014084507042253	135
71	1.8873239436619718	134
72	1.875	135
75	1.9733333333333334	148
74	1.7972972972972974	133
71	1.9577464788732395	139
79	1.8354430379746836	145
72	1.875	135
72	1.8611111111111112	134
70	1.8714285714285714	131
77	1.87012987012987	144
72	1.8888888888888888	136
74	1.8918918918918919	140
75	1.88	141
73	1.8493150684931507	135
74	1.8513513513513513	137
78	1.8846153846153846	147
78	1.8717948717948718	146
71	1.9154929577464788	136
72	1.9027777777777777	137
73	1.8630136986301369	136
74	1.8513513513513513	137
69	1.9130434782608696	132
70	1.8571428571428572	130
73	1.8904109589041096	138
75	1.9066666666666667	143
72	1.8333333333333333	132
73	1.9315068493150684	141
78	1.9230769230769231	150
72	1.8888888888888888	136
74	1.7567567567567568	130
73	1.8493150684931507	135
74	1.8918918918918919	140
71	1.8591549295774648	132
71	1.9295774647887325	137
76	1.9078947368421053	145
73	1.8630136986301369	136
73	1.8493150684931507	135
73	1.821917808219178	133
72	1.875	135
72	1.8611111111111112	134
73	1.8630136986301369	136
76	1.868421052631579	142
74	1.8783783783783783	139
73	1.8493150684931507	135
72	1.9444444444444444	140
70	1.9	133
74	1.8918918918918919	140
76	1.9078947368421053	145
70	1.9142857142857144	134
73	1.8767123287671232	137
71	1.8873239436619718	134
74	1.8783783783783783	139
72	1.8194444444444444	131
74	1.837837837837838	136
76	1.8026315789473684	137
76	1.9078947368421053	145
75	1.92	144
76	1.855263157894737	141
75	1.8933333333333333	142
73	1.8630136986301369	136
73	1.8904109589041096	138
73	1.8630136986301369	136
73	1.8356164383561644	134
73	1.8767123287671232	137
73	1.8767123287671232	137
74	1.8783783783783783	139
74	1.864864864864865	138
78	1.935897435897436	151
73	1.821917808219178	133
74	1.8783783783783783	139
67	1.8805970149253732	126
70	1.8714285714285714	131
75	1.8533333333333333	139
78	1.8461538461538463	144
74	1.8513513513513513	137
73	1.9315068493150684	141
75	1.8933333333333333	142
72	1.875	135
71	1.9014084507042253	135
72	1.9166666666666667	138
74	1.837837837837838	136
72	1.875	135
72	1.8055555555555556	130
74	1.8243243243243243	135
73	1.8630136986301369	136
70	1.9	133
74	1.7972972972972974	133
76	1.894736842105263	144
73	1.8767123287671232	137
75	1.8933333333333333	142
79	1.8481012658227849	146
74	1.9189189189189189	142
75	1.9333333333333333	145
75	1.88	141
74	1.8783783783783783	139
68	1.911764705882353	130
77	1.87012987012987	144
74	1.864864864864865	138
75	1.8666666666666667	140
68	1.838235294117647	125
73	1.8904109589041096	138
77	1.8571428571428572	143
78	1.9230769230769231	150
74	1.8783783783783783	139
73	1.821917808219178	133
73	1.904109589041096	139
75	1.8666666666666667	140
73	1.8630136986301369	136
76	1.881578947368421	143
73	1.8904109589041096	138
77	1.7922077922077921	138
72	1.9166666666666667	138
73	1.9589041095890412	143
74	1.864864864864865	138
73	1.8630136986301369	136
73	1.8904109589041096	138
69	1.8695652173913044	129
75	1.8533333333333333	139
73	1.7534246575342465	128
73	1.8082191780821917	132
71	1.8873239436619718	134
71	1.9014084507042253	135
72	1.8611111111111112	134
75	1.8266666666666667	137
75	1.8	135
75	1.8266666666666667	137
76	1.9210526315789473	146
71	1.8873239436619718	134
76	1.894736842105263	144
69	1.7826086956521738	123
74	1.837837837837838	136
74	1.972972972972973	146
75	1.9466666666666668	146
70	1.8857142857142857	132
73	1.9589041095890412	143
70	1.9714285714285715	138
76	1.881578947368421	143
72	1.8888888888888888	136
71	1.9014084507042253	135
72	1.8611111111111112	134
72	1.9027777777777777	137
69	1.855072463768116	128
77	1.9090909090909092	147
75	1.8133333333333332	136
78	1.8717948717948718	146
73	1.8767123287671232	137
70	1.8571428571428572	130
73	1.8356164383561644	134
71	1.9295774647887325	137
70	1.9142857142857144	134
78	1.9102564102564104	149
73	1.8493150684931507	135
72	1.9444444444444444	140
79	1.8860759493670887	149
73	1.904109589041096	139
69	1.8985507246376812	131
74	1.8918918918918919	140
76	1.8157894736842106	138
70	1.8428571428571427	129
70	1.8714285714285714	131
70	1.8142857142857143	127
70	1.9428571428571428	136
73	1.8767123287671232	137
76	1.855263157894737	141
74	1.8243243243243243	135
75	1.84	138
71	1.9014084507042253	135
73	1.8493150684931507	135
75	1.8666666666666667	140
72	1.8333333333333333	132
64	1.90625	122
76	1.855263157894737	141
68	1.9264705882352942	131
75	1.8533333333333333	139
76	1.855263157894737	141
73	1.9315068493150684	141
75	1.8533333333333333	139
70	1.9	133
70	1.8571428571428572	130
74	1.8108108108108107	134
77	1.948051948051948	150
75	1.7733333333333334	133
71	1.8873239436619718	134
72	1.8611111111111112	134
71	1.8591549295774648	132
72	1.8611111111111112	134
71	1.8591549295774648	132
74	1.8918918918918919	140
73	1.7945205479452055	131
77	1.8311688311688312	141
71	1.8873239436619718	134
79	1.8227848101265822	144
73	1.917808219178082	140
66	1.9090909090909092	126
73	1.9452054794520548	142
71	1.8732394366197183	133
75	1.92	144
74	1.8513513513513513	137
73	1.8356164383561644	134
73	1.9726027397260273	144
76	1.7894736842105263	136
77	1.922077922077922	148
68	1.8970588235294117	129
74	1.864864864864865	138
73	1.8767123287671232	137
71	1.9154929577464788	136
71	1.8450704225352113	131
78	1.8461538461538463	144
69	1.9275362318840579	133
74	1.945945945945946	144
71	1.8450704225352113	131
73	1.8767123287671232	137
73	1.904109589041096	139
73	1.917808219178082	140
79	1.8101265822784811	143
77	1.8571428571428572	143
74	1.9189189189189189	142
76	1.868421052631579	142
72	1.9166666666666667	138
75	1.88	141
72	1.875	135
73	1.8904109589041096	138
75	1.84	138
73	1.904109589041096	139
69	1.8840579710144927	130
69	1.8840579710144927	130
73	1.8904109589041096	138
72	1.8611111111111112	134
78	1.9102564102564104	149
74	1.8783783783783783	139
72	1.9583333333333333	141
72	1.8888888888888888	136
70	1.8857142857142857	132
71	1.8309859154929577	130
73	1.9315068493150684	141
72	1.8194444444444444	131
77	1.7922077922077921	138
74	1.8783783783783783	139
73	1.8767123287671232	137
71	1.8732394366197183	133
72	1.9305555555555556	139
76	1.855263157894737	141
69	1.826086956521739	126
70	1.9285714285714286	135
76	1.8157894736842106	138
79	1.8987341772151898	150
76	1.868421052631579	142
74	1.8513513513513513	137
72	1.8888888888888888	136
71	1.8873239436619718	134
76	1.881578947368421	143
76	1.8421052631578947	140
71	1.9014084507042253	135
74	1.8243243243243243	135
72	1.9305555555555556	139
74	1.837837837837838	136
75	1.84	138
72	1.8888888888888888	136
73	1.8493150684931507	135
76	1.8026315789473684	137
69	1.8695652173913044	129
75	1.9466666666666668	146
72	1.875	135
75	1.8666666666666667	140
70	1.9857142857142858	139
75	1.8933333333333333	142
75	1.8133333333333332	136
75	1.84	138
69	1.8985507246376812	131
75	1.8933333333333333	142
74	1.8918918918918919	140
66	1.893939393939394	125
70	1.8571428571428572	130
76	1.868421052631579	142
75	1.9066666666666667	143
74	1.8243243243243243	135
73	1.8630136986301369	136
72	1.8472222222222223	133
71	1.9154929577464788	136
69	1.8695652173913044	129
72	1.8194444444444444	131
71	1.943661971830986	138
71	1.8450704225352113	131
73	1.8082191780821917	132
74	1.864864864864865	138
70	1.9	133
77	1.7922077922077921	138
69	1.9420289855072463	134
75	1.9066666666666667	143
72	1.8888888888888888	136
75	1.8266666666666667	137
70	1.8857142857142857	132
73	1.9452054794520548	142
74	1.8513513513513513	137
71	1.9295774647887325	137
71	1.9295774647887325	137
74	1.8918918918918919	140
75	1.8266666666666667	137
67	1.9104477611940298	128
73	1.8630136986301369	136
76	1.881578947368421	143
73	1.8493150684931507	135
75	1.8666666666666667	140
75	1.8533333333333333	139
74	1.9189189189189189	142
74	1.9189189189189189	142
74	1.837837837837838	136
75	1.8266666666666667	137
68	1.9264705882352942	131
73	1.8493150684931507	135
70	1.9142857142857144	134
75	1.8666666666666667	140
72	1.875	135
71	1.9014084507042253	135
72	1.8611111111111112	134
75	1.8133333333333332	136
69	1.9420289855072463	134
74	1.8783783783783783	139
75	1.88	141
76	1.894736842105263	144
75	1.88	141
82	1.7804878048780488	146
73	1.917808219178082	140
78	1.9230769230769231	150
75	1.84	138
74	1.945945945945946	144
73	1.8630136986301369	136
74	1.8108108108108107	134
77	1.87012987012987	144
75	1.84	138
74	1.9054054054054055	141
69	1.9420289855072463	134
73	1.8082191780821917	132
72	1.9444444444444444	140
73	1.8767123287671232	137
72	1.8333333333333333	132
69	1.855072463768116	128
71	1.943661971830986	138
69	1.9420289855072463	134
76	1.8289473684210527	139
74	1.8108108108108107	134
75	1.8533333333333333	139
71	1.9014084507042253	135
72	1.9305555555555556	139
69	1.8695652173913044	129
71	1.8732394366197183	133
74	1.837837837837838	136
74	1.9324324324324325	143
75	1.8266666666666667	137
74	1.864864864864865	138
74	1.837837837837838	136
75	1.92	144
Distance	151	122	137.281
Approximation	2.0277777777777777	1.7432432432432432	1.87781709455113
151	122	137.281	2.0277777777777777	1.7432432432432432	1.87781709455113
