Lower Bound	Approximation	Operations
131	3.0229007633587788	396
130	3.023076923076923	393
124	3.0080645161290325	373
128	3.015625	386
121	3.0	363
127	3.015748031496063	383
125	3.024	378
125	3.056	382
126	3.0555555555555554	385
123	3.024390243902439	372
123	3.024390243902439	372
127	3.0	381
125	3.064	383
126	3.015873015873016	380
127	3.0393700787401574	386
126	3.0238095238095237	381
129	3.0232558139534884	390
123	3.024390243902439	372
129	3.0	387
124	3.0080645161290325	373
126	3.0317460317460316	382
128	3.0	384
127	3.0	381
126	3.015873015873016	380
123	3.024390243902439	372
130	3.0384615384615383	395
125	3.032	379
121	3.049586776859504	369
126	3.0	378
128	3.0078125	385
126	3.0238095238095237	381
125	3.024	378
123	3.048780487804878	375
127	3.031496062992126	385
123	3.040650406504065	374
129	3.0310077519379846	391
124	3.032258064516129	376
130	3.0076923076923077	391
123	3.040650406504065	374
125	3.024	378
127	2.984251968503937	379
127	3.0236220472440944	384
125	3.056	382
125	3.04	380
126	3.0238095238095237	381
128	3.0	384
127	3.047244094488189	387
125	3.024	378
124	3.024193548387097	375
126	3.0317460317460316	382
128	3.0078125	385
126	3.015873015873016	380
128	3.0390625	389
127	3.0551181102362204	388
123	3.0569105691056913	376
125	3.04	380
121	3.0165289256198347	365
129	3.0155038759689923	389
127	3.0551181102362204	388
123	3.048780487804878	375
127	3.0393700787401574	386
123	3.0569105691056913	376
128	3.03125	388
125	3.008	376
126	3.015873015873016	380
124	3.0403225806451615	377
125	3.04	380
125	3.024	378
123	3.024390243902439	372
127	2.9921259842519685	380
130	3.0153846153846153	392
126	2.9761904761904763	375
125	3.008	376
122	3.0245901639344264	369
123	3.016260162601626	371
128	3.015625	386
122	3.0491803278688523	372
128	3.015625	386
126	3.015873015873016	380
126	3.0476190476190474	384
124	3.032258064516129	376
128	3.03125	388
126	3.015873015873016	380
130	3.0153846153846153	392
128	3.046875	390
125	3.008	376
125	3.008	376
127	3.031496062992126	385
125	3.008	376
122	2.9754098360655736	363
126	3.0	378
126	3.0238095238095237	381
121	3.0082644628099175	364
125	3.016	377
122	3.0491803278688523	372
127	3.031496062992126	385
124	3.0161290322580645	374
128	3.03125	388
128	3.0078125	385
125	3.016	377
124	3.0483870967741935	378
127	3.0236220472440944	384
127	2.984251968503937	379
128	3.0078125	385
126	3.0	378
125	3.016	377
123	3.008130081300813	370
126	3.0555555555555554	385
126	3.0476190476190474	384
120	3.0166666666666666	362
128	3.03125	388
125	3.048	381
123	3.040650406504065	374
126	3.007936507936508	379
123	3.040650406504065	374
125	3.008	376
128	3.0234375	387
125	3.008	376
129	3.0232558139534884	390
126	2.992063492063492	377
126	2.992063492063492	377
126	3.0555555555555554	385
128	3.03125	388
125	2.992	374
125	3.048	381
121	3.041322314049587	368
128	3.0	384
126	3.0714285714285716	387
126	3.015873015873016	380
127	2.9921259842519685	380
126	3.0238095238095237	381
127	3.0393700787401574	386
124	3.0161290322580645	374
126	3.0238095238095237	381
130	3.0307692307692307	394
126	3.0396825396825395	383
128	3.0625	392
126	2.984126984126984	376
127	3.0078740157480315	382
129	3.0155038759689923	389
129	3.0232558139534884	390
123	3.032520325203252	373
123	3.024390243902439	372
125	3.032	379
125	3.0	375
122	3.0491803278688523	372
128	3.0234375	387
125	3.024	378
126	2.992063492063492	377
123	3.032520325203252	373
126	3.0317460317460316	382
122	2.9918032786885247	365
129	2.9844961240310077	385
132	3.0454545454545454	402
127	3.031496062992126	385
128	3.0390625	389
125	3.024	378
121	3.0165289256198347	365
128	2.9921875	383
123	3.0813008130081303	379
125	3.016	377
126	3.0238095238095237	381
125	3.008	376
127	3.0236220472440944	384
124	3.032258064516129	376
133	3.030075187969925	403
126	3.015873015873016	380
126	3.015873015873016	380
128	3.015625	386
126	3.0714285714285716	387
124	3.0080645161290325	373
128	3.0	384
124	3.0403225806451615	377
128	3.0390625	389
128	3.03125	388
124	3.0483870967741935	378
128	3.03125	388
129	3.0155038759689923	389
121	2.9917355371900825	362
128	3.0390625	389
127	3.0393700787401574	386
127	3.031496062992126	385
124	3.024193548387097	375
127	3.0078740157480315	382
128	3.0234375	387
127	2.984251968503937	379
121	3.041322314049587	368
124	3.0	372
125	3.024	378
130	3.023076923076923	393
126	3.007936507936508	379
122	3.040983606557377	371
125	3.008	376
129	3.0310077519379846	391
127	3.015748031496063	383
126	3.0793650793650795	388
126	3.0	378
123	3.024390243902439	372
126	3.015873015873016	380
128	3.0	384
124	3.0161290322580645	374
127	3.0078740157480315	382
122	3.0327868852459017	370
126	3.007936507936508	379
122	3.0163934426229506	368
125	3.008	376
126	3.0396825396825395	383
124	3.024193548387097	375
124	3.024193548387097	375
125	3.032	379
126	2.984126984126984	376
122	3.0245901639344264	369
129	3.0	387
124	3.0080645161290325	373
124	3.032258064516129	376
126	3.0317460317460316	382
128	3.0390625	389
123	3.048780487804878	375
122	3.0245901639344264	369
127	2.9921259842519685	380
123	3.040650406504065	374
126	3.007936507936508	379
126	3.0317460317460316	382
127	3.015748031496063	383
133	3.075187969924812	409
124	3.0	372
125	3.056	382
127	3.0	381
125	3.016	377
129	3.007751937984496	388
121	3.041322314049587	368
126	3.0396825396825395	383
126	3.007936507936508	379
126	3.015873015873016	380
125	3.016	377
122	3.0327868852459017	370
127	2.984251968503937	379
127	3.015748031496063	383
130	3.023076923076923	393
127	2.9921259842519685	380
126	3.0	378
123	3.032520325203252	373
124	3.032258064516129	376
128	3.03125	388
128	3.0	384
123	2.991869918699187	368
124	3.0	372
127	3.015748031496063	383
126	2.992063492063492	377
128	2.9921875	383
128	2.9921875	383
126	3.007936507936508	379
123	3.032520325203252	373
123	3.008130081300813	370
121	3.024793388429752	366
125	3.008	376
127	3.0078740157480315	382
124	3.0080645161290325	373
128	3.0	384
129	3.007751937984496	388
128	3.015625	386
127	3.078740157480315	391
124	3.0	372
125	3.0	375
124	3.056451612903226	379
122	3.0081967213114753	367
124	3.024193548387097	375
125	3.016	377
124	3.032258064516129	376
129	3.0697674418604652	396
124	3.0161290322580645	374
123	3.040650406504065	374
124	3.024193548387097	375
125	3.032	379
127	3.0078740157480315	382
129	3.0387596899224807	392
123	3.040650406504065	374
127	3.0236220472440944	384
131	3.015267175572519	395
125	3.032	379
124	3.0	372
123	3.024390243902439	372
124	3.0403225806451615	377
123	3.0813008130081303	379
128	3.015625	386
125	2.992	374
127	3.015748031496063	383
126	3.0238095238095237	381
124	3.032258064516129	376
130	3.0076923076923077	391
124	3.0080645161290325	373
126	3.015873015873016	380
125	3.024	378
124	3.032258064516129	376
123	3.024390243902439	372
127	3.0	381
123	3.024390243902439	372
125	3.016	377
125	3.032	379
124	3.0161290322580645	374
126	3.0396825396825395	383
129	3.0387596899224807	392
127	3.015748031496063	383
122	3.0655737704918034	374
128	3.0390625	389
124	3.024193548387097	375
125	3.04	380
120	3.025	363
126	3.0396825396825395	383
128	3.0	384
126	3.015873015873016	380
126	3.015873015873016	380
124	3.032258064516129	376
125	3.056	382
125	3.056	382
128	3.0390625	389
129	3.007751937984496	388
125	3.024	378
131	3.0	393
124	3.0161290322580645	374
126	3.0396825396825395	383
130	3.0153846153846153	392
127	3.015748031496063	383
127	3.0393700787401574	386
125	3.024	378
123	2.991869918699187	368
128	3.03125	388
131	3.015267175572519	395
125	3.048	381
129	3.0232558139534884	390
124	3.0161290322580645	374
128	2.9921875	383
131	3.0229007633587788	396
125	3.016	377
133	3.030075187969925	403
127	3.062992125984252	389
121	3.024793388429752	366
126	3.0238095238095237	381
123	3.024390243902439	372
124	3.024193548387097	375
128	2.9765625	381
126	3.0476190476190474	384
126	3.0396825396825395	383
125	3.04	380
126	3.0317460317460316	382
128	3.0234375	387
127	3.0551181102362204	388
130	3.0615384615384613	398
126	3.015873015873016	380
123	3.016260162601626	371
127	3.031496062992126	385
121	2.9917355371900825	362
127	2.984251968503937	379
124	3.0	372
124	3.024193548387097	375
125	3.04	380
126	3.007936507936508	379
125	3.032	379
128	3.015625	386
125	3.04	380
132	3.037878787878788	401
123	3.040650406504065	374
124	3.032258064516129	376
123	3.0	369
127	3.0	381
124	3.0	372
127	3.0393700787401574	386
127	3.015748031496063	383
127	3.015748031496063	383
120	3.058333333333333	367
127	2.984251968503937	379
128	3.0546875	391
126	3.0396825396825395	383
126	3.0	378
126	3.007936507936508	379
124	3.0403225806451615	377
121	3.041322314049587	368
125	3.016	377
127	3.0078740157480315	382
121	3.0165289256198347	365
128	2.9921875	383
126	3.0476190476190474	384
125	3.048	381
128	3.03125	388
126	2.992063492063492	377
127	3.0236220472440944	384
122	3.0163934426229506	368
122	3.057377049180328	373
126	3.0	378
130	3.0153846153846153	392
127	3.0236220472440944	384
128	3.015625	386
126	3.007936507936508	379
126	3.0238095238095237	381
129	3.0387596899224807	392
123	3.008130081300813	370
124	3.032258064516129	376
127	3.0078740157480315	382
122	3.0163934426229506	368
129	2.992248062015504	386
132	3.015151515151515	398
124	3.024193548387097	375
124	3.0	372
128	3.0234375	387
124	3.024193548387097	375
125	3.072	384
126	3.0317460317460316	382
122	3.040983606557377	371
127	3.0236220472440944	384
129	3.0155038759689923	389
127	3.015748031496063	383
125	3.008	376
125	3.008	376
122	3.0081967213114753	367
127	3.0393700787401574	386
126	3.0396825396825395	383
127	3.0393700787401574	386
126	3.015873015873016	380
130	3.0307692307692307	394
127	3.0393700787401574	386
126	3.0238095238095237	381
130	3.0153846153846153	392
126	2.992063492063492	377
124	3.0	372
131	3.053435114503817	400
125	3.0	375
124	3.032258064516129	376
129	3.0155038759689923	389
127	3.0393700787401574	386
128	3.015625	386
123	3.024390243902439	372
130	3.0153846153846153	392
125	3.016	377
124	3.032258064516129	376
125	3.016	377
120	3.0	360
123	3.040650406504065	374
124	3.032258064516129	376
123	3.048780487804878	375
125	3.024	378
122	3.0163934426229506	368
120	3.0083333333333333	361
128	3.03125	388
122	3.0081967213114753	367
125	2.984	373
131	3.0076335877862594	394
127	3.031496062992126	385
121	3.049586776859504	369
125	3.024	378
126	3.0476190476190474	384
126	3.007936507936508	379
126	3.015873015873016	380
123	3.032520325203252	373
125	3.032	379
127	3.0236220472440944	384
125	3.0	375
124	3.0403225806451615	377
121	3.0330578512396693	367
127	3.047244094488189	387
125	3.032	379
124	3.0806451612903225	382
124	3.032258064516129	376
124	3.0483870967741935	378
128	3.015625	386
126	3.0476190476190474	384
123	3.048780487804878	375
126	3.0238095238095237	381
128	3.0234375	387
121	3.049586776859504	369
130	3.0	390
128	3.046875	390
125	3.008	376
125	3.032	379
125	3.032	379
125	3.064	383
126	3.015873015873016	380
124	2.9919354838709675	371
128	3.046875	390
126	2.992063492063492	377
126	2.984126984126984	376
129	3.0232558139534884	390
125	3.04	380
127	3.015748031496063	383
126	3.0238095238095237	381
125	3.016	377
123	3.032520325203252	373
124	3.064516129032258	380
128	3.0390625	389
126	3.015873015873016	380
127	3.0393700787401574	386
127	3.0393700787401574	386
125	3.056	382
127	3.0236220472440944	384
129	3.0155038759689923	389
120	3.025	363
128	3.0234375	387
129	3.007751937984496	388
128	3.046875	390
128	3.015625	386
125	3.048	381
120	3.0166666666666666	362
125	3.008	376
127	3.047244094488189	387
133	3.0	399
126	3.0317460317460316	382
125	2.976	372
129	3.0232558139534884	390
126	3.0555555555555554	385
125	3.04	380
125	3.056	382
127	3.0	381
131	3.030534351145038	397
129	3.0310077519379846	391
125	3.056	382
126	2.992063492063492	377
122	3.0245901639344264	369
124	3.0161290322580645	374
126	3.0238095238095237	381
126	2.992063492063492	377
131	3.0381679389312977	398
128	3.0390625	389
128	3.0	384
126	3.0238095238095237	381
130	3.0307692307692307	394
124	3.032258064516129	376
128	2.9921875	383
133	3.0225563909774436	402
123	3.065040650406504	377
129	3.054263565891473	394
124	3.032258064516129	376
126	3.0238095238095237	381
121	3.041322314049587	368
127	3.0	381
125	2.992	374
128	3.03125	388
128	3.015625	386
125	3.064	383
124	3.024193548387097	375
128	3.0390625	389
128	3.0546875	391
124	3.0161290322580645	374
124	3.0080645161290325	373
123	3.016260162601626	371
132	3.0303030303030303	400
127	3.0393700787401574	386
125	3.024	378
125	3.0	375
120	2.9916666666666667	359
126	3.0476190476190474	384
123	3.016260162601626	371
126	3.015873015873016	380
127	3.0	381
126	3.0238095238095237	381
124	3.024193548387097	375
124	3.032258064516129	376
130	3.0307692307692307	394
125	3.032	379
125	3.024	378
127	3.015748031496063	383
126	3.0238095238095237	381
124	3.0	372
125	3.024	378
126	3.0476190476190474	384
128	3.0234375	387
127	2.9921259842519685	380
125	3.008	376
126	3.007936507936508	379
130	2.9923076923076923	389
122	3.0	366
126	2.984126984126984	376
119	3.042016806722689	362
128	3.015625	386
124	3.024193548387097	375
126	3.0	378
131	3.0381679389312977	398
126	3.0317460317460316	382
125	3.024	378
123	3.105691056910569	382
124	3.0161290322580645	374
127	3.015748031496063	383
124	3.024193548387097	375
126	3.0317460317460316	382
129	3.0155038759689923	389
125	3.064	383
124	3.0483870967741935	378
123	3.024390243902439	372
129	3.0697674418604652	396
129	3.0310077519379846	391
128	3.0234375	387
124	3.0483870967741935	378
127	3.0	381
124	3.0161290322580645	374
130	3.0307692307692307	394
129	3.0232558139534884	390
124	3.024193548387097	375
123	3.008130081300813	370
126	2.992063492063492	377
125	3.016	377
126	3.0317460317460316	382
127	3.0078740157480315	382
126	3.0	378
124	3.0483870967741935	378
124	2.975806451612903	369
133	3.045112781954887	405
130	3.0153846153846153	392
125	3.032	379
125	3.016	377
127	3.031496062992126	385
124	2.9838709677419355	370
127	3.0236220472440944	384
126	3.015873015873016	380
125	3.032	379
127	2.9763779527559056	378
127	3.0236220472440944	384
123	3.016260162601626	371
122	3.0655737704918034	374
125	3.04	380
128	3.0078125	385
126	3.0238095238095237	381
126	3.0396825396825395	383
122	3.0	366
119	3.033613445378151	361
126	3.015873015873016	380
127	3.047244094488189	387
132	3.015151515151515	398
123	3.008130081300813	370
125	3.0	375
125	3.008	376
126	2.9761904761904763	375
126	3.0238095238095237	381
121	3.0165289256198347	365
127	3.0236220472440944	384
126	3.0238095238095237	381
125	3.048	381
121	3.041322314049587	368
124	2.9919354838709675	371
126	3.0476190476190474	384
127	3.0236220472440944	384
129	3.007751937984496	388
127	3.015748031496063	383
122	3.0327868852459017	370
126	3.015873015873016	380
123	3.024390243902439	372
131	3.0076335877862594	394
125	3.016	377
121	3.0082644628099175	364
125	3.016	377
128	3.0078125	385
126	3.007936507936508	379
126	3.0714285714285716	387
128	3.015625	386
126	3.0	378
129	3.0155038759689923	389
124	3.0483870967741935	378
125	3.048	381
129	3.0	387
127	3.031496062992126	385
118	3.0338983050847457	358
121	3.041322314049587	368
125	3.064	383
127	3.0078740157480315	382
128	3.0234375	387
129	3.007751937984496	388
128	3.0078125	385
124	3.0080645161290325	373
125	3.024	378
127	3.015748031496063	383
124	3.024193548387097	375
122	3.0245901639344264	369
120	3.0083333333333333	361
125	3.024	378
128	3.046875	390
130	2.9923076923076923	389
125	2.976	372
124	3.0080645161290325	373
123	3.016260162601626	371
127	3.0551181102362204	388
128	3.046875	390
127	2.984251968503937	379
129	3.0155038759689923	389
123	3.016260162601626	371
126	3.015873015873016	380
128	3.0078125	385
130	3.023076923076923	393
121	3.0082644628099175	364
128	3.015625	386
123	3.016260162601626	371
127	3.015748031496063	383
123	3.040650406504065	374
128	3.03125	388
125	3.016	377
121	3.0082644628099175	364
127	3.0236220472440944	384
128	3.015625	386
126	3.0396825396825395	383
127	3.0551181102362204	388
126	3.015873015873016	380
127	3.062992125984252	389
123	3.016260162601626	371
129	3.062015503875969	395
126	3.0238095238095237	381
121	3.049586776859504	369
128	3.015625	386
127	3.031496062992126	385
129	3.0310077519379846	391
124	3.0080645161290325	373
123	3.048780487804878	375
127	2.9763779527559056	378
125	3.04	380
125	3.04	380
124	3.024193548387097	375
127	3.0	381
133	2.9849624060150375	397
126	3.0396825396825395	383
127	3.0551181102362204	388
122	3.0163934426229506	368
124	3.056451612903226	379
125	3.032	379
124	3.0	372
127	3.031496062992126	385
127	3.0078740157480315	382
124	3.024193548387097	375
125	3.008	376
125	3.04	380
127	3.0393700787401574	386
125	3.0	375
123	3.065040650406504	377
127	3.0078740157480315	382
130	3.0384615384615383	395
126	3.0396825396825395	383
129	3.0232558139534884	390
123	3.016260162601626	371
122	3.0245901639344264	369
121	3.0330578512396693	367
125	3.032	379
127	3.031496062992126	385
128	3.0234375	387
123	3.024390243902439	372
125	3.0	375
125	3.024	378
127	3.015748031496063	383
125	3.048	381
124	3.032258064516129	376
126	3.0	378
128	3.0390625	389
127	3.0393700787401574	386
126	3.007936507936508	379
128	3.015625	386
132	2.984848484848485	394
126	3.0	378
127	3.031496062992126	385
130	3.0153846153846153	392
127	3.0236220472440944	384
127	3.0236220472440944	384
128	2.9765625	381
128	3.0078125	385
126	3.0	378
127	3.047244094488189	387
126	3.0476190476190474	384
127	3.0236220472440944	384
122	3.0081967213114753	367
129	3.0310077519379846	391
123	3.040650406504065	374
123	3.008130081300813	370
126	3.015873015873016	380
128	3.0078125	385
124	3.0080645161290325	373
128	3.0234375	387
127	3.0551181102362204	388
122	3.0245901639344264	369
125	3.08	385
120	3.0416666666666665	365
126	3.0476190476190474	384
121	3.0330578512396693	367
120	3.058333333333333	367
125	3.024	378
128	3.015625	386
120	3.0083333333333333	361
123	3.040650406504065	374
121	3.041322314049587	368
128	3.03125	388
133	3.007518796992481	400
131	3.0229007633587788	396
128	3.0390625	389
124	3.0161290322580645	374
129	3.0232558139534884	390
128	3.046875	390
123	3.016260162601626	371
124	3.0483870967741935	378
130	3.0076923076923077	391
122	3.0081967213114753	367
128	3.0546875	391
123	3.032520325203252	373
128	3.03125	388
127	3.047244094488189	387
119	3.0252100840336134	360
130	3.0076923076923077	391
128	3.0234375	387
126	3.0317460317460316	382
125	3.04	380
127	3.015748031496063	383
127	3.0236220472440944	384
125	3.016	377
123	3.065040650406504	377
122	3.0081967213114753	367
129	2.9844961240310077	385
126	3.0396825396825395	383
121	3.0	363
127	3.0078740157480315	382
125	3.016	377
125	3.056	382
126	3.007936507936508	379
126	3.0476190476190474	384
122	3.0163934426229506	368
124	3.032258064516129	376
123	3.016260162601626	371
125	3.024	378
123	2.983739837398374	367
125	3.0	375
127	3.0	381
126	3.0317460317460316	382
124	3.032258064516129	376
126	3.0396825396825395	383
125	3.032	379
124	3.0080645161290325	373
129	3.0155038759689923	389
126	3.0396825396825395	383
126	3.007936507936508	379
129	3.0387596899224807	392
127	3.031496062992126	385
126	3.0317460317460316	382
127	3.0	381
128	3.0390625	389
125	3.04	380
125	3.0	375
128	3.0078125	385
125	3.008	376
126	3.015873015873016	380
127	3.0708661417322833	390
127	3.031496062992126	385
125	3.04	380
123	3.032520325203252	373
122	3.0163934426229506	368
121	3.024793388429752	366
127	3.0236220472440944	384
129	3.0232558139534884	390
127	2.9921259842519685	380
124	3.024193548387097	375
125	3.024	378
127	3.0	381
129	3.0310077519379846	391
123	2.975609756097561	366
121	3.0165289256198347	365
128	3.0390625	389
132	2.984848484848485	394
127	3.0236220472440944	384
129	3.0232558139534884	390
128	3.0234375	387
127	3.015748031496063	383
125	2.992	374
128	3.0234375	387
123	3.008130081300813	370
127	3.0236220472440944	384
125	3.024	378
126	3.0317460317460316	382
127	3.015748031496063	383
123	3.016260162601626	371
130	2.9923076923076923	389
124	3.064516129032258	380
124	3.056451612903226	379
123	3.040650406504065	374
Distance	409	358	380.111
Approximation	3.105691056910569	2.9754098360655736	3.0230077121341794
409	358	380.111	3.105691056910569	2.9754098360655736	3.0230077121341794
