Lower Bound	Approximation	Operations
46	3.217391304347826	148
44	3.1818181818181817	140
46	3.217391304347826	148
47	3.234042553191489	152
46	3.0869565217391304	142
46	3.1956521739130435	147
42	3.238095238095238	136
45	3.2444444444444445	146
44	3.25	143
42	3.119047619047619	131
45	3.2222222222222223	145
46	3.1739130434782608	146
43	3.186046511627907	137
45	3.2222222222222223	145
43	3.1627906976744184	136
43	3.1627906976744184	136
42	3.1904761904761907	134
49	3.163265306122449	155
48	3.2291666666666665	155
46	3.1956521739130435	147
45	3.2222222222222223	145
46	3.260869565217391	150
48	3.2083333333333335	154
47	3.148936170212766	148
43	3.2325581395348837	139
45	3.2444444444444445	146
43	3.1627906976744184	136
45	3.2	144
45	3.2222222222222223	145
47	3.25531914893617	153
43	3.2093023255813953	138
43	3.186046511627907	137
45	3.111111111111111	140
46	3.152173913043478	145
44	3.1363636363636362	138
42	3.1666666666666665	133
46	3.152173913043478	145
44	3.159090909090909	139
47	3.234042553191489	152
46	3.217391304347826	148
45	3.1777777777777776	143
46	3.0652173913043477	141
46	3.217391304347826	148
41	3.2195121951219514	132
48	3.125	150
46	3.1739130434782608	146
48	3.125	150
43	3.186046511627907	137
45	3.2222222222222223	145
44	3.1363636363636362	138
44	3.25	143
44	3.25	143
45	3.1777777777777776	143
46	3.217391304347826	148
44	3.1818181818181817	140
43	3.13953488372093	135
46	3.152173913043478	145
45	3.1777777777777776	143
47	3.25531914893617	153
46	3.1956521739130435	147
48	3.2083333333333335	154
46	3.217391304347826	148
45	3.2444444444444445	146
46	3.1956521739130435	147
45	3.2	144
43	3.255813953488372	140
47	3.2127659574468086	151
44	3.1818181818181817	140
44	3.25	143
43	3.13953488372093	135
46	3.260869565217391	150
45	3.2222222222222223	145
46	3.239130434782609	149
44	3.2045454545454546	141
43	3.186046511627907	137
44	3.2045454545454546	141
45	3.1777777777777776	143
46	3.130434782608696	144
45	3.2	144
46	3.217391304347826	148
45	3.2888888888888888	148
45	3.2222222222222223	145
46	3.217391304347826	148
47	3.1702127659574466	149
41	3.1219512195121952	128
44	3.159090909090909	139
45	3.2222222222222223	145
45	3.2	144
45	3.2666666666666666	147
46	3.152173913043478	145
46	3.239130434782609	149
45	3.1333333333333333	141
44	3.2045454545454546	141
44	3.272727272727273	144
46	3.1956521739130435	147
44	3.159090909090909	139
46	3.152173913043478	145
46	3.152173913043478	145
47	3.25531914893617	153
47	3.276595744680851	154
45	3.311111111111111	149
44	3.1136363636363638	137
45	3.2222222222222223	145
45	3.1777777777777776	143
46	3.1739130434782608	146
44	3.227272727272727	142
44	3.090909090909091	136
46	3.3043478260869565	152
46	3.1956521739130435	147
44	3.227272727272727	142
46	3.282608695652174	151
44	3.227272727272727	142
45	3.2	144
43	3.0697674418604652	132
45	3.2	144
43	3.2790697674418605	141
43	3.186046511627907	137
44	3.25	143
47	3.276595744680851	154
43	3.255813953488372	140
42	3.1904761904761907	134
48	3.1666666666666665	152
45	3.1333333333333333	141
46	3.1739130434782608	146
44	3.227272727272727	142
45	3.2666666666666666	147
46	3.1739130434782608	146
43	3.13953488372093	135
47	3.25531914893617	153
46	3.217391304347826	148
45	3.1777777777777776	143
43	3.302325581395349	142
45	3.2222222222222223	145
45	3.2888888888888888	148
47	3.148936170212766	148
47	3.25531914893617	153
43	3.2093023255813953	138
48	3.2291666666666665	155
46	3.260869565217391	150
43	3.302325581395349	142
41	3.292682926829268	135
43	3.1627906976744184	136
44	3.159090909090909	139
44	3.1363636363636362	138
44	3.1363636363636362	138
46	3.1739130434782608	146
44	3.25	143
46	3.260869565217391	150
44	3.2954545454545454	145
44	3.2045454545454546	141
47	3.1914893617021276	150
42	3.261904761904762	137
43	3.186046511627907	137
48	3.2916666666666665	158
43	3.186046511627907	137
48	3.1458333333333335	151
45	3.1555555555555554	142
43	3.13953488372093	135
46	3.130434782608696	144
43	3.2325581395348837	139
46	3.217391304347826	148
46	3.1956521739130435	147
45	3.1777777777777776	143
46	3.1739130434782608	146
47	3.25531914893617	153
45	3.1555555555555554	142
46	3.217391304347826	148
45	3.1777777777777776	143
45	3.1333333333333333	141
43	3.1627906976744184	136
45	3.1777777777777776	143
41	3.073170731707317	126
45	3.1777777777777776	143
44	3.2045454545454546	141
45	3.1777777777777776	143
46	3.130434782608696	144
46	3.239130434782609	149
44	3.2045454545454546	141
46	3.217391304347826	148
46	3.1739130434782608	146
39	3.1794871794871793	124
45	3.2444444444444445	146
46	3.1739130434782608	146
42	3.2857142857142856	138
49	3.204081632653061	157
46	3.217391304347826	148
45	3.1555555555555554	142
44	3.272727272727273	144
45	3.1555555555555554	142
45	3.111111111111111	140
45	3.2	144
45	3.1777777777777776	143
47	3.0851063829787235	145
45	3.111111111111111	140
44	3.159090909090909	139
47	3.2127659574468086	151
45	3.1333333333333333	141
44	3.159090909090909	139
44	3.159090909090909	139
43	3.255813953488372	140
45	3.111111111111111	140
45	3.1777777777777776	143
48	3.2083333333333335	154
44	3.1818181818181817	140
45	3.2	144
45	3.2444444444444445	146
48	3.1875	153
47	3.276595744680851	154
43	3.2325581395348837	139
46	3.130434782608696	144
45	3.2444444444444445	146
45	3.1777777777777776	143
46	3.130434782608696	144
44	3.272727272727273	144
46	3.1956521739130435	147
43	3.13953488372093	135
45	3.088888888888889	139
44	3.272727272727273	144
44	3.1363636363636362	138
44	3.227272727272727	142
42	3.1666666666666665	133
47	3.297872340425532	155
45	3.2888888888888888	148
43	3.255813953488372	140
45	3.2	144
46	3.130434782608696	144
44	3.2045454545454546	141
46	3.1739130434782608	146
46	3.108695652173913	143
44	3.1818181818181817	140
43	3.2325581395348837	139
44	3.2045454545454546	141
45	3.1777777777777776	143
47	3.1914893617021276	150
45	3.1777777777777776	143
44	3.340909090909091	147
43	3.2790697674418605	141
43	3.186046511627907	137
44	3.2045454545454546	141
47	3.25531914893617	153
Distance	165	124	144.212
Approximation	3.347826086956522	3.046511627906977	3.2014686455371986
165	124	144.212	3.347826086956522	3.046511627906977	3.2014686455371986
