Lower Bound	Approximation	Operations
60	1.8833333333333333	113
63	1.873015873015873	118
62	1.903225806451613	118
62	1.8709677419354838	116
62	1.903225806451613	118
65	1.9384615384615385	126
65	1.8	117
60	1.85	111
62	1.8548387096774193	115
55	1.9090909090909092	105
65	1.8461538461538463	120
60	1.8833333333333333	113
58	1.896551724137931	110
62	1.8225806451612903	113
61	1.9344262295081966	118
62	1.8548387096774193	115
60	1.85	111
65	1.8	117
59	1.8644067796610169	110
61	1.7868852459016393	109
61	1.8360655737704918	112
62	1.8387096774193548	114
60	1.9	114
57	1.8596491228070176	106
62	1.8548387096774193	115
62	1.8548387096774193	115
62	1.9193548387096775	119
57	1.912280701754386	109
61	1.8852459016393444	115
65	1.876923076923077	122
61	1.8032786885245902	110
62	1.8548387096774193	115
58	1.8620689655172413	108
62	1.8870967741935485	117
59	1.8644067796610169	110
61	1.8524590163934427	113
62	1.7580645161290323	109
52	1.9038461538461537	99
62	1.8548387096774193	115
61	1.901639344262295	116
62	1.903225806451613	118
60	1.9166666666666667	115
62	1.8387096774193548	114
63	1.873015873015873	118
59	1.88135593220339	111
59	1.9830508474576272	117
61	1.8688524590163935	114
61	1.9180327868852458	117
58	1.9137931034482758	111
59	1.8644067796610169	110
59	1.8983050847457628	112
61	1.8688524590163935	114
59	1.9830508474576272	117
56	1.8571428571428572	104
62	1.8225806451612903	113
61	1.8852459016393444	115
63	1.873015873015873	118
58	1.896551724137931	110
60	1.8666666666666667	112
64	1.875	120
60	1.85	111
62	1.903225806451613	118
61	1.9344262295081966	118
60	1.9166666666666667	115
64	1.921875	123
61	1.8852459016393444	115
61	1.8688524590163935	114
56	1.8571428571428572	104
60	1.8666666666666667	112
63	1.873015873015873	118
62	1.8870967741935485	117
63	1.8095238095238095	114
58	1.8448275862068966	107
62	1.935483870967742	120
61	1.9508196721311475	119
63	1.8888888888888888	119
63	1.8571428571428572	117
64	1.84375	118
62	1.9193548387096775	119
61	1.8524590163934427	113
65	1.8923076923076922	123
63	1.8571428571428572	117
61	1.8852459016393444	115
59	1.88135593220339	111
61	1.8688524590163935	114
62	1.8709677419354838	116
60	1.9666666666666666	118
64	1.859375	119
63	1.9206349206349207	121
59	1.8983050847457628	112
60	1.8833333333333333	113
61	1.8524590163934427	113
60	1.8833333333333333	113
66	1.7727272727272727	117
57	1.8421052631578947	105
59	1.9491525423728813	115
61	1.8688524590163935	114
61	1.901639344262295	116
65	1.8307692307692307	119
58	1.7586206896551724	102
63	1.8571428571428572	117
61	1.7868852459016393	109
59	1.9152542372881356	113
61	1.901639344262295	116
64	1.828125	117
56	1.8571428571428572	104
63	1.8888888888888888	119
59	1.8305084745762712	108
63	1.8571428571428572	117
63	1.873015873015873	118
58	1.9482758620689655	113
62	1.8709677419354838	116
60	1.8666666666666667	112
60	1.9	114
63	1.8095238095238095	114
63	1.8253968253968254	115
58	1.8620689655172413	108
59	1.88135593220339	111
59	1.88135593220339	111
60	1.95	117
63	1.8888888888888888	119
59	1.8983050847457628	112
61	1.901639344262295	116
58	1.9482758620689655	113
62	1.8548387096774193	115
61	1.9180327868852458	117
58	1.8793103448275863	109
55	1.8545454545454545	102
58	1.8620689655172413	108
61	1.8688524590163935	114
60	1.8833333333333333	113
64	1.84375	118
62	1.8387096774193548	114
61	1.8524590163934427	113
63	1.8095238095238095	114
62	1.8870967741935485	117
62	1.8387096774193548	114
60	1.85	111
56	1.8928571428571428	106
60	1.8833333333333333	113
60	1.8833333333333333	113
61	1.8852459016393444	115
65	1.8307692307692307	119
56	1.9285714285714286	108
60	1.8333333333333333	110
62	1.903225806451613	118
60	1.8166666666666667	109
57	1.8771929824561404	107
61	1.8688524590163935	114
62	1.8548387096774193	115
63	1.8412698412698412	116
61	1.8524590163934427	113
59	1.8305084745762712	108
59	1.7966101694915255	106
64	1.828125	117
61	1.8524590163934427	113
61	1.8688524590163935	114
63	1.8412698412698412	116
64	1.890625	121
63	1.8095238095238095	114
59	1.847457627118644	109
60	1.9166666666666667	115
58	1.9137931034482758	111
62	1.8870967741935485	117
58	1.8620689655172413	108
64	1.859375	119
63	1.8253968253968254	115
59	1.88135593220339	111
60	1.9333333333333333	116
65	1.8615384615384616	121
63	1.8571428571428572	117
60	1.95	117
54	2.0	108
64	1.859375	119
58	1.9655172413793103	114
60	1.95	117
61	1.8688524590163935	114
59	1.9152542372881356	113
66	1.8333333333333333	121
59	1.9491525423728813	115
62	1.7903225806451613	111
58	1.9310344827586208	112
59	1.8305084745762712	108
65	1.8153846153846154	118
60	1.8666666666666667	112
63	1.9841269841269842	125
61	1.9344262295081966	118
63	1.8253968253968254	115
59	1.8983050847457628	112
62	1.8387096774193548	114
58	1.8620689655172413	108
61	1.8524590163934427	113
58	1.8103448275862069	105
63	1.873015873015873	118
59	1.88135593220339	111
64	1.828125	117
60	1.9333333333333333	116
62	1.9516129032258065	121
65	1.8461538461538463	120
58	1.8103448275862069	105
61	1.9508196721311475	119
60	1.8666666666666667	112
60	1.95	117
58	1.8620689655172413	108
63	1.8412698412698412	116
56	1.875	105
60	1.9166666666666667	115
63	1.873015873015873	118
61	1.8688524590163935	114
63	1.7777777777777777	112
61	1.9344262295081966	118
61	1.8360655737704918	112
66	1.7727272727272727	117
61	1.9344262295081966	118
62	1.8548387096774193	115
60	1.9166666666666667	115
64	1.828125	117
62	1.8709677419354838	116
59	1.8983050847457628	112
64	1.890625	121
58	1.8448275862068966	107
59	1.88135593220339	111
62	1.8548387096774193	115
61	1.8524590163934427	113
61	1.8852459016393444	115
63	1.873015873015873	118
61	1.901639344262295	116
64	1.84375	118
60	1.95	117
63	1.8253968253968254	115
59	1.8305084745762712	108
62	1.8548387096774193	115
62	1.8387096774193548	114
62	1.8064516129032258	112
63	1.9047619047619047	120
60	1.8666666666666667	112
64	1.875	120
60	1.8833333333333333	113
62	1.967741935483871	122
63	1.746031746031746	110
63	1.8888888888888888	119
58	1.9482758620689655	113
60	1.8	108
64	1.8125	116
63	1.8571428571428572	117
64	1.90625	122
56	1.9821428571428572	111
59	1.9322033898305084	114
61	1.901639344262295	116
58	1.9655172413793103	114
58	1.9310344827586208	112
62	1.8225806451612903	113
59	1.8983050847457628	112
62	1.8225806451612903	113
64	1.875	120
64	1.828125	117
59	1.9661016949152543	116
57	1.8070175438596492	103
62	1.967741935483871	122
61	1.8524590163934427	113
62	1.8548387096774193	115
57	1.8245614035087718	104
63	1.8095238095238095	114
60	1.8833333333333333	113
60	1.8333333333333333	110
61	1.8032786885245902	110
57	1.912280701754386	109
60	1.8166666666666667	109
60	1.85	111
62	1.8225806451612903	113
61	1.9180327868852458	117
62	1.8709677419354838	116
61	1.819672131147541	111
59	1.9491525423728813	115
62	1.8709677419354838	116
60	1.8666666666666667	112
61	1.7868852459016393	109
56	1.9107142857142858	107
60	1.8833333333333333	113
59	1.8135593220338984	107
60	1.8166666666666667	109
59	1.7966101694915255	106
61	1.8852459016393444	115
56	1.9642857142857142	110
60	1.9666666666666666	118
62	1.8548387096774193	115
64	1.828125	117
60	1.8833333333333333	113
61	1.9180327868852458	117
61	1.8688524590163935	114
56	1.9821428571428572	111
60	1.8833333333333333	113
59	1.9322033898305084	114
58	1.8620689655172413	108
56	1.875	105
57	1.9298245614035088	110
57	1.9298245614035088	110
56	1.9642857142857142	110
56	1.8571428571428572	104
62	1.9193548387096775	119
58	1.8620689655172413	108
60	1.9333333333333333	116
65	1.7692307692307692	115
59	1.88135593220339	111
61	1.901639344262295	116
66	1.9090909090909092	126
63	1.8888888888888888	119
62	1.7903225806451613	111
61	1.8852459016393444	115
58	1.9482758620689655	113
61	1.8360655737704918	112
62	1.8225806451612903	113
63	1.9523809523809523	123
61	1.8688524590163935	114
64	1.921875	123
58	1.896551724137931	110
62	1.7903225806451613	111
61	1.8852459016393444	115
59	1.9152542372881356	113
62	1.8225806451612903	113
57	1.8596491228070176	106
61	1.8688524590163935	114
61	1.8852459016393444	115
62	1.8709677419354838	116
62	1.8870967741935485	117
61	1.901639344262295	116
64	1.890625	121
60	1.8333333333333333	110
63	1.8888888888888888	119
61	1.8852459016393444	115
60	1.8166666666666667	109
62	1.903225806451613	118
61	1.9344262295081966	118
65	1.8461538461538463	120
62	1.8548387096774193	115
63	1.9206349206349207	121
65	1.8615384615384616	121
61	1.7868852459016393	109
59	1.8983050847457628	112
63	1.9206349206349207	121
62	1.8387096774193548	114
61	1.7868852459016393	109
63	1.8412698412698412	116
60	1.8666666666666667	112
56	1.9107142857142858	107
59	1.88135593220339	111
62	1.8387096774193548	114
59	1.8644067796610169	110
61	1.819672131147541	111
63	1.873015873015873	118
60	1.9	114
64	1.921875	123
61	1.9180327868852458	117
59	1.88135593220339	111
59	1.9322033898305084	114
60	1.9	114
60	1.85	111
64	1.890625	121
62	1.935483870967742	120
60	1.9166666666666667	115
57	1.9473684210526316	111
60	1.9333333333333333	116
61	1.8688524590163935	114
62	1.8709677419354838	116
59	1.8983050847457628	112
59	1.9661016949152543	116
56	1.9285714285714286	108
64	1.828125	117
65	1.7846153846153847	116
59	1.8983050847457628	112
63	1.8571428571428572	117
60	1.8666666666666667	112
61	1.8688524590163935	114
64	1.859375	119
61	1.8524590163934427	113
61	1.8524590163934427	113
59	1.9152542372881356	113
57	1.894736842105263	108
61	1.8688524590163935	114
66	1.893939393939394	125
60	1.9333333333333333	116
60	1.85	111
61	1.8524590163934427	113
64	1.90625	122
65	1.9076923076923078	124
60	1.8833333333333333	113
61	1.8032786885245902	110
63	1.8412698412698412	116
60	1.9	114
58	1.8793103448275863	109
61	1.8524590163934427	113
60	1.95	117
59	1.847457627118644	109
59	1.8983050847457628	112
59	1.88135593220339	111
63	1.8253968253968254	115
63	1.9047619047619047	120
58	1.896551724137931	110
61	1.9344262295081966	118
62	1.8870967741935485	117
66	1.8484848484848484	122
62	1.8225806451612903	113
61	1.9672131147540983	120
65	1.8615384615384616	121
61	1.901639344262295	116
60	1.85	111
60	1.8333333333333333	110
64	1.875	120
62	1.8387096774193548	114
59	1.8135593220338984	107
63	1.9206349206349207	121
59	1.8644067796610169	110
64	1.84375	118
60	1.85	111
61	1.8852459016393444	115
66	1.8484848484848484	122
61	1.819672131147541	111
63	1.8571428571428572	117
57	1.894736842105263	108
59	1.9152542372881356	113
60	1.9166666666666667	115
63	1.9365079365079365	122
64	1.84375	118
66	1.803030303030303	119
64	1.859375	119
61	1.7868852459016393	109
59	1.8305084745762712	108
62	1.8870967741935485	117
64	1.8125	116
68	1.838235294117647	125
63	1.8253968253968254	115
61	1.8688524590163935	114
64	1.828125	117
61	1.9344262295081966	118
61	1.9180327868852458	117
55	1.8545454545454545	102
58	1.9137931034482758	111
57	1.8421052631578947	105
60	1.8666666666666667	112
63	1.8888888888888888	119
64	1.859375	119
58	1.8620689655172413	108
60	1.85	111
60	1.9333333333333333	116
58	1.793103448275862	104
62	1.8548387096774193	115
64	1.875	120
62	1.8225806451612903	113
61	1.819672131147541	111
59	1.8983050847457628	112
60	1.8333333333333333	110
61	1.8360655737704918	112
63	1.7777777777777777	112
57	1.8421052631578947	105
62	1.8709677419354838	116
58	1.7586206896551724	102
61	1.8524590163934427	113
61	1.901639344262295	116
58	1.9137931034482758	111
57	1.894736842105263	108
63	1.9365079365079365	122
66	1.8333333333333333	121
63	1.8888888888888888	119
62	1.8387096774193548	114
62	1.8387096774193548	114
60	1.85	111
59	1.8135593220338984	107
63	1.8095238095238095	114
56	1.875	105
62	1.903225806451613	118
56	1.9464285714285714	109
61	1.8688524590163935	114
58	1.9310344827586208	112
58	1.896551724137931	110
63	1.9841269841269842	125
59	1.8644067796610169	110
63	1.9206349206349207	121
59	1.8983050847457628	112
62	1.8870967741935485	117
59	1.9491525423728813	115
63	1.8412698412698412	116
55	1.9090909090909092	105
61	1.8524590163934427	113
62	1.8548387096774193	115
61	1.901639344262295	116
60	1.95	117
59	1.8983050847457628	112
62	1.8225806451612903	113
63	1.7777777777777777	112
55	1.8909090909090909	104
64	1.859375	119
57	1.894736842105263	108
58	1.9137931034482758	111
59	1.9830508474576272	117
60	1.9833333333333334	119
61	1.8852459016393444	115
61	1.7868852459016393	109
59	1.8983050847457628	112
61	1.9344262295081966	118
59	1.8305084745762712	108
59	1.8644067796610169	110
61	1.8360655737704918	112
60	1.8333333333333333	110
60	1.85	111
60	1.9166666666666667	115
54	1.8333333333333333	99
61	1.901639344262295	116
60	1.8666666666666667	112
62	1.8064516129032258	112
63	1.873015873015873	118
60	1.95	117
62	1.8548387096774193	115
60	1.8333333333333333	110
60	1.9166666666666667	115
62	1.8387096774193548	114
56	1.8928571428571428	106
62	1.8709677419354838	116
63	1.873015873015873	118
60	1.9333333333333333	116
62	1.7741935483870968	110
58	1.8620689655172413	108
60	1.9666666666666666	118
59	1.8135593220338984	107
62	1.8387096774193548	114
60	1.8166666666666667	109
62	1.8709677419354838	116
60	1.8833333333333333	113
58	1.9310344827586208	112
59	1.88135593220339	111
56	1.875	105
62	1.8387096774193548	114
59	1.9322033898305084	114
60	1.9	114
60	1.8	108
64	1.890625	121
64	1.84375	118
60	1.8666666666666667	112
59	1.8983050847457628	112
58	1.8620689655172413	108
62	1.8225806451612903	113
58	1.9827586206896552	115
62	1.903225806451613	118
62	1.8870967741935485	117
61	1.9508196721311475	119
60	1.9	114
60	1.9166666666666667	115
62	1.8548387096774193	115
62	1.9193548387096775	119
65	1.8615384615384616	121
62	1.9516129032258065	121
60	1.8333333333333333	110
61	1.9672131147540983	120
59	1.8305084745762712	108
62	1.903225806451613	118
58	1.9310344827586208	112
59	1.8644067796610169	110
63	1.8253968253968254	115
63	1.8888888888888888	119
62	1.8387096774193548	114
59	1.88135593220339	111
60	1.95	117
62	1.903225806451613	118
63	1.8571428571428572	117
59	1.8135593220338984	107
61	1.8032786885245902	110
60	1.8666666666666667	112
62	1.9193548387096775	119
58	1.9655172413793103	114
61	1.9180327868852458	117
63	1.8253968253968254	115
58	1.8275862068965518	106
59	1.9152542372881356	113
58	1.8620689655172413	108
59	1.9322033898305084	114
58	1.9137931034482758	111
62	1.8548387096774193	115
61	1.9672131147540983	120
62	1.7741935483870968	110
63	1.8571428571428572	117
56	1.8571428571428572	104
59	1.88135593220339	111
58	1.9827586206896552	115
60	1.8333333333333333	110
61	1.8524590163934427	113
61	1.9180327868852458	117
60	1.8166666666666667	109
62	1.8387096774193548	114
58	1.8793103448275863	109
58	1.8620689655172413	108
62	1.903225806451613	118
62	1.8225806451612903	113
63	1.7777777777777777	112
64	1.875	120
63	1.8095238095238095	114
59	1.88135593220339	111
58	1.8275862068965518	106
64	1.828125	117
63	1.7619047619047619	111
61	1.9344262295081966	118
62	1.8870967741935485	117
59	1.728813559322034	102
63	1.8412698412698412	116
62	1.8870967741935485	117
55	1.9090909090909092	105
64	1.8125	116
59	1.847457627118644	109
58	1.8620689655172413	108
58	1.9310344827586208	112
62	1.9193548387096775	119
63	1.8412698412698412	116
60	1.7833333333333334	107
61	1.8688524590163935	114
59	1.8305084745762712	108
62	1.8387096774193548	114
57	1.8421052631578947	105
59	1.9152542372881356	113
63	1.873015873015873	118
63	1.8888888888888888	119
58	1.9310344827586208	112
59	1.9322033898305084	114
64	1.84375	118
63	1.8571428571428572	117
59	1.9322033898305084	114
61	1.8852459016393444	115
61	1.8524590163934427	113
56	1.8392857142857142	103
61	1.8852459016393444	115
61	1.9344262295081966	118
58	1.9482758620689655	113
59	1.88135593220339	111
56	1.875	105
63	1.8253968253968254	115
57	1.912280701754386	109
65	1.8615384615384616	121
63	1.9047619047619047	120
66	1.8484848484848484	122
63	1.8888888888888888	119
62	1.8548387096774193	115
62	1.9193548387096775	119
65	1.8615384615384616	121
61	1.819672131147541	111
61	1.8524590163934427	113
62	1.7741935483870968	110
60	1.8666666666666667	112
60	1.8333333333333333	110
60	1.9166666666666667	115
61	1.8524590163934427	113
59	1.8135593220338984	107
59	1.9152542372881356	113
59	1.8644067796610169	110
61	1.9344262295081966	118
60	1.8	108
64	1.875	120
61	1.901639344262295	116
60	1.9166666666666667	115
63	1.873015873015873	118
64	1.828125	117
63	1.7936507936507937	113
64	1.890625	121
62	1.8709677419354838	116
61	1.8688524590163935	114
58	1.8448275862068966	107
60	1.9166666666666667	115
62	1.9838709677419355	123
61	1.8852459016393444	115
61	1.901639344262295	116
59	1.9491525423728813	115
60	1.85	111
62	1.8709677419354838	116
57	1.9298245614035088	110
59	1.8644067796610169	110
56	1.9642857142857142	110
61	1.8032786885245902	110
61	1.901639344262295	116
60	1.9333333333333333	116
60	1.8666666666666667	112
61	1.8688524590163935	114
58	1.8448275862068966	107
62	1.9193548387096775	119
60	1.9333333333333333	116
61	1.8688524590163935	114
64	1.8125	116
61	1.819672131147541	111
60	1.8666666666666667	112
60	1.95	117
62	1.8709677419354838	116
61	1.901639344262295	116
59	1.8644067796610169	110
62	1.8709677419354838	116
62	1.8870967741935485	117
62	1.8548387096774193	115
61	1.9180327868852458	117
59	1.8983050847457628	112
63	1.9047619047619047	120
57	1.9298245614035088	110
62	1.903225806451613	118
63	1.8571428571428572	117
60	1.7833333333333334	107
59	1.9152542372881356	113
64	1.8125	116
60	1.8833333333333333	113
60	1.8666666666666667	112
61	1.9180327868852458	117
60	1.95	117
62	1.8709677419354838	116
62	1.8548387096774193	115
62	1.8387096774193548	114
61	1.9180327868852458	117
60	1.8166666666666667	109
60	1.9333333333333333	116
58	1.8620689655172413	108
61	1.819672131147541	111
60	1.8833333333333333	113
60	1.85	111
63	1.8412698412698412	116
57	1.8771929824561404	107
60	1.8833333333333333	113
59	1.88135593220339	111
62	1.8548387096774193	115
57	1.8245614035087718	104
60	1.8666666666666667	112
59	1.9491525423728813	115
61	1.9180327868852458	117
61	1.8852459016393444	115
59	1.9152542372881356	113
62	1.8709677419354838	116
62	1.8064516129032258	112
64	1.875	120
63	1.873015873015873	118
61	1.901639344262295	116
65	1.8461538461538463	120
59	1.9661016949152543	116
58	1.8448275862068966	107
59	1.8983050847457628	112
61	1.8032786885245902	110
63	1.8412698412698412	116
60	1.8333333333333333	110
62	1.8225806451612903	113
59	1.7796610169491525	105
59	1.8644067796610169	110
60	1.9166666666666667	115
63	1.9047619047619047	120
61	1.8852459016393444	115
58	1.9482758620689655	113
58	1.9137931034482758	111
61	1.8852459016393444	115
60	1.8333333333333333	110
59	1.9152542372881356	113
58	1.8620689655172413	108
59	1.8644067796610169	110
62	1.7741935483870968	110
60	1.8833333333333333	113
63	1.873015873015873	118
63	1.9047619047619047	120
61	1.9180327868852458	117
60	1.8166666666666667	109
63	1.873015873015873	118
61	1.8688524590163935	114
62	1.7903225806451613	111
64	1.84375	118
59	1.8135593220338984	107
65	1.8153846153846154	118
61	1.8688524590163935	114
57	1.894736842105263	108
61	1.8524590163934427	113
57	1.8771929824561404	107
57	1.912280701754386	109
60	1.95	117
60	1.8833333333333333	113
64	1.96875	126
60	1.9166666666666667	115
65	1.8461538461538463	120
63	1.873015873015873	118
58	1.896551724137931	110
61	1.9344262295081966	118
60	1.8666666666666667	112
62	1.903225806451613	118
59	1.8644067796610169	110
63	1.8412698412698412	116
59	1.88135593220339	111
62	1.7903225806451613	111
57	1.8070175438596492	103
58	1.9655172413793103	114
61	1.9508196721311475	119
58	1.8275862068965518	106
60	1.8	108
56	1.9285714285714286	108
60	1.9	114
63	1.8412698412698412	116
62	1.935483870967742	120
59	1.8983050847457628	112
61	1.9180327868852458	117
63	1.8888888888888888	119
63	1.7936507936507937	113
60	1.9	114
57	2.0526315789473686	117
62	1.8225806451612903	113
62	1.7741935483870968	110
60	1.85	111
63	1.7936507936507937	113
60	1.85	111
61	1.8524590163934427	113
63	1.873015873015873	118
61	1.9344262295081966	118
60	1.9166666666666667	115
62	1.8870967741935485	117
61	1.9508196721311475	119
62	1.8709677419354838	116
63	1.8412698412698412	116
64	1.859375	119
61	1.8360655737704918	112
62	1.8709677419354838	116
59	1.8983050847457628	112
63	1.8888888888888888	119
58	2.0517241379310347	119
61	1.8688524590163935	114
59	1.8644067796610169	110
60	1.9166666666666667	115
61	1.8852459016393444	115
58	1.8793103448275863	109
60	1.8666666666666667	112
59	1.9491525423728813	115
61	1.8360655737704918	112
61	1.8360655737704918	112
61	1.8524590163934427	113
59	1.9152542372881356	113
59	1.88135593220339	111
63	1.8571428571428572	117
64	1.765625	113
65	1.876923076923077	122
60	1.9833333333333334	119
61	1.8852459016393444	115
62	1.8870967741935485	117
58	1.9482758620689655	113
60	1.9	114
61	1.8688524590163935	114
56	1.8392857142857142	103
61	1.7868852459016393	109
62	1.8225806451612903	113
60	1.9	114
59	1.88135593220339	111
60	1.9666666666666666	118
62	1.9516129032258065	121
61	1.8524590163934427	113
59	1.8644067796610169	110
61	1.8852459016393444	115
58	1.8793103448275863	109
59	1.8983050847457628	112
60	1.8166666666666667	109
62	1.903225806451613	118
64	1.859375	119
60	1.9	114
63	1.873015873015873	118
61	1.8688524590163935	114
59	1.8305084745762712	108
62	1.8225806451612903	113
62	1.8387096774193548	114
59	1.847457627118644	109
63	1.8412698412698412	116
63	1.8888888888888888	119
59	1.88135593220339	111
63	1.8571428571428572	117
59	1.9152542372881356	113
60	1.8333333333333333	110
63	1.8095238095238095	114
64	1.828125	117
60	1.9333333333333333	116
62	1.903225806451613	118
58	1.9310344827586208	112
55	1.8	99
61	1.8524590163934427	113
66	1.9545454545454546	129
60	1.9333333333333333	116
62	1.8870967741935485	117
57	1.8771929824561404	107
59	1.9661016949152543	116
58	1.8275862068965518	106
60	1.9	114
67	1.8656716417910448	125
59	2.016949152542373	119
60	1.85	111
61	1.9344262295081966	118
67	1.8208955223880596	122
56	1.8214285714285714	102
59	1.9322033898305084	114
60	1.8833333333333333	113
60	1.8333333333333333	110
56	1.8928571428571428	106
59	1.847457627118644	109
60	1.7833333333333334	107
62	1.8709677419354838	116
61	1.9180327868852458	117
61	1.9180327868852458	117
61	1.8524590163934427	113
61	1.9180327868852458	117
Distance	129	99	113.857
Approximation	2.0526315789473686	1.728813559322034	1.8748034961124371
129	99	113.857	2.0526315789473686	1.728813559322034	1.8748034961124371
