Lower Bound	Approximation	Operations
87	3.0114942528735633	262
87	3.0	261
87	3.057471264367816	266
84	2.9404761904761907	247
90	3.0	270
89	3.0112359550561796	268
86	2.9767441860465116	256
85	2.988235294117647	254
88	3.0568181818181817	269
91	3.010989010989011	274
83	2.8795180722891565	239
88	3.0	264
85	2.988235294117647	254
83	2.9879518072289155	248
85	3.0	255
87	2.9885057471264367	260
87	3.0114942528735633	262
85	3.0588235294117645	260
88	2.9204545454545454	257
86	2.9767441860465116	256
87	2.9885057471264367	260
88	3.0	264
88	3.0	264
84	3.0714285714285716	258
83	2.9518072289156625	245
84	3.0357142857142856	255
82	2.951219512195122	242
83	2.9759036144578315	247
85	2.9647058823529413	252
87	2.9310344827586206	255
85	2.988235294117647	254
86	2.988372093023256	257
84	2.988095238095238	251
86	2.953488372093023	254
86	3.0232558139534884	260
90	3.011111111111111	271
85	3.011764705882353	256
89	3.0	267
85	2.988235294117647	254
89	2.955056179775281	263
87	2.9655172413793105	258
87	2.9885057471264367	260
87	3.057471264367816	266
87	3.0344827586206895	264
89	3.056179775280899	272
85	3.0	255
86	2.9767441860465116	256
81	2.9876543209876543	242
86	2.988372093023256	257
91	3.021978021978022	275
87	3.0114942528735633	262
82	2.975609756097561	244
88	3.034090909090909	267
88	3.034090909090909	267
88	2.977272727272727	262
85	2.9411764705882355	250
84	3.0476190476190474	256
86	2.9302325581395348	252
86	2.9767441860465116	256
88	3.0	264
88	2.965909090909091	261
84	2.9166666666666665	245
82	2.9878048780487805	245
83	2.9879518072289155	248
83	2.9879518072289155	248
83	2.9759036144578315	247
87	3.0344827586206895	264
87	2.954022988505747	257
88	3.0681818181818183	270
83	3.0240963855421685	251
85	2.976470588235294	253
88	2.965909090909091	261
85	3.0352941176470587	258
84	2.9523809523809526	248
88	2.9886363636363638	263
83	2.963855421686747	246
89	3.033707865168539	270
85	3.011764705882353	256
94	3.0425531914893615	286
83	2.9397590361445785	244
84	3.011904761904762	253
91	2.956043956043956	269
89	2.955056179775281	263
83	2.9156626506024095	242
88	2.965909090909091	261
83	2.9759036144578315	247
87	3.0229885057471266	263
85	3.0	255
86	3.058139534883721	263
89	3.033707865168539	270
89	3.0112359550561796	268
87	2.9310344827586206	255
85	3.0	255
89	2.9887640449438204	266
89	3.0112359550561796	268
85	3.023529411764706	257
83	2.9759036144578315	247
85	2.976470588235294	253
88	3.034090909090909	267
87	2.9655172413793105	258
87	2.9195402298850577	254
83	2.9879518072289155	248
83	2.9397590361445785	244
84	2.9761904761904763	250
86	2.941860465116279	253
90	3.0	270
89	2.9101123595505616	259
86	3.0	258
83	2.9759036144578315	247
85	2.976470588235294	253
85	2.988235294117647	254
89	3.0	267
86	2.9767441860465116	256
85	3.0588235294117645	260
82	2.975609756097561	244
90	3.022222222222222	272
86	3.011627906976744	259
86	2.9302325581395348	252
85	3.011764705882353	256
87	2.9655172413793105	258
84	3.0238095238095237	254
90	3.011111111111111	271
85	2.976470588235294	253
84	3.0	252
87	2.9885057471264367	260
82	3.0	246
85	2.976470588235294	253
82	2.9878048780487805	245
81	2.962962962962963	240
86	2.9651162790697674	255
86	3.011627906976744	259
87	3.0114942528735633	262
87	2.9655172413793105	258
87	3.0	261
89	2.9775280898876404	265
88	3.0	264
90	2.9444444444444446	265
89	3.0	267
85	3.011764705882353	256
85	2.9647058823529413	252
83	3.0120481927710845	250
87	2.9885057471264367	260
92	2.9347826086956523	270
87	3.0344827586206895	264
84	2.9404761904761907	247
83	3.0	249
85	3.0470588235294116	259
87	2.9310344827586206	255
83	2.9518072289156625	245
90	2.988888888888889	269
88	2.9431818181818183	259
85	2.9647058823529413	252
84	3.0	252
85	2.9529411764705884	251
83	3.0120481927710845	250
91	2.967032967032967	270
85	3.011764705882353	256
87	3.0229885057471266	263
87	2.9080459770114944	253
85	3.023529411764706	257
86	3.0348837209302326	261
89	3.0224719101123596	269
87	2.9770114942528734	259
88	2.9886363636363638	263
86	2.953488372093023	254
91	2.989010989010989	272
89	2.955056179775281	263
84	3.0	252
88	3.0	264
81	2.950617283950617	239
85	2.929411764705882	249
88	3.0568181818181817	269
85	3.011764705882353	256
86	3.0348837209302326	261
86	2.9767441860465116	256
85	3.0	255
82	3.0121951219512195	247
85	2.9647058823529413	252
88	2.9886363636363638	263
84	2.9761904761904763	250
84	2.988095238095238	251
87	2.9885057471264367	260
87	2.954022988505747	257
83	2.9759036144578315	247
83	2.9759036144578315	247
85	3.0	255
84	3.011904761904762	253
86	2.9767441860465116	256
91	2.967032967032967	270
86	3.0	258
89	2.9775280898876404	265
85	2.9058823529411764	247
84	3.0	252
86	2.9651162790697674	255
86	2.9302325581395348	252
86	3.046511627906977	262
83	3.072289156626506	255
83	3.0	249
88	2.9545454545454546	260
88	3.0	264
87	2.9885057471264367	260
84	3.0	252
88	3.034090909090909	267
83	2.9759036144578315	247
85	3.0	255
89	3.033707865168539	270
90	3.022222222222222	272
88	2.9886363636363638	263
87	2.896551724137931	252
84	2.9642857142857144	249
86	2.9767441860465116	256
84	2.9761904761904763	250
84	3.0357142857142856	255
89	2.9887640449438204	266
87	2.942528735632184	256
84	3.0	252
85	2.9647058823529413	252
85	3.011764705882353	256
90	3.0	270
88	2.965909090909091	261
86	2.953488372093023	254
87	2.942528735632184	256
90	2.933333333333333	264
88	3.034090909090909	267
86	2.9651162790697674	255
86	2.988372093023256	257
87	2.9655172413793105	258
83	2.9156626506024095	242
87	3.0114942528735633	262
84	2.9523809523809526	248
86	2.9651162790697674	255
84	2.9642857142857144	249
86	3.0232558139534884	260
90	3.033333333333333	273
82	2.9878048780487805	245
83	3.0	249
89	3.0112359550561796	268
93	2.967741935483871	276
84	2.9642857142857144	249
88	3.0454545454545454	268
92	3.0	276
88	2.9886363636363638	263
90	2.988888888888889	269
87	2.9655172413793105	258
85	3.0352941176470587	258
85	3.011764705882353	256
87	3.0114942528735633	262
84	2.988095238095238	251
90	2.977777777777778	268
88	2.9545454545454546	260
89	2.966292134831461	264
87	2.9655172413793105	258
90	2.988888888888889	269
87	3.0344827586206895	264
85	2.976470588235294	253
80	3.0625	245
86	3.046511627906977	262
83	3.0120481927710845	250
82	3.0609756097560976	251
88	2.977272727272727	262
85	3.0352941176470587	258
90	3.011111111111111	271
85	3.0	255
85	3.0	255
90	2.933333333333333	264
88	2.9431818181818183	259
82	2.9634146341463414	243
84	3.0357142857142856	255
83	3.036144578313253	252
90	3.033333333333333	273
91	3.010989010989011	274
85	3.0	255
80	3.0	240
87	3.0114942528735633	262
86	3.0	258
87	2.942528735632184	256
88	3.022727272727273	266
88	3.0113636363636362	265
88	2.965909090909091	261
87	2.9885057471264367	260
87	2.9310344827586206	255
92	2.9565217391304346	272
83	2.9759036144578315	247
82	2.9634146341463414	243
87	3.0	261
88	2.977272727272727	262
82	2.975609756097561	244
86	3.011627906976744	259
84	2.9642857142857144	249
88	3.0113636363636362	265
84	2.9642857142857144	249
85	3.0	255
85	3.011764705882353	256
82	2.9878048780487805	245
85	2.988235294117647	254
87	2.954022988505747	257
87	3.0	261
89	2.966292134831461	264
88	2.9886363636363638	263
88	3.022727272727273	266
83	2.9518072289156625	245
87	2.9310344827586206	255
86	2.9767441860465116	256
89	2.955056179775281	263
89	3.0224719101123596	269
87	2.9885057471264367	260
85	2.8941176470588235	246
85	2.976470588235294	253
87	3.0	261
83	3.0120481927710845	250
87	2.9885057471264367	260
83	3.0240963855421685	251
87	3.045977011494253	265
85	2.9647058823529413	252
87	3.0114942528735633	262
84	2.9642857142857144	249
85	2.988235294117647	254
89	2.9887640449438204	266
88	2.9886363636363638	263
88	2.965909090909091	261
86	2.9302325581395348	252
87	2.9770114942528734	259
87	2.954022988505747	257
86	2.953488372093023	254
84	3.011904761904762	253
85	3.011764705882353	256
86	2.9767441860465116	256
87	2.9885057471264367	260
90	3.033333333333333	273
85	3.0	255
85	3.023529411764706	257
87	2.9655172413793105	258
88	3.022727272727273	266
84	2.9404761904761907	247
89	2.955056179775281	263
90	2.966666666666667	267
86	3.046511627906977	262
87	2.942528735632184	256
86	3.0	258
88	2.9886363636363638	263
87	2.954022988505747	257
87	2.9310344827586206	255
80	3.0125	241
89	2.9775280898876404	265
88	3.0113636363636362	265
89	3.0	267
89	2.9887640449438204	266
87	2.942528735632184	256
88	2.9318181818181817	258
86	3.0232558139534884	260
85	2.9411764705882355	250
83	2.9759036144578315	247
89	2.966292134831461	264
85	2.9647058823529413	252
86	2.9651162790697674	255
86	3.011627906976744	259
88	3.0113636363636362	265
88	2.9204545454545454	257
88	2.9204545454545454	257
83	3.036144578313253	252
87	3.0114942528735633	262
89	2.9775280898876404	265
88	2.9886363636363638	263
87	2.9885057471264367	260
86	3.0	258
85	2.9647058823529413	252
86	3.0348837209302326	261
87	2.9885057471264367	260
87	3.045977011494253	265
88	2.9318181818181817	258
86	3.0232558139534884	260
87	2.942528735632184	256
84	2.988095238095238	251
84	3.0238095238095237	254
85	3.0	255
85	2.9411764705882355	250
87	2.9080459770114944	253
88	3.0	264
86	2.9651162790697674	255
88	2.977272727272727	262
88	3.0113636363636362	265
87	2.9080459770114944	253
91	3.0549450549450547	278
87	3.0	261
84	2.9642857142857144	249
86	3.0	258
86	2.988372093023256	257
82	2.9878048780487805	245
83	2.9879518072289155	248
89	2.9887640449438204	266
85	2.929411764705882	249
84	3.0238095238095237	254
90	2.9444444444444446	265
86	3.0348837209302326	261
89	3.033707865168539	270
87	2.942528735632184	256
87	3.0114942528735633	262
85	3.0	255
87	2.9655172413793105	258
86	3.058139534883721	263
85	2.988235294117647	254
87	2.9770114942528734	259
89	2.966292134831461	264
86	3.0	258
87	2.942528735632184	256
86	2.988372093023256	257
88	3.022727272727273	266
86	2.9767441860465116	256
83	3.0240963855421685	251
90	3.011111111111111	271
87	2.942528735632184	256
89	2.955056179775281	263
83	2.9879518072289155	248
85	2.9529411764705884	251
91	2.967032967032967	270
89	3.0	267
85	2.9411764705882355	250
86	2.953488372093023	254
86	2.9767441860465116	256
85	2.976470588235294	253
83	2.9518072289156625	245
86	3.0232558139534884	260
83	3.0120481927710845	250
88	2.977272727272727	262
83	3.072289156626506	255
89	3.033707865168539	270
83	2.927710843373494	243
90	2.933333333333333	264
87	2.9770114942528734	259
85	3.0	255
85	3.011764705882353	256
83	3.0602409638554215	254
87	2.954022988505747	257
86	2.941860465116279	253
88	2.977272727272727	262
85	3.011764705882353	256
87	2.954022988505747	257
85	2.9529411764705884	251
88	2.965909090909091	261
81	2.9876543209876543	242
84	3.0595238095238093	257
83	2.9518072289156625	245
83	2.9759036144578315	247
86	3.0	258
85	3.0	255
85	3.011764705882353	256
84	2.9761904761904763	250
87	2.9770114942528734	259
84	2.9761904761904763	250
89	2.9887640449438204	266
88	3.0	264
83	2.9759036144578315	247
86	3.0	258
85	2.9529411764705884	251
85	3.011764705882353	256
85	3.011764705882353	256
82	2.9634146341463414	243
84	2.9642857142857144	249
86	2.9651162790697674	255
87	2.9885057471264367	260
88	2.9431818181818183	259
89	2.966292134831461	264
87	2.954022988505747	257
89	2.9887640449438204	266
90	2.988888888888889	269
90	2.988888888888889	269
82	3.048780487804878	250
84	2.9642857142857144	249
85	2.976470588235294	253
83	2.9518072289156625	245
86	3.011627906976744	259
86	2.988372093023256	257
81	3.0	243
88	3.034090909090909	267
84	3.0	252
86	3.0232558139534884	260
84	2.9285714285714284	246
87	3.0229885057471266	263
88	3.0113636363636362	265
86	3.046511627906977	262
85	3.0	255
87	2.9655172413793105	258
89	2.9101123595505616	259
85	3.0	255
83	3.0120481927710845	250
87	3.045977011494253	265
87	3.0	261
88	3.0113636363636362	265
86	3.0232558139534884	260
85	3.0352941176470587	258
86	2.9651162790697674	255
90	3.022222222222222	272
88	2.965909090909091	261
87	3.0229885057471266	263
83	3.0240963855421685	251
85	3.0470588235294116	259
87	2.9770114942528734	259
89	3.033707865168539	270
85	3.011764705882353	256
86	3.011627906976744	259
89	2.955056179775281	263
85	2.976470588235294	253
85	2.9529411764705884	251
88	3.0454545454545454	268
81	3.0123456790123457	244
87	3.0114942528735633	262
87	3.0344827586206895	264
83	2.9759036144578315	247
86	3.058139534883721	263
84	3.011904761904762	253
89	3.0224719101123596	269
90	3.0	270
87	3.0	261
92	2.989130434782609	275
87	2.942528735632184	256
85	3.023529411764706	257
89	2.9887640449438204	266
86	3.0232558139534884	260
89	3.0	267
87	3.0344827586206895	264
82	3.0121951219512195	247
85	2.976470588235294	253
86	3.0697674418604652	264
83	2.9518072289156625	245
90	2.977777777777778	268
88	3.0	264
82	2.975609756097561	244
84	2.9523809523809526	248
87	2.954022988505747	257
83	3.0240963855421685	251
86	2.953488372093023	254
85	3.011764705882353	256
84	3.011904761904762	253
86	3.0232558139534884	260
86	3.011627906976744	259
86	2.9302325581395348	252
87	2.9195402298850577	254
83	2.963855421686747	246
85	2.9647058823529413	252
87	2.954022988505747	257
89	3.044943820224719	271
87	3.0	261
90	2.933333333333333	264
89	2.9775280898876404	265
86	2.9186046511627906	251
85	2.9647058823529413	252
86	3.0348837209302326	261
82	2.975609756097561	244
87	2.9885057471264367	260
86	3.0	258
87	2.9655172413793105	258
81	2.9876543209876543	242
88	3.034090909090909	267
84	2.9642857142857144	249
86	2.988372093023256	257
86	3.0232558139534884	260
86	2.9302325581395348	252
91	3.032967032967033	276
88	2.9545454545454546	260
84	3.011904761904762	253
86	2.9767441860465116	256
84	3.0714285714285716	258
86	2.988372093023256	257
86	3.0232558139534884	260
84	3.0238095238095237	254
92	2.9565217391304346	272
87	3.0344827586206895	264
85	3.023529411764706	257
90	2.977777777777778	268
87	2.9770114942528734	259
87	2.9885057471264367	260
94	2.904255319148936	273
88	2.9318181818181817	258
87	3.0344827586206895	264
87	2.9885057471264367	260
86	2.9651162790697674	255
88	2.9545454545454546	260
85	3.0	255
87	3.0229885057471266	263
88	2.9886363636363638	263
86	2.9651162790697674	255
85	2.988235294117647	254
88	3.0	264
84	3.0	252
86	3.011627906976744	259
87	3.0114942528735633	262
87	3.0114942528735633	262
89	2.9887640449438204	266
88	2.965909090909091	261
91	2.989010989010989	272
82	3.0121951219512195	247
87	3.0114942528735633	262
88	2.9431818181818183	259
85	3.0470588235294116	259
86	2.988372093023256	257
88	2.9431818181818183	259
88	2.9886363636363638	263
84	3.0357142857142856	255
90	2.988888888888889	269
89	3.044943820224719	271
85	2.929411764705882	249
89	2.932584269662921	261
83	3.0120481927710845	250
87	2.9310344827586206	255
87	3.0	261
85	3.0	255
86	2.941860465116279	253
85	3.011764705882353	256
83	3.0	249
85	2.9411764705882355	250
89	2.9775280898876404	265
85	3.023529411764706	257
90	2.933333333333333	264
86	2.9767441860465116	256
93	2.946236559139785	274
90	3.0444444444444443	274
88	3.0113636363636362	265
88	2.965909090909091	261
88	2.9545454545454546	260
84	2.9761904761904763	250
87	2.9885057471264367	260
85	3.011764705882353	256
84	2.9523809523809526	248
86	2.9302325581395348	252
87	3.0344827586206895	264
87	3.0114942528735633	262
85	3.0	255
83	3.0	249
87	2.9885057471264367	260
87	2.896551724137931	252
89	3.0112359550561796	268
88	2.9431818181818183	259
84	2.9523809523809526	248
86	3.011627906976744	259
86	2.953488372093023	254
88	3.0	264
90	2.9555555555555557	266
83	2.9759036144578315	247
88	2.9886363636363638	263
90	2.988888888888889	269
83	2.963855421686747	246
85	3.0	255
87	2.9310344827586206	255
90	2.988888888888889	269
85	2.929411764705882	249
90	2.988888888888889	269
88	2.9886363636363638	263
84	3.0	252
88	2.977272727272727	262
86	3.0	258
82	2.951219512195122	242
86	3.0232558139534884	260
83	3.0	249
88	2.9431818181818183	259
87	2.9655172413793105	258
84	2.9642857142857144	249
91	2.967032967032967	270
84	2.9642857142857144	249
87	3.0	261
86	2.988372093023256	257
86	3.0	258
86	3.011627906976744	259
84	2.9285714285714284	246
88	3.0795454545454546	271
90	3.033333333333333	273
89	2.966292134831461	264
86	3.011627906976744	259
87	2.9770114942528734	259
87	2.942528735632184	256
85	3.023529411764706	257
91	3.032967032967033	276
88	2.9431818181818183	259
81	3.0123456790123457	244
87	2.9885057471264367	260
87	2.9885057471264367	260
89	3.0112359550561796	268
86	2.9767441860465116	256
86	2.9302325581395348	252
88	3.0113636363636362	265
86	2.9651162790697674	255
83	3.0120481927710845	250
87	2.9770114942528734	259
87	2.9310344827586206	255
89	2.9887640449438204	266
86	3.0	258
87	2.9885057471264367	260
82	3.024390243902439	248
85	2.988235294117647	254
84	3.011904761904762	253
85	2.8941176470588235	246
87	3.0114942528735633	262
85	2.988235294117647	254
92	3.0543478260869565	281
86	3.0348837209302326	261
82	3.0	246
89	2.9775280898876404	265
89	2.9775280898876404	265
86	3.0	258
87	3.0229885057471266	263
86	2.9767441860465116	256
84	2.988095238095238	251
90	2.988888888888889	269
84	2.9642857142857144	249
90	2.9	261
89	2.955056179775281	263
83	3.0240963855421685	251
84	2.988095238095238	251
87	2.9885057471264367	260
88	3.090909090909091	272
85	3.0588235294117645	260
85	3.023529411764706	257
86	3.011627906976744	259
82	2.926829268292683	240
86	3.0348837209302326	261
87	2.9770114942528734	259
92	2.989130434782609	275
85	2.976470588235294	253
86	2.988372093023256	257
87	2.9770114942528734	259
89	2.9887640449438204	266
89	2.966292134831461	264
83	3.0240963855421685	251
87	2.954022988505747	257
87	2.9885057471264367	260
89	2.966292134831461	264
87	2.9655172413793105	258
86	3.0232558139534884	260
84	2.9761904761904763	250
87	2.9655172413793105	258
83	3.0481927710843375	253
87	2.9770114942528734	259
87	3.0114942528735633	262
84	3.0238095238095237	254
84	3.0357142857142856	255
88	3.0113636363636362	265
86	2.9767441860465116	256
90	2.988888888888889	269
87	3.0	261
87	2.896551724137931	252
89	3.0224719101123596	269
87	2.9885057471264367	260
90	2.9555555555555557	266
87	2.8850574712643677	251
86	3.0	258
82	2.9634146341463414	243
79	2.9873417721518987	236
85	3.0941176470588236	263
86	2.953488372093023	254
Distance	286	236	257.603
Approximation	3.0941176470588236	2.8795180722891565	2.987076894446907
286	236	257.603	3.0941176470588236	2.8795180722891565	2.987076894446907
