Lower Bound	Approximation	Operations
88	3.215909090909091	283
93	3.247311827956989	302
93	3.2795698924731185	305
86	3.313953488372093	285
93	3.193548387096774	297
92	3.25	299
88	3.3181818181818183	292
92	3.25	299
88	3.1818181818181817	280
89	3.292134831460674	293
88	3.272727272727273	288
90	3.2333333333333334	291
89	3.303370786516854	294
90	3.2111111111111112	289
87	3.2758620689655173	285
92	3.239130434782609	298
92	3.217391304347826	296
92	3.239130434782609	298
91	3.230769230769231	294
92	3.3260869565217392	306
90	3.2333333333333334	291
91	3.1648351648351647	288
89	3.2247191011235956	287
94	3.25531914893617	306
90	3.2555555555555555	293
94	3.223404255319149	303
90	3.2111111111111112	289
92	3.282608695652174	302
91	3.21978021978022	293
94	3.2127659574468086	302
89	3.269662921348315	291
91	3.2527472527472527	296
91	3.1868131868131866	290
86	3.3255813953488373	286
90	3.2111111111111112	289
90	3.188888888888889	287
90	3.2555555555555555	293
88	3.227272727272727	284
92	3.282608695652174	302
87	3.2758620689655173	285
89	3.2247191011235956	287
88	3.2613636363636362	287
87	3.218390804597701	280
91	3.241758241758242	295
93	3.2580645161290325	303
92	3.260869565217391	300
87	3.1724137931034484	276
89	3.235955056179775	288
89	3.235955056179775	288
90	3.2777777777777777	295
90	3.2444444444444445	292
93	3.2580645161290325	303
87	3.2528735632183907	283
89	3.202247191011236	285
85	3.2470588235294118	276
90	3.2444444444444445	292
88	3.2954545454545454	290
87	3.2528735632183907	283
90	3.2111111111111112	289
91	3.2637362637362637	297
94	3.2127659574468086	302
92	3.239130434782609	298
89	3.247191011235955	289
93	3.225806451612903	300
89	3.258426966292135	290
95	3.231578947368421	307
94	3.2872340425531914	309
89	3.303370786516854	294
87	3.2988505747126435	287
89	3.2134831460674156	286
90	3.2444444444444445	292
90	3.2555555555555555	293
91	3.230769230769231	294
86	3.186046511627907	274
89	3.1797752808988764	283
91	3.2527472527472527	296
88	3.25	286
89	3.247191011235955	289
89	3.247191011235955	289
87	3.206896551724138	279
92	3.217391304347826	296
88	3.2613636363636362	287
90	3.2666666666666666	294
87	3.310344827586207	288
92	3.2717391304347827	301
97	3.1752577319587627	308
89	3.3258426966292136	296
88	3.1818181818181817	280
91	3.2857142857142856	299
90	3.2333333333333334	291
91	3.241758241758242	295
87	3.2413793103448274	282
92	3.2934782608695654	303
90	3.2555555555555555	293
90	3.3	297
89	3.2808988764044944	292
90	3.2222222222222223	290
90	3.2888888888888888	296
92	3.239130434782609	298
93	3.2795698924731185	305
88	3.215909090909091	283
89	3.2134831460674156	286
90	3.2222222222222223	290
89	3.303370786516854	294
91	3.21978021978022	293
88	3.2045454545454546	282
90	3.2333333333333334	291
91	3.2747252747252746	298
94	3.234042553191489	304
88	3.284090909090909	289
91	3.230769230769231	294
93	3.182795698924731	296
92	3.2282608695652173	297
88	3.227272727272727	284
88	3.3068181818181817	291
89	3.247191011235955	289
93	3.21505376344086	299
87	3.2988505747126435	287
92	3.1956521739130435	294
86	3.302325581395349	284
93	3.247311827956989	302
87	3.2413793103448274	282
88	3.25	286
91	3.21978021978022	293
88	3.227272727272727	284
88	3.1931818181818183	281
88	3.284090909090909	289
87	3.264367816091954	284
85	3.1882352941176473	271
89	3.2808988764044944	292
89	3.1797752808988764	283
92	3.2717391304347827	301
91	3.2527472527472527	296
91	3.1868131868131866	290
93	3.3010752688172045	307
93	3.3118279569892475	308
94	3.297872340425532	310
90	3.2333333333333334	291
90	3.2555555555555555	293
90	3.1777777777777776	286
91	3.2637362637362637	297
88	3.2613636363636362	287
87	3.2873563218390807	286
92	3.25	299
93	3.247311827956989	302
91	3.2637362637362637	297
88	3.2386363636363638	285
90	3.2888888888888888	296
89	3.258426966292135	290
90	3.2111111111111112	289
86	3.197674418604651	275
86	3.2209302325581395	277
91	3.2637362637362637	297
90	3.2888888888888888	296
89	3.292134831460674	293
91	3.230769230769231	294
90	3.2555555555555555	293
93	3.2903225806451615	306
92	3.260869565217391	300
89	3.157303370786517	281
88	3.227272727272727	284
84	3.238095238095238	272
89	3.303370786516854	294
94	3.202127659574468	301
89	3.292134831460674	293
92	3.260869565217391	300
88	3.2386363636363638	285
90	3.2666666666666666	294
87	3.2528735632183907	283
88	3.2613636363636362	287
89	3.258426966292135	290
88	3.227272727272727	284
91	3.241758241758242	295
85	3.2705882352941176	278
90	3.2666666666666666	294
86	3.2790697674418605	282
88	3.272727272727273	288
93	3.247311827956989	302
87	3.2988505747126435	287
92	3.2282608695652173	297
90	3.2777777777777777	295
88	3.1818181818181817	280
91	3.197802197802198	291
88	3.272727272727273	288
92	3.282608695652174	302
92	3.2282608695652173	297
92	3.260869565217391	300
91	3.241758241758242	295
91	3.2747252747252746	298
87	3.2413793103448274	282
89	3.235955056179775	288
90	3.2444444444444445	292
92	3.260869565217391	300
90	3.2222222222222223	290
93	3.21505376344086	299
90	3.2888888888888888	296
86	3.255813953488372	280
88	3.1818181818181817	280
92	3.1847826086956523	293
87	3.310344827586207	288
89	3.269662921348315	291
90	3.2222222222222223	290
93	3.2580645161290325	303
95	3.210526315789474	305
88	3.284090909090909	289
94	3.234042553191489	304
92	3.260869565217391	300
89	3.247191011235955	289
91	3.2637362637362637	297
89	3.247191011235955	289
88	3.2954545454545454	290
90	3.2555555555555555	293
93	3.3010752688172045	307
89	3.2247191011235956	287
90	3.2777777777777777	295
90	3.2222222222222223	290
88	3.2954545454545454	290
89	3.303370786516854	294
89	3.258426966292135	290
94	3.265957446808511	307
89	3.2808988764044944	292
92	3.1847826086956523	293
90	3.2666666666666666	294
91	3.230769230769231	294
87	3.3448275862068964	291
89	3.247191011235955	289
96	3.1875	306
88	3.159090909090909	278
88	3.3181818181818183	292
91	3.2857142857142856	299
89	3.247191011235955	289
89	3.202247191011236	285
90	3.2888888888888888	296
90	3.2111111111111112	289
89	3.235955056179775	288
89	3.258426966292135	290
90	3.2222222222222223	290
90	3.2666666666666666	294
91	3.2637362637362637	297
92	3.260869565217391	300
86	3.2790697674418605	282
92	3.217391304347826	296
88	3.3181818181818183	292
93	3.2688172043010755	304
94	3.265957446808511	307
87	3.2413793103448274	282
88	3.227272727272727	284
95	3.231578947368421	307
90	3.2333333333333334	291
90	3.2777777777777777	295
88	3.25	286
89	3.235955056179775	288
90	3.2888888888888888	296
90	3.2444444444444445	292
94	3.202127659574468	301
90	3.2333333333333334	291
89	3.258426966292135	290
90	3.2111111111111112	289
88	3.3068181818181817	291
89	3.235955056179775	288
92	3.2717391304347827	301
91	3.2747252747252746	298
91	3.2857142857142856	299
87	3.264367816091954	284
91	3.2857142857142856	299
90	3.2444444444444445	292
88	3.25	286
90	3.2444444444444445	292
88	3.272727272727273	288
89	3.303370786516854	294
90	3.2666666666666666	294
91	3.241758241758242	295
90	3.2666666666666666	294
94	3.24468085106383	305
93	3.204301075268817	298
92	3.2717391304347827	301
90	3.2888888888888888	296
86	3.244186046511628	279
87	3.2528735632183907	283
89	3.2808988764044944	292
86	3.255813953488372	280
88	3.284090909090909	289
90	3.2111111111111112	289
89	3.258426966292135	290
92	3.3043478260869565	304
88	3.1931818181818183	281
93	3.2688172043010755	304
91	3.2527472527472527	296
87	3.206896551724138	279
93	3.236559139784946	301
90	3.2666666666666666	294
92	3.239130434782609	298
91	3.2637362637362637	297
89	3.269662921348315	291
92	3.260869565217391	300
92	3.3260869565217392	306
91	3.241758241758242	295
91	3.241758241758242	295
89	3.3146067415730336	295
90	3.2111111111111112	289
90	3.2666666666666666	294
91	3.197802197802198	291
89	3.247191011235955	289
91	3.230769230769231	294
92	3.2717391304347827	301
90	3.2444444444444445	292
93	3.236559139784946	301
92	3.2717391304347827	301
93	3.2580645161290325	303
88	3.1931818181818183	281
86	3.2906976744186047	283
96	3.2395833333333335	311
94	3.24468085106383	305
92	3.260869565217391	300
90	3.2555555555555555	293
92	3.2717391304347827	301
89	3.303370786516854	294
93	3.2580645161290325	303
93	3.2580645161290325	303
92	3.282608695652174	302
92	3.239130434782609	298
91	3.2637362637362637	297
86	3.302325581395349	284
90	3.2222222222222223	290
89	3.2247191011235956	287
93	3.2688172043010755	304
94	3.276595744680851	308
93	3.225806451612903	300
90	3.2555555555555555	293
89	3.191011235955056	284
88	3.25	286
90	3.2222222222222223	290
88	3.272727272727273	288
87	3.2988505747126435	287
94	3.24468085106383	305
84	3.2261904761904763	271
91	3.230769230769231	294
90	3.2444444444444445	292
92	3.2717391304347827	301
90	3.2555555555555555	293
90	3.2666666666666666	294
90	3.2222222222222223	290
89	3.146067415730337	280
91	3.230769230769231	294
89	3.235955056179775	288
88	3.272727272727273	288
89	3.269662921348315	291
89	3.2134831460674156	286
88	3.2613636363636362	287
91	3.2637362637362637	297
89	3.2247191011235956	287
90	3.3	297
91	3.230769230769231	294
90	3.2111111111111112	289
90	3.2111111111111112	289
87	3.2413793103448274	282
92	3.2934782608695654	303
89	3.2134831460674156	286
88	3.215909090909091	283
88	3.2386363636363638	285
89	3.2134831460674156	286
87	3.218390804597701	280
89	3.258426966292135	290
87	3.264367816091954	284
92	3.2717391304347827	301
90	3.2222222222222223	290
91	3.2527472527472527	296
89	3.2808988764044944	292
89	3.292134831460674	293
90	3.2555555555555555	293
89	3.269662921348315	291
93	3.2903225806451615	306
89	3.202247191011236	285
92	3.2934782608695654	303
91	3.241758241758242	295
91	3.2967032967032965	300
91	3.21978021978022	293
92	3.2282608695652173	297
88	3.25	286
92	3.1630434782608696	291
93	3.21505376344086	299
90	3.2888888888888888	296
89	3.303370786516854	294
88	3.272727272727273	288
90	3.2444444444444445	292
87	3.218390804597701	280
93	3.2580645161290325	303
90	3.2444444444444445	292
88	3.227272727272727	284
85	3.223529411764706	274
87	3.2528735632183907	283
88	3.284090909090909	289
89	3.2134831460674156	286
87	3.2988505747126435	287
93	3.2580645161290325	303
89	3.1797752808988764	283
90	3.2222222222222223	290
91	3.1868131868131866	290
88	3.25	286
85	3.2705882352941176	278
88	3.215909090909091	283
90	3.2222222222222223	290
86	3.244186046511628	279
90	3.2111111111111112	289
90	3.3	297
91	3.2527472527472527	296
86	3.255813953488372	280
86	3.244186046511628	279
90	3.2444444444444445	292
86	3.255813953488372	280
91	3.2637362637362637	297
92	3.2282608695652173	297
86	3.2674418604651163	281
86	3.2674418604651163	281
90	3.2333333333333334	291
91	3.21978021978022	293
92	3.2934782608695654	303
92	3.217391304347826	296
85	3.2705882352941176	278
88	3.2386363636363638	285
84	3.2023809523809526	269
89	3.269662921348315	291
90	3.2666666666666666	294
91	3.241758241758242	295
87	3.264367816091954	284
90	3.2777777777777777	295
89	3.247191011235955	289
92	3.2282608695652173	297
96	3.28125	315
87	3.1954022988505746	278
94	3.25531914893617	306
91	3.2637362637362637	297
89	3.2808988764044944	292
92	3.239130434782609	298
90	3.3555555555555556	302
92	3.260869565217391	300
91	3.230769230769231	294
95	3.210526315789474	305
83	3.2650602409638556	271
87	3.2413793103448274	282
89	3.2808988764044944	292
88	3.284090909090909	289
87	3.2413793103448274	282
92	3.2934782608695654	303
88	3.3181818181818183	292
91	3.2527472527472527	296
89	3.2247191011235956	287
87	3.2413793103448274	282
87	3.206896551724138	279
90	3.2222222222222223	290
88	3.25	286
93	3.225806451612903	300
91	3.2637362637362637	297
91	3.197802197802198	291
95	3.2842105263157895	312
91	3.197802197802198	291
91	3.241758241758242	295
90	3.2444444444444445	292
92	3.2282608695652173	297
93	3.225806451612903	300
91	3.230769230769231	294
89	3.202247191011236	285
92	3.2282608695652173	297
92	3.25	299
89	3.202247191011236	285
86	3.2325581395348837	278
92	3.2717391304347827	301
91	3.2967032967032965	300
89	3.2808988764044944	292
88	3.215909090909091	283
92	3.260869565217391	300
90	3.2555555555555555	293
90	3.2888888888888888	296
88	3.2613636363636362	287
89	3.247191011235955	289
86	3.2209302325581395	277
89	3.258426966292135	290
91	3.2637362637362637	297
86	3.2209302325581395	277
89	3.247191011235955	289
86	3.313953488372093	285
87	3.1724137931034484	276
88	3.25	286
92	3.260869565217391	300
85	3.211764705882353	273
91	3.241758241758242	295
89	3.292134831460674	293
89	3.191011235955056	284
89	3.2134831460674156	286
92	3.2717391304347827	301
89	3.258426966292135	290
92	3.3043478260869565	304
91	3.2637362637362637	297
89	3.247191011235955	289
90	3.3	297
88	3.2386363636363638	285
93	3.3010752688172045	307
92	3.2717391304347827	301
90	3.2111111111111112	289
90	3.311111111111111	298
88	3.25	286
87	3.2413793103448274	282
89	3.269662921348315	291
94	3.276595744680851	308
92	3.25	299
88	3.284090909090909	289
88	3.2386363636363638	285
89	3.191011235955056	284
89	3.292134831460674	293
94	3.1914893617021276	300
87	3.2413793103448274	282
87	3.310344827586207	288
92	3.260869565217391	300
96	3.28125	315
89	3.3146067415730336	295
91	3.230769230769231	294
96	3.28125	315
89	3.235955056179775	288
92	3.3152173913043477	305
90	3.311111111111111	298
89	3.258426966292135	290
90	3.2222222222222223	290
93	3.247311827956989	302
92	3.282608695652174	302
88	3.272727272727273	288
92	3.2282608695652173	297
92	3.2065217391304346	295
90	3.2333333333333334	291
88	3.1818181818181817	280
95	3.294736842105263	313
87	3.264367816091954	284
89	3.235955056179775	288
85	3.3058823529411763	281
89	3.191011235955056	284
88	3.2386363636363638	285
90	3.2555555555555555	293
93	3.2580645161290325	303
92	3.282608695652174	302
87	3.2988505747126435	287
92	3.239130434782609	298
94	3.265957446808511	307
89	3.2808988764044944	292
90	3.2666666666666666	294
92	3.239130434782609	298
91	3.230769230769231	294
93	3.204301075268817	298
89	3.269662921348315	291
91	3.2637362637362637	297
91	3.230769230769231	294
91	3.230769230769231	294
92	3.239130434782609	298
90	3.2333333333333334	291
89	3.2808988764044944	292
88	3.2613636363636362	287
90	3.2111111111111112	289
93	3.2903225806451615	306
92	3.260869565217391	300
88	3.2954545454545454	290
89	3.3146067415730336	295
87	3.2413793103448274	282
88	3.2045454545454546	282
88	3.2386363636363638	285
90	3.2222222222222223	290
93	3.236559139784946	301
90	3.2333333333333334	291
89	3.269662921348315	291
89	3.292134831460674	293
91	3.230769230769231	294
89	3.303370786516854	294
87	3.2988505747126435	287
89	3.258426966292135	290
Distance	317	269	292.486
Approximation	3.3555555555555556	3.139784946236559	3.250525054416642
317	269	292.486	3.3555555555555556	3.139784946236559	3.250525054416642
