Lower Bound	Approximation	Operations
119	1.8487394957983194	220
117	1.9145299145299146	224
121	1.8677685950413223	226
123	1.8780487804878048	231
123	1.8943089430894309	233
121	1.834710743801653	222
119	1.8403361344537814	219
121	1.8181818181818181	220
119	1.8067226890756303	215
121	1.8512396694214877	224
122	1.8524590163934427	226
121	1.9008264462809918	230
125	1.872	234
123	1.8780487804878048	231
116	1.8620689655172413	216
118	1.9067796610169492	225
123	1.91869918699187	236
122	1.8770491803278688	229
127	1.8976377952755905	241
120	1.85	222
115	1.8869565217391304	217
125	1.856	232
120	1.875	225
120	1.8916666666666666	227
122	1.8852459016393444	230
117	1.9487179487179487	228
128	1.90625	244
126	1.8492063492063493	233
123	1.8780487804878048	231
128	1.890625	242
123	1.8617886178861789	229
123	1.886178861788618	232
128	1.8828125	241
117	1.8717948717948718	219
123	1.886178861788618	232
118	1.8728813559322033	221
124	1.935483870967742	240
123	1.886178861788618	232
118	1.8389830508474576	217
114	1.8859649122807018	215
117	1.9059829059829059	223
119	1.8823529411764706	224
120	1.8583333333333334	223
123	1.910569105691057	235
119	1.8739495798319328	223
119	1.8739495798319328	223
122	1.8770491803278688	229
123	1.91869918699187	236
122	1.9262295081967213	235
120	1.8416666666666666	221
128	1.875	240
126	1.8253968253968254	230
120	1.8166666666666667	218
124	1.9112903225806452	237
121	1.884297520661157	228
123	1.910569105691057	235
121	1.8760330578512396	227
126	1.8650793650793651	235
125	1.848	231
126	1.8888888888888888	238
119	1.8739495798319328	223
119	1.9327731092436975	230
120	1.9	228
120	1.875	225
120	1.8916666666666666	227
120	1.875	225
118	1.847457627118644	218
120	1.9166666666666667	230
124	1.8225806451612903	226
121	1.9090909090909092	231
119	1.8823529411764706	224
125	1.856	232
128	1.875	240
121	1.9834710743801653	240
116	1.8706896551724137	217
117	1.8974358974358974	222
122	1.901639344262295	232
118	1.8644067796610169	220
122	1.9262295081967213	235
127	1.8818897637795275	239
123	1.9024390243902438	234
121	1.8512396694214877	224
116	1.8793103448275863	218
121	1.9421487603305785	235
118	1.8728813559322033	221
118	1.8983050847457628	224
116	2.0	232
120	1.875	225
123	1.8943089430894309	233
122	1.901639344262295	232
119	1.9075630252100841	227
123	1.886178861788618	232
123	1.8617886178861789	229
120	1.925	231
127	1.8267716535433072	232
121	1.8512396694214877	224
123	1.8211382113821137	224
116	1.896551724137931	220
120	1.875	225
125	1.856	232
121	1.8429752066115703	223
117	1.8974358974358974	222
125	1.888	236
125	1.872	234
125	1.872	234
120	1.8833333333333333	226
125	1.872	234
119	1.8571428571428572	221
126	1.8650793650793651	235
119	1.8907563025210083	225
123	1.853658536585366	228
122	1.8852459016393444	230
119	1.9075630252100841	227
121	1.884297520661157	228
123	1.8617886178861789	229
116	1.8879310344827587	219
124	1.8951612903225807	235
123	1.8699186991869918	230
120	1.9	228
120	1.9	228
123	1.8780487804878048	231
124	1.846774193548387	229
125	1.872	234
122	1.8934426229508197	231
127	1.858267716535433	236
121	1.884297520661157	228
119	1.9075630252100841	227
125	1.84	230
127	1.858267716535433	236
120	1.8666666666666667	224
121	1.8512396694214877	224
121	1.9338842975206612	234
122	1.901639344262295	232
122	1.8934426229508197	231
122	1.8688524590163935	228
125	1.928	241
123	1.9024390243902438	234
118	1.8898305084745763	223
123	1.8455284552845528	227
123	1.9024390243902438	234
124	1.8951612903225807	235
126	1.8492063492063493	233
123	1.8699186991869918	230
127	1.8425196850393701	234
123	1.8617886178861789	229
127	1.795275590551181	228
122	1.901639344262295	232
122	1.8442622950819672	225
120	1.9166666666666667	230
123	1.8699186991869918	230
124	1.9516129032258065	242
119	1.8403361344537814	219
117	1.8974358974358974	222
121	1.8512396694214877	224
117	1.8974358974358974	222
123	1.8455284552845528	227
118	1.9067796610169492	225
120	1.9166666666666667	230
118	1.8898305084745763	223
119	1.8823529411764706	224
121	1.9008264462809918	230
126	1.8253968253968254	230
123	1.8373983739837398	226
122	1.8114754098360655	221
123	1.9268292682926829	237
118	1.8898305084745763	223
127	1.874015748031496	238
125	1.832	229
128	1.84375	236
123	1.910569105691057	235
123	1.853658536585366	228
119	1.8235294117647058	217
124	1.846774193548387	229
122	1.860655737704918	227
121	1.8099173553719008	219
123	1.8617886178861789	229
120	1.85	222
126	1.8888888888888888	238
123	1.7723577235772359	218
122	1.8524590163934427	226
121	1.8925619834710743	229
115	1.9217391304347826	221
121	1.8760330578512396	227
126	1.8650793650793651	235
124	1.903225806451613	236
126	1.873015873015873	236
121	1.884297520661157	228
126	1.873015873015873	236
121	1.8512396694214877	224
126	1.873015873015873	236
117	1.8717948717948718	219
119	1.8823529411764706	224
122	1.8852459016393444	230
124	1.8548387096774193	230
115	1.8869565217391304	217
119	1.8739495798319328	223
118	1.847457627118644	218
118	1.88135593220339	222
127	1.8818897637795275	239
124	1.9112903225806452	237
115	1.8869565217391304	217
123	1.886178861788618	232
120	1.825	219
120	1.8583333333333334	223
121	1.9256198347107438	233
118	1.8644067796610169	220
127	1.889763779527559	240
120	1.9166666666666667	230
124	1.8548387096774193	230
121	1.8925619834710743	229
117	1.8632478632478633	218
122	1.8852459016393444	230
123	1.9024390243902438	234
122	1.8524590163934427	226
127	1.874015748031496	238
121	1.8677685950413223	226
122	1.8934426229508197	231
123	1.8048780487804879	222
127	1.8503937007874016	235
120	1.8666666666666667	224
123	1.8780487804878048	231
123	1.886178861788618	232
116	1.9482758620689655	226
122	1.8524590163934427	226
120	1.8416666666666666	221
120	1.8583333333333334	223
124	1.8709677419354838	232
125	1.888	236
123	1.9268292682926829	237
126	1.9365079365079365	244
120	1.8416666666666666	221
126	1.8253968253968254	230
120	1.8	216
124	1.9193548387096775	238
120	1.8666666666666667	224
121	1.9256198347107438	233
124	1.9274193548387097	239
123	1.829268292682927	225
112	1.875	210
122	1.8114754098360655	221
118	1.8983050847457628	224
127	1.874015748031496	238
122	1.8524590163934427	226
120	1.8416666666666666	221
122	1.901639344262295	232
121	1.859504132231405	225
122	1.8770491803278688	229
117	1.8717948717948718	219
120	1.9083333333333334	229
125	1.84	230
128	1.8828125	241
122	1.9180327868852458	234
124	1.9193548387096775	238
128	1.8984375	243
121	1.859504132231405	225
121	1.8925619834710743	229
122	1.8852459016393444	230
120	1.8916666666666666	227
120	1.9083333333333334	229
120	1.9	228
125	1.904	238
124	1.846774193548387	229
124	1.8870967741935485	234
121	1.8677685950413223	226
126	1.8571428571428572	234
123	1.910569105691057	235
122	1.8934426229508197	231
119	1.865546218487395	222
122	1.901639344262295	232
116	1.8793103448275863	218
118	1.923728813559322	227
121	1.8099173553719008	219
120	1.8583333333333334	223
122	1.8524590163934427	226
123	1.91869918699187	236
123	1.91869918699187	236
123	1.9024390243902438	234
123	1.8130081300813008	223
125	1.872	234
128	1.8203125	233
124	1.8306451612903225	227
123	1.8943089430894309	233
119	1.9327731092436975	230
116	1.8706896551724137	217
121	1.8760330578512396	227
120	1.8333333333333333	220
118	1.9322033898305084	228
125	1.84	230
120	1.8666666666666667	224
116	1.8879310344827587	219
120	1.85	222
120	1.8416666666666666	221
116	1.8879310344827587	219
123	1.853658536585366	228
123	1.8943089430894309	233
127	1.8346456692913387	233
124	1.9112903225806452	237
123	1.8455284552845528	227
123	1.910569105691057	235
116	1.9051724137931034	221
123	1.8699186991869918	230
120	1.85	222
125	1.92	240
116	1.896551724137931	220
123	1.8780487804878048	231
123	1.8780487804878048	231
119	1.915966386554622	228
124	1.9193548387096775	238
123	1.8780487804878048	231
118	1.9067796610169492	225
122	1.8442622950819672	225
124	1.8548387096774193	230
123	1.8373983739837398	226
123	1.8617886178861789	229
122	1.901639344262295	232
125	1.864	233
119	1.8403361344537814	219
122	1.8852459016393444	230
130	1.8846153846153846	245
126	1.880952380952381	237
116	1.9396551724137931	225
119	1.8487394957983194	220
123	1.8455284552845528	227
118	1.8644067796610169	220
121	1.7933884297520661	217
124	1.8709677419354838	232
121	1.8677685950413223	226
118	1.9322033898305084	228
123	1.9024390243902438	234
116	1.8793103448275863	218
120	1.85	222
124	1.8870967741935485	234
122	1.8360655737704918	224
123	1.9024390243902438	234
125	1.896	237
126	1.8333333333333333	231
125	1.856	232
126	1.9206349206349207	242
118	1.923728813559322	227
124	1.8870967741935485	234
124	1.8709677419354838	232
123	1.8943089430894309	233
118	1.8559322033898304	219
120	1.9	228
121	1.859504132231405	225
123	1.8943089430894309	233
123	1.8943089430894309	233
121	1.8760330578512396	227
125	1.856	232
120	1.8833333333333333	226
117	1.9230769230769231	225
119	1.8823529411764706	224
123	1.943089430894309	239
127	1.858267716535433	236
124	1.8306451612903225	227
124	1.9193548387096775	238
121	1.9173553719008265	232
124	1.8709677419354838	232
114	1.894736842105263	216
124	1.8064516129032258	224
122	1.8688524590163935	228
121	1.9008264462809918	230
124	1.8629032258064515	231
118	1.9152542372881356	226
126	1.880952380952381	237
119	1.865546218487395	222
123	1.886178861788618	232
119	1.8991596638655461	226
117	1.8547008547008548	217
120	1.8583333333333334	223
120	1.85	222
122	1.8770491803278688	229
124	1.9193548387096775	238
125	1.888	236
120	1.9083333333333334	229
123	1.8130081300813008	223
120	1.875	225
120	1.9083333333333334	229
124	1.8548387096774193	230
119	1.865546218487395	222
122	1.8770491803278688	229
125	1.8	225
122	1.8770491803278688	229
120	1.8666666666666667	224
125	1.872	234
120	1.8666666666666667	224
125	1.872	234
122	1.8278688524590163	223
122	1.9180327868852458	234
124	1.8870967741935485	234
124	1.8951612903225807	235
130	1.8384615384615384	239
120	1.8583333333333334	223
120	1.8666666666666667	224
122	1.9180327868852458	234
126	1.873015873015873	236
125	1.88	235
121	1.8677685950413223	226
124	1.9193548387096775	238
122	1.9180327868852458	234
130	1.8692307692307693	243
122	1.9098360655737705	233
128	1.84375	236
118	1.8559322033898304	219
123	1.8943089430894309	233
117	1.9059829059829059	223
122	1.9098360655737705	233
120	1.8333333333333333	220
121	1.8677685950413223	226
120	1.8583333333333334	223
117	1.8803418803418803	220
123	1.886178861788618	232
118	1.88135593220339	222
123	1.8617886178861789	229
119	1.8319327731092436	218
120	1.8833333333333333	226
122	1.8442622950819672	225
124	1.846774193548387	229
118	1.8728813559322033	221
125	1.896	237
123	1.853658536585366	228
119	1.8739495798319328	223
122	1.860655737704918	227
125	1.848	231
120	1.85	222
120	1.8416666666666666	221
115	1.9304347826086956	222
120	1.8333333333333333	220
120	1.8416666666666666	221
119	1.9243697478991597	229
126	1.873015873015873	236
118	1.8559322033898304	219
124	1.846774193548387	229
119	1.8739495798319328	223
121	1.859504132231405	225
123	1.8780487804878048	231
126	1.9206349206349207	242
122	1.8934426229508197	231
124	1.8870967741935485	234
130	1.8615384615384616	242
124	1.8790322580645162	233
123	1.829268292682927	225
125	1.912	239
125	1.856	232
115	1.8608695652173912	214
122	1.8524590163934427	226
119	1.8823529411764706	224
120	1.9	228
127	1.8818897637795275	239
126	1.8888888888888888	238
123	1.8699186991869918	230
120	1.8583333333333334	223
118	1.847457627118644	218
119	1.8739495798319328	223
117	1.8803418803418803	220
123	1.8780487804878048	231
119	1.8907563025210083	225
122	1.860655737704918	227
114	1.894736842105263	216
117	1.8632478632478633	218
123	1.853658536585366	228
125	1.84	230
121	1.8181818181818181	220
124	1.8951612903225807	235
124	1.846774193548387	229
121	1.8677685950413223	226
125	1.92	240
121	1.8429752066115703	223
118	1.9322033898305084	228
125	1.824	228
124	1.9274193548387097	239
126	1.8650793650793651	235
124	1.8870967741935485	234
120	1.8916666666666666	227
117	1.9401709401709402	227
131	1.8702290076335877	245
122	1.8852459016393444	230
124	1.8790322580645162	233
120	1.8916666666666666	227
120	1.8583333333333334	223
127	1.8661417322834646	237
123	1.9024390243902438	234
119	1.9243697478991597	229
127	1.8425196850393701	234
119	1.8991596638655461	226
124	1.8306451612903225	227
127	1.811023622047244	230
122	1.8770491803278688	229
118	1.8983050847457628	224
123	1.8780487804878048	231
122	1.860655737704918	227
125	1.856	232
118	1.88135593220339	222
119	1.865546218487395	222
120	1.8833333333333333	226
114	1.868421052631579	213
124	1.846774193548387	229
121	1.8512396694214877	224
119	1.8991596638655461	226
120	1.8666666666666667	224
123	1.943089430894309	239
121	1.8760330578512396	227
119	1.9075630252100841	227
121	1.8925619834710743	229
126	1.8888888888888888	238
120	1.85	222
120	1.8666666666666667	224
118	1.847457627118644	218
121	1.9173553719008265	232
124	1.8629032258064515	231
127	1.8661417322834646	237
126	1.9047619047619047	240
121	1.8925619834710743	229
117	1.8632478632478633	218
123	1.910569105691057	235
121	1.9338842975206612	234
124	1.8870967741935485	234
123	1.829268292682927	225
125	1.808	226
125	1.872	234
121	1.8181818181818181	220
123	1.8455284552845528	227
121	1.9256198347107438	233
127	1.889763779527559	240
Distance	246	202	228.501
Approximation	2.0	1.7723577235772359	1.878130451980044
246	202	228.501	2.0	1.7723577235772359	1.878130451980044
