Lower Bound	Approximation	Operations
33	2.5757575757575757	85
34	2.6470588235294117	90
33	2.757575757575758	91
32	2.8125	90
32	2.71875	87
34	2.6176470588235294	89
31	2.774193548387097	86
32	2.71875	87
30	2.6666666666666665	80
31	2.838709677419355	88
34	2.7941176470588234	95
33	2.6666666666666665	88
35	2.6857142857142855	94
32	2.6875	86
31	2.6451612903225805	82
32	2.71875	87
35	2.5428571428571427	89
31	2.774193548387097	86
32	2.625	84
31	2.7096774193548385	84
33	2.6666666666666665	88
32	2.84375	91
31	2.7419354838709675	85
32	2.625	84
32	2.71875	87
33	2.787878787878788	92
32	2.59375	83
33	2.5757575757575757	85
33	2.757575757575758	91
31	2.6451612903225805	82
32	2.59375	83
31	2.806451612903226	87
32	2.75	88
34	2.8529411764705883	97
32	2.9375	94
31	2.774193548387097	86
33	2.757575757575758	91
32	2.71875	87
32	2.71875	87
30	2.6666666666666665	80
31	2.838709677419355	88
32	2.75	88
33	2.757575757575758	91
32	2.75	88
31	2.6129032258064515	81
33	2.6666666666666665	88
33	2.5757575757575757	85
33	2.8484848484848486	94
33	2.6363636363636362	87
33	2.6363636363636362	87
34	2.8529411764705883	97
33	2.757575757575758	91
31	2.7419354838709675	85
33	2.6666666666666665	88
34	2.6470588235294117	90
33	2.878787878787879	95
33	2.696969696969697	89
32	2.90625	93
33	2.6363636363636362	87
31	2.6451612903225805	82
30	2.8	84
33	2.6666666666666665	88
32	2.625	84
31	2.6774193548387095	83
35	2.742857142857143	96
30	2.9	87
32	2.59375	83
32	2.625	84
33	2.727272727272727	90
33	2.696969696969697	89
33	2.606060606060606	86
33	2.6666666666666665	88
31	2.774193548387097	86
32	2.71875	87
30	2.7333333333333334	82
32	2.78125	89
32	2.875	92
34	2.764705882352941	94
32	2.875	92
32	2.84375	91
30	2.7333333333333334	82
32	2.6875	86
32	2.8125	90
30	2.8	84
32	2.875	92
32	2.6875	86
34	2.8529411764705883	97
32	2.65625	85
33	2.878787878787879	95
28	2.6785714285714284	75
34	2.6470588235294117	90
31	2.7419354838709675	85
33	2.696969696969697	89
34	2.588235294117647	88
33	2.6666666666666665	88
31	2.806451612903226	87
33	2.727272727272727	90
34	2.588235294117647	88
33	2.8484848484848486	94
32	2.8125	90
32	2.625	84
33	2.696969696969697	89
30	2.7666666666666666	83
32	2.65625	85
31	2.6451612903225805	82
32	2.6875	86
34	2.735294117647059	93
35	2.742857142857143	96
32	2.78125	89
32	2.84375	91
33	2.5757575757575757	85
35	2.7142857142857144	95
33	2.6363636363636362	87
34	2.735294117647059	93
31	2.806451612903226	87
32	2.75	88
32	2.875	92
33	2.727272727272727	90
31	2.6774193548387095	83
32	2.78125	89
32	2.78125	89
32	2.8125	90
31	2.6774193548387095	83
32	2.71875	87
33	2.5454545454545454	84
33	2.696969696969697	89
32	2.71875	87
33	2.8484848484848486	94
33	2.757575757575758	91
32	2.78125	89
33	2.5454545454545454	84
34	2.6470588235294117	90
32	2.75	88
33	2.878787878787879	95
32	2.75	88
33	2.727272727272727	90
33	2.6666666666666665	88
32	2.625	84
32	2.75	88
31	2.7419354838709675	85
33	2.696969696969697	89
32	2.75	88
33	2.6666666666666665	88
32	2.6875	86
32	2.78125	89
34	2.7941176470588234	95
32	2.71875	87
32	2.78125	89
34	2.588235294117647	88
33	2.787878787878788	92
34	2.6176470588235294	89
33	2.8181818181818183	93
32	2.65625	85
32	2.84375	91
30	2.8333333333333335	85
32	2.8125	90
33	2.696969696969697	89
34	2.764705882352941	94
33	2.727272727272727	90
31	2.806451612903226	87
31	2.774193548387097	86
34	2.6176470588235294	89
32	2.5625	82
32	2.84375	91
34	2.735294117647059	93
32	2.78125	89
34	2.676470588235294	91
32	2.8125	90
32	2.6875	86
32	2.71875	87
30	2.8333333333333335	85
31	2.806451612903226	87
33	2.757575757575758	91
33	2.6363636363636362	87
33	2.606060606060606	86
31	2.774193548387097	86
32	2.8125	90
31	2.870967741935484	89
32	2.5625	82
32	2.875	92
33	2.787878787878788	92
34	2.6470588235294117	90
33	2.727272727272727	90
33	2.909090909090909	96
32	2.71875	87
32	2.78125	89
30	2.933333333333333	88
32	2.625	84
33	2.727272727272727	90
31	2.6774193548387095	83
33	2.8484848484848486	94
31	2.6451612903225805	82
31	2.838709677419355	88
32	2.78125	89
34	2.764705882352941	94
31	2.7419354838709675	85
34	2.6176470588235294	89
32	2.5625	82
32	2.71875	87
31	2.774193548387097	86
32	2.6875	86
33	2.727272727272727	90
33	2.878787878787879	95
34	2.823529411764706	96
31	2.7419354838709675	85
32	2.75	88
33	2.9393939393939394	97
32	2.59375	83
33	2.909090909090909	96
31	2.838709677419355	88
30	2.7666666666666666	83
33	2.727272727272727	90
32	2.71875	87
31	2.6129032258064515	81
30	2.533333333333333	76
32	2.90625	93
34	2.6470588235294117	90
33	2.696969696969697	89
32	2.8125	90
33	2.8181818181818183	93
33	2.606060606060606	86
32	2.75	88
34	2.588235294117647	88
32	2.84375	91
32	2.75	88
33	2.696969696969697	89
34	2.6176470588235294	89
33	2.6363636363636362	87
32	2.6875	86
32	2.65625	85
35	2.6857142857142855	94
31	2.6451612903225805	82
32	2.6875	86
33	2.5757575757575757	85
32	2.6875	86
32	2.71875	87
33	2.6363636363636362	87
34	2.676470588235294	91
32	2.9375	94
33	2.696969696969697	89
31	2.806451612903226	87
31	2.774193548387097	86
33	2.606060606060606	86
32	2.78125	89
32	2.75	88
30	2.7	81
34	2.676470588235294	91
33	2.6666666666666665	88
33	2.6666666666666665	88
33	2.6363636363636362	87
33	2.696969696969697	89
33	2.606060606060606	86
33	2.696969696969697	89
34	2.7941176470588234	95
33	2.6363636363636362	87
32	2.84375	91
34	2.588235294117647	88
32	2.625	84
33	2.757575757575758	91
31	2.6774193548387095	83
33	2.696969696969697	89
32	2.625	84
32	2.6875	86
32	2.8125	90
33	2.5757575757575757	85
31	2.5483870967741935	79
32	2.71875	87
32	2.71875	87
31	2.838709677419355	88
31	2.7419354838709675	85
31	2.806451612903226	87
34	2.735294117647059	93
32	2.78125	89
30	2.7333333333333334	82
33	2.8484848484848486	94
34	2.7058823529411766	92
31	2.774193548387097	86
33	2.878787878787879	95
33	2.787878787878788	92
33	2.696969696969697	89
34	2.676470588235294	91
30	2.8	84
33	2.727272727272727	90
33	2.6363636363636362	87
32	2.78125	89
35	2.6857142857142855	94
33	2.787878787878788	92
32	2.6875	86
31	2.6451612903225805	82
32	2.65625	85
32	2.6875	86
33	2.757575757575758	91
34	2.7058823529411766	92
31	2.6774193548387095	83
33	2.8181818181818183	93
31	2.7096774193548385	84
30	2.8	84
32	2.6875	86
32	2.71875	87
33	2.787878787878788	92
33	2.6666666666666665	88
33	2.878787878787879	95
32	2.59375	83
32	2.65625	85
33	2.6666666666666665	88
33	2.727272727272727	90
33	2.909090909090909	96
31	2.5806451612903225	80
32	2.71875	87
35	2.742857142857143	96
32	2.71875	87
33	2.515151515151515	83
33	2.6666666666666665	88
33	2.757575757575758	91
33	2.606060606060606	86
31	2.806451612903226	87
33	2.909090909090909	96
33	2.696969696969697	89
32	2.65625	85
32	2.71875	87
33	2.6363636363636362	87
33	2.696969696969697	89
30	2.8	84
34	2.7941176470588234	95
32	2.78125	89
32	2.84375	91
32	2.75	88
33	2.6666666666666665	88
33	2.606060606060606	86
33	2.8181818181818183	93
33	2.8484848484848486	94
33	2.757575757575758	91
32	2.78125	89
33	2.727272727272727	90
33	2.727272727272727	90
33	2.727272727272727	90
32	2.75	88
34	2.676470588235294	91
32	2.5625	82
33	2.6666666666666665	88
32	2.75	88
32	2.71875	87
35	2.8	98
32	2.84375	91
33	2.6363636363636362	87
32	2.75	88
31	2.774193548387097	86
33	2.727272727272727	90
32	2.875	92
32	2.625	84
32	2.71875	87
33	2.787878787878788	92
31	2.935483870967742	91
33	2.6363636363636362	87
32	2.71875	87
35	2.6285714285714286	92
33	2.6363636363636362	87
34	2.6470588235294117	90
30	2.7666666666666666	83
32	2.6875	86
34	2.764705882352941	94
33	2.6666666666666665	88
33	2.727272727272727	90
32	2.625	84
32	2.875	92
33	2.606060606060606	86
31	2.903225806451613	90
33	2.727272727272727	90
33	2.9393939393939394	97
35	2.657142857142857	93
32	2.5625	82
32	2.84375	91
31	2.7096774193548385	84
31	2.903225806451613	90
32	2.6875	86
31	2.774193548387097	86
31	2.7096774193548385	84
32	2.59375	83
33	2.757575757575758	91
32	2.84375	91
32	2.75	88
32	2.78125	89
32	2.65625	85
32	2.71875	87
33	2.727272727272727	90
32	2.8125	90
33	2.727272727272727	90
32	2.71875	87
32	2.71875	87
29	2.8275862068965516	82
34	2.6470588235294117	90
34	2.676470588235294	91
33	2.696969696969697	89
32	2.8125	90
33	2.6666666666666665	88
33	2.6363636363636362	87
32	2.75	88
31	2.870967741935484	89
34	2.735294117647059	93
33	2.727272727272727	90
30	2.6333333333333333	79
33	2.757575757575758	91
32	2.71875	87
33	2.606060606060606	86
33	2.6363636363636362	87
33	2.757575757575758	91
31	2.806451612903226	87
31	2.6451612903225805	82
34	2.6470588235294117	90
32	2.71875	87
34	2.735294117647059	93
33	2.606060606060606	86
32	2.71875	87
32	2.71875	87
32	2.625	84
31	2.806451612903226	87
30	2.6666666666666665	80
33	2.757575757575758	91
32	2.625	84
33	2.6666666666666665	88
34	2.676470588235294	91
32	2.5625	82
34	2.823529411764706	96
30	2.7666666666666666	83
33	2.727272727272727	90
33	2.696969696969697	89
32	2.71875	87
31	2.7096774193548385	84
34	2.5588235294117645	87
34	2.6470588235294117	90
33	2.484848484848485	82
34	2.764705882352941	94
33	2.8181818181818183	93
31	2.6774193548387095	83
32	2.625	84
31	2.7419354838709675	85
32	2.71875	87
33	2.787878787878788	92
32	2.78125	89
31	2.806451612903226	87
32	2.75	88
30	2.7	81
33	2.727272727272727	90
33	2.878787878787879	95
33	2.727272727272727	90
33	2.606060606060606	86
33	2.727272727272727	90
32	2.78125	89
32	2.71875	87
32	2.78125	89
34	2.764705882352941	94
31	2.838709677419355	88
29	2.7586206896551726	80
31	2.806451612903226	87
33	2.727272727272727	90
33	2.6363636363636362	87
34	2.7941176470588234	95
34	2.735294117647059	93
31	2.7419354838709675	85
33	2.787878787878788	92
32	2.65625	85
34	2.6470588235294117	90
31	2.6129032258064515	81
32	2.8125	90
32	2.90625	93
33	2.727272727272727	90
30	2.6	78
33	2.757575757575758	91
31	3.0	93
33	2.757575757575758	91
32	2.75	88
30	2.7666666666666666	83
32	2.75	88
33	2.757575757575758	91
33	2.6363636363636362	87
32	2.8125	90
32	2.875	92
32	2.71875	87
31	2.806451612903226	87
30	2.6666666666666665	80
31	2.838709677419355	88
31	2.7096774193548385	84
31	2.5806451612903225	80
32	2.625	84
30	2.966666666666667	89
32	2.84375	91
33	2.6666666666666665	88
30	2.7666666666666666	83
32	2.5625	82
33	2.696969696969697	89
31	2.6451612903225805	82
34	2.735294117647059	93
34	2.676470588235294	91
33	2.6363636363636362	87
30	2.7333333333333334	82
31	2.903225806451613	90
30	2.6	78
32	2.78125	89
32	2.78125	89
35	2.8	98
35	2.6285714285714286	92
31	2.7419354838709675	85
33	2.757575757575758	91
35	2.6285714285714286	92
31	2.6451612903225805	82
32	2.78125	89
30	2.7	81
33	2.696969696969697	89
31	2.870967741935484	89
31	2.7419354838709675	85
31	2.6774193548387095	83
31	2.838709677419355	88
33	2.8181818181818183	93
33	2.696969696969697	89
33	2.727272727272727	90
31	2.6774193548387095	83
33	2.696969696969697	89
31	2.6774193548387095	83
32	2.78125	89
33	2.6666666666666665	88
31	2.6451612903225805	82
31	2.870967741935484	89
32	2.8125	90
31	2.774193548387097	86
32	2.8125	90
32	2.625	84
30	2.9	87
34	2.676470588235294	91
30	2.7	81
32	2.78125	89
33	2.606060606060606	86
33	3.0	99
31	2.806451612903226	87
32	2.625	84
33	2.696969696969697	89
33	2.696969696969697	89
32	2.625	84
35	2.8285714285714287	99
30	2.7666666666666666	83
31	2.7419354838709675	85
32	2.78125	89
33	2.606060606060606	86
32	2.75	88
32	2.625	84
32	2.65625	85
31	2.5483870967741935	79
31	2.870967741935484	89
34	2.6470588235294117	90
32	2.78125	89
33	2.696969696969697	89
31	2.7419354838709675	85
33	2.8484848484848486	94
32	2.78125	89
32	2.75	88
33	2.606060606060606	86
31	2.774193548387097	86
33	2.6363636363636362	87
32	2.84375	91
32	2.8125	90
34	2.7941176470588234	95
33	2.727272727272727	90
32	2.625	84
33	2.757575757575758	91
31	2.6451612903225805	82
33	2.5454545454545454	84
32	2.71875	87
33	2.787878787878788	92
33	2.787878787878788	92
32	2.65625	85
33	2.696969696969697	89
32	2.65625	85
33	2.6363636363636362	87
34	2.823529411764706	96
32	2.84375	91
33	2.878787878787879	95
33	2.5454545454545454	84
33	2.757575757575758	91
32	2.625	84
31	2.806451612903226	87
33	2.727272727272727	90
33	2.5757575757575757	85
33	2.8484848484848486	94
33	2.5454545454545454	84
33	2.6666666666666665	88
32	2.65625	85
32	2.75	88
31	2.7419354838709675	85
34	2.735294117647059	93
33	2.6666666666666665	88
33	2.5757575757575757	85
32	2.53125	81
35	2.6857142857142855	94
32	2.90625	93
33	2.8181818181818183	93
35	2.8285714285714287	99
33	2.757575757575758	91
33	2.727272727272727	90
33	2.8484848484848486	94
31	2.838709677419355	88
33	2.727272727272727	90
32	2.59375	83
34	2.676470588235294	91
33	2.696969696969697	89
33	2.8181818181818183	93
34	2.735294117647059	93
31	2.838709677419355	88
34	2.8529411764705883	97
32	2.625	84
34	2.735294117647059	93
33	2.6666666666666665	88
32	2.75	88
32	2.71875	87
32	2.75	88
32	2.75	88
32	2.84375	91
33	2.5757575757575757	85
33	2.757575757575758	91
31	2.870967741935484	89
34	2.7941176470588234	95
31	2.774193548387097	86
31	2.870967741935484	89
30	2.7	81
31	2.774193548387097	86
33	2.606060606060606	86
34	2.764705882352941	94
32	2.65625	85
34	2.7941176470588234	95
30	2.8666666666666667	86
32	2.8125	90
33	2.6363636363636362	87
34	2.676470588235294	91
32	2.8125	90
34	2.7058823529411766	92
31	2.7096774193548385	84
33	2.727272727272727	90
33	2.606060606060606	86
34	2.823529411764706	96
32	2.78125	89
31	2.903225806451613	90
32	2.53125	81
31	2.6129032258064515	81
34	2.8529411764705883	97
32	2.59375	83
33	2.6363636363636362	87
33	2.606060606060606	86
31	2.774193548387097	86
32	2.59375	83
33	2.6666666666666665	88
34	2.676470588235294	91
32	2.59375	83
32	2.5625	82
33	2.727272727272727	90
33	2.8181818181818183	93
31	2.7419354838709675	85
34	2.6470588235294117	90
32	2.78125	89
31	2.838709677419355	88
30	2.6666666666666665	80
33	2.787878787878788	92
34	2.735294117647059	93
32	2.65625	85
32	2.8125	90
32	2.71875	87
33	2.6666666666666665	88
32	2.71875	87
33	2.6363636363636362	87
30	2.7	81
33	2.727272727272727	90
31	2.7096774193548385	84
33	2.8181818181818183	93
32	2.75	88
32	2.78125	89
34	2.735294117647059	93
32	2.65625	85
33	2.787878787878788	92
32	2.75	88
31	2.774193548387097	86
33	2.757575757575758	91
32	2.75	88
33	2.606060606060606	86
31	2.7096774193548385	84
33	2.757575757575758	91
34	2.6176470588235294	89
30	2.7333333333333334	82
31	2.806451612903226	87
32	2.625	84
33	2.696969696969697	89
33	2.5757575757575757	85
32	2.78125	89
34	2.823529411764706	96
31	2.870967741935484	89
32	2.6875	86
31	2.7096774193548385	84
33	2.696969696969697	89
33	2.757575757575758	91
34	2.6176470588235294	89
34	2.6470588235294117	90
33	2.727272727272727	90
33	2.727272727272727	90
31	2.7419354838709675	85
33	2.696969696969697	89
33	2.8181818181818183	93
33	2.8181818181818183	93
33	2.5454545454545454	84
33	2.727272727272727	90
32	2.65625	85
32	2.78125	89
32	2.71875	87
32	2.625	84
31	2.7096774193548385	84
33	2.9393939393939394	97
34	2.7058823529411766	92
34	2.6470588235294117	90
32	2.65625	85
32	2.59375	83
33	2.6363636363636362	87
33	2.606060606060606	86
34	2.7058823529411766	92
32	2.625	84
33	2.8484848484848486	94
33	2.696969696969697	89
31	2.870967741935484	89
32	2.78125	89
33	2.787878787878788	92
32	2.9375	94
30	2.7666666666666666	83
31	2.6451612903225805	82
32	2.6875	86
30	2.6666666666666665	80
33	2.6363636363636362	87
34	2.7941176470588234	95
31	2.838709677419355	88
32	2.6875	86
33	2.6666666666666665	88
31	2.903225806451613	90
32	2.8125	90
33	2.757575757575758	91
31	2.838709677419355	88
32	2.78125	89
30	2.7333333333333334	82
32	2.625	84
31	2.935483870967742	91
30	2.7333333333333334	82
33	2.6666666666666665	88
34	2.764705882352941	94
33	2.9393939393939394	97
34	2.7058823529411766	92
31	2.7096774193548385	84
31	2.6774193548387095	83
33	2.757575757575758	91
32	2.71875	87
34	2.764705882352941	94
32	2.84375	91
31	2.967741935483871	92
33	2.6363636363636362	87
31	2.838709677419355	88
33	2.6666666666666665	88
33	2.6666666666666665	88
32	2.625	84
32	2.78125	89
32	2.78125	89
32	2.59375	83
31	2.5806451612903225	80
34	2.735294117647059	93
31	2.6451612903225805	82
33	2.5757575757575757	85
32	2.625	84
32	2.75	88
32	2.71875	87
31	2.6451612903225805	82
33	2.787878787878788	92
32	2.71875	87
30	2.8	84
31	2.6774193548387095	83
32	2.59375	83
31	2.774193548387097	86
32	2.8125	90
33	2.878787878787879	95
32	2.84375	91
34	2.6470588235294117	90
31	2.6774193548387095	83
33	2.606060606060606	86
32	2.65625	85
32	2.8125	90
32	2.75	88
33	2.6666666666666665	88
33	2.8484848484848486	94
32	2.6875	86
32	2.78125	89
31	2.806451612903226	87
31	2.870967741935484	89
32	2.6875	86
33	2.8181818181818183	93
32	2.8125	90
33	2.696969696969697	89
31	2.774193548387097	86
35	2.6	91
32	2.75	88
33	2.909090909090909	96
32	2.71875	87
34	2.7941176470588234	95
33	2.6363636363636362	87
33	2.696969696969697	89
34	2.735294117647059	93
33	2.5757575757575757	85
32	2.65625	85
32	2.75	88
33	2.727272727272727	90
33	2.787878787878788	92
31	2.7096774193548385	84
33	2.606060606060606	86
33	2.696969696969697	89
32	2.78125	89
33	2.5454545454545454	84
32	2.59375	83
32	2.75	88
32	2.8125	90
32	2.78125	89
31	2.7419354838709675	85
34	2.5588235294117645	87
33	2.6666666666666665	88
32	2.8125	90
31	2.838709677419355	88
30	2.6666666666666665	80
33	2.696969696969697	89
33	2.6666666666666665	88
34	2.7058823529411766	92
32	2.78125	89
33	2.6666666666666665	88
32	2.78125	89
32	2.65625	85
32	2.875	92
33	2.6363636363636362	87
33	2.787878787878788	92
34	2.7058823529411766	92
Distance	99	75	88.198
Approximation	3.0	2.484848484848485	2.7268543832213337
99	75	88.198	3.0	2.484848484848485	2.7268543832213337
