Lower Bound	Approximation	Operations
78	2.8461538461538463	222
79	2.911392405063291	230
77	2.935064935064935	226
74	2.9594594594594597	219
76	2.9473684210526314	224
76	2.9342105263157894	223
75	2.96	222
75	2.96	222
82	2.926829268292683	240
79	2.8607594936708862	226
77	2.831168831168831	218
74	2.9324324324324325	217
80	2.875	230
77	2.9220779220779223	225
75	2.8533333333333335	214
78	2.948717948717949	230
77	2.831168831168831	218
78	2.9743589743589745	232
76	2.9473684210526314	224
77	3.012987012987013	232
77	2.909090909090909	224
75	2.986666666666667	224
83	2.8795180722891565	239
74	2.9054054054054053	215
77	2.8701298701298703	221
80	2.875	230
73	2.958904109589041	216
78	2.948717948717949	230
77	2.948051948051948	227
75	2.8933333333333335	217
78	2.91025641025641	227
78	2.8974358974358974	226
75	2.9066666666666667	218
78	2.91025641025641	227
79	2.9367088607594938	232
78	2.948717948717949	230
73	2.9726027397260273	217
78	2.8974358974358974	226
80	2.9375	235
77	2.8701298701298703	221
77	3.0259740259740258	233
79	2.911392405063291	230
81	2.876543209876543	233
75	2.88	216
76	2.9473684210526314	224
82	2.9634146341463414	243
76	2.9473684210526314	224
75	2.9466666666666668	221
78	2.948717948717949	230
77	2.9740259740259742	229
78	2.948717948717949	230
75	2.933333333333333	220
74	2.945945945945946	218
79	2.949367088607595	233
78	2.9615384615384617	231
76	2.973684210526316	226
78	2.871794871794872	224
76	2.9342105263157894	223
81	2.9753086419753085	241
78	2.948717948717949	230
75	2.96	222
77	2.935064935064935	226
76	2.973684210526316	226
84	2.9285714285714284	246
74	2.891891891891892	214
77	2.948051948051948	227
77	2.883116883116883	222
74	2.9864864864864864	221
83	2.8674698795180724	238
75	2.84	213
82	2.9146341463414633	239
74	2.9594594594594597	219
79	2.810126582278481	222
74	2.9324324324324325	217
76	2.9078947368421053	221
73	2.9452054794520546	215
74	2.972972972972973	220
77	2.935064935064935	226
73	2.8904109589041096	211
77	2.896103896103896	223
78	2.9871794871794872	233
79	2.911392405063291	230
78	2.923076923076923	228
81	2.9382716049382718	238
76	2.8947368421052633	220
79	2.8354430379746836	224
78	2.8461538461538463	222
76	2.8026315789473686	213
79	2.962025316455696	234
81	2.950617283950617	239
81	2.925925925925926	237
77	2.857142857142857	220
82	2.902439024390244	238
76	2.8947368421052633	220
79	2.962025316455696	234
78	2.9743589743589745	232
78	2.923076923076923	228
71	2.9295774647887325	208
75	2.92	219
78	2.9871794871794872	233
81	2.9135802469135803	236
76	2.9342105263157894	223
80	2.9	232
76	2.9342105263157894	223
77	2.909090909090909	224
76	2.9078947368421053	221
79	2.8734177215189876	227
74	2.9054054054054053	215
76	2.8552631578947367	217
79	2.8987341772151898	229
77	2.9740259740259742	229
77	2.8701298701298703	221
78	2.8076923076923075	219
80	2.9375	235
79	2.8607594936708862	226
77	2.9220779220779223	225
78	2.9871794871794872	233
75	2.933333333333333	220
77	2.935064935064935	226
80	2.9375	235
75	2.8533333333333335	214
78	2.91025641025641	227
77	2.9740259740259742	229
76	2.9342105263157894	223
77	2.961038961038961	228
78	2.858974358974359	223
75	2.92	219
74	2.9864864864864864	221
79	2.8607594936708862	226
79	2.8987341772151898	229
77	2.935064935064935	226
77	2.9740259740259742	229
76	2.8552631578947367	217
78	2.9358974358974357	229
76	2.8289473684210527	215
79	2.8607594936708862	226
77	3.038961038961039	234
76	3.0	228
78	2.8974358974358974	226
77	2.935064935064935	226
79	2.9746835443037973	235
77	2.883116883116883	222
77	2.935064935064935	226
74	2.810810810810811	208
80	2.9625	237
77	2.909090909090909	224
77	2.9220779220779223	225
78	2.948717948717949	230
76	2.8289473684210527	215
80	2.95	236
74	2.9054054054054053	215
76	2.8289473684210527	215
76	2.8815789473684212	219
73	3.0273972602739727	221
74	2.945945945945946	218
79	2.8987341772151898	229
77	2.935064935064935	226
78	2.948717948717949	230
78	2.9358974358974357	229
76	2.8815789473684212	219
75	2.9066666666666667	218
76	2.986842105263158	227
79	2.810126582278481	222
76	2.9078947368421053	221
77	2.831168831168831	218
76	2.8947368421052633	220
76	2.8552631578947367	217
82	2.8780487804878048	236
77	2.935064935064935	226
79	2.8987341772151898	229
78	2.9358974358974357	229
78	2.948717948717949	230
77	2.9740259740259742	229
78	2.923076923076923	228
78	2.9358974358974357	229
79	2.9367088607594938	232
74	2.9324324324324325	217
75	2.88	216
73	2.9315068493150687	214
73	2.9315068493150687	214
79	2.8734177215189876	227
74	2.9594594594594597	219
81	2.876543209876543	233
77	2.8701298701298703	221
82	2.8658536585365852	235
77	2.8701298701298703	221
80	2.9875	239
79	2.8987341772151898	229
79	3.0	237
77	2.909090909090909	224
77	2.9740259740259742	229
80	2.9	232
74	2.9324324324324325	217
79	2.9240506329113924	231
75	2.9066666666666667	218
80	2.9125	233
76	3.013157894736842	229
75	2.8533333333333335	214
81	2.8518518518518516	231
76	2.9342105263157894	223
73	2.9315068493150687	214
78	2.9358974358974357	229
75	2.9066666666666667	218
78	2.948717948717949	230
75	2.8533333333333335	214
76	2.9210526315789473	222
81	2.925925925925926	237
78	2.858974358974359	223
76	2.9473684210526314	224
74	2.9594594594594597	219
78	2.871794871794872	224
79	2.949367088607595	233
78	2.871794871794872	224
78	2.9743589743589745	232
76	3.0	228
74	2.945945945945946	218
75	2.9466666666666668	221
78	2.948717948717949	230
79	2.9240506329113924	231
77	2.935064935064935	226
79	2.9240506329113924	231
76	2.986842105263158	227
74	2.891891891891892	214
79	2.911392405063291	230
76	2.9342105263157894	223
77	3.012987012987013	232
78	2.8974358974358974	226
78	2.871794871794872	224
79	2.8734177215189876	227
78	2.871794871794872	224
76	2.9342105263157894	223
79	2.8987341772151898	229
76	2.8947368421052633	220
80	2.8875	231
79	2.8987341772151898	229
75	2.92	219
79	2.8987341772151898	229
81	2.876543209876543	233
79	2.848101265822785	225
79	2.9367088607594938	232
79	2.8860759493670884	228
79	2.9367088607594938	232
78	2.9871794871794872	233
74	2.8783783783783785	213
73	2.9178082191780823	213
76	2.9342105263157894	223
78	2.923076923076923	228
79	2.8607594936708862	226
79	2.9367088607594938	232
75	2.986666666666667	224
77	2.961038961038961	228
79	2.949367088607595	233
78	2.8974358974358974	226
77	2.844155844155844	219
77	2.883116883116883	222
76	2.9473684210526314	224
79	2.810126582278481	222
76	2.8815789473684212	219
80	2.9125	233
72	2.9305555555555554	211
75	2.96	222
78	2.948717948717949	230
74	2.891891891891892	214
78	2.858974358974359	223
73	2.904109589041096	212
80	2.875	230
79	2.848101265822785	225
75	2.84	213
79	2.8860759493670884	228
79	2.9873417721518987	236
77	2.909090909090909	224
79	2.8987341772151898	229
73	2.9452054794520546	215
81	2.9012345679012346	235
79	2.9367088607594938	232
76	2.960526315789474	225
72	2.9722222222222223	214
75	2.973333333333333	223
80	2.8875	231
78	2.948717948717949	230
78	2.9358974358974357	229
76	2.960526315789474	225
80	2.9375	235
72	2.9583333333333335	213
81	2.8395061728395063	230
73	3.0	219
77	2.8181818181818183	217
78	2.91025641025641	227
76	2.9210526315789473	222
76	2.8289473684210527	215
75	2.92	219
79	2.911392405063291	230
77	2.961038961038961	228
80	2.9375	235
79	2.8734177215189876	227
74	2.918918918918919	216
77	2.948051948051948	227
78	2.8461538461538463	222
77	2.857142857142857	220
78	2.923076923076923	228
78	2.948717948717949	230
76	2.8552631578947367	217
82	2.8658536585365852	235
75	2.986666666666667	224
78	2.871794871794872	224
80	2.8625	229
77	2.935064935064935	226
80	2.825	226
78	2.91025641025641	227
78	2.8205128205128207	220
77	2.8701298701298703	221
76	2.9210526315789473	222
79	2.9746835443037973	235
76	2.9473684210526314	224
78	3.0128205128205128	235
75	2.8133333333333335	211
81	2.925925925925926	237
74	2.9054054054054053	215
78	2.948717948717949	230
76	2.8684210526315788	218
78	2.923076923076923	228
78	2.858974358974359	223
77	2.9740259740259742	229
80	3.0125	241
79	3.0	237
76	2.973684210526316	226
77	2.8701298701298703	221
75	2.8933333333333335	217
81	2.9012345679012346	235
78	2.9871794871794872	233
82	2.8658536585365852	235
77	2.9220779220779223	225
76	2.9078947368421053	221
80	2.8875	231
76	2.973684210526316	226
80	2.9375	235
82	2.9390243902439024	241
75	2.9066666666666667	218
81	2.8641975308641974	232
78	2.9871794871794872	233
77	2.883116883116883	222
76	2.960526315789474	225
82	2.8536585365853657	234
74	2.9324324324324325	217
73	2.9452054794520546	215
76	2.9473684210526314	224
75	2.9066666666666667	218
77	2.8701298701298703	221
78	2.9615384615384617	231
78	2.923076923076923	228
77	2.987012987012987	230
80	2.9	232
79	2.8227848101265822	223
76	3.013157894736842	229
79	2.962025316455696	234
77	2.909090909090909	224
78	2.8974358974358974	226
78	2.948717948717949	230
77	2.896103896103896	223
78	2.948717948717949	230
80	2.9125	233
80	2.9	232
77	2.844155844155844	219
78	2.8846153846153846	225
80	2.95	236
75	2.88	216
76	2.9210526315789473	222
77	2.9220779220779223	225
77	2.896103896103896	223
80	2.9375	235
72	2.9444444444444446	212
76	2.973684210526316	226
76	2.9342105263157894	223
78	2.8846153846153846	225
78	2.871794871794872	224
79	2.8734177215189876	227
78	2.8974358974358974	226
76	2.9342105263157894	223
75	2.8533333333333335	214
79	2.8860759493670884	228
75	2.8666666666666667	215
74	2.9594594594594597	219
77	2.883116883116883	222
78	2.923076923076923	228
76	2.9473684210526314	224
75	2.88	216
80	2.9375	235
78	2.91025641025641	227
80	2.875	230
74	2.9054054054054053	215
77	2.883116883116883	222
78	2.9358974358974357	229
73	3.0	219
78	2.8205128205128207	220
76	2.8684210526315788	218
74	2.918918918918919	216
74	2.9324324324324325	217
78	2.9358974358974357	229
78	2.9358974358974357	229
81	2.888888888888889	234
76	2.8684210526315788	218
76	3.0	228
80	2.8375	227
76	2.8552631578947367	217
75	2.8266666666666667	212
75	2.986666666666667	224
78	2.9358974358974357	229
73	2.958904109589041	216
80	2.9	232
81	2.925925925925926	237
78	2.9871794871794872	233
79	2.8860759493670884	228
78	2.9871794871794872	233
75	2.96	222
78	2.91025641025641	227
76	2.9342105263157894	223
75	2.88	216
79	2.9746835443037973	235
76	2.960526315789474	225
78	2.9358974358974357	229
78	2.8974358974358974	226
75	2.986666666666667	224
76	2.8552631578947367	217
80	2.9125	233
79	2.9367088607594938	232
79	2.8734177215189876	227
75	2.8666666666666667	215
80	2.95	236
80	2.975	238
77	2.9220779220779223	225
82	2.9390243902439024	241
78	2.923076923076923	228
72	2.9166666666666665	210
75	2.92	219
76	2.9210526315789473	222
79	2.848101265822785	225
74	2.918918918918919	216
77	2.883116883116883	222
74	2.9594594594594597	219
78	2.9358974358974357	229
76	2.973684210526316	226
74	2.9594594594594597	219
78	2.8846153846153846	225
73	2.9315068493150687	214
78	2.91025641025641	227
79	2.9240506329113924	231
81	2.814814814814815	228
79	2.949367088607595	233
79	2.911392405063291	230
80	2.9375	235
79	2.8354430379746836	224
78	2.9615384615384617	231
77	2.8701298701298703	221
77	2.909090909090909	224
75	2.933333333333333	220
72	2.9722222222222223	214
79	2.949367088607595	233
75	2.973333333333333	223
80	2.85	228
75	2.933333333333333	220
77	2.896103896103896	223
77	3.0	231
80	2.925	234
79	2.9240506329113924	231
74	2.945945945945946	218
75	3.026666666666667	227
75	2.92	219
78	2.91025641025641	227
79	2.8987341772151898	229
81	2.962962962962963	240
78	2.923076923076923	228
76	2.9342105263157894	223
78	2.923076923076923	228
76	2.960526315789474	225
79	2.8607594936708862	226
80	2.9125	233
77	2.883116883116883	222
78	2.871794871794872	224
78	2.8846153846153846	225
75	2.8933333333333335	217
80	2.9125	233
75	2.96	222
77	2.844155844155844	219
80	2.9625	237
75	2.9066666666666667	218
77	2.961038961038961	228
79	3.0	237
73	2.958904109589041	216
76	2.8815789473684212	219
74	2.9324324324324325	217
79	2.8860759493670884	228
76	2.9210526315789473	222
78	2.91025641025641	227
78	2.9615384615384617	231
81	2.950617283950617	239
75	2.92	219
80	2.875	230
77	2.987012987012987	230
77	2.896103896103896	223
82	2.8902439024390243	237
78	2.91025641025641	227
79	2.8607594936708862	226
79	2.8354430379746836	224
75	2.973333333333333	223
75	3.013333333333333	226
76	2.9210526315789473	222
74	2.9054054054054053	215
76	2.9342105263157894	223
76	3.026315789473684	230
77	3.038961038961039	234
76	2.973684210526316	226
83	2.8674698795180724	238
77	2.948051948051948	227
79	2.9746835443037973	235
76	2.960526315789474	225
77	2.857142857142857	220
74	2.864864864864865	212
76	2.960526315789474	225
82	2.926829268292683	240
79	2.8734177215189876	227
79	2.8860759493670884	228
76	2.9210526315789473	222
74	2.972972972972973	220
74	2.8783783783783785	213
77	2.961038961038961	228
73	2.9452054794520546	215
79	2.8860759493670884	228
78	2.871794871794872	224
77	2.883116883116883	222
79	2.949367088607595	233
79	2.848101265822785	225
75	3.013333333333333	226
76	2.9078947368421053	221
81	3.0	243
80	2.9375	235
74	3.0	222
77	2.9220779220779223	225
74	2.9054054054054053	215
80	2.9375	235
79	2.8734177215189876	227
77	2.896103896103896	223
74	2.891891891891892	214
74	2.918918918918919	216
76	2.9078947368421053	221
74	2.9054054054054053	215
78	2.8333333333333335	221
78	3.0	234
72	2.9444444444444446	212
74	2.9594594594594597	219
75	2.92	219
72	2.9027777777777777	209
79	2.8987341772151898	229
78	2.9743589743589745	232
79	2.8987341772151898	229
74	2.945945945945946	218
72	2.986111111111111	215
77	2.8701298701298703	221
77	2.9220779220779223	225
74	2.945945945945946	218
77	2.909090909090909	224
75	3.013333333333333	226
75	2.933333333333333	220
75	2.8666666666666667	215
76	2.9473684210526314	224
77	2.935064935064935	226
80	2.875	230
76	2.8947368421052633	220
77	2.961038961038961	228
76	2.9210526315789473	222
80	2.825	226
74	2.9054054054054053	215
75	2.88	216
76	2.973684210526316	226
74	2.9324324324324325	217
75	2.8266666666666667	212
77	2.935064935064935	226
74	2.8513513513513513	211
73	3.0136986301369864	220
74	2.891891891891892	214
79	2.9367088607594938	232
76	2.9210526315789473	222
74	2.945945945945946	218
76	2.9210526315789473	222
78	2.8461538461538463	222
75	2.973333333333333	223
79	2.9240506329113924	231
78	2.9358974358974357	229
76	2.8552631578947367	217
79	2.8860759493670884	228
76	2.8157894736842106	214
77	2.857142857142857	220
79	2.911392405063291	230
75	2.84	213
79	2.8987341772151898	229
75	2.9466666666666668	221
78	2.9358974358974357	229
80	2.8625	229
75	2.8933333333333335	217
74	2.824324324324324	209
75	2.9066666666666667	218
76	3.0	228
77	2.909090909090909	224
78	2.9358974358974357	229
78	2.858974358974359	223
75	2.9066666666666667	218
80	2.875	230
81	2.9012345679012346	235
82	2.8536585365853657	234
77	2.935064935064935	226
76	3.0	228
77	2.9740259740259742	229
77	2.8701298701298703	221
77	2.831168831168831	218
80	2.8875	231
81	2.8641975308641974	232
79	2.911392405063291	230
75	2.9066666666666667	218
75	2.933333333333333	220
75	2.8933333333333335	217
76	2.9342105263157894	223
78	2.8974358974358974	226
77	2.9220779220779223	225
73	2.958904109589041	216
77	2.883116883116883	222
81	2.925925925925926	237
77	2.896103896103896	223
75	3.0	225
76	2.9210526315789473	222
77	2.8701298701298703	221
76	2.8815789473684212	219
73	2.8767123287671232	210
80	2.9125	233
78	2.9615384615384617	231
78	3.0128205128205128	235
75	2.933333333333333	220
73	2.958904109589041	216
79	2.8734177215189876	227
75	2.8933333333333335	217
75	2.9066666666666667	218
75	2.9466666666666668	221
77	2.909090909090909	224
78	2.948717948717949	230
76	2.8552631578947367	217
77	2.896103896103896	223
78	2.8846153846153846	225
77	2.844155844155844	219
77	2.844155844155844	219
78	2.948717948717949	230
77	2.896103896103896	223
78	2.91025641025641	227
77	2.948051948051948	227
79	2.962025316455696	234
80	2.95	236
73	2.904109589041096	212
76	2.8947368421052633	220
77	2.9220779220779223	225
77	2.987012987012987	230
77	2.909090909090909	224
78	2.948717948717949	230
76	2.973684210526316	226
75	2.9466666666666668	221
77	2.857142857142857	220
79	2.8734177215189876	227
77	2.9740259740259742	229
80	2.925	234
78	2.91025641025641	227
76	2.986842105263158	227
79	2.9367088607594938	232
80	2.8625	229
76	2.8815789473684212	219
76	2.960526315789474	225
76	2.8552631578947367	217
77	2.987012987012987	230
77	2.961038961038961	228
80	2.925	234
79	2.9873417721518987	236
76	2.9342105263157894	223
76	2.9342105263157894	223
77	2.909090909090909	224
74	2.9324324324324325	217
75	2.9466666666666668	221
75	2.96	222
76	2.9078947368421053	221
75	2.92	219
80	2.925	234
79	2.8860759493670884	228
75	2.8933333333333335	217
76	2.9210526315789473	222
80	2.9	232
76	2.8684210526315788	218
78	2.91025641025641	227
78	2.9615384615384617	231
73	2.8767123287671232	210
78	2.8974358974358974	226
78	2.9615384615384617	231
81	2.876543209876543	233
75	2.96	222
75	2.8533333333333335	214
77	2.935064935064935	226
74	2.891891891891892	214
78	2.948717948717949	230
78	2.8846153846153846	225
79	2.8987341772151898	229
80	2.9375	235
77	2.844155844155844	219
77	2.883116883116883	222
75	2.9466666666666668	221
76	2.960526315789474	225
80	2.925	234
77	2.961038961038961	228
78	2.8846153846153846	225
77	2.9220779220779223	225
78	2.858974358974359	223
80	2.9625	237
72	2.9444444444444446	212
75	2.8666666666666667	215
83	2.891566265060241	240
75	2.8933333333333335	217
78	2.858974358974359	223
75	2.933333333333333	220
76	2.9473684210526314	224
77	2.9220779220779223	225
76	2.9210526315789473	222
74	2.8783783783783785	213
75	2.973333333333333	223
81	2.950617283950617	239
76	2.9078947368421053	221
73	2.9726027397260273	217
78	2.923076923076923	228
77	2.987012987012987	230
78	2.8846153846153846	225
80	2.85	228
80	2.9625	237
72	2.8194444444444446	203
79	2.8987341772151898	229
80	2.95	236
73	2.9726027397260273	217
77	2.9220779220779223	225
77	2.8181818181818183	217
78	2.8974358974358974	226
79	2.8734177215189876	227
80	2.8625	229
75	2.8933333333333335	217
71	2.9577464788732395	210
76	2.9473684210526314	224
78	2.9358974358974357	229
78	2.8333333333333335	221
74	2.945945945945946	218
78	2.871794871794872	224
75	2.88	216
73	2.904109589041096	212
78	2.858974358974359	223
81	2.950617283950617	239
79	2.9873417721518987	236
79	2.949367088607595	233
74	2.9054054054054053	215
78	3.0	234
74	3.054054054054054	226
76	2.960526315789474	225
76	2.8947368421052633	220
79	2.8987341772151898	229
79	2.9240506329113924	231
79	2.8354430379746836	224
Distance	246	200	224.941
Approximation	3.054054054054054	2.792207792207792	2.9171888688267664
246	200	224.941	3.054054054054054	2.792207792207792	2.9171888688267664
