Lower Bound	Approximation	Operations
90	3.2666666666666666	294
90	3.3	297
84	3.2023809523809526	269
89	3.235955056179775	288
92	3.282608695652174	302
90	3.3222222222222224	299
92	3.239130434782609	298
92	3.3369565217391304	307
89	3.247191011235955	289
88	3.2045454545454546	282
84	3.2857142857142856	276
87	3.218390804597701	280
86	3.255813953488372	280
90	3.2333333333333334	291
88	3.2045454545454546	282
95	3.2526315789473683	309
89	3.292134831460674	293
88	3.3068181818181817	291
85	3.223529411764706	274
88	3.215909090909091	283
87	3.206896551724138	279
90	3.3222222222222224	299
89	3.235955056179775	288
93	3.2795698924731185	305
94	3.265957446808511	307
88	3.25	286
89	3.2808988764044944	292
90	3.2666666666666666	294
92	3.2282608695652173	297
90	3.2222222222222223	290
89	3.258426966292135	290
91	3.2527472527472527	296
90	3.2111111111111112	289
92	3.358695652173913	309
88	3.2386363636363638	285
88	3.2613636363636362	287
91	3.2747252747252746	298
87	3.218390804597701	280
92	3.217391304347826	296
90	3.2111111111111112	289
88	3.227272727272727	284
89	3.235955056179775	288
86	3.2093023255813953	276
88	3.25	286
90	3.2444444444444445	292
88	3.215909090909091	283
89	3.258426966292135	290
90	3.2444444444444445	292
90	3.2222222222222223	290
89	3.269662921348315	291
87	3.218390804597701	280
89	3.202247191011236	285
91	3.21978021978022	293
93	3.2795698924731185	305
90	3.2888888888888888	296
93	3.236559139784946	301
88	3.272727272727273	288
94	3.202127659574468	301
90	3.2333333333333334	291
91	3.2857142857142856	299
89	3.2808988764044944	292
91	3.2527472527472527	296
88	3.2613636363636362	287
95	3.2	304
91	3.3076923076923075	301
87	3.2988505747126435	287
90	3.2666666666666666	294
94	3.2872340425531914	309
90	3.2666666666666666	294
89	3.2134831460674156	286
91	3.2967032967032965	300
88	3.284090909090909	289
90	3.3222222222222224	299
89	3.2808988764044944	292
85	3.2	272
93	3.3010752688172045	307
96	3.21875	309
89	3.2808988764044944	292
94	3.276595744680851	308
93	3.3010752688172045	307
95	3.2736842105263158	311
85	3.235294117647059	275
91	3.2527472527472527	296
84	3.1904761904761907	268
90	3.2222222222222223	290
89	3.2134831460674156	286
91	3.3076923076923075	301
93	3.2580645161290325	303
87	3.206896551724138	279
91	3.2747252747252746	298
91	3.2857142857142856	299
91	3.2637362637362637	297
90	3.2444444444444445	292
90	3.1777777777777776	286
92	3.25	299
89	3.269662921348315	291
85	3.2705882352941176	278
91	3.2527472527472527	296
90	3.2555555555555555	293
86	3.2674418604651163	281
90	3.2777777777777777	295
89	3.269662921348315	291
91	3.2967032967032965	300
92	3.217391304347826	296
86	3.2209302325581395	277
88	3.284090909090909	289
90	3.1555555555555554	284
90	3.2555555555555555	293
91	3.197802197802198	291
91	3.3626373626373627	306
91	3.3076923076923075	301
90	3.2777777777777777	295
90	3.3	297
93	3.2688172043010755	304
86	3.313953488372093	285
85	3.2470588235294118	276
93	3.247311827956989	302
88	3.2613636363636362	287
87	3.264367816091954	284
89	3.2808988764044944	292
91	3.2637362637362637	297
91	3.3076923076923075	301
95	3.2421052631578946	308
91	3.2857142857142856	299
90	3.2888888888888888	296
88	3.2045454545454546	282
92	3.25	299
96	3.28125	315
89	3.247191011235955	289
90	3.2111111111111112	289
87	3.2528735632183907	283
91	3.2637362637362637	297
87	3.218390804597701	280
92	3.260869565217391	300
92	3.1956521739130435	294
95	3.231578947368421	307
95	3.3157894736842106	315
89	3.269662921348315	291
90	3.2555555555555555	293
89	3.292134831460674	293
93	3.247311827956989	302
84	3.2023809523809526	269
91	3.241758241758242	295
91	3.2967032967032965	300
93	3.236559139784946	301
89	3.202247191011236	285
88	3.2613636363636362	287
93	3.2580645161290325	303
90	3.1555555555555554	284
89	3.235955056179775	288
89	3.247191011235955	289
92	3.2282608695652173	297
90	3.3	297
94	3.2127659574468086	302
89	3.258426966292135	290
92	3.2065217391304346	295
93	3.247311827956989	302
87	3.206896551724138	279
89	3.235955056179775	288
88	3.2954545454545454	290
88	3.25	286
85	3.211764705882353	273
92	3.2282608695652173	297
90	3.2	288
93	3.2580645161290325	303
91	3.208791208791209	292
84	3.2738095238095237	275
89	3.2134831460674156	286
92	3.1956521739130435	294
90	3.2222222222222223	290
85	3.2	272
91	3.208791208791209	292
91	3.2747252747252746	298
89	3.2808988764044944	292
88	3.1931818181818183	281
92	3.25	299
90	3.1777777777777776	286
92	3.25	299
85	3.2588235294117647	277
91	3.2637362637362637	297
88	3.2045454545454546	282
93	3.3225806451612905	309
90	3.2555555555555555	293
86	3.2906976744186047	283
92	3.260869565217391	300
91	3.208791208791209	292
89	3.303370786516854	294
89	3.2134831460674156	286
86	3.244186046511628	279
93	3.225806451612903	300
92	3.1847826086956523	293
91	3.230769230769231	294
92	3.217391304347826	296
94	3.24468085106383	305
89	3.303370786516854	294
88	3.215909090909091	283
91	3.2637362637362637	297
87	3.2758620689655173	285
89	3.258426966292135	290
91	3.2527472527472527	296
88	3.272727272727273	288
95	3.2842105263157895	312
89	3.2134831460674156	286
88	3.2386363636363638	285
83	3.2650602409638556	271
90	3.2444444444444445	292
89	3.235955056179775	288
95	3.305263157894737	314
89	3.3146067415730336	295
90	3.2777777777777777	295
87	3.2873563218390807	286
89	3.258426966292135	290
92	3.217391304347826	296
92	3.25	299
88	3.272727272727273	288
86	3.2325581395348837	278
87	3.2873563218390807	286
88	3.2954545454545454	290
90	3.2444444444444445	292
89	3.269662921348315	291
84	3.3214285714285716	279
89	3.269662921348315	291
90	3.2888888888888888	296
86	3.313953488372093	285
88	3.25	286
91	3.208791208791209	292
94	3.24468085106383	305
91	3.2857142857142856	299
92	3.2717391304347827	301
88	3.2386363636363638	285
86	3.244186046511628	279
90	3.2888888888888888	296
90	3.2666666666666666	294
88	3.2613636363636362	287
87	3.1839080459770117	277
90	3.2777777777777777	295
92	3.260869565217391	300
89	3.235955056179775	288
87	3.2528735632183907	283
86	3.2209302325581395	277
87	3.310344827586207	288
86	3.2209302325581395	277
88	3.272727272727273	288
90	3.2444444444444445	292
92	3.260869565217391	300
89	3.3146067415730336	295
89	3.247191011235955	289
87	3.218390804597701	280
89	3.2808988764044944	292
92	3.217391304347826	296
91	3.208791208791209	292
91	3.2527472527472527	296
89	3.2808988764044944	292
89	3.191011235955056	284
90	3.2	288
93	3.2903225806451615	306
89	3.258426966292135	290
89	3.2808988764044944	292
89	3.2808988764044944	292
93	3.204301075268817	298
91	3.2637362637362637	297
93	3.2688172043010755	304
89	3.235955056179775	288
90	3.2222222222222223	290
92	3.260869565217391	300
91	3.2527472527472527	296
90	3.1777777777777776	286
89	3.2247191011235956	287
87	3.2528735632183907	283
92	3.25	299
88	3.2613636363636362	287
89	3.2134831460674156	286
86	3.313953488372093	285
90	3.1666666666666665	285
95	3.2421052631578946	308
91	3.2857142857142856	299
89	3.269662921348315	291
90	3.2555555555555555	293
91	3.208791208791209	292
92	3.2282608695652173	297
89	3.2134831460674156	286
91	3.2747252747252746	298
94	3.148936170212766	296
94	3.2872340425531914	309
87	3.2758620689655173	285
88	3.2045454545454546	282
88	3.227272727272727	284
87	3.1724137931034484	276
89	3.2808988764044944	292
88	3.2954545454545454	290
92	3.1847826086956523	293
87	3.264367816091954	284
93	3.193548387096774	297
85	3.235294117647059	275
90	3.2222222222222223	290
90	3.3	297
96	3.2916666666666665	316
91	3.197802197802198	291
88	3.2613636363636362	287
89	3.2247191011235956	287
90	3.2444444444444445	292
88	3.2386363636363638	285
84	3.2142857142857144	270
93	3.247311827956989	302
91	3.208791208791209	292
89	3.247191011235955	289
87	3.2413793103448274	282
84	3.25	273
89	3.269662921348315	291
89	3.247191011235955	289
90	3.2222222222222223	290
91	3.1758241758241756	289
92	3.25	299
90	3.2222222222222223	290
90	3.2	288
89	3.292134831460674	293
89	3.202247191011236	285
90	3.188888888888889	287
91	3.197802197802198	291
91	3.1648351648351647	288
85	3.2470588235294118	276
89	3.2247191011235956	287
91	3.208791208791209	292
93	3.21505376344086	299
88	3.25	286
88	3.25	286
88	3.272727272727273	288
94	3.1914893617021276	300
91	3.230769230769231	294
88	3.2613636363636362	287
89	3.269662921348315	291
94	3.2127659574468086	302
90	3.2777777777777777	295
89	3.247191011235955	289
93	3.2903225806451615	306
89	3.258426966292135	290
88	3.2386363636363638	285
90	3.2666666666666666	294
89	3.292134831460674	293
88	3.215909090909091	283
87	3.1954022988505746	278
88	3.227272727272727	284
87	3.2758620689655173	285
84	3.25	273
91	3.2637362637362637	297
87	3.206896551724138	279
93	3.236559139784946	301
93	3.21505376344086	299
91	3.21978021978022	293
90	3.2888888888888888	296
96	3.2916666666666665	316
92	3.239130434782609	298
90	3.2333333333333334	291
88	3.3068181818181817	291
92	3.1739130434782608	292
88	3.3181818181818183	292
87	3.2528735632183907	283
90	3.2777777777777777	295
91	3.2747252747252746	298
84	3.2976190476190474	277
89	3.258426966292135	290
89	3.3258426966292136	296
91	3.2527472527472527	296
90	3.2111111111111112	289
90	3.1777777777777776	286
90	3.2888888888888888	296
91	3.241758241758242	295
94	3.24468085106383	305
89	3.247191011235955	289
87	3.2413793103448274	282
87	3.218390804597701	280
88	3.2045454545454546	282
89	3.1797752808988764	283
89	3.247191011235955	289
87	3.2758620689655173	285
94	3.2872340425531914	309
91	3.2527472527472527	296
93	3.2795698924731185	305
88	3.227272727272727	284
88	3.215909090909091	283
90	3.311111111111111	298
91	3.21978021978022	293
88	3.2386363636363638	285
84	3.2738095238095237	275
89	3.2134831460674156	286
90	3.2444444444444445	292
90	3.3222222222222224	299
93	3.21505376344086	299
86	3.2790697674418605	282
90	3.2444444444444445	292
90	3.2	288
84	3.2738095238095237	275
89	3.292134831460674	293
92	3.2934782608695654	303
86	3.302325581395349	284
88	3.25	286
87	3.2988505747126435	287
91	3.2747252747252746	298
89	3.247191011235955	289
89	3.247191011235955	289
90	3.2333333333333334	291
90	3.2666666666666666	294
87	3.2528735632183907	283
86	3.2209302325581395	277
91	3.2747252747252746	298
90	3.2222222222222223	290
87	3.2413793103448274	282
89	3.303370786516854	294
93	3.236559139784946	301
93	3.2688172043010755	304
87	3.2528735632183907	283
91	3.21978021978022	293
88	3.272727272727273	288
92	3.260869565217391	300
94	3.234042553191489	304
88	3.227272727272727	284
88	3.272727272727273	288
92	3.2934782608695654	303
90	3.2444444444444445	292
90	3.2444444444444445	292
88	3.227272727272727	284
91	3.208791208791209	292
91	3.2747252747252746	298
89	3.235955056179775	288
91	3.2637362637362637	297
92	3.3260869565217392	306
88	3.227272727272727	284
87	3.2528735632183907	283
91	3.1868131868131866	290
89	3.235955056179775	288
91	3.2967032967032965	300
90	3.2888888888888888	296
90	3.2222222222222223	290
89	3.247191011235955	289
94	3.265957446808511	307
92	3.260869565217391	300
91	3.21978021978022	293
90	3.2333333333333334	291
84	3.2738095238095237	275
91	3.1868131868131866	290
84	3.3095238095238093	278
89	3.2808988764044944	292
87	3.310344827586207	288
93	3.225806451612903	300
91	3.241758241758242	295
92	3.2717391304347827	301
90	3.2555555555555555	293
86	3.2906976744186047	283
90	3.2222222222222223	290
92	3.282608695652174	302
88	3.2954545454545454	290
90	3.2777777777777777	295
87	3.2413793103448274	282
90	3.2222222222222223	290
93	3.247311827956989	302
94	3.25531914893617	306
89	3.168539325842697	282
87	3.310344827586207	288
88	3.1931818181818183	281
89	3.2134831460674156	286
90	3.2222222222222223	290
91	3.1538461538461537	287
88	3.272727272727273	288
91	3.208791208791209	292
92	3.217391304347826	296
90	3.2222222222222223	290
94	3.276595744680851	308
92	3.282608695652174	302
93	3.2795698924731185	305
90	3.2222222222222223	290
87	3.2298850574712645	281
92	3.239130434782609	298
89	3.258426966292135	290
93	3.2580645161290325	303
87	3.2758620689655173	285
91	3.2527472527472527	296
94	3.25531914893617	306
88	3.2045454545454546	282
88	3.215909090909091	283
90	3.1666666666666665	285
92	3.2934782608695654	303
90	3.2444444444444445	292
89	3.258426966292135	290
91	3.241758241758242	295
90	3.311111111111111	298
88	3.215909090909091	283
88	3.2613636363636362	287
90	3.2333333333333334	291
89	3.2134831460674156	286
94	3.25531914893617	306
90	3.2777777777777777	295
91	3.230769230769231	294
95	3.1789473684210527	302
89	3.2134831460674156	286
89	3.2247191011235956	287
89	3.258426966292135	290
90	3.2555555555555555	293
93	3.247311827956989	302
84	3.238095238095238	272
90	3.2777777777777777	295
92	3.239130434782609	298
91	3.2747252747252746	298
86	3.2790697674418605	282
90	3.2222222222222223	290
86	3.244186046511628	279
90	3.2888888888888888	296
89	3.235955056179775	288
88	3.284090909090909	289
87	3.2988505747126435	287
91	3.2527472527472527	296
93	3.236559139784946	301
88	3.227272727272727	284
87	3.2528735632183907	283
90	3.2333333333333334	291
90	3.2555555555555555	293
90	3.2888888888888888	296
88	3.2613636363636362	287
90	3.2666666666666666	294
90	3.3555555555555556	302
89	3.191011235955056	284
93	3.247311827956989	302
87	3.2758620689655173	285
93	3.225806451612903	300
92	3.2282608695652173	297
89	3.2808988764044944	292
87	3.2298850574712645	281
89	3.2808988764044944	292
91	3.208791208791209	292
89	3.2808988764044944	292
92	3.260869565217391	300
88	3.272727272727273	288
87	3.2413793103448274	282
92	3.2717391304347827	301
88	3.215909090909091	283
93	3.3118279569892475	308
92	3.1956521739130435	294
91	3.208791208791209	292
87	3.218390804597701	280
91	3.197802197802198	291
93	3.2688172043010755	304
92	3.239130434782609	298
91	3.241758241758242	295
91	3.230769230769231	294
95	3.263157894736842	310
92	3.25	299
88	3.227272727272727	284
91	3.21978021978022	293
87	3.2413793103448274	282
90	3.2888888888888888	296
90	3.3222222222222224	299
91	3.2527472527472527	296
90	3.2444444444444445	292
89	3.269662921348315	291
84	3.261904761904762	274
90	3.2111111111111112	289
93	3.172043010752688	295
90	3.2777777777777777	295
89	3.2808988764044944	292
90	3.2444444444444445	292
85	3.223529411764706	274
88	3.1704545454545454	279
85	3.211764705882353	273
91	3.2857142857142856	299
93	3.236559139784946	301
89	3.337078651685393	297
95	3.263157894736842	310
90	3.2666666666666666	294
91	3.2857142857142856	299
90	3.2777777777777777	295
87	3.3333333333333335	290
89	3.269662921348315	291
93	3.2795698924731185	305
89	3.258426966292135	290
89	3.2247191011235956	287
86	3.2209302325581395	277
91	3.2857142857142856	299
92	3.2717391304347827	301
90	3.2	288
89	3.2134831460674156	286
92	3.2282608695652173	297
90	3.311111111111111	298
84	3.261904761904762	274
88	3.2613636363636362	287
90	3.2444444444444445	292
89	3.202247191011236	285
88	3.215909090909091	283
85	3.235294117647059	275
93	3.182795698924731	296
92	3.2717391304347827	301
88	3.2386363636363638	285
87	3.2298850574712645	281
93	3.2580645161290325	303
89	3.247191011235955	289
90	3.2888888888888888	296
90	3.2666666666666666	294
90	3.2111111111111112	289
91	3.2747252747252746	298
94	3.1595744680851063	297
92	3.282608695652174	302
91	3.2527472527472527	296
89	3.247191011235955	289
90	3.1666666666666665	285
95	3.2842105263157895	312
88	3.1818181818181817	280
87	3.2298850574712645	281
86	3.2674418604651163	281
89	3.269662921348315	291
92	3.217391304347826	296
90	3.2333333333333334	291
89	3.247191011235955	289
90	3.2555555555555555	293
89	3.247191011235955	289
88	3.3295454545454546	293
89	3.247191011235955	289
89	3.247191011235955	289
91	3.2637362637362637	297
93	3.236559139784946	301
90	3.2777777777777777	295
91	3.208791208791209	292
92	3.25	299
91	3.2967032967032965	300
91	3.2527472527472527	296
90	3.2444444444444445	292
93	3.2580645161290325	303
93	3.3010752688172045	307
91	3.230769230769231	294
88	3.272727272727273	288
86	3.2209302325581395	277
91	3.2747252747252746	298
91	3.2967032967032965	300
89	3.247191011235955	289
88	3.2613636363636362	287
91	3.197802197802198	291
91	3.1868131868131866	290
88	3.2613636363636362	287
89	3.292134831460674	293
86	3.302325581395349	284
86	3.2790697674418605	282
94	3.234042553191489	304
93	3.236559139784946	301
96	3.1979166666666665	307
86	3.2790697674418605	282
90	3.2	288
87	3.2298850574712645	281
92	3.260869565217391	300
94	3.2872340425531914	309
87	3.2413793103448274	282
87	3.1839080459770117	277
89	3.202247191011236	285
89	3.269662921348315	291
88	3.2386363636363638	285
89	3.3146067415730336	295
91	3.2747252747252746	298
90	3.2666666666666666	294
85	3.211764705882353	273
94	3.223404255319149	303
91	3.21978021978022	293
92	3.239130434782609	298
90	3.2777777777777777	295
87	3.2298850574712645	281
91	3.2527472527472527	296
95	3.1578947368421053	300
88	3.2613636363636362	287
93	3.2688172043010755	304
91	3.2527472527472527	296
93	3.182795698924731	296
87	3.206896551724138	279
88	3.2954545454545454	290
86	3.1744186046511627	273
90	3.1666666666666665	285
91	3.208791208791209	292
89	3.258426966292135	290
88	3.340909090909091	294
89	3.269662921348315	291
90	3.2333333333333334	291
88	3.215909090909091	283
92	3.1956521739130435	294
89	3.1797752808988764	283
92	3.3152173913043477	305
87	3.1954022988505746	278
85	3.2823529411764705	279
88	3.284090909090909	289
90	3.2444444444444445	292
88	3.215909090909091	283
89	3.258426966292135	290
87	3.218390804597701	280
85	3.2470588235294118	276
89	3.258426966292135	290
87	3.218390804597701	280
88	3.2613636363636362	287
90	3.2555555555555555	293
88	3.2386363636363638	285
88	3.2386363636363638	285
88	3.215909090909091	283
91	3.230769230769231	294
86	3.255813953488372	280
89	3.2808988764044944	292
88	3.272727272727273	288
91	3.2527472527472527	296
86	3.2209302325581395	277
83	3.2048192771084336	266
89	3.247191011235955	289
89	3.348314606741573	298
91	3.230769230769231	294
91	3.2527472527472527	296
Distance	316	266	291.209
Approximation	3.3626373626373627	3.146067415730337	3.2485506260482393
316	266	291.209	3.3626373626373627	3.146067415730337	3.2485506260482393
