Lower Bound	Approximation	Operations
181	3.1933701657458564	578
187	3.27807486631016	613
181	3.287292817679558	595
185	3.2324324324324323	598
185	3.2594594594594595	603
183	3.19672131147541	585
184	3.222826086956522	593
182	3.2527472527472527	592
180	3.2	576
182	3.2362637362637363	589
186	3.252688172043011	605
183	3.240437158469945	593
185	3.2432432432432434	600
184	3.233695652173913	595
179	3.2513966480446927	582
184	3.277173913043478	603
180	3.2555555555555555	586
183	3.278688524590164	600
184	3.244565217391304	597
183	3.278688524590164	600
190	3.2526315789473683	618
180	3.272222222222222	589
181	3.2320441988950277	585
182	3.269230769230769	595
183	3.2349726775956285	592
188	3.24468085106383	610
185	3.227027027027027	597
182	3.2252747252747254	587
182	3.2637362637362637	594
187	3.2192513368983957	602
177	3.2711864406779663	579
182	3.208791208791209	584
179	3.2625698324022347	584
183	3.289617486338798	602
182	3.2032967032967035	583
180	3.2555555555555555	586
183	3.262295081967213	597
186	3.252688172043011	605
181	3.265193370165746	591
184	3.2717391304347827	602
180	3.3	594
189	3.2645502645502646	617
178	3.303370786516854	588
189	3.238095238095238	612
188	3.265957446808511	614
182	3.2032967032967035	583
184	3.239130434782609	596
181	3.287292817679558	595
180	3.2444444444444445	584
185	3.27027027027027	605
184	3.2282608695652173	594
182	3.21978021978022	586
184	3.2282608695652173	594
186	3.2204301075268815	599
187	3.272727272727273	612
185	3.2864864864864867	608
185	3.27027027027027	605
180	3.2	576
182	3.2857142857142856	598
183	3.2185792349726774	589
178	3.269662921348315	582
177	3.248587570621469	575
180	3.2444444444444445	584
183	3.26775956284153	598
181	3.265193370165746	591
185	3.2486486486486488	601
185	3.2324324324324323	598
187	3.229946524064171	604
185	3.264864864864865	604
181	3.2375690607734806	586
180	3.2111111111111112	578
177	3.231638418079096	572
183	3.2240437158469946	590
185	3.2378378378378376	599
183	3.2459016393442623	594
182	3.2472527472527473	591
189	3.2645502645502646	617
183	3.262295081967213	597
181	3.2596685082872927	590
182	3.241758241758242	590
186	3.247311827956989	604
179	3.2402234636871508	580
184	3.2282608695652173	594
178	3.2752808988764044	583
183	3.2950819672131146	603
188	3.25	611
184	3.217391304347826	592
185	3.2324324324324323	598
180	3.2555555555555555	586
181	3.2320441988950277	585
181	3.25414364640884	589
178	3.297752808988764	587
183	3.262295081967213	597
183	3.2185792349726774	589
183	3.2349726775956285	592
187	3.2887700534759357	615
186	3.274193548387097	609
182	3.258241758241758	593
183	3.2568306010928962	596
183	3.2459016393442623	594
185	3.2594594594594595	603
184	3.282608695652174	604
182	3.21978021978022	586
182	3.2362637362637363	589
178	3.247191011235955	578
179	3.2681564245810057	585
186	3.247311827956989	604
183	3.240437158469945	593
184	3.260869565217391	600
185	3.2324324324324323	598
186	3.2580645161290325	606
181	3.2320441988950277	585
184	3.255434782608696	599
180	3.283333333333333	591
185	3.2378378378378376	599
185	3.254054054054054	602
181	3.292817679558011	596
180	3.238888888888889	583
184	3.282608695652174	604
187	3.2459893048128343	607
182	3.258241758241758	593
184	3.233695652173913	595
180	3.2666666666666666	588
183	3.2349726775956285	592
178	3.2191011235955056	573
187	3.2406417112299466	606
182	3.230769230769231	588
182	3.2637362637362637	594
188	3.234042553191489	608
184	3.239130434782609	596
182	3.2362637362637363	589
182	3.21978021978022	586
183	3.2295081967213113	591
180	3.283333333333333	591
182	3.230769230769231	588
185	3.2756756756756755	606
177	3.2429378531073447	574
184	3.222826086956522	593
183	3.26775956284153	598
190	3.2263157894736842	613
185	3.210810810810811	594
183	3.251366120218579	595
184	3.2010869565217392	589
184	3.2989130434782608	607
183	3.262295081967213	597
180	3.238888888888889	583
179	3.2849162011173183	588
183	3.202185792349727	586
182	3.2252747252747254	587
181	3.2154696132596685	582
184	3.282608695652174	604
183	3.2240437158469946	590
181	3.226519337016575	584
188	3.2393617021276597	609
180	3.261111111111111	587
184	3.233695652173913	595
182	3.230769230769231	588
191	3.2460732984293195	620
184	3.282608695652174	604
179	3.2625698324022347	584
180	3.216666666666667	579
183	3.2295081967213113	591
180	3.261111111111111	587
181	3.2209944751381214	583
178	3.2808988764044944	584
176	3.2613636363636362	574
184	3.3206521739130435	611
184	3.255434782608696	599
186	3.2096774193548385	597
185	3.2162162162162162	595
182	3.2252747252747254	587
183	3.185792349726776	583
187	3.272727272727273	612
190	3.2473684210526317	617
188	3.25531914893617	612
184	3.260869565217391	600
187	3.2192513368983957	602
186	3.252688172043011	605
183	3.2240437158469946	590
178	3.202247191011236	570
183	3.2950819672131146	603
187	3.229946524064171	604
184	3.2065217391304346	590
184	3.255434782608696	599
179	3.223463687150838	577
183	3.2295081967213113	591
177	3.231638418079096	572
184	3.222826086956522	593
181	3.2099447513812156	581
184	3.233695652173913	595
184	3.239130434782609	596
181	3.270718232044199	592
178	3.258426966292135	580
183	3.262295081967213	597
183	3.251366120218579	595
181	3.2596685082872927	590
187	3.2192513368983957	602
180	3.2666666666666666	588
186	3.204301075268817	596
183	3.240437158469945	593
185	3.254054054054054	602
179	3.2290502793296088	578
181	3.2320441988950277	585
186	3.2311827956989245	601
182	3.269230769230769	595
183	3.2185792349726774	589
189	3.248677248677249	614
184	3.244565217391304	597
188	3.25531914893617	612
185	3.2324324324324323	598
183	3.2459016393442623	594
186	3.295698924731183	613
179	3.2569832402234637	583
181	3.25414364640884	589
187	3.2406417112299466	606
182	3.28021978021978	597
186	3.2903225806451615	612
182	3.2362637362637363	589
180	3.238888888888889	583
185	3.2216216216216216	596
182	3.2362637362637363	589
184	3.244565217391304	597
183	3.273224043715847	599
182	3.28021978021978	597
188	3.2819148936170213	617
181	3.265193370165746	591
183	3.26775956284153	598
184	3.217391304347826	592
188	3.2127659574468086	604
187	3.267379679144385	611
180	3.2222222222222223	580
187	3.27807486631016	613
179	3.2905027932960893	589
182	3.28021978021978	597
187	3.267379679144385	611
184	3.3097826086956523	609
187	3.283422459893048	614
185	3.2864864864864867	608
185	3.2216216216216216	596
181	3.265193370165746	591
175	3.2514285714285713	569
189	3.253968253968254	615
179	3.2737430167597767	586
187	3.283422459893048	614
183	3.2950819672131146	603
181	3.2154696132596685	582
184	3.233695652173913	595
187	3.3101604278074865	619
186	3.2204301075268815	599
187	3.2032085561497325	599
185	3.2216216216216216	596
182	3.291208791208791	599
182	3.269230769230769	595
184	3.2934782608695654	606
186	3.2688172043010755	608
184	3.239130434782609	596
183	3.2568306010928962	596
184	3.266304347826087	601
180	3.2555555555555555	586
183	3.3114754098360657	606
181	3.270718232044199	592
182	3.2032967032967035	583
188	3.25	611
183	3.2459016393442623	594
177	3.231638418079096	572
184	3.244565217391304	597
186	3.263440860215054	607
190	3.221052631578947	612
183	3.2240437158469946	590
183	3.262295081967213	597
185	3.254054054054054	602
185	3.2378378378378376	599
183	3.240437158469945	593
183	3.2295081967213113	591
180	3.2555555555555555	586
185	3.2324324324324323	598
182	3.2032967032967035	583
180	3.2944444444444443	593
183	3.251366120218579	595
184	3.277173913043478	603
185	3.27027027027027	605
187	3.2941176470588234	616
181	3.2320441988950277	585
182	3.2527472527472527	592
189	3.238095238095238	612
186	3.263440860215054	607
185	3.27027027027027	605
181	3.2320441988950277	585
183	3.278688524590164	600
182	3.230769230769231	588
181	3.2430939226519335	587
184	3.2010869565217392	589
182	3.230769230769231	588
188	3.223404255319149	606
189	3.3015873015873014	624
179	3.2402234636871508	580
185	3.2594594594594595	603
179	3.223463687150838	577
185	3.2	592
175	3.2857142857142856	575
176	3.2443181818181817	571
183	3.2459016393442623	594
184	3.239130434782609	596
185	3.291891891891892	609
183	3.240437158469945	593
183	3.2240437158469946	590
183	3.262295081967213	597
176	3.289772727272727	579
183	3.240437158469945	593
180	3.238888888888889	583
186	3.252688172043011	605
184	3.25	598
176	3.2670454545454546	575
178	3.241573033707865	577
184	3.244565217391304	597
180	3.25	585
182	3.2142857142857144	585
182	3.2142857142857144	585
182	3.197802197802198	582
182	3.241758241758242	590
177	3.231638418079096	572
181	3.303867403314917	598
185	3.27027027027027	605
185	3.2324324324324323	598
184	3.222826086956522	593
183	3.202185792349727	586
184	3.260869565217391	600
182	3.269230769230769	595
186	3.263440860215054	607
180	3.2888888888888888	592
187	3.2406417112299466	606
185	3.2216216216216216	596
180	3.2333333333333334	582
182	3.269230769230769	595
183	3.2295081967213113	591
181	3.226519337016575	584
181	3.226519337016575	584
184	3.217391304347826	592
185	3.2378378378378376	599
184	3.2880434782608696	605
182	3.2362637362637363	589
181	3.2375690607734806	586
186	3.252688172043011	605
183	3.2841530054644807	601
187	3.272727272727273	612
179	3.2793296089385473	587
178	3.252808988764045	579
185	3.210810810810811	594
184	3.222826086956522	593
183	3.262295081967213	597
182	3.230769230769231	588
182	3.291208791208791	599
184	3.260869565217391	600
184	3.2989130434782608	607
184	3.2880434782608696	605
185	3.227027027027027	597
185	3.2054054054054055	593
184	3.260869565217391	600
180	3.2777777777777777	590
182	3.230769230769231	588
185	3.254054054054054	602
186	3.2580645161290325	606
178	3.2752808988764044	583
180	3.261111111111111	587
181	3.298342541436464	597
184	3.2282608695652173	594
189	3.2433862433862433	613
186	3.247311827956989	604
181	3.265193370165746	591
186	3.236559139784946	602
186	3.2311827956989245	601
185	3.27027027027027	605
183	3.251366120218579	595
188	3.2606382978723403	613
183	3.2349726775956285	592
187	3.2192513368983957	602
183	3.2349726775956285	592
187	3.267379679144385	611
184	3.239130434782609	596
190	3.236842105263158	615
186	3.2688172043010755	608
183	3.300546448087432	604
183	3.278688524590164	600
186	3.2204301075268815	599
183	3.26775956284153	598
183	3.191256830601093	584
178	3.241573033707865	577
185	3.2324324324324323	598
183	3.202185792349727	586
181	3.2209944751381214	583
183	3.251366120218579	595
178	3.252808988764045	579
178	3.241573033707865	577
184	3.222826086956522	593
185	3.3027027027027027	611
185	3.189189189189189	590
183	3.273224043715847	599
185	3.2594594594594595	603
183	3.2131147540983607	588
181	3.226519337016575	584
186	3.1989247311827955	595
180	3.3055555555555554	595
185	3.27027027027027	605
192	3.2395833333333335	622
185	3.254054054054054	602
184	3.2282608695652173	594
185	3.2972972972972974	610
181	3.2430939226519335	587
188	3.2393617021276597	609
186	3.2688172043010755	608
181	3.248618784530387	588
182	3.230769230769231	588
188	3.265957446808511	614
182	3.2967032967032965	600
186	3.247311827956989	604
184	3.2282608695652173	594
185	3.2432432432432434	600
182	3.2362637362637363	589
184	3.2282608695652173	594
184	3.25	598
181	3.2320441988950277	585
182	3.2362637362637363	589
181	3.2430939226519335	587
187	3.2085561497326203	600
186	3.2580645161290325	606
184	3.255434782608696	599
183	3.2459016393442623	594
180	3.2555555555555555	586
180	3.2222222222222223	580
185	3.2216216216216216	596
182	3.241758241758242	590
186	3.2419354838709675	603
180	3.25	585
185	3.2756756756756755	606
178	3.2247191011235956	574
185	3.2	592
183	3.2349726775956285	592
176	3.2443181818181817	571
186	3.2419354838709675	603
184	3.282608695652174	604
182	3.2142857142857144	585
182	3.230769230769231	588
186	3.236559139784946	602
184	3.2119565217391304	591
189	3.2433862433862433	613
187	3.283422459893048	614
187	3.2887700534759357	615
182	3.3131868131868134	603
186	3.2688172043010755	608
181	3.2209944751381214	583
186	3.2311827956989245	601
183	3.2295081967213113	591
188	3.228723404255319	607
181	3.226519337016575	584
183	3.2568306010928962	596
186	3.2580645161290325	606
181	3.2430939226519335	587
185	3.254054054054054	602
181	3.2596685082872927	590
187	3.2192513368983957	602
178	3.247191011235955	578
184	3.239130434782609	596
179	3.2793296089385473	587
182	3.2527472527472527	592
185	3.2594594594594595	603
187	3.2941176470588234	616
185	3.2594594594594595	603
183	3.251366120218579	595
187	3.2459893048128343	607
185	3.2378378378378376	599
185	3.2594594594594595	603
185	3.2378378378378376	599
182	3.2252747252747254	587
188	3.228723404255319	607
187	3.2620320855614975	610
185	3.2054054054054055	593
180	3.227777777777778	581
186	3.2795698924731185	610
182	3.2637362637362637	594
185	3.2486486486486488	601
184	3.244565217391304	597
179	3.2793296089385473	587
179	3.2960893854748603	590
185	3.281081081081081	607
185	3.227027027027027	597
184	3.2282608695652173	594
183	3.273224043715847	599
189	3.2169312169312168	608
183	3.278688524590164	600
186	3.2204301075268815	599
184	3.244565217391304	597
186	3.225806451612903	600
186	3.236559139784946	602
185	3.2324324324324323	598
182	3.2637362637362637	594
182	3.2637362637362637	594
186	3.247311827956989	604
183	3.240437158469945	593
181	3.226519337016575	584
176	3.2613636363636362	574
183	3.262295081967213	597
186	3.252688172043011	605
180	3.283333333333333	591
179	3.2793296089385473	587
179	3.2793296089385473	587
187	3.2620320855614975	610
183	3.251366120218579	595
181	3.226519337016575	584
183	3.26775956284153	598
183	3.262295081967213	597
183	3.2185792349726774	589
184	3.25	598
180	3.2333333333333334	582
182	3.2637362637362637	594
184	3.217391304347826	592
180	3.25	585
188	3.2819148936170213	617
183	3.2185792349726774	589
182	3.2527472527472527	592
187	3.176470588235294	594
185	3.2486486486486488	601
185	3.2486486486486488	601
181	3.303867403314917	598
181	3.2375690607734806	586
182	3.17032967032967	577
183	3.19672131147541	585
186	3.2311827956989245	601
190	3.221052631578947	612
186	3.2419354838709675	603
187	3.27807486631016	613
182	3.21978021978022	586
186	3.2311827956989245	601
183	3.2459016393442623	594
181	3.25414364640884	589
188	3.2393617021276597	609
185	3.27027027027027	605
184	3.239130434782609	596
180	3.2666666666666666	588
189	3.2169312169312168	608
181	3.2430939226519335	587
180	3.2222222222222223	580
183	3.2568306010928962	596
185	3.281081081081081	607
182	3.2472527472527473	591
183	3.278688524590164	600
185	3.281081081081081	607
181	3.2596685082872927	590
177	3.2711864406779663	579
185	3.2162162162162162	595
178	3.235955056179775	576
187	3.2245989304812834	603
180	3.238888888888889	583
182	3.2527472527472527	592
181	3.2099447513812156	581
184	3.282608695652174	604
181	3.265193370165746	591
184	3.260869565217391	600
185	3.254054054054054	602
182	3.2527472527472527	592
190	3.3	627
184	3.25	598
186	3.2419354838709675	603
186	3.236559139784946	602
181	3.1988950276243093	579
181	3.2430939226519335	587
182	3.2527472527472527	592
178	3.264044943820225	581
181	3.265193370165746	591
185	3.27027027027027	605
186	3.21505376344086	598
182	3.291208791208791	599
184	3.239130434782609	596
185	3.2216216216216216	596
186	3.247311827956989	604
180	3.2666666666666666	588
182	3.2472527472527473	591
184	3.233695652173913	595
182	3.258241758241758	593
188	3.2925531914893615	619
189	3.259259259259259	616
187	3.2245989304812834	603
183	3.2295081967213113	591
188	3.223404255319149	606
185	3.264864864864865	604
182	3.2362637362637363	589
185	3.27027027027027	605
184	3.2119565217391304	591
184	3.260869565217391	600
185	3.264864864864865	604
183	3.2240437158469946	590
183	3.2349726775956285	592
185	3.281081081081081	607
183	3.273224043715847	599
187	3.272727272727273	612
180	3.238888888888889	583
181	3.226519337016575	584
182	3.2252747252747254	587
188	3.228723404255319	607
184	3.25	598
184	3.2717391304347827	602
183	3.26775956284153	598
188	3.228723404255319	607
181	3.265193370165746	591
181	3.265193370165746	591
184	3.2717391304347827	602
182	3.2142857142857144	585
187	3.2620320855614975	610
183	3.251366120218579	595
183	3.2131147540983607	588
183	3.262295081967213	597
179	3.2793296089385473	587
187	3.235294117647059	605
180	3.2666666666666666	588
176	3.2556818181818183	573
181	3.2375690607734806	586
183	3.2240437158469946	590
176	3.2386363636363638	570
184	3.266304347826087	601
187	3.213903743315508	601
187	3.2406417112299466	606
184	3.244565217391304	597
184	3.239130434782609	596
183	3.2349726775956285	592
184	3.244565217391304	597
184	3.255434782608696	599
185	3.1945945945945944	591
184	3.277173913043478	603
184	3.239130434782609	596
181	3.226519337016575	584
178	3.258426966292135	580
184	3.282608695652174	604
184	3.233695652173913	595
184	3.255434782608696	599
183	3.240437158469945	593
184	3.222826086956522	593
183	3.2131147540983607	588
188	3.265957446808511	614
188	3.2393617021276597	609
180	3.238888888888889	583
185	3.2486486486486488	601
183	3.2568306010928962	596
187	3.2459893048128343	607
187	3.213903743315508	601
184	3.244565217391304	597
183	3.26775956284153	598
184	3.2065217391304346	590
180	3.2888888888888888	592
184	3.25	598
182	3.230769230769231	588
184	3.2934782608695654	606
182	3.2362637362637363	589
181	3.226519337016575	584
184	3.239130434782609	596
181	3.248618784530387	588
176	3.227272727272727	568
182	3.2472527472527473	591
181	3.226519337016575	584
179	3.223463687150838	577
184	3.260869565217391	600
184	3.222826086956522	593
180	3.2333333333333334	582
182	3.302197802197802	601
185	3.2324324324324323	598
182	3.21978021978022	586
181	3.2320441988950277	585
175	3.2114285714285713	562
183	3.251366120218579	595
181	3.25414364640884	589
183	3.2295081967213113	591
183	3.2131147540983607	588
181	3.2430939226519335	587
185	3.254054054054054	602
182	3.258241758241758	593
183	3.2295081967213113	591
193	3.2124352331606216	620
185	3.227027027027027	597
186	3.247311827956989	604
188	3.2180851063829787	605
186	3.2795698924731185	610
182	3.2747252747252746	596
180	3.2777777777777777	590
183	3.26775956284153	598
181	3.2596685082872927	590
181	3.265193370165746	591
182	3.241758241758242	590
185	3.2486486486486488	601
181	3.25414364640884	589
184	3.239130434782609	596
185	3.2378378378378376	599
177	3.23728813559322	573
182	3.230769230769231	588
182	3.291208791208791	599
183	3.240437158469945	593
181	3.25414364640884	589
183	3.2568306010928962	596
186	3.274193548387097	609
185	3.254054054054054	602
182	3.2362637362637363	589
182	3.230769230769231	588
180	3.2777777777777777	590
180	3.2666666666666666	588
180	3.272222222222222	589
176	3.227272727272727	568
180	3.261111111111111	587
187	3.1871657754010694	596
181	3.281767955801105	594
178	3.2752808988764044	583
185	3.264864864864865	604
187	3.2566844919786098	609
178	3.258426966292135	580
181	3.248618784530387	588
183	3.2568306010928962	596
184	3.239130434782609	596
186	3.225806451612903	600
182	3.258241758241758	593
193	3.243523316062176	626
185	3.2756756756756755	606
181	3.276243093922652	593
185	3.2432432432432434	600
186	3.2795698924731185	610
182	3.197802197802198	582
185	3.254054054054054	602
184	3.25	598
178	3.252808988764045	579
184	3.25	598
189	3.201058201058201	605
185	3.2162162162162162	595
186	3.2311827956989245	601
178	3.269662921348315	582
187	3.2406417112299466	606
188	3.228723404255319	607
184	3.244565217391304	597
187	3.235294117647059	605
185	3.210810810810811	594
184	3.2717391304347827	602
184	3.260869565217391	600
188	3.2393617021276597	609
181	3.265193370165746	591
179	3.2513966480446927	582
179	3.2290502793296088	578
187	3.192513368983957	597
187	3.229946524064171	604
188	3.276595744680851	616
181	3.276243093922652	593
182	3.208791208791209	584
186	3.252688172043011	605
188	3.265957446808511	614
182	3.230769230769231	588
182	3.269230769230769	595
182	3.269230769230769	595
182	3.2747252747252746	596
183	3.262295081967213	597
185	3.281081081081081	607
187	3.229946524064171	604
187	3.272727272727273	612
176	3.2386363636363638	570
182	3.2637362637362637	594
180	3.2555555555555555	586
183	3.2841530054644807	601
180	3.261111111111111	587
179	3.2290502793296088	578
184	3.2282608695652173	594
177	3.23728813559322	573
184	3.25	598
183	3.19672131147541	585
179	3.2569832402234637	583
186	3.274193548387097	609
183	3.273224043715847	599
185	3.254054054054054	602
187	3.235294117647059	605
183	3.2568306010928962	596
184	3.25	598
179	3.2849162011173183	588
182	3.230769230769231	588
184	3.25	598
184	3.266304347826087	601
183	3.2459016393442623	594
183	3.2459016393442623	594
180	3.2111111111111112	578
187	3.267379679144385	611
182	3.2637362637362637	594
186	3.28494623655914	611
186	3.2419354838709675	603
185	3.227027027027027	597
187	3.2406417112299466	606
181	3.2209944751381214	583
181	3.2320441988950277	585
183	3.262295081967213	597
183	3.2240437158469946	590
182	3.2472527472527473	591
184	3.255434782608696	599
181	3.314917127071823	600
180	3.216666666666667	579
180	3.2222222222222223	580
182	3.2252747252747254	587
186	3.2903225806451615	612
185	3.2378378378378376	599
187	3.2941176470588234	616
183	3.300546448087432	604
182	3.2637362637362637	594
187	3.27807486631016	613
187	3.2032085561497325	599
182	3.2637362637362637	594
182	3.2142857142857144	585
184	3.255434782608696	599
185	3.27027027027027	605
185	3.2216216216216216	596
184	3.260869565217391	600
177	3.2542372881355934	576
181	3.2596685082872927	590
185	3.2324324324324323	598
184	3.260869565217391	600
185	3.254054054054054	602
186	3.2580645161290325	606
187	3.2406417112299466	606
180	3.2777777777777777	590
185	3.2432432432432434	600
186	3.2419354838709675	603
180	3.2444444444444445	584
183	3.2295081967213113	591
179	3.2569832402234637	583
181	3.2099447513812156	581
178	3.269662921348315	582
180	3.1944444444444446	575
189	3.2751322751322753	619
184	3.255434782608696	599
182	3.2747252747252746	596
178	3.2134831460674156	572
183	3.2459016393442623	594
183	3.2240437158469946	590
186	3.263440860215054	607
178	3.258426966292135	580
184	3.1902173913043477	587
185	3.2432432432432434	600
182	3.21978021978022	586
182	3.2472527472527473	591
187	3.272727272727273	612
176	3.1931818181818183	562
183	3.2459016393442623	594
181	3.2320441988950277	585
184	3.277173913043478	603
179	3.223463687150838	577
184	3.217391304347826	592
184	3.244565217391304	597
184	3.244565217391304	597
183	3.2185792349726774	589
187	3.251336898395722	608
190	3.1894736842105265	606
184	3.2282608695652173	594
184	3.282608695652174	604
186	3.28494623655914	611
181	3.270718232044199	592
181	3.2596685082872927	590
182	3.2362637362637363	589
184	3.2989130434782608	607
188	3.1968085106382977	601
184	3.266304347826087	601
184	3.2119565217391304	591
180	3.25	585
185	3.2216216216216216	596
182	3.2637362637362637	594
183	3.180327868852459	582
185	3.27027027027027	605
183	3.2568306010928962	596
183	3.2568306010928962	596
183	3.2459016393442623	594
183	3.2131147540983607	588
185	3.2594594594594595	603
183	3.262295081967213	597
184	3.239130434782609	596
184	3.233695652173913	595
185	3.2486486486486488	601
181	3.276243093922652	593
183	3.251366120218579	595
187	3.251336898395722	608
188	3.25531914893617	612
185	3.2216216216216216	596
180	3.25	585
180	3.238888888888889	583
193	3.238341968911917	625
184	3.255434782608696	599
185	3.2378378378378376	599
182	3.241758241758242	590
178	3.2134831460674156	572
183	3.2185792349726774	589
186	3.2580645161290325	606
186	3.2580645161290325	606
185	3.227027027027027	597
184	3.266304347826087	601
186	3.306451612903226	615
185	3.2378378378378376	599
185	3.2324324324324323	598
189	3.2275132275132274	610
186	3.2311827956989245	601
179	3.2513966480446927	582
180	3.2444444444444445	584
180	3.2055555555555557	577
187	3.2459893048128343	607
190	3.2263157894736842	613
188	3.25531914893617	612
Distance	627	562	595.297
Approximation	3.3206521739130435	3.17032967032967	3.2482336971227195
627	562	595.297	3.3206521739130435	3.17032967032967	3.2482336971227195
