Lower Bound	Approximation	Operations
17	1.8235294117647058	31
17	1.7647058823529411	30
17	1.7058823529411764	29
18	1.6666666666666667	30
18	1.6666666666666667	30
18	1.6666666666666667	30
18	1.7777777777777777	32
18	1.6666666666666667	30
17	1.7058823529411764	29
17	2.0	34
17	1.6470588235294117	28
18	1.6666666666666667	30
16	1.625	26
17	1.9411764705882353	33
17	1.7058823529411764	29
18	1.6666666666666667	30
18	1.7777777777777777	32
18	1.7222222222222223	31
17	1.7647058823529411	30
17	1.6470588235294117	28
17	1.7647058823529411	30
18	1.6666666666666667	30
17	1.7058823529411764	29
16	1.875	30
17	1.7647058823529411	30
16	2.0	32
15	1.8	27
17	1.6470588235294117	28
17	1.7647058823529411	30
18	1.6666666666666667	30
18	1.6666666666666667	30
17	1.7647058823529411	30
17	1.7647058823529411	30
18	1.6111111111111112	29
18	1.8333333333333333	33
16	1.8125	29
18	1.6666666666666667	30
16	1.75	28
18	1.6666666666666667	30
16	1.6875	27
16	1.75	28
18	1.7222222222222223	31
16	1.8125	29
18	1.6666666666666667	30
16	1.75	28
17	1.8235294117647058	31
18	1.7777777777777777	32
18	1.6111111111111112	29
17	1.7647058823529411	30
18	1.6111111111111112	29
18	1.6666666666666667	30
17	1.7058823529411764	29
16	1.875	30
17	1.8235294117647058	31
18	1.7222222222222223	31
18	1.6666666666666667	30
18	1.6666666666666667	30
18	1.6666666666666667	30
18	1.6666666666666667	30
17	1.7647058823529411	30
17	1.6470588235294117	28
18	1.6666666666666667	30
17	1.588235294117647	27
17	1.7058823529411764	29
17	1.7058823529411764	29
17	1.7647058823529411	30
17	1.588235294117647	27
18	1.7777777777777777	32
18	1.6666666666666667	30
18	1.8333333333333333	33
18	1.6666666666666667	30
16	1.6875	27
17	1.6470588235294117	28
17	1.7647058823529411	30
17	1.8235294117647058	31
18	1.6666666666666667	30
17	1.7058823529411764	29
18	1.6666666666666667	30
18	1.6666666666666667	30
18	1.6666666666666667	30
17	1.7058823529411764	29
18	1.7777777777777777	32
17	1.6470588235294117	28
17	1.7058823529411764	29
16	1.75	28
17	1.7647058823529411	30
18	1.6666666666666667	30
17	1.7647058823529411	30
17	1.7647058823529411	30
17	1.7647058823529411	30
17	1.7647058823529411	30
17	1.8823529411764706	32
17	1.7647058823529411	30
18	1.6111111111111112	29
17	1.8235294117647058	31
18	1.8888888888888888	34
16	1.75	28
17	1.7058823529411764	29
17	1.6470588235294117	28
16	1.875	30
16	1.625	26
18	1.6666666666666667	30
17	1.7058823529411764	29
17	1.588235294117647	27
17	1.7647058823529411	30
18	1.8333333333333333	33
16	1.625	26
16	1.625	26
16	1.75	28
18	1.6666666666666667	30
17	1.7647058823529411	30
17	1.8235294117647058	31
18	1.6666666666666667	30
17	1.6470588235294117	28
18	1.6666666666666667	30
18	1.7222222222222223	31
17	1.7647058823529411	30
16	1.75	28
16	1.75	28
15	1.8	27
17	1.6470588235294117	28
18	1.6666666666666667	30
17	1.7647058823529411	30
16	2.0	32
17	1.7058823529411764	29
16	1.9375	31
16	1.8125	29
17	1.6470588235294117	28
18	1.6666666666666667	30
17	1.6470588235294117	28
17	1.6470588235294117	28
17	1.7058823529411764	29
17	1.8235294117647058	31
16	1.8125	29
17	1.7647058823529411	30
15	1.8	27
17	1.8235294117647058	31
18	1.6666666666666667	30
16	1.875	30
18	1.8333333333333333	33
16	1.6875	27
17	1.8235294117647058	31
16	1.75	28
17	1.7647058823529411	30
18	1.6666666666666667	30
17	1.7647058823529411	30
16	1.6875	27
15	1.9333333333333333	29
16	1.8125	29
18	1.6666666666666667	30
18	1.6666666666666667	30
18	1.6666666666666667	30
17	1.6470588235294117	28
18	1.8333333333333333	33
16	1.625	26
18	1.7222222222222223	31
18	1.6666666666666667	30
17	1.7647058823529411	30
16	1.8125	29
18	1.6666666666666667	30
16	1.625	26
18	1.6666666666666667	30
17	1.7647058823529411	30
18	1.6666666666666667	30
17	1.6470588235294117	28
16	1.6875	27
18	1.6666666666666667	30
16	1.6875	27
18	1.7222222222222223	31
17	1.7647058823529411	30
17	1.7647058823529411	30
16	1.6875	27
17	1.6470588235294117	28
17	1.7058823529411764	29
17	1.7647058823529411	30
17	1.8235294117647058	31
16	1.625	26
15	1.8	27
18	1.6666666666666667	30
17	1.588235294117647	27
17	1.6470588235294117	28
16	1.75	28
17	1.7058823529411764	29
15	1.7333333333333334	26
18	1.6666666666666667	30
17	1.7647058823529411	30
16	1.9375	31
18	1.7777777777777777	32
17	1.7647058823529411	30
16	1.75	28
16	1.6875	27
17	1.6470588235294117	28
18	1.6666666666666667	30
18	1.7222222222222223	31
18	1.6666666666666667	30
17	1.588235294117647	27
18	1.7222222222222223	31
18	1.6666666666666667	30
18	1.7222222222222223	31
18	1.8888888888888888	34
17	1.8235294117647058	31
18	1.7777777777777777	32
18	1.6666666666666667	30
18	1.6666666666666667	30
18	1.7222222222222223	31
18	1.7777777777777777	32
17	1.588235294117647	27
18	1.6666666666666667	30
17	1.7058823529411764	29
16	1.9375	31
18	1.7222222222222223	31
17	1.6470588235294117	28
16	1.75	28
17	1.8823529411764706	32
18	1.6666666666666667	30
17	1.6470588235294117	28
17	1.7058823529411764	29
17	1.8235294117647058	31
18	1.8888888888888888	34
18	1.6666666666666667	30
16	1.625	26
17	1.6470588235294117	28
17	1.7058823529411764	29
16	1.8125	29
17	1.7058823529411764	29
18	1.6666666666666667	30
17	1.8823529411764706	32
18	1.6666666666666667	30
16	1.8125	29
18	1.6666666666666667	30
18	1.6666666666666667	30
18	1.6666666666666667	30
17	1.6470588235294117	28
16	2.0	32
17	1.7647058823529411	30
17	1.7647058823529411	30
17	1.7647058823529411	30
16	1.75	28
17	1.7647058823529411	30
18	1.6666666666666667	30
17	1.7058823529411764	29
18	1.6666666666666667	30
17	1.7058823529411764	29
17	1.7058823529411764	29
16	1.875	30
16	1.625	26
17	1.8235294117647058	31
15	1.7333333333333334	26
18	1.6666666666666667	30
18	1.7777777777777777	32
17	1.6470588235294117	28
17	1.8235294117647058	31
18	1.6111111111111112	29
16	1.8125	29
18	1.6666666666666667	30
16	1.75	28
18	1.6666666666666667	30
16	1.8125	29
18	1.6666666666666667	30
18	1.6111111111111112	29
16	1.9375	31
18	1.7777777777777777	32
18	1.6666666666666667	30
17	1.7058823529411764	29
18	1.6111111111111112	29
18	1.6666666666666667	30
18	1.6666666666666667	30
17	1.588235294117647	27
17	1.7647058823529411	30
17	1.7647058823529411	30
16	1.875	30
17	1.7647058823529411	30
17	1.7647058823529411	30
16	1.75	28
17	1.6470588235294117	28
17	1.7647058823529411	30
17	1.7647058823529411	30
18	1.7222222222222223	31
17	1.6470588235294117	28
17	1.7058823529411764	29
17	1.8235294117647058	31
17	2.0588235294117645	35
17	1.7058823529411764	29
17	1.8235294117647058	31
18	1.7222222222222223	31
16	1.625	26
16	1.75	28
17	1.7058823529411764	29
18	1.8888888888888888	34
17	1.6470588235294117	28
17	1.8823529411764706	32
17	1.8823529411764706	32
17	1.7058823529411764	29
17	1.7647058823529411	30
18	1.6666666666666667	30
18	1.6666666666666667	30
18	1.6666666666666667	30
17	1.6470588235294117	28
18	1.6666666666666667	30
18	1.6666666666666667	30
18	1.6666666666666667	30
18	1.6666666666666667	30
17	1.7058823529411764	29
17	1.7647058823529411	30
16	1.875	30
18	1.6666666666666667	30
18	1.7222222222222223	31
17	1.6470588235294117	28
18	1.6666666666666667	30
15	1.8666666666666667	28
17	2.0	34
18	1.6666666666666667	30
18	1.6666666666666667	30
16	1.6875	27
16	1.6875	27
18	1.7222222222222223	31
17	1.7058823529411764	29
17	1.6470588235294117	28
18	1.6666666666666667	30
18	1.7222222222222223	31
17	1.7647058823529411	30
18	1.6666666666666667	30
15	1.6666666666666667	25
18	1.8333333333333333	33
16	1.875	30
17	1.7058823529411764	29
16	1.6875	27
18	1.7222222222222223	31
18	1.6666666666666667	30
18	1.6666666666666667	30
17	1.8235294117647058	31
18	1.6666666666666667	30
17	1.6470588235294117	28
17	1.7647058823529411	30
16	1.75	28
17	1.6470588235294117	28
16	1.75	28
17	1.7647058823529411	30
18	1.6666666666666667	30
18	1.6666666666666667	30
17	1.7647058823529411	30
18	1.6666666666666667	30
17	1.7647058823529411	30
17	1.6470588235294117	28
18	1.6666666666666667	30
18	1.6666666666666667	30
17	1.8235294117647058	31
18	1.6666666666666667	30
17	1.6470588235294117	28
16	1.75	28
18	1.6666666666666667	30
18	1.6111111111111112	29
18	1.6666666666666667	30
16	1.8125	29
16	1.625	26
18	1.6666666666666667	30
18	1.7222222222222223	31
17	1.7058823529411764	29
16	1.8125	29
16	1.8125	29
16	1.6875	27
18	1.6666666666666667	30
16	1.6875	27
16	1.875	30
17	1.7058823529411764	29
18	1.6111111111111112	29
18	1.6666666666666667	30
18	1.6666666666666667	30
18	1.7222222222222223	31
17	1.6470588235294117	28
17	1.7647058823529411	30
17	1.8235294117647058	31
18	1.6666666666666667	30
17	1.7647058823529411	30
18	1.6666666666666667	30
17	1.588235294117647	27
17	1.588235294117647	27
17	1.8235294117647058	31
17	1.7647058823529411	30
17	1.6470588235294117	28
17	1.8823529411764706	32
18	1.6111111111111112	29
18	1.6666666666666667	30
17	1.7647058823529411	30
17	1.6470588235294117	28
14	1.8571428571428572	26
17	1.8823529411764706	32
18	1.7777777777777777	32
17	1.7058823529411764	29
15	1.9333333333333333	29
18	1.7222222222222223	31
18	1.7222222222222223	31
17	1.7647058823529411	30
17	1.7058823529411764	29
16	1.8125	29
17	1.7647058823529411	30
17	1.7058823529411764	29
17	1.7647058823529411	30
18	1.6666666666666667	30
18	1.6666666666666667	30
17	1.7058823529411764	29
17	1.7647058823529411	30
16	1.75	28
17	1.6470588235294117	28
17	1.8823529411764706	32
17	1.7647058823529411	30
18	1.6111111111111112	29
17	1.6470588235294117	28
18	1.6666666666666667	30
17	1.7647058823529411	30
15	1.7333333333333334	26
17	1.7058823529411764	29
16	1.9375	31
17	1.7647058823529411	30
15	1.8666666666666667	28
18	1.7222222222222223	31
18	1.6111111111111112	29
16	1.75	28
17	1.6470588235294117	28
17	1.6470588235294117	28
17	1.7647058823529411	30
17	1.8823529411764706	32
17	1.7647058823529411	30
17	1.6470588235294117	28
16	1.75	28
17	1.7647058823529411	30
18	1.6666666666666667	30
18	1.6666666666666667	30
17	1.6470588235294117	28
18	1.7222222222222223	31
17	1.6470588235294117	28
17	1.6470588235294117	28
17	1.8823529411764706	32
17	1.8235294117647058	31
17	1.7058823529411764	29
18	1.7777777777777777	32
17	1.8823529411764706	32
18	1.7222222222222223	31
16	1.75	28
18	1.7777777777777777	32
18	1.6111111111111112	29
18	1.6666666666666667	30
17	1.7647058823529411	30
17	1.6470588235294117	28
18	1.7777777777777777	32
18	1.6666666666666667	30
18	1.7777777777777777	32
18	1.7777777777777777	32
18	1.6666666666666667	30
17	1.7058823529411764	29
15	1.6	24
18	1.6111111111111112	29
14	1.5714285714285714	22
18	1.7222222222222223	31
17	1.7647058823529411	30
18	1.7222222222222223	31
18	1.7222222222222223	31
17	1.7058823529411764	29
17	1.7058823529411764	29
18	1.6666666666666667	30
18	1.6666666666666667	30
17	1.7058823529411764	29
16	1.875	30
17	1.7647058823529411	30
16	1.6875	27
16	1.75	28
18	1.6666666666666667	30
16	1.8125	29
18	1.7222222222222223	31
18	1.6666666666666667	30
17	1.7647058823529411	30
18	1.6666666666666667	30
16	1.625	26
17	1.5294117647058822	26
18	1.6111111111111112	29
17	1.7058823529411764	29
18	1.6666666666666667	30
17	1.7647058823529411	30
17	1.7647058823529411	30
17	1.9411764705882353	33
18	1.6666666666666667	30
15	1.6	24
18	1.8333333333333333	33
17	1.7647058823529411	30
17	1.7647058823529411	30
18	1.8333333333333333	33
18	1.6111111111111112	29
18	1.6666666666666667	30
18	1.6111111111111112	29
17	1.6470588235294117	28
17	1.7647058823529411	30
18	1.6666666666666667	30
16	1.875	30
18	1.7222222222222223	31
16	1.8125	29
17	1.588235294117647	27
18	1.6666666666666667	30
17	1.7647058823529411	30
18	1.6666666666666667	30
17	1.7647058823529411	30
17	1.7058823529411764	29
16	1.75	28
17	1.7647058823529411	30
18	1.6666666666666667	30
18	1.6666666666666667	30
17	1.6470588235294117	28
17	1.6470588235294117	28
16	1.6875	27
18	1.6666666666666667	30
18	1.6666666666666667	30
17	1.8235294117647058	31
17	1.6470588235294117	28
17	1.8823529411764706	32
18	1.6666666666666667	30
18	1.6666666666666667	30
18	1.7777777777777777	32
17	1.7647058823529411	30
18	1.6666666666666667	30
18	1.7777777777777777	32
16	1.75	28
18	1.6666666666666667	30
18	1.7777777777777777	32
16	1.8125	29
18	1.7222222222222223	31
17	1.7058823529411764	29
17	1.8823529411764706	32
18	1.6111111111111112	29
17	1.7058823529411764	29
18	1.7222222222222223	31
15	1.6	24
18	1.7222222222222223	31
16	1.8125	29
18	1.6666666666666667	30
16	1.6875	27
17	1.6470588235294117	28
15	1.8666666666666667	28
17	1.7058823529411764	29
17	1.7058823529411764	29
17	1.6470588235294117	28
17	1.6470588235294117	28
17	1.6470588235294117	28
17	1.7647058823529411	30
15	1.8	27
14	1.7142857142857142	24
18	1.6666666666666667	30
18	1.6666666666666667	30
17	1.7647058823529411	30
17	1.7647058823529411	30
17	1.7647058823529411	30
16	1.75	28
17	1.7647058823529411	30
17	1.7647058823529411	30
17	1.7647058823529411	30
17	1.6470588235294117	28
17	1.7647058823529411	30
16	1.875	30
18	1.7222222222222223	31
17	1.7647058823529411	30
16	1.6875	27
17	1.6470588235294117	28
16	1.75	28
16	1.8125	29
16	1.75	28
18	1.6666666666666667	30
17	1.7647058823529411	30
17	1.7647058823529411	30
18	1.6666666666666667	30
17	1.6470588235294117	28
18	1.6666666666666667	30
18	1.7777777777777777	32
18	1.6666666666666667	30
18	1.7777777777777777	32
18	1.6666666666666667	30
16	1.6875	27
18	1.7222222222222223	31
18	1.6666666666666667	30
16	1.8125	29
17	1.6470588235294117	28
18	1.7222222222222223	31
18	1.6666666666666667	30
18	1.8888888888888888	34
18	1.7222222222222223	31
18	1.6666666666666667	30
16	1.75	28
18	1.6666666666666667	30
18	1.7222222222222223	31
18	1.6666666666666667	30
17	1.7058823529411764	29
18	1.6666666666666667	30
17	1.588235294117647	27
15	1.6	24
18	1.7222222222222223	31
17	1.7058823529411764	29
18	1.7777777777777777	32
17	1.7058823529411764	29
18	1.7222222222222223	31
17	1.8235294117647058	31
17	1.6470588235294117	28
16	1.875	30
17	1.7058823529411764	29
18	1.7222222222222223	31
17	1.7647058823529411	30
16	1.625	26
17	1.7058823529411764	29
17	1.7647058823529411	30
18	1.5555555555555556	28
17	1.8823529411764706	32
18	1.6666666666666667	30
17	1.6470588235294117	28
17	1.8235294117647058	31
18	1.6666666666666667	30
18	1.7777777777777777	32
18	1.6666666666666667	30
17	1.7647058823529411	30
16	1.8125	29
17	1.7058823529411764	29
17	1.7058823529411764	29
18	1.7777777777777777	32
18	1.6666666666666667	30
16	1.75	28
17	1.6470588235294117	28
17	1.7058823529411764	29
16	1.6875	27
16	1.6875	27
18	1.6666666666666667	30
17	1.6470588235294117	28
16	1.75	28
18	1.6666666666666667	30
17	1.7058823529411764	29
17	1.7647058823529411	30
15	1.8	27
17	1.6470588235294117	28
18	1.6111111111111112	29
17	1.7647058823529411	30
18	1.6666666666666667	30
17	1.6470588235294117	28
17	1.6470588235294117	28
17	1.6470588235294117	28
18	1.6666666666666667	30
16	1.6875	27
18	1.6666666666666667	30
17	1.8235294117647058	31
18	1.7777777777777777	32
17	1.7647058823529411	30
16	1.75	28
16	1.75	28
17	1.7058823529411764	29
17	1.7647058823529411	30
17	1.7647058823529411	30
17	1.8235294117647058	31
18	1.7777777777777777	32
16	1.6875	27
16	1.75	28
16	1.75	28
16	1.8125	29
16	1.8125	29
18	1.7777777777777777	32
17	1.7058823529411764	29
17	1.8823529411764706	32
17	1.7647058823529411	30
16	1.75	28
18	1.6666666666666667	30
16	1.8125	29
18	1.7222222222222223	31
18	1.7222222222222223	31
17	1.6470588235294117	28
17	1.7647058823529411	30
16	1.75	28
17	1.7058823529411764	29
18	1.6666666666666667	30
17	1.7647058823529411	30
17	1.7647058823529411	30
18	1.6666666666666667	30
16	1.75	28
18	1.6666666666666667	30
18	1.6111111111111112	29
17	1.7647058823529411	30
18	1.7222222222222223	31
18	1.7777777777777777	32
17	1.588235294117647	27
17	1.7647058823529411	30
18	1.6666666666666667	30
18	1.6111111111111112	29
18	1.8333333333333333	33
16	2.0	32
17	1.7647058823529411	30
16	1.75	28
18	1.6666666666666667	30
17	1.7647058823529411	30
17	1.6470588235294117	28
17	1.6470588235294117	28
17	2.0	34
18	1.7777777777777777	32
17	1.7058823529411764	29
17	1.7647058823529411	30
17	1.7647058823529411	30
18	1.7222222222222223	31
18	1.6666666666666667	30
17	1.7647058823529411	30
18	1.7777777777777777	32
17	1.7058823529411764	29
18	1.7222222222222223	31
17	1.7058823529411764	29
17	1.7647058823529411	30
17	1.6470588235294117	28
17	1.7647058823529411	30
17	1.7647058823529411	30
17	1.7058823529411764	29
17	1.7647058823529411	30
16	1.6875	27
16	1.6875	27
18	1.6666666666666667	30
16	1.875	30
17	1.8823529411764706	32
16	1.6875	27
17	1.8235294117647058	31
18	1.6666666666666667	30
18	1.7777777777777777	32
18	1.6666666666666667	30
17	1.8235294117647058	31
17	1.8235294117647058	31
18	1.7777777777777777	32
17	1.6470588235294117	28
16	1.75	28
17	1.7058823529411764	29
18	1.6666666666666667	30
17	1.6470588235294117	28
17	1.7058823529411764	29
17	1.7058823529411764	29
18	1.7222222222222223	31
16	1.6875	27
15	1.7333333333333334	26
17	1.8823529411764706	32
16	1.6875	27
16	1.5625	25
17	1.7647058823529411	30
17	1.7058823529411764	29
18	1.7777777777777777	32
18	1.6111111111111112	29
17	1.6470588235294117	28
17	1.7647058823529411	30
17	1.7058823529411764	29
17	1.7647058823529411	30
18	1.6666666666666667	30
16	1.75	28
17	1.7647058823529411	30
18	1.6111111111111112	29
16	1.625	26
17	1.8823529411764706	32
17	1.7647058823529411	30
17	1.8235294117647058	31
17	1.7058823529411764	29
18	1.8333333333333333	33
18	1.6666666666666667	30
17	1.6470588235294117	28
17	1.7647058823529411	30
18	1.7222222222222223	31
17	1.7058823529411764	29
17	1.7647058823529411	30
17	1.7647058823529411	30
17	1.7647058823529411	30
18	1.6666666666666667	30
17	1.6470588235294117	28
14	1.8571428571428572	26
16	1.8125	29
16	1.875	30
16	1.875	30
17	1.7058823529411764	29
18	1.6666666666666667	30
15	1.7333333333333334	26
18	1.6666666666666667	30
17	1.6470588235294117	28
17	1.8235294117647058	31
18	1.6666666666666667	30
18	1.7222222222222223	31
18	1.7777777777777777	32
18	1.6111111111111112	29
16	1.75	28
18	1.6666666666666667	30
16	1.75	28
18	1.7222222222222223	31
18	1.6666666666666667	30
17	1.6470588235294117	28
18	1.8333333333333333	33
17	1.7058823529411764	29
17	1.9411764705882353	33
18	1.6666666666666667	30
17	1.7647058823529411	30
18	1.7777777777777777	32
17	1.7647058823529411	30
16	1.6875	27
16	1.75	28
16	1.875	30
17	1.7058823529411764	29
17	1.7058823529411764	29
18	1.7222222222222223	31
17	1.8235294117647058	31
17	1.7647058823529411	30
17	1.7647058823529411	30
17	1.7058823529411764	29
18	1.7777777777777777	32
16	1.75	28
18	1.6666666666666667	30
18	1.7222222222222223	31
18	1.7777777777777777	32
16	1.8125	29
18	1.6666666666666667	30
18	1.6666666666666667	30
16	1.875	30
16	1.8125	29
17	1.6470588235294117	28
18	1.7222222222222223	31
17	1.8823529411764706	32
18	1.7777777777777777	32
17	1.7647058823529411	30
16	1.75	28
16	1.8125	29
17	1.6470588235294117	28
16	1.8125	29
15	1.6	24
17	1.7058823529411764	29
17	1.7647058823529411	30
18	1.6666666666666667	30
18	1.8333333333333333	33
17	1.7058823529411764	29
17	1.7647058823529411	30
17	1.6470588235294117	28
18	1.6666666666666667	30
18	1.6111111111111112	29
17	1.7058823529411764	29
17	1.6470588235294117	28
18	1.6111111111111112	29
17	1.588235294117647	27
17	1.7647058823529411	30
17	1.7647058823529411	30
17	1.8235294117647058	31
16	1.6875	27
17	1.8235294117647058	31
17	1.7058823529411764	29
18	1.7777777777777777	32
18	1.6666666666666667	30
18	1.7222222222222223	31
18	1.6666666666666667	30
17	1.6470588235294117	28
16	1.75	28
17	1.8235294117647058	31
18	1.7222222222222223	31
16	1.8125	29
17	1.7647058823529411	30
18	1.6666666666666667	30
17	1.6470588235294117	28
16	1.75	28
16	1.8125	29
18	1.6666666666666667	30
17	1.8823529411764706	32
18	1.6111111111111112	29
17	1.7647058823529411	30
18	1.6111111111111112	29
18	1.6666666666666667	30
16	1.6875	27
18	1.6666666666666667	30
18	1.7777777777777777	32
18	1.5555555555555556	28
17	1.7647058823529411	30
17	1.6470588235294117	28
17	1.8235294117647058	31
18	1.7777777777777777	32
15	1.9333333333333333	29
18	1.7777777777777777	32
18	1.6666666666666667	30
18	1.6666666666666667	30
17	1.7647058823529411	30
18	1.7777777777777777	32
18	1.7222222222222223	31
17	1.7058823529411764	29
16	1.75	28
17	1.7058823529411764	29
17	1.7647058823529411	30
16	1.8125	29
18	1.6666666666666667	30
16	1.8125	29
17	1.7647058823529411	30
18	1.8888888888888888	34
18	1.6666666666666667	30
16	1.75	28
18	1.6666666666666667	30
18	1.7222222222222223	31
18	1.6666666666666667	30
16	1.875	30
17	1.8823529411764706	32
17	1.8235294117647058	31
17	1.7058823529411764	29
18	1.6666666666666667	30
16	1.875	30
16	1.75	28
18	1.6666666666666667	30
17	1.8235294117647058	31
18	1.6666666666666667	30
16	1.8125	29
18	1.6111111111111112	29
16	1.6875	27
17	1.588235294117647	27
17	1.6470588235294117	28
17	1.8235294117647058	31
17	1.7647058823529411	30
18	1.6666666666666667	30
Distance	35	22	29.553
Approximation	2.0588235294117645	1.5294117647058822	1.7259815359477124
35	22	29.553	2.0588235294117645	1.5294117647058822	1.7259815359477124
