Lower Bound	Approximation	Operations
88	2.8863636363636362	254
86	2.9069767441860463	250
85	2.9411764705882355	250
90	2.922222222222222	263
85	2.9411764705882355	250
88	2.909090909090909	256
83	2.927710843373494	243
86	2.9767441860465116	256
85	2.8823529411764706	245
87	2.8505747126436782	248
86	2.9767441860465116	256
81	2.925925925925926	237
83	2.963855421686747	246
83	2.9156626506024095	242
84	2.9166666666666665	245
85	2.9176470588235293	248
85	2.9529411764705884	251
89	2.9101123595505616	259
90	2.8555555555555556	257
89	2.9213483146067416	260
89	2.8764044943820224	256
85	2.9647058823529413	252
85	2.9058823529411764	247
84	2.880952380952381	242
87	2.8505747126436782	248
87	2.942528735632184	256
87	2.8620689655172415	249
86	2.988372093023256	257
90	2.966666666666667	267
84	2.9523809523809526	248
86	2.953488372093023	254
86	2.9767441860465116	256
88	3.0	264
87	2.839080459770115	247
89	2.932584269662921	261
85	2.9058823529411764	247
85	2.9647058823529413	252
87	2.942528735632184	256
88	2.8863636363636362	254
85	2.976470588235294	253
84	2.869047619047619	241
84	2.9642857142857144	249
89	3.0112359550561796	268
84	2.892857142857143	243
87	2.942528735632184	256
88	2.8636363636363638	252
84	2.9166666666666665	245
84	2.9285714285714284	246
84	2.9761904761904763	250
86	2.9767441860465116	256
87	2.896551724137931	252
87	2.9080459770114944	253
89	2.865168539325843	255
87	2.839080459770115	247
86	2.9186046511627906	251
84	2.869047619047619	241
85	2.835294117647059	241
86	2.8372093023255816	244
82	2.9390243902439024	241
85	2.8588235294117648	243
85	2.9411764705882355	250
86	2.9302325581395348	252
83	2.8313253012048194	235
83	2.9397590361445785	244
84	2.8333333333333335	238
85	2.8588235294117648	243
85	2.8117647058823527	239
83	2.7951807228915664	232
88	2.9431818181818183	259
81	2.888888888888889	234
81	2.9753086419753085	241
86	2.9767441860465116	256
85	2.9176470588235293	248
82	3.0	246
87	2.8850574712643677	251
90	2.922222222222222	263
87	2.8620689655172415	249
86	2.988372093023256	257
86	2.941860465116279	253
83	2.9156626506024095	242
86	2.9302325581395348	252
87	2.9195402298850577	254
88	2.9545454545454546	260
86	2.895348837209302	249
87	2.954022988505747	257
87	2.942528735632184	256
85	2.9529411764705884	251
81	2.950617283950617	239
89	2.9101123595505616	259
87	3.0	261
86	2.953488372093023	254
88	2.8863636363636362	254
84	2.9404761904761907	247
88	3.0	264
86	2.86046511627907	246
85	2.8941176470588235	246
81	2.925925925925926	237
87	2.8620689655172415	249
84	2.9047619047619047	244
85	2.8823529411764706	245
85	2.8823529411764706	245
86	2.8372093023255816	244
90	3.033333333333333	273
84	2.880952380952381	242
89	2.9213483146067416	260
84	2.9404761904761907	247
87	2.896551724137931	252
84	2.880952380952381	242
88	2.9204545454545454	257
81	2.888888888888889	234
88	2.8181818181818183	248
87	2.9310344827586206	255
89	2.932584269662921	261
88	2.9318181818181817	258
80	2.9125	233
84	2.9404761904761907	247
89	2.865168539325843	255
82	3.0	246
88	2.965909090909091	261
90	2.911111111111111	262
86	2.953488372093023	254
83	2.9036144578313254	241
84	2.869047619047619	241
87	2.839080459770115	247
87	2.9310344827586206	255
84	3.0	252
87	2.9195402298850577	254
87	2.8850574712643677	251
88	2.909090909090909	256
84	2.9166666666666665	245
83	2.9518072289156625	245
84	2.9404761904761907	247
88	2.909090909090909	256
82	2.841463414634146	233
80	2.85	228
81	2.950617283950617	239
84	2.9642857142857144	249
84	2.9404761904761907	247
84	2.869047619047619	241
85	2.929411764705882	249
84	2.9523809523809526	248
86	2.9302325581395348	252
85	2.8823529411764706	245
87	2.896551724137931	252
84	2.9761904761904763	250
82	2.902439024390244	238
86	2.86046511627907	246
83	2.9156626506024095	242
85	2.929411764705882	249
88	2.9318181818181817	258
89	2.865168539325843	255
87	2.8850574712643677	251
82	2.8536585365853657	234
86	2.895348837209302	249
84	2.9404761904761907	247
86	2.953488372093023	254
88	2.8863636363636362	254
87	2.896551724137931	252
85	2.9647058823529413	252
85	2.9058823529411764	247
88	2.875	253
86	2.9302325581395348	252
86	2.9186046511627906	251
85	2.9058823529411764	247
82	2.817073170731707	231
84	2.880952380952381	242
82	2.8780487804878048	236
86	2.9651162790697674	255
85	2.9176470588235293	248
85	2.9058823529411764	247
86	3.011627906976744	259
81	2.9876543209876543	242
85	2.9176470588235293	248
86	2.9767441860465116	256
87	2.9310344827586206	255
83	2.891566265060241	240
83	2.9397590361445785	244
85	2.9647058823529413	252
88	2.840909090909091	250
89	2.9887640449438204	266
88	2.9204545454545454	257
85	2.9529411764705884	251
86	2.9302325581395348	252
89	2.955056179775281	263
85	2.9176470588235293	248
87	2.9195402298850577	254
85	2.9176470588235293	248
85	2.9647058823529413	252
84	2.9404761904761907	247
83	2.9518072289156625	245
86	2.895348837209302	249
84	2.9523809523809526	248
86	2.895348837209302	249
86	2.9651162790697674	255
84	2.857142857142857	240
88	2.909090909090909	256
87	2.9080459770114944	253
89	2.898876404494382	258
84	2.9523809523809526	248
88	2.977272727272727	262
85	2.8823529411764706	245
82	2.926829268292683	240
81	2.814814814814815	228
83	2.963855421686747	246
81	2.962962962962963	240
84	2.9285714285714284	246
87	2.9195402298850577	254
86	2.895348837209302	249
86	2.9186046511627906	251
87	2.9310344827586206	255
86	2.9767441860465116	256
88	2.897727272727273	255
86	2.7906976744186047	240
85	2.9058823529411764	247
81	2.8641975308641974	232
85	2.8705882352941177	244
90	2.922222222222222	263
80	2.9125	233
81	2.9135802469135803	236
90	2.9	261
88	2.8636363636363638	252
84	2.857142857142857	240
88	2.9204545454545454	257
86	2.9767441860465116	256
84	2.9642857142857144	249
85	2.8941176470588235	246
85	2.8588235294117648	243
91	2.879120879120879	262
87	3.0	261
85	2.9411764705882355	250
88	2.875	253
82	2.8658536585365852	235
85	2.8588235294117648	243
85	2.929411764705882	249
83	2.9518072289156625	245
83	2.9156626506024095	242
84	2.9166666666666665	245
83	2.891566265060241	240
86	2.883720930232558	248
88	2.9545454545454546	260
82	2.9634146341463414	243
85	2.988235294117647	254
85	2.9529411764705884	251
86	2.941860465116279	253
90	2.8666666666666667	258
83	2.927710843373494	243
88	2.9318181818181817	258
83	2.927710843373494	243
84	2.9047619047619047	244
84	2.9642857142857144	249
91	2.967032967032967	270
87	2.9655172413793105	258
84	2.9047619047619047	244
87	2.839080459770115	247
85	2.929411764705882	249
88	2.977272727272727	262
86	2.895348837209302	249
86	2.86046511627907	246
88	2.897727272727273	255
84	2.9404761904761907	247
84	2.9047619047619047	244
85	2.929411764705882	249
83	2.9397590361445785	244
85	2.976470588235294	253
86	2.895348837209302	249
84	2.9285714285714284	246
83	2.9397590361445785	244
86	2.813953488372093	242
88	2.9318181818181817	258
85	2.9529411764705884	251
80	2.8625	229
84	2.988095238095238	251
85	2.929411764705882	249
83	2.9518072289156625	245
87	2.896551724137931	252
87	2.9195402298850577	254
86	2.8488372093023258	245
88	2.8863636363636362	254
87	3.0	261
85	2.9529411764705884	251
91	2.901098901098901	264
87	2.896551724137931	252
84	2.9404761904761907	247
89	2.9213483146067416	260
89	2.9775280898876404	265
87	2.954022988505747	257
87	2.9885057471264367	260
83	2.9397590361445785	244
86	2.9186046511627906	251
89	2.853932584269663	254
86	2.9069767441860463	250
87	2.8275862068965516	246
84	2.9523809523809526	248
85	2.9176470588235293	248
87	2.8735632183908044	250
88	2.9204545454545454	257
90	2.922222222222222	263
87	2.9655172413793105	258
83	2.8795180722891565	239
88	2.9431818181818183	259
85	2.9176470588235293	248
84	3.0238095238095237	254
84	2.9523809523809526	248
87	2.9195402298850577	254
86	2.9069767441860463	250
85	2.988235294117647	254
87	2.942528735632184	256
86	2.9651162790697674	255
85	2.8823529411764706	245
88	2.8636363636363638	252
90	2.988888888888889	269
84	2.988095238095238	251
92	2.8260869565217392	260
87	2.954022988505747	257
89	2.9775280898876404	265
84	2.9047619047619047	244
84	2.9047619047619047	244
85	2.835294117647059	241
83	2.9397590361445785	244
84	2.9523809523809526	248
86	2.9069767441860463	250
89	2.966292134831461	264
88	2.8863636363636362	254
86	2.9069767441860463	250
84	2.9285714285714284	246
88	2.875	253
85	2.9176470588235293	248
84	2.9285714285714284	246
85	2.929411764705882	249
85	2.9176470588235293	248
85	2.9411764705882355	250
88	2.9431818181818183	259
84	2.9047619047619047	244
88	2.8636363636363638	252
86	2.953488372093023	254
86	2.9069767441860463	250
87	2.9195402298850577	254
84	2.9761904761904763	250
90	2.8444444444444446	256
86	2.9302325581395348	252
86	2.9651162790697674	255
84	2.9047619047619047	244
87	2.9770114942528734	259
90	2.8444444444444446	256
88	2.9545454545454546	260
88	2.8636363636363638	252
87	2.9310344827586206	255
87	3.0	261
88	3.0	264
88	2.897727272727273	255
87	2.9080459770114944	253
84	2.9285714285714284	246
87	2.896551724137931	252
88	2.9431818181818183	259
87	2.896551724137931	252
87	2.8505747126436782	248
88	3.0113636363636362	265
88	2.897727272727273	255
82	2.926829268292683	240
90	2.911111111111111	262
85	2.9058823529411764	247
84	2.880952380952381	242
86	2.86046511627907	246
87	2.954022988505747	257
88	2.9886363636363638	263
87	2.9195402298850577	254
85	2.8588235294117648	243
90	2.8777777777777778	259
86	2.9069767441860463	250
87	2.954022988505747	257
85	2.8705882352941177	244
84	2.869047619047619	241
86	2.9651162790697674	255
86	2.895348837209302	249
89	2.943820224719101	262
86	2.883720930232558	248
91	2.978021978021978	271
89	2.808988764044944	250
89	2.9101123595505616	259
84	2.9523809523809526	248
90	2.9444444444444446	265
80	2.925	234
85	2.9176470588235293	248
89	2.8876404494382024	257
86	2.8488372093023258	245
85	2.9529411764705884	251
85	2.976470588235294	253
84	2.892857142857143	243
80	2.9625	237
84	2.9285714285714284	246
86	2.9069767441860463	250
89	2.898876404494382	258
85	2.929411764705882	249
87	2.9080459770114944	253
84	2.892857142857143	243
86	2.8488372093023258	245
88	2.840909090909091	250
88	2.8863636363636362	254
84	2.9047619047619047	244
88	2.9886363636363638	263
88	2.9318181818181817	258
87	2.9655172413793105	258
85	2.8588235294117648	243
85	2.929411764705882	249
89	2.9101123595505616	259
90	2.966666666666667	267
84	2.9047619047619047	244
85	2.976470588235294	253
80	2.925	234
84	2.9761904761904763	250
86	2.988372093023256	257
89	2.898876404494382	258
84	2.9285714285714284	246
87	2.8850574712643677	251
83	2.963855421686747	246
86	2.895348837209302	249
80	2.95	236
89	2.8764044943820224	256
88	2.897727272727273	255
85	2.835294117647059	241
89	2.898876404494382	258
89	2.853932584269663	254
87	2.9310344827586206	255
84	2.9523809523809526	248
88	2.965909090909091	261
84	2.9642857142857144	249
89	2.831460674157303	252
88	2.9318181818181817	258
86	2.9302325581395348	252
84	2.9761904761904763	250
85	2.929411764705882	249
89	2.9101123595505616	259
85	2.988235294117647	254
89	2.9775280898876404	265
89	2.865168539325843	255
82	2.8902439024390243	237
84	2.892857142857143	243
87	2.9195402298850577	254
86	2.953488372093023	254
85	2.9058823529411764	247
89	2.932584269662921	261
87	2.942528735632184	256
84	2.9047619047619047	244
88	2.897727272727273	255
87	2.9080459770114944	253
86	2.895348837209302	249
84	2.9523809523809526	248
86	2.8488372093023258	245
86	2.9767441860465116	256
86	2.9186046511627906	251
87	3.0	261
81	2.9382716049382718	238
90	2.9	261
84	2.857142857142857	240
85	2.9176470588235293	248
88	2.9318181818181817	258
87	2.9195402298850577	254
86	2.941860465116279	253
86	2.9186046511627906	251
84	2.892857142857143	243
87	2.839080459770115	247
85	2.8941176470588235	246
91	2.912087912087912	265
81	2.9012345679012346	235
83	2.8795180722891565	239
86	2.883720930232558	248
90	2.911111111111111	262
89	2.8876404494382024	257
87	2.954022988505747	257
89	2.898876404494382	258
87	2.9310344827586206	255
83	2.9156626506024095	242
84	2.8452380952380953	239
85	2.8941176470588235	246
88	2.875	253
83	2.9759036144578315	247
86	2.9069767441860463	250
85	2.835294117647059	241
87	2.9195402298850577	254
85	3.011764705882353	256
86	2.941860465116279	253
85	2.976470588235294	253
86	2.8372093023255816	244
91	2.8241758241758244	257
86	2.9302325581395348	252
82	2.9146341463414633	239
84	2.9047619047619047	244
84	3.0476190476190474	256
84	2.8452380952380953	239
86	2.953488372093023	254
88	2.8863636363636362	254
89	2.8202247191011236	251
87	2.9310344827586206	255
89	2.943820224719101	262
83	2.927710843373494	243
86	2.872093023255814	247
85	2.8705882352941177	244
85	2.9058823529411764	247
86	2.895348837209302	249
86	2.9302325581395348	252
83	2.8795180722891565	239
87	2.8735632183908044	250
83	2.9397590361445785	244
82	2.8658536585365852	235
85	2.9647058823529413	252
88	2.9204545454545454	257
86	2.953488372093023	254
87	2.8505747126436782	248
88	2.9204545454545454	257
85	2.929411764705882	249
82	2.8902439024390243	237
84	2.892857142857143	243
86	2.9651162790697674	255
88	2.8295454545454546	249
84	2.9285714285714284	246
86	2.953488372093023	254
86	2.988372093023256	257
84	2.857142857142857	240
84	2.9642857142857144	249
86	2.872093023255814	247
89	2.9213483146067416	260
86	2.9069767441860463	250
86	2.941860465116279	253
81	2.9876543209876543	242
83	2.8674698795180724	238
82	2.817073170731707	231
86	2.9302325581395348	252
84	2.9285714285714284	246
83	2.9036144578313254	241
89	2.932584269662921	261
81	2.8641975308641974	232
90	2.8777777777777778	259
86	2.9302325581395348	252
88	2.875	253
86	3.011627906976744	259
85	2.9058823529411764	247
85	2.9411764705882355	250
85	2.9647058823529413	252
86	2.9651162790697674	255
82	2.926829268292683	240
87	2.9770114942528734	259
86	2.953488372093023	254
82	2.951219512195122	242
85	2.9058823529411764	247
89	2.9213483146067416	260
84	2.9642857142857144	249
85	2.8705882352941177	244
86	2.9651162790697674	255
85	2.8588235294117648	243
86	2.86046511627907	246
84	2.9523809523809526	248
83	2.9397590361445785	244
83	2.891566265060241	240
83	2.9156626506024095	242
84	2.9404761904761907	247
83	2.891566265060241	240
86	3.011627906976744	259
86	2.941860465116279	253
86	2.883720930232558	248
87	2.8505747126436782	248
87	2.954022988505747	257
86	2.988372093023256	257
81	2.9382716049382718	238
88	2.909090909090909	256
86	2.9069767441860463	250
86	2.883720930232558	248
89	2.853932584269663	254
88	2.8636363636363638	252
86	2.941860465116279	253
90	2.911111111111111	262
87	2.9885057471264367	260
88	2.875	253
84	2.9523809523809526	248
84	2.869047619047619	241
88	2.897727272727273	255
88	2.9204545454545454	257
85	2.9529411764705884	251
86	2.953488372093023	254
89	2.9101123595505616	259
87	2.954022988505747	257
84	2.9166666666666665	245
85	2.929411764705882	249
86	2.9186046511627906	251
85	2.929411764705882	249
90	2.9555555555555557	266
87	2.9885057471264367	260
88	2.9204545454545454	257
87	3.0114942528735633	262
87	2.9310344827586206	255
83	2.9397590361445785	244
88	2.9431818181818183	259
85	2.9411764705882355	250
83	2.9518072289156625	245
87	2.8505747126436782	248
87	2.8735632183908044	250
84	2.9523809523809526	248
84	2.9642857142857144	249
84	2.9166666666666665	245
88	2.8636363636363638	252
88	2.897727272727273	255
87	2.9655172413793105	258
86	2.9186046511627906	251
86	2.8488372093023258	245
85	2.9647058823529413	252
88	2.9431818181818183	259
87	2.8620689655172415	249
86	2.8488372093023258	245
83	2.9397590361445785	244
86	2.883720930232558	248
88	2.875	253
86	2.872093023255814	247
82	2.9390243902439024	241
87	2.942528735632184	256
82	2.9390243902439024	241
89	2.842696629213483	253
85	2.9411764705882355	250
81	2.9876543209876543	242
85	2.976470588235294	253
84	2.9642857142857144	249
83	2.9879518072289155	248
85	2.835294117647059	241
90	2.8666666666666667	258
86	2.872093023255814	247
87	2.954022988505747	257
89	2.9213483146067416	260
84	2.9285714285714284	246
84	2.880952380952381	242
82	2.975609756097561	244
89	2.943820224719101	262
88	2.9318181818181817	258
84	2.9404761904761907	247
86	2.941860465116279	253
88	2.909090909090909	256
83	2.9397590361445785	244
90	2.9444444444444446	265
87	2.954022988505747	257
88	2.9431818181818183	259
89	2.8876404494382024	257
82	2.9390243902439024	241
89	2.932584269662921	261
86	2.9069767441860463	250
89	2.8876404494382024	257
82	2.951219512195122	242
85	2.9058823529411764	247
85	2.823529411764706	240
89	2.932584269662921	261
84	2.880952380952381	242
83	2.9397590361445785	244
86	2.941860465116279	253
88	3.0113636363636362	265
85	2.8823529411764706	245
84	2.9285714285714284	246
87	2.942528735632184	256
81	2.9382716049382718	238
83	2.9879518072289155	248
85	2.9176470588235293	248
81	2.888888888888889	234
83	2.927710843373494	243
87	2.954022988505747	257
86	2.9186046511627906	251
85	2.9647058823529413	252
89	2.898876404494382	258
87	2.9655172413793105	258
83	3.0	249
90	2.8666666666666667	258
91	2.923076923076923	266
83	2.8433734939759034	236
88	2.909090909090909	256
84	2.9285714285714284	246
85	2.929411764705882	249
88	2.977272727272727	262
85	2.9176470588235293	248
86	2.941860465116279	253
84	2.9166666666666665	245
88	2.9204545454545454	257
94	2.851063829787234	268
85	2.8705882352941177	244
81	2.8518518518518516	231
87	2.9080459770114944	253
85	2.9411764705882355	250
79	2.8607594936708862	226
81	2.962962962962963	240
86	2.8255813953488373	243
83	2.927710843373494	243
88	2.909090909090909	256
89	2.8876404494382024	257
84	2.9404761904761907	247
86	2.9302325581395348	252
86	2.9069767441860463	250
88	2.9204545454545454	257
82	3.0	246
90	2.9444444444444446	265
88	2.897727272727273	255
85	2.8823529411764706	245
90	2.922222222222222	263
85	2.8705882352941177	244
86	2.8488372093023258	245
82	2.902439024390244	238
90	2.911111111111111	262
86	2.9069767441860463	250
85	3.0	255
84	2.9285714285714284	246
84	2.9404761904761907	247
86	2.9767441860465116	256
84	2.9642857142857144	249
89	2.831460674157303	252
86	2.988372093023256	257
86	2.9651162790697674	255
83	2.8674698795180724	238
86	2.9302325581395348	252
88	2.897727272727273	255
83	2.8674698795180724	238
87	2.8735632183908044	250
85	2.8823529411764706	245
88	2.875	253
83	2.9156626506024095	242
84	2.9523809523809526	248
87	2.9195402298850577	254
86	2.872093023255814	247
82	2.9634146341463414	243
82	2.902439024390244	238
85	2.929411764705882	249
86	2.9186046511627906	251
88	2.897727272727273	255
90	2.966666666666667	267
78	2.8846153846153846	225
88	2.8863636363636362	254
87	2.8850574712643677	251
84	2.9047619047619047	244
83	2.963855421686747	246
87	2.9770114942528734	259
85	2.976470588235294	253
82	2.951219512195122	242
84	2.9642857142857144	249
88	2.965909090909091	261
84	2.9523809523809526	248
87	2.9885057471264367	260
86	2.895348837209302	249
86	2.9069767441860463	250
89	2.966292134831461	264
83	2.9759036144578315	247
88	2.9431818181818183	259
81	2.8518518518518516	231
89	2.898876404494382	258
85	2.9411764705882355	250
83	2.9156626506024095	242
86	2.953488372093023	254
84	2.9166666666666665	245
89	2.966292134831461	264
84	2.892857142857143	243
84	2.9404761904761907	247
90	2.8333333333333335	255
90	2.8444444444444446	256
86	2.883720930232558	248
82	2.9146341463414633	239
85	2.9411764705882355	250
87	2.954022988505747	257
88	2.897727272727273	255
86	2.9186046511627906	251
89	2.898876404494382	258
82	3.0	246
83	2.963855421686747	246
90	2.966666666666667	267
87	2.9195402298850577	254
85	2.929411764705882	249
84	2.9523809523809526	248
83	2.9036144578313254	241
83	2.9759036144578315	247
85	2.9058823529411764	247
86	2.86046511627907	246
85	2.8941176470588235	246
89	2.932584269662921	261
86	2.9186046511627906	251
88	2.9318181818181817	258
85	2.764705882352941	235
88	2.909090909090909	256
87	2.8505747126436782	248
85	2.9176470588235293	248
86	2.9186046511627906	251
85	2.9176470588235293	248
88	2.9431818181818183	259
81	2.8518518518518516	231
87	2.942528735632184	256
88	2.9318181818181817	258
82	2.9634146341463414	243
84	2.9523809523809526	248
84	2.880952380952381	242
84	2.988095238095238	251
89	2.8764044943820224	256
84	2.892857142857143	243
84	2.9285714285714284	246
86	2.883720930232558	248
88	2.897727272727273	255
83	2.927710843373494	243
84	2.892857142857143	243
83	2.927710843373494	243
86	2.9651162790697674	255
87	2.9885057471264367	260
84	2.9285714285714284	246
83	2.9759036144578315	247
85	2.988235294117647	254
82	2.9634146341463414	243
90	2.911111111111111	262
83	2.9397590361445785	244
88	2.9545454545454546	260
81	2.9012345679012346	235
84	2.9642857142857144	249
87	2.9080459770114944	253
86	2.941860465116279	253
89	2.943820224719101	262
85	2.9411764705882355	250
86	2.9767441860465116	256
88	2.897727272727273	255
86	2.9302325581395348	252
85	2.976470588235294	253
90	2.9444444444444446	265
87	2.896551724137931	252
86	2.8488372093023258	245
90	2.8777777777777778	259
86	2.9069767441860463	250
89	2.9101123595505616	259
83	2.927710843373494	243
82	2.951219512195122	242
86	2.9302325581395348	252
88	2.909090909090909	256
81	2.8641975308641974	232
83	2.963855421686747	246
87	3.0114942528735633	262
87	2.9655172413793105	258
86	2.895348837209302	249
89	2.898876404494382	258
83	2.9156626506024095	242
87	2.942528735632184	256
84	2.9285714285714284	246
83	2.927710843373494	243
87	2.9310344827586206	255
84	2.9404761904761907	247
83	2.9036144578313254	241
88	2.8863636363636362	254
88	2.852272727272727	251
84	2.9404761904761907	247
83	2.855421686746988	237
88	2.909090909090909	256
83	2.9397590361445785	244
87	2.9310344827586206	255
84	2.9166666666666665	245
83	3.0	249
86	2.9302325581395348	252
85	2.9058823529411764	247
84	2.857142857142857	240
86	2.9302325581395348	252
91	2.868131868131868	261
85	2.9529411764705884	251
87	2.942528735632184	256
86	2.883720930232558	248
86	2.895348837209302	249
88	2.9545454545454546	260
87	2.942528735632184	256
91	2.967032967032967	270
90	2.8666666666666667	258
86	2.988372093023256	257
81	2.876543209876543	233
84	2.9404761904761907	247
90	2.888888888888889	260
86	2.953488372093023	254
87	2.896551724137931	252
87	2.8620689655172415	249
85	2.9058823529411764	247
86	2.9651162790697674	255
87	2.942528735632184	256
Distance	273	225	250.31
Approximation	3.0476190476190474	2.764705882352941	2.918923398775777
273	225	250.31	3.0476190476190474	2.764705882352941	2.918923398775777
