Lower Bound	Approximation	Operations
29	1.7586206896551724	51
27	1.8518518518518519	50
28	1.75	49
27	1.7777777777777777	48
28	1.7857142857142858	50
28	1.75	49
27	1.7037037037037037	46
29	1.7586206896551724	51
27	1.8518518518518519	50
29	1.7586206896551724	51
29	1.793103448275862	52
25	1.84	46
29	1.7241379310344827	50
29	1.7241379310344827	50
28	1.8214285714285714	51
28	1.8214285714285714	51
28	1.7142857142857142	48
29	1.6551724137931034	48
27	1.7407407407407407	47
30	1.6666666666666667	50
28	1.75	49
28	1.8214285714285714	51
30	1.6666666666666667	50
28	1.7142857142857142	48
27	1.7777777777777777	48
29	1.7586206896551724	51
29	1.6896551724137931	49
26	1.7307692307692308	45
27	1.7407407407407407	47
29	1.7241379310344827	50
27	1.7037037037037037	46
29	1.6551724137931034	48
27	1.6666666666666667	45
29	1.7241379310344827	50
28	1.7142857142857142	48
28	1.8571428571428572	52
28	1.7142857142857142	48
27	1.8148148148148149	49
28	1.6785714285714286	47
28	1.7142857142857142	48
28	1.75	49
29	1.7586206896551724	51
27	1.7037037037037037	46
29	1.7241379310344827	50
30	1.6333333333333333	49
27	1.8148148148148149	49
28	1.7857142857142858	50
27	1.7407407407407407	47
25	1.88	47
29	1.6896551724137931	49
29	1.793103448275862	52
28	1.7857142857142858	50
28	1.7142857142857142	48
27	1.6666666666666667	45
28	1.8571428571428572	52
28	1.7857142857142858	50
26	1.8846153846153846	49
27	1.7037037037037037	46
28	1.8571428571428572	52
28	1.75	49
26	1.8846153846153846	49
29	1.7586206896551724	51
30	1.8	54
28	1.7857142857142858	50
28	1.8214285714285714	51
30	1.7	51
29	1.7241379310344827	50
30	1.7	51
29	1.7241379310344827	50
30	1.7333333333333334	52
28	1.7857142857142858	50
28	1.7142857142857142	48
29	1.7586206896551724	51
28	1.75	49
28	1.8928571428571428	53
28	1.6785714285714286	47
30	1.6666666666666667	50
27	1.7777777777777777	48
27	1.8148148148148149	49
27	1.5925925925925926	43
28	1.6785714285714286	47
29	1.7586206896551724	51
26	1.7307692307692308	45
28	1.8571428571428572	52
27	1.7407407407407407	47
28	1.8571428571428572	52
29	1.6896551724137931	49
30	1.7	51
29	1.6896551724137931	49
28	1.8214285714285714	51
30	1.7	51
28	1.8214285714285714	51
27	1.7777777777777777	48
28	1.8928571428571428	53
29	1.7241379310344827	50
29	1.6896551724137931	49
28	1.6785714285714286	47
29	1.6896551724137931	49
27	1.7777777777777777	48
27	1.8518518518518519	50
29	1.6896551724137931	49
28	1.7142857142857142	48
28	1.6785714285714286	47
30	1.6666666666666667	50
28	1.7142857142857142	48
29	1.7241379310344827	50
28	1.7857142857142858	50
26	1.8076923076923077	47
29	1.7241379310344827	50
28	1.75	49
30	1.7	51
27	1.8148148148148149	49
29	1.7241379310344827	50
28	1.6071428571428572	45
30	1.6666666666666667	50
30	1.7	51
29	1.6551724137931034	48
29	1.7241379310344827	50
27	1.8148148148148149	49
28	1.6785714285714286	47
30	1.7666666666666666	53
29	1.8275862068965518	53
29	1.7241379310344827	50
28	1.7142857142857142	48
30	1.7	51
29	1.7241379310344827	50
29	1.7241379310344827	50
28	1.7857142857142858	50
26	1.7692307692307692	46
28	1.7857142857142858	50
27	1.8888888888888888	51
26	1.7307692307692308	45
29	1.6896551724137931	49
28	1.6785714285714286	47
29	1.6551724137931034	48
26	1.8076923076923077	47
25	1.8	45
27	1.7777777777777777	48
27	1.6666666666666667	45
27	1.6666666666666667	45
28	1.8571428571428572	52
29	1.8275862068965518	53
28	1.8571428571428572	52
30	1.7	51
29	1.6551724137931034	48
28	1.7857142857142858	50
27	1.8518518518518519	50
27	1.7037037037037037	46
29	1.6896551724137931	49
28	1.8571428571428572	52
28	1.8928571428571428	53
29	1.7241379310344827	50
27	1.7037037037037037	46
28	1.8214285714285714	51
28	1.6785714285714286	47
28	1.8214285714285714	51
29	1.7586206896551724	51
27	1.8148148148148149	49
28	1.8214285714285714	51
29	1.7241379310344827	50
28	1.6785714285714286	47
30	1.6333333333333333	49
28	1.6785714285714286	47
28	1.75	49
27	1.7407407407407407	47
29	1.7586206896551724	51
28	1.6785714285714286	47
27	1.8888888888888888	51
28	1.6428571428571428	46
28	1.7142857142857142	48
30	1.6666666666666667	50
28	1.7142857142857142	48
28	1.6428571428571428	46
28	1.7857142857142858	50
29	1.6551724137931034	48
28	1.75	49
28	1.7857142857142858	50
29	1.6896551724137931	49
27	1.6296296296296295	44
30	1.6666666666666667	50
28	1.8928571428571428	53
29	1.7586206896551724	51
28	1.8214285714285714	51
27	1.7407407407407407	47
26	1.7307692307692308	45
29	1.7241379310344827	50
30	1.6333333333333333	49
27	1.7407407407407407	47
29	1.6206896551724137	47
29	1.7241379310344827	50
27	1.7777777777777777	48
29	1.7241379310344827	50
29	1.7241379310344827	50
29	1.6896551724137931	49
28	1.7142857142857142	48
29	1.6896551724137931	49
28	1.8928571428571428	53
28	1.7857142857142858	50
29	1.6551724137931034	48
29	1.7241379310344827	50
29	1.7586206896551724	51
28	1.75	49
27	1.7407407407407407	47
28	1.75	49
28	1.6785714285714286	47
29	1.7241379310344827	50
28	1.7857142857142858	50
28	1.8214285714285714	51
28	1.8214285714285714	51
29	1.7241379310344827	50
27	1.7407407407407407	47
30	1.7	51
28	1.7857142857142858	50
29	1.7241379310344827	50
27	1.7777777777777777	48
29	1.7241379310344827	50
27	1.7037037037037037	46
28	1.6785714285714286	47
30	1.7	51
28	1.7142857142857142	48
28	1.7857142857142858	50
28	1.8571428571428572	52
29	1.6551724137931034	48
29	1.6896551724137931	49
27	1.7037037037037037	46
28	1.7142857142857142	48
29	1.7241379310344827	50
30	1.7666666666666666	53
30	1.6666666666666667	50
28	1.7857142857142858	50
29	1.7241379310344827	50
27	1.7777777777777777	48
27	1.8148148148148149	49
26	1.8076923076923077	47
29	1.7241379310344827	50
30	1.6666666666666667	50
29	1.7241379310344827	50
28	1.7142857142857142	48
28	1.9642857142857142	55
29	1.6896551724137931	49
28	1.75	49
28	1.7857142857142858	50
26	1.6923076923076923	44
29	1.793103448275862	52
29	1.6896551724137931	49
28	1.75	49
27	1.8518518518518519	50
28	1.75	49
28	1.8928571428571428	53
29	1.8620689655172413	54
28	1.6428571428571428	46
27	1.8148148148148149	49
29	1.7241379310344827	50
27	1.7037037037037037	46
29	1.7241379310344827	50
28	1.7142857142857142	48
29	1.793103448275862	52
26	1.6923076923076923	44
28	1.8214285714285714	51
28	1.6785714285714286	47
28	1.75	49
27	1.7777777777777777	48
28	1.6785714285714286	47
26	1.8076923076923077	47
30	1.6666666666666667	50
29	1.6896551724137931	49
28	1.7142857142857142	48
29	1.7241379310344827	50
27	1.8518518518518519	50
26	1.8846153846153846	49
27	1.8148148148148149	49
28	1.8214285714285714	51
29	1.7241379310344827	50
29	1.7241379310344827	50
29	1.6551724137931034	48
27	1.7777777777777777	48
30	1.7333333333333334	52
29	1.7241379310344827	50
27	1.7407407407407407	47
29	1.7241379310344827	50
27	1.7407407407407407	47
29	1.793103448275862	52
26	1.7692307692307692	46
28	1.8214285714285714	51
27	1.7777777777777777	48
29	1.7586206896551724	51
26	1.8076923076923077	47
29	1.6896551724137931	49
28	1.75	49
29	1.7241379310344827	50
29	1.8275862068965518	53
28	1.7142857142857142	48
28	1.8214285714285714	51
28	1.7857142857142858	50
29	1.6896551724137931	49
28	1.75	49
29	1.7241379310344827	50
28	1.75	49
30	1.7	51
30	1.6666666666666667	50
27	1.7037037037037037	46
29	1.8620689655172413	54
27	1.7407407407407407	47
28	1.7142857142857142	48
27	1.6666666666666667	45
28	1.6785714285714286	47
27	1.8888888888888888	51
29	1.793103448275862	52
29	1.7241379310344827	50
28	1.75	49
29	1.6896551724137931	49
29	1.7241379310344827	50
26	1.6538461538461537	43
28	1.75	49
28	1.75	49
29	1.7241379310344827	50
29	1.6896551724137931	49
29	1.7241379310344827	50
27	1.7407407407407407	47
28	1.75	49
26	1.7307692307692308	45
28	1.7142857142857142	48
27	1.8148148148148149	49
28	1.8214285714285714	51
30	1.8333333333333333	55
29	1.7586206896551724	51
29	1.7241379310344827	50
28	1.7857142857142858	50
29	1.7241379310344827	50
28	1.7857142857142858	50
29	1.7586206896551724	51
29	1.7241379310344827	50
25	1.76	44
29	1.7241379310344827	50
28	1.8214285714285714	51
28	1.75	49
29	1.6896551724137931	49
28	1.8214285714285714	51
28	1.6785714285714286	47
28	1.6785714285714286	47
27	1.7037037037037037	46
29	1.7586206896551724	51
29	1.7241379310344827	50
29	1.6896551724137931	49
28	1.7142857142857142	48
27	1.7037037037037037	46
26	1.7307692307692308	45
29	1.7586206896551724	51
27	1.962962962962963	53
29	1.7241379310344827	50
28	1.6428571428571428	46
27	1.7407407407407407	47
29	1.8275862068965518	53
26	1.8846153846153846	49
26	1.7307692307692308	45
30	1.7	51
25	1.84	46
28	1.7142857142857142	48
26	1.7692307692307692	46
28	1.7142857142857142	48
28	1.6785714285714286	47
29	1.7586206896551724	51
29	1.7241379310344827	50
28	1.7857142857142858	50
27	1.7407407407407407	47
28	1.7142857142857142	48
29	1.7586206896551724	51
27	1.7407407407407407	47
29	1.7586206896551724	51
28	1.75	49
28	1.8571428571428572	52
26	1.8076923076923077	47
27	1.7777777777777777	48
29	1.793103448275862	52
28	1.8214285714285714	51
28	1.6785714285714286	47
29	1.7241379310344827	50
29	1.7241379310344827	50
27	1.7037037037037037	46
30	1.6666666666666667	50
30	1.7	51
28	1.75	49
28	1.8214285714285714	51
28	1.7142857142857142	48
27	1.7037037037037037	46
28	1.6785714285714286	47
27	1.7777777777777777	48
29	1.7241379310344827	50
27	1.8888888888888888	51
29	1.6896551724137931	49
29	1.7241379310344827	50
28	1.7142857142857142	48
30	1.7333333333333334	52
29	1.7586206896551724	51
28	1.8214285714285714	51
26	1.8076923076923077	47
28	1.75	49
28	1.8571428571428572	52
26	1.6538461538461537	43
28	1.7142857142857142	48
28	1.7857142857142858	50
28	1.75	49
29	1.8275862068965518	53
27	1.8148148148148149	49
28	1.8214285714285714	51
27	1.7777777777777777	48
26	1.9230769230769231	50
27	1.7777777777777777	48
29	1.7586206896551724	51
28	1.6785714285714286	47
29	1.6551724137931034	48
28	1.6785714285714286	47
27	1.8148148148148149	49
29	1.6896551724137931	49
29	1.7241379310344827	50
28	1.7142857142857142	48
25	1.84	46
28	1.7857142857142858	50
27	1.7407407407407407	47
29	1.7241379310344827	50
29	1.6896551724137931	49
29	1.7241379310344827	50
25	1.8	45
29	1.793103448275862	52
29	1.7241379310344827	50
29	1.8275862068965518	53
28	1.7142857142857142	48
28	1.7857142857142858	50
28	1.75	49
28	1.7857142857142858	50
29	1.6551724137931034	48
27	1.8518518518518519	50
29	1.7241379310344827	50
29	1.7241379310344827	50
28	1.8214285714285714	51
26	1.8076923076923077	47
28	1.6785714285714286	47
29	1.6551724137931034	48
28	1.7857142857142858	50
28	1.7142857142857142	48
28	1.7142857142857142	48
26	1.7692307692307692	46
25	1.92	48
28	1.6428571428571428	46
28	1.7857142857142858	50
29	1.6551724137931034	48
28	1.8214285714285714	51
27	1.8148148148148149	49
27	1.8148148148148149	49
29	1.7241379310344827	50
28	1.7142857142857142	48
27	1.7037037037037037	46
28	1.7142857142857142	48
27	1.7037037037037037	46
28	1.75	49
28	1.6428571428571428	46
30	1.6666666666666667	50
29	1.7241379310344827	50
29	1.793103448275862	52
26	1.7307692307692308	45
28	1.7142857142857142	48
28	1.75	49
27	1.8148148148148149	49
28	1.7857142857142858	50
30	1.6666666666666667	50
27	1.7777777777777777	48
27	1.8148148148148149	49
28	1.75	49
28	1.6785714285714286	47
28	1.75	49
27	1.6296296296296295	44
27	1.8148148148148149	49
28	1.8928571428571428	53
28	1.75	49
29	1.6551724137931034	48
27	1.7407407407407407	47
29	1.6896551724137931	49
29	1.6551724137931034	48
29	1.7586206896551724	51
29	1.6896551724137931	49
28	1.8571428571428572	52
27	1.7777777777777777	48
27	1.7777777777777777	48
27	1.7037037037037037	46
29	1.7241379310344827	50
26	1.8076923076923077	47
28	1.8214285714285714	51
29	1.7241379310344827	50
28	1.7857142857142858	50
27	1.6666666666666667	45
29	1.7241379310344827	50
29	1.6551724137931034	48
29	1.7241379310344827	50
28	1.75	49
30	1.6666666666666667	50
30	1.6666666666666667	50
28	1.8214285714285714	51
29	1.7586206896551724	51
29	1.7586206896551724	51
29	1.7241379310344827	50
28	1.75	49
29	1.896551724137931	55
29	1.8620689655172413	54
27	1.7777777777777777	48
29	1.6551724137931034	48
29	1.6551724137931034	48
29	1.7241379310344827	50
28	1.7857142857142858	50
29	1.6551724137931034	48
29	1.7241379310344827	50
28	1.7857142857142858	50
26	1.8076923076923077	47
30	1.7	51
27	1.9259259259259258	52
27	1.7777777777777777	48
27	1.7407407407407407	47
27	1.7037037037037037	46
29	1.7241379310344827	50
27	1.7407407407407407	47
28	1.7142857142857142	48
29	1.7241379310344827	50
30	1.7	51
28	1.7142857142857142	48
27	1.7777777777777777	48
29	1.6551724137931034	48
28	1.75	49
29	1.7241379310344827	50
29	1.7241379310344827	50
29	1.6206896551724137	47
28	1.7142857142857142	48
29	1.793103448275862	52
29	1.6551724137931034	48
29	1.8620689655172413	54
29	1.7586206896551724	51
26	1.9230769230769231	50
26	1.8076923076923077	47
27	1.7037037037037037	46
29	1.7586206896551724	51
28	1.6071428571428572	45
28	1.7142857142857142	48
28	1.7142857142857142	48
28	1.8571428571428572	52
29	1.6896551724137931	49
27	1.6666666666666667	45
28	1.7857142857142858	50
29	1.7241379310344827	50
29	1.6896551724137931	49
29	1.7586206896551724	51
28	1.6785714285714286	47
27	1.7777777777777777	48
27	1.7777777777777777	48
28	1.8214285714285714	51
27	1.7037037037037037	46
30	1.6666666666666667	50
26	1.6538461538461537	43
30	1.6333333333333333	49
28	1.75	49
29	1.6551724137931034	48
30	1.7	51
29	1.793103448275862	52
29	1.6896551724137931	49
27	1.7407407407407407	47
27	1.7037037037037037	46
29	1.6896551724137931	49
26	1.8461538461538463	48
28	1.75	49
27	1.7037037037037037	46
29	1.6896551724137931	49
30	1.7	51
29	1.6896551724137931	49
29	1.7241379310344827	50
30	1.6666666666666667	50
28	1.7142857142857142	48
28	1.7142857142857142	48
28	1.75	49
28	1.6428571428571428	46
27	1.8148148148148149	49
27	1.7037037037037037	46
27	1.8148148148148149	49
28	1.6785714285714286	47
29	1.8275862068965518	53
28	1.75	49
29	1.7241379310344827	50
30	1.6666666666666667	50
29	1.793103448275862	52
29	1.7586206896551724	51
28	1.7142857142857142	48
27	1.962962962962963	53
28	1.8214285714285714	51
28	1.6428571428571428	46
27	1.7037037037037037	46
28	1.7857142857142858	50
26	1.8076923076923077	47
27	1.7407407407407407	47
29	1.7241379310344827	50
27	1.7407407407407407	47
30	1.6333333333333333	49
27	1.7407407407407407	47
26	1.6923076923076923	44
28	1.7857142857142858	50
29	1.793103448275862	52
29	1.793103448275862	52
27	1.8888888888888888	51
28	1.6785714285714286	47
29	1.8620689655172413	54
27	1.9259259259259258	52
29	1.6896551724137931	49
29	1.7241379310344827	50
28	1.75	49
28	1.7142857142857142	48
29	1.896551724137931	55
30	1.7	51
30	1.6666666666666667	50
29	1.793103448275862	52
27	1.8888888888888888	51
28	1.7142857142857142	48
27	1.7407407407407407	47
28	1.7142857142857142	48
28	1.6785714285714286	47
29	1.6896551724137931	49
29	1.7241379310344827	50
28	1.6785714285714286	47
30	1.6666666666666667	50
30	1.7333333333333334	52
29	1.6896551724137931	49
28	1.7857142857142858	50
29	1.7241379310344827	50
30	1.6333333333333333	49
30	1.6666666666666667	50
28	1.9285714285714286	54
28	1.8214285714285714	51
29	1.6896551724137931	49
28	1.75	49
28	1.8214285714285714	51
28	1.7857142857142858	50
28	1.7142857142857142	48
27	1.6296296296296295	44
29	1.6551724137931034	48
28	1.7857142857142858	50
28	1.75	49
29	1.6896551724137931	49
26	1.7692307692307692	46
29	1.8275862068965518	53
27	1.7037037037037037	46
28	1.7142857142857142	48
27	1.6296296296296295	44
29	1.793103448275862	52
28	1.8571428571428572	52
29	1.6896551724137931	49
29	1.6551724137931034	48
28	1.75	49
27	1.8518518518518519	50
29	1.793103448275862	52
29	1.8275862068965518	53
25	1.68	42
29	1.7241379310344827	50
28	1.75	49
28	1.6785714285714286	47
26	1.8846153846153846	49
28	1.7857142857142858	50
28	1.8571428571428572	52
29	1.7586206896551724	51
29	1.6551724137931034	48
28	1.75	49
29	1.7241379310344827	50
27	1.7777777777777777	48
28	1.75	49
28	1.7857142857142858	50
28	1.8214285714285714	51
29	1.6896551724137931	49
28	1.6785714285714286	47
28	1.75	49
28	1.7142857142857142	48
28	1.75	49
28	1.7857142857142858	50
28	1.75	49
28	1.7857142857142858	50
28	1.7142857142857142	48
25	1.84	46
28	1.8214285714285714	51
27	1.7037037037037037	46
29	1.7241379310344827	50
27	1.7777777777777777	48
30	1.6666666666666667	50
29	1.6896551724137931	49
30	1.6666666666666667	50
27	1.8148148148148149	49
26	1.7307692307692308	45
27	1.7407407407407407	47
27	1.7777777777777777	48
30	1.6666666666666667	50
27	1.8148148148148149	49
29	1.7586206896551724	51
29	1.7241379310344827	50
29	1.7586206896551724	51
27	1.7037037037037037	46
30	1.6333333333333333	49
29	1.793103448275862	52
27	1.8518518518518519	50
30	1.6666666666666667	50
28	1.6785714285714286	47
28	1.7142857142857142	48
28	1.6785714285714286	47
29	1.793103448275862	52
28	1.7857142857142858	50
29	1.6551724137931034	48
28	1.6428571428571428	46
27	1.8148148148148149	49
28	1.75	49
26	1.6153846153846154	42
29	1.7241379310344827	50
28	1.75	49
28	1.7857142857142858	50
29	1.7241379310344827	50
28	1.75	49
28	1.7857142857142858	50
29	1.7241379310344827	50
29	1.7241379310344827	50
27	1.8518518518518519	50
28	1.7142857142857142	48
28	1.6785714285714286	47
30	1.6666666666666667	50
30	1.6666666666666667	50
29	1.7241379310344827	50
27	1.7037037037037037	46
29	1.8275862068965518	53
29	1.6551724137931034	48
29	1.7241379310344827	50
28	1.8571428571428572	52
28	1.8214285714285714	51
29	1.6206896551724137	47
29	1.7586206896551724	51
28	1.6785714285714286	47
28	1.7142857142857142	48
28	1.8928571428571428	53
29	1.7241379310344827	50
28	1.75	49
28	1.8571428571428572	52
27	1.7037037037037037	46
29	1.7241379310344827	50
29	1.6896551724137931	49
28	1.7142857142857142	48
28	1.8214285714285714	51
30	1.6666666666666667	50
29	1.6896551724137931	49
27	1.6666666666666667	45
28	1.6785714285714286	47
28	1.75	49
29	1.7241379310344827	50
26	1.8846153846153846	49
27	1.7037037037037037	46
27	1.7777777777777777	48
30	1.7	51
30	1.6333333333333333	49
28	1.75	49
29	1.7241379310344827	50
28	1.8214285714285714	51
26	1.8846153846153846	49
29	1.793103448275862	52
29	1.7241379310344827	50
29	1.7241379310344827	50
28	1.8928571428571428	53
28	1.8214285714285714	51
29	1.6551724137931034	48
29	1.7586206896551724	51
26	1.7692307692307692	46
29	1.7241379310344827	50
29	1.7241379310344827	50
30	1.6333333333333333	49
29	1.6896551724137931	49
29	1.7586206896551724	51
26	1.8076923076923077	47
29	1.7241379310344827	50
25	1.68	42
28	1.7857142857142858	50
27	1.7777777777777777	48
28	1.6785714285714286	47
26	1.8461538461538463	48
28	1.75	49
29	1.6551724137931034	48
27	1.7777777777777777	48
29	1.8275862068965518	53
29	1.793103448275862	52
28	1.6785714285714286	47
30	1.6666666666666667	50
29	1.793103448275862	52
29	1.6896551724137931	49
28	1.6785714285714286	47
29	1.8275862068965518	53
26	1.8461538461538463	48
27	1.8148148148148149	49
26	1.6923076923076923	44
27	1.7407407407407407	47
29	1.7241379310344827	50
26	1.7307692307692308	45
30	1.7	51
30	1.8	54
27	1.7777777777777777	48
27	1.8888888888888888	51
26	1.7307692307692308	45
28	1.75	49
30	1.7	51
29	1.7241379310344827	50
27	1.7037037037037037	46
28	1.7857142857142858	50
27	1.8148148148148149	49
29	1.7241379310344827	50
27	1.8518518518518519	50
29	1.7586206896551724	51
30	1.6333333333333333	49
28	1.7142857142857142	48
28	1.7142857142857142	48
29	1.6206896551724137	47
28	1.6785714285714286	47
26	1.7307692307692308	45
29	1.6551724137931034	48
28	1.7857142857142858	50
27	1.7037037037037037	46
28	1.8214285714285714	51
30	1.7	51
28	1.75	49
28	1.8214285714285714	51
28	1.6785714285714286	47
28	1.7142857142857142	48
28	1.75	49
30	1.7333333333333334	52
28	1.8571428571428572	52
28	1.75	49
29	1.793103448275862	52
27	1.8888888888888888	51
28	1.7857142857142858	50
29	1.6896551724137931	49
30	1.7	51
29	1.6896551724137931	49
27	1.8148148148148149	49
27	1.8148148148148149	49
28	1.7857142857142858	50
29	1.793103448275862	52
27	1.7037037037037037	46
29	1.8620689655172413	54
30	1.7	51
29	1.6206896551724137	47
27	1.7037037037037037	46
27	1.7777777777777777	48
26	1.6538461538461537	43
28	1.7857142857142858	50
29	1.793103448275862	52
28	1.7142857142857142	48
27	1.8518518518518519	50
26	1.6538461538461537	43
30	1.6666666666666667	50
27	1.7777777777777777	48
26	1.8846153846153846	49
26	1.8461538461538463	48
30	1.7333333333333334	52
28	1.8571428571428572	52
28	1.7142857142857142	48
28	1.75	49
28	1.75	49
28	1.7142857142857142	48
28	1.75	49
29	1.6896551724137931	49
28	1.6785714285714286	47
29	1.7241379310344827	50
29	1.7241379310344827	50
29	1.6896551724137931	49
30	1.7	51
28	1.8214285714285714	51
28	1.8214285714285714	51
26	1.7307692307692308	45
26	1.7307692307692308	45
28	1.75	49
29	1.8275862068965518	53
29	1.7586206896551724	51
Distance	55	42	49.075
Approximation	1.9642857142857142	1.5925925925925926	1.7455818985867262
55	42	49.075	1.9642857142857142	1.5925925925925926	1.7455818985867262
