Lower Bound	Approximation	Operations
181	3.0497237569060776	552
185	3.0486486486486486	564
179	3.016759776536313	540
176	3.0170454545454546	531
182	3.0054945054945055	547
178	3.0168539325842696	537
184	3.010869565217391	554
180	3.0555555555555554	550
180	3.05	549
176	3.0568181818181817	538
179	3.011173184357542	539
178	3.033707865168539	540
181	3.022099447513812	547
181	3.027624309392265	548
180	3.0166666666666666	543
176	3.022727272727273	532
178	3.044943820224719	542
179	3.022346368715084	541
181	3.0110497237569063	545
181	3.0386740331491713	550
174	3.0114942528735633	524
176	3.022727272727273	532
181	2.9889502762430937	541
181	3.027624309392265	548
182	3.0494505494505493	555
188	3.00531914893617	565
177	3.022598870056497	535
186	3.010752688172043	560
181	3.005524861878453	544
180	3.0277777777777777	545
177	3.0338983050847457	537
176	3.0113636363636362	530
179	3.0279329608938546	542
183	3.010928961748634	551
181	3.022099447513812	547
181	3.0110497237569063	545
185	3.037837837837838	562
182	3.021978021978022	550
178	3.0168539325842696	537
181	3.0552486187845305	553
175	3.045714285714286	533
182	3.043956043956044	554
178	3.044943820224719	542
183	3.021857923497268	553
176	3.039772727272727	535
186	3.0	558
184	3.027173913043478	557
182	3.032967032967033	552
185	3.0324324324324325	561
185	3.0054054054054054	556
176	3.028409090909091	533
176	3.0056818181818183	529
174	3.0172413793103448	525
178	3.0224719101123596	538
180	3.022222222222222	544
179	3.016759776536313	540
175	3.0171428571428573	528
180	3.0277777777777777	545
180	3.0388888888888888	547
181	3.0331491712707184	549
175	3.0628571428571427	536
179	3.022346368715084	541
176	3.039772727272727	535
176	3.039772727272727	535
176	3.022727272727273	532
182	2.9945054945054945	545
184	3.0217391304347827	556
181	3.0110497237569063	545
179	3.0279329608938546	542
181	3.027624309392265	548
183	3.0382513661202184	556
178	3.039325842696629	541
181	3.016574585635359	546
179	3.011173184357542	539
176	3.0625	539
176	3.0454545454545454	536
172	3.0174418604651163	519
178	3.0224719101123596	538
178	3.033707865168539	540
181	3.022099447513812	547
177	3.0	531
178	3.0168539325842696	537
178	3.033707865168539	540
178	3.044943820224719	542
181	3.005524861878453	544
181	3.027624309392265	548
177	3.016949152542373	534
176	3.028409090909091	533
182	3.0384615384615383	553
179	3.0279329608938546	542
184	3.005434782608696	553
182	3.021978021978022	550
185	3.037837837837838	562
182	3.0384615384615383	553
181	3.016574585635359	546
178	3.033707865168539	540
182	3.0494505494505493	555
180	3.0166666666666666	543
180	3.0166666666666666	543
179	3.0335195530726256	543
181	3.0110497237569063	545
181	3.0331491712707184	549
183	3.0273224043715845	554
187	3.0320855614973263	567
178	3.0112359550561796	536
179	3.0558659217877095	547
182	2.9945054945054945	545
181	3.027624309392265	548
181	3.027624309392265	548
180	3.0444444444444443	548
177	3.0508474576271185	540
184	3.0434782608695654	560
181	3.027624309392265	548
180	2.988888888888889	538
181	3.0386740331491713	550
187	3.0320855614973263	567
177	3.0338983050847457	537
177	3.0282485875706215	536
178	3.0168539325842696	537
178	3.039325842696629	541
179	3.0	537
172	2.994186046511628	515
181	3.0331491712707184	549
185	3.0486486486486486	564
174	3.057471264367816	532
176	3.028409090909091	533
181	3.0331491712707184	549
183	3.060109289617486	560
186	3.0053763440860215	559
180	3.011111111111111	542
177	3.005649717514124	532
182	3.0384615384615383	553
184	3.0217391304347827	556
181	3.0110497237569063	545
184	3.032608695652174	558
177	3.0338983050847457	537
183	3.0327868852459017	555
183	3.021857923497268	553
178	3.033707865168539	540
186	3.0053763440860215	559
177	3.0282485875706215	536
180	3.0055555555555555	541
174	2.9885057471264367	520
178	3.0280898876404496	539
173	3.052023121387283	528
175	3.04	532
181	3.005524861878453	544
180	3.0166666666666666	543
178	3.0168539325842696	537
183	3.0327868852459017	555
180	3.011111111111111	542
180	3.0166666666666666	543
183	3.0437158469945356	557
186	3.0268817204301075	563
180	3.0055555555555555	541
177	3.0338983050847457	537
177	3.0395480225988702	538
178	3.0168539325842696	537
178	3.0280898876404496	539
183	3.021857923497268	553
178	3.0	534
176	3.0568181818181817	538
177	3.0282485875706215	536
177	3.0451977401129944	539
186	3.021505376344086	562
176	3.0170454545454546	531
181	3.022099447513812	547
181	3.0110497237569063	545
174	3.0057471264367814	523
177	3.016949152542373	534
180	3.0388888888888888	547
179	3.0	537
182	3.021978021978022	550
182	3.0384615384615383	553
176	3.039772727272727	535
180	3.0166666666666666	543
177	3.022598870056497	535
182	3.0054945054945055	547
184	3.0	552
184	3.005434782608696	553
181	3.016574585635359	546
177	3.0282485875706215	536
181	3.0	543
182	3.043956043956044	554
176	2.9829545454545454	525
182	3.0274725274725274	551
180	3.066666666666667	552
182	3.0164835164835164	549
178	3.044943820224719	542
179	3.0502793296089385	546
176	3.028409090909091	533
180	3.0388888888888888	547
177	3.005649717514124	532
181	3.027624309392265	548
178	3.0224719101123596	538
180	3.0	540
180	3.0388888888888888	547
181	3.016574585635359	546
184	3.027173913043478	557
177	3.0508474576271185	540
180	3.0055555555555555	541
178	3.0280898876404496	539
180	3.022222222222222	544
181	3.022099447513812	547
183	3.010928961748634	551
175	3.0285714285714285	530
181	3.016574585635359	546
181	3.016574585635359	546
184	3.005434782608696	553
177	3.0	531
177	3.0338983050847457	537
181	3.016574585635359	546
177	3.0338983050847457	537
178	3.0112359550561796	536
181	3.0110497237569063	545
178	3.0280898876404496	539
178	3.033707865168539	540
173	3.0173410404624277	522
176	3.034090909090909	534
181	3.0110497237569063	545
182	3.0274725274725274	551
177	3.0112994350282487	533
179	3.0279329608938546	542
176	3.028409090909091	533
185	3.0216216216216214	559
177	3.022598870056497	535
178	3.0280898876404496	539
184	2.989130434782609	550
174	3.0057471264367814	523
173	3.0115606936416186	521
184	3.0217391304347827	556
179	3.0446927374301676	545
177	3.0395480225988702	538
181	3.0607734806629834	554
181	3.0110497237569063	545
177	3.016949152542373	534
182	3.0274725274725274	551
179	3.0558659217877095	547
179	3.0446927374301676	545
185	3.027027027027027	560
181	3.044198895027624	551
174	3.0114942528735633	524
183	3.0327868852459017	555
174	3.0	522
182	3.021978021978022	550
178	3.0168539325842696	537
181	3.0331491712707184	549
178	3.050561797752809	543
181	3.0	543
178	3.0112359550561796	536
177	3.016949152542373	534
186	3.0268817204301075	563
173	3.0289017341040463	524
181	3.0110497237569063	545
184	3.0217391304347827	556
180	3.022222222222222	544
176	3.0113636363636362	530
177	3.0338983050847457	537
181	3.0386740331491713	550
184	3.0217391304347827	556
177	3.0282485875706215	536
182	3.021978021978022	550
182	3.043956043956044	554
178	3.0224719101123596	538
178	3.0	534
181	3.016574585635359	546
182	3.0384615384615383	553
180	3.061111111111111	551
181	3.027624309392265	548
181	3.027624309392265	548
177	3.022598870056497	535
181	3.016574585635359	546
182	3.0164835164835164	549
179	3.0335195530726256	543
179	3.022346368715084	541
179	3.0	537
179	3.016759776536313	540
183	3.0327868852459017	555
179	3.005586592178771	538
178	3.0280898876404496	539
181	3.0110497237569063	545
179	3.0446927374301676	545
180	3.0166666666666666	543
179	3.0279329608938546	542
179	3.022346368715084	541
182	3.010989010989011	548
178	3.0168539325842696	537
180	3.0388888888888888	547
182	3.021978021978022	550
182	3.021978021978022	550
181	3.016574585635359	546
179	3.0446927374301676	545
177	3.0112994350282487	533
178	3.0280898876404496	539
180	3.0277777777777777	545
179	3.0335195530726256	543
175	3.0228571428571427	529
184	3.0434782608695654	560
178	3.0280898876404496	539
176	3.039772727272727	535
181	3.0331491712707184	549
180	3.0277777777777777	545
179	3.022346368715084	541
176	3.0170454545454546	531
184	3.0217391304347827	556
177	3.0282485875706215	536
183	3.0054644808743167	550
178	3.0280898876404496	539
184	3.0380434782608696	559
179	3.0335195530726256	543
179	3.0446927374301676	545
183	3.0	549
181	3.0386740331491713	550
178	3.0112359550561796	536
177	3.0112994350282487	533
178	3.033707865168539	540
178	3.0280898876404496	539
181	3.044198895027624	551
175	3.0285714285714285	530
176	3.0738636363636362	541
180	3.022222222222222	544
178	3.00561797752809	535
179	3.016759776536313	540
182	3.0274725274725274	551
176	3.034090909090909	534
177	3.0395480225988702	538
181	3.0607734806629834	554
174	3.0172413793103448	525
175	3.0285714285714285	530
182	3.032967032967033	552
176	3.039772727272727	535
178	3.0168539325842696	537
184	3.0652173913043477	564
170	3.023529411764706	514
178	3.033707865168539	540
184	3.005434782608696	553
183	3.0163934426229506	552
185	3.0486486486486486	564
179	3.0502793296089385	546
178	3.0280898876404496	539
176	3.022727272727273	532
180	3.0166666666666666	543
177	3.0395480225988702	538
181	3.016574585635359	546
176	3.0568181818181817	538
181	3.016574585635359	546
179	3.0335195530726256	543
180	3.0388888888888888	547
176	3.0113636363636362	530
183	3.0273224043715845	554
180	3.022222222222222	544
177	3.022598870056497	535
177	3.0282485875706215	536
177	3.0282485875706215	536
182	3.010989010989011	548
184	3.027173913043478	557
177	3.0338983050847457	537
178	3.0280898876404496	539
180	3.0166666666666666	543
182	3.021978021978022	550
177	3.005649717514124	532
176	3.039772727272727	535
184	3.016304347826087	555
176	3.022727272727273	532
182	3.032967032967033	552
181	3.0386740331491713	550
177	3.0508474576271185	540
181	3.0552486187845305	553
180	3.0388888888888888	547
176	3.0795454545454546	542
181	3.0386740331491713	550
173	3.040462427745665	526
180	3.033333333333333	546
173	3.0289017341040463	524
184	3.005434782608696	553
179	3.016759776536313	540
178	3.0280898876404496	539
181	3.022099447513812	547
174	3.0114942528735633	524
175	3.0342857142857143	531
178	3.0224719101123596	538
184	2.994565217391304	551
176	3.0454545454545454	536
180	3.0	540
180	3.0388888888888888	547
176	3.0170454545454546	531
178	3.0168539325842696	537
181	3.016574585635359	546
180	3.022222222222222	544
183	2.9945355191256833	548
180	3.011111111111111	542
178	3.033707865168539	540
181	2.9889502762430937	541
180	3.0277777777777777	545
180	3.022222222222222	544
182	3.010989010989011	548
178	3.0224719101123596	538
180	3.0388888888888888	547
182	3.0384615384615383	553
180	3.022222222222222	544
181	3.0386740331491713	550
178	3.0280898876404496	539
183	3.0273224043715845	554
180	3.011111111111111	542
181	3.027624309392265	548
180	3.0277777777777777	545
171	3.0233918128654973	517
183	3.0382513661202184	556
182	3.021978021978022	550
177	3.056497175141243	541
183	3.0273224043715845	554
183	3.021857923497268	553
178	3.0280898876404496	539
180	3.0388888888888888	547
174	3.0229885057471266	526
177	3.0282485875706215	536
177	3.0	531
181	3.0110497237569063	545
181	3.027624309392265	548
180	3.0277777777777777	545
172	3.046511627906977	524
183	3.0054644808743167	550
181	3.022099447513812	547
179	3.022346368715084	541
184	3.0380434782608696	559
182	3.0549450549450547	556
176	3.028409090909091	533
179	3.0335195530726256	543
181	3.016574585635359	546
181	3.027624309392265	548
178	3.033707865168539	540
175	3.0342857142857143	531
186	3.010752688172043	560
182	3.076923076923077	560
180	3.022222222222222	544
179	3.0446927374301676	545
184	3.032608695652174	558
182	3.0274725274725274	551
181	3.0110497237569063	545
181	3.022099447513812	547
182	3.021978021978022	550
183	3.0273224043715845	554
179	3.0502793296089385	546
176	3.0	528
185	3.0216216216216214	559
180	3.0277777777777777	545
175	2.994285714285714	524
177	3.0282485875706215	536
176	3.0170454545454546	531
177	3.0395480225988702	538
179	3.022346368715084	541
182	3.0494505494505493	555
178	3.0168539325842696	537
181	2.994475138121547	542
178	3.0112359550561796	536
184	3.032608695652174	558
179	3.0558659217877095	547
184	3.0217391304347827	556
176	3.0454545454545454	536
182	3.0274725274725274	551
179	3.022346368715084	541
179	3.0391061452513966	544
180	3.0388888888888888	547
181	3.0552486187845305	553
179	3.022346368715084	541
179	3.016759776536313	540
185	3.0108108108108107	557
177	3.016949152542373	534
178	3.039325842696629	541
174	3.0172413793103448	525
177	3.005649717514124	532
178	3.0280898876404496	539
184	3.032608695652174	558
179	3.0558659217877095	547
182	3.0	546
181	3.0110497237569063	545
179	3.016759776536313	540
176	3.0056818181818183	529
177	3.005649717514124	532
176	3.034090909090909	534
179	3.0335195530726256	543
181	3.0386740331491713	550
184	3.0380434782608696	559
176	3.022727272727273	532
180	3.022222222222222	544
180	3.0277777777777777	545
180	3.011111111111111	542
176	3.039772727272727	535
184	3.0380434782608696	559
182	3.010989010989011	548
182	3.0494505494505493	555
181	3.0110497237569063	545
181	3.044198895027624	551
180	3.0388888888888888	547
181	3.005524861878453	544
180	3.0055555555555555	541
179	3.0335195530726256	543
177	3.0451977401129944	539
180	3.011111111111111	542
180	3.0444444444444443	548
182	3.0549450549450547	556
179	3.0279329608938546	542
178	3.0224719101123596	538
178	3.033707865168539	540
182	3.021978021978022	550
178	3.039325842696629	541
175	3.04	532
181	3.0110497237569063	545
183	3.0273224043715845	554
174	3.0172413793103448	525
181	3.0331491712707184	549
176	3.0170454545454546	531
179	3.016759776536313	540
176	3.0454545454545454	536
182	3.0274725274725274	551
183	3.0437158469945356	557
177	3.016949152542373	534
178	3.039325842696629	541
185	3.0108108108108107	557
178	3.044943820224719	542
182	3.032967032967033	552
180	3.033333333333333	546
180	3.0388888888888888	547
183	3.0327868852459017	555
180	3.0277777777777777	545
184	3.0217391304347827	556
184	3.0217391304347827	556
175	3.0228571428571427	529
181	3.005524861878453	544
182	3.0054945054945055	547
175	3.0228571428571427	529
180	3.011111111111111	542
177	3.0338983050847457	537
175	3.04	532
182	3.0164835164835164	549
179	3.022346368715084	541
182	2.989010989010989	544
175	3.0228571428571427	529
179	3.0391061452513966	544
179	3.022346368715084	541
178	3.00561797752809	535
181	3.0331491712707184	549
182	3.032967032967033	552
182	3.0274725274725274	551
185	3.016216216216216	558
176	3.0056818181818183	529
181	3.0386740331491713	550
182	3.0164835164835164	549
178	3.0224719101123596	538
178	3.0280898876404496	539
181	3.0110497237569063	545
176	3.028409090909091	533
183	3.0382513661202184	556
184	3.005434782608696	553
173	3.023121387283237	523
176	3.039772727272727	535
175	3.0228571428571427	529
183	3.0163934426229506	552
177	3.022598870056497	535
180	3.0388888888888888	547
177	3.0338983050847457	537
181	3.0331491712707184	549
183	3.0	549
183	3.0163934426229506	552
183	3.0163934426229506	552
180	3.0055555555555555	541
182	3.0384615384615383	553
177	2.994350282485876	530
181	3.016574585635359	546
179	3.0	537
173	3.0289017341040463	524
180	3.05	549
182	3.032967032967033	552
182	3.043956043956044	554
177	3.0282485875706215	536
180	3.0166666666666666	543
185	3.0324324324324325	561
177	3.0451977401129944	539
180	3.033333333333333	546
179	3.0335195530726256	543
180	3.011111111111111	542
183	3.0	549
183	3.010928961748634	551
179	3.022346368715084	541
179	3.0558659217877095	547
180	3.022222222222222	544
180	3.0277777777777777	545
185	3.0594594594594593	566
183	3.0437158469945356	557
184	3.0217391304347827	556
179	3.0279329608938546	542
174	3.0229885057471266	526
182	3.032967032967033	552
180	3.022222222222222	544
183	3.0546448087431695	559
180	3.0277777777777777	545
179	3.011173184357542	539
177	3.0282485875706215	536
180	3.022222222222222	544
174	3.0057471264367814	523
182	3.0164835164835164	549
179	3.0279329608938546	542
181	3.044198895027624	551
183	3.0382513661202184	556
180	3.022222222222222	544
177	3.022598870056497	535
181	3.0497237569060776	552
180	2.9944444444444445	539
178	3.033707865168539	540
178	3.0224719101123596	538
181	3.005524861878453	544
183	3.0327868852459017	555
176	3.0511363636363638	537
183	3.010928961748634	551
179	3.022346368715084	541
177	3.056497175141243	541
183	3.021857923497268	553
181	3.016574585635359	546
182	2.9945054945054945	545
176	3.034090909090909	534
179	3.0446927374301676	545
176	3.028409090909091	533
182	3.0494505494505493	555
178	3.044943820224719	542
180	3.0444444444444443	548
183	3.0054644808743167	550
177	3.0112994350282487	533
178	3.0112359550561796	536
175	3.0114285714285716	527
176	3.0170454545454546	531
174	3.0114942528735633	524
182	3.032967032967033	552
182	3.0494505494505493	555
176	3.0454545454545454	536
177	3.0112994350282487	533
178	3.056179775280899	544
179	3.011173184357542	539
177	3.0282485875706215	536
182	3.0274725274725274	551
183	3.0273224043715845	554
177	3.0282485875706215	536
180	3.022222222222222	544
180	3.0	540
181	3.0331491712707184	549
179	3.0391061452513966	544
179	3.0279329608938546	542
173	3.069364161849711	531
178	3.0224719101123596	538
177	3.0112994350282487	533
178	3.0224719101123596	538
176	3.022727272727273	532
182	3.032967032967033	552
182	3.010989010989011	548
171	3.0409356725146197	520
181	3.005524861878453	544
179	3.0614525139664805	548
179	3.0335195530726256	543
173	3.005780346820809	520
179	3.0558659217877095	547
181	3.016574585635359	546
172	3.0232558139534884	520
189	3.037037037037037	574
185	3.016216216216216	558
179	3.0335195530726256	543
175	3.0342857142857143	531
184	3.027173913043478	557
178	3.044943820224719	542
172	3.0406976744186047	523
180	3.0277777777777777	545
184	3.027173913043478	557
186	3.043010752688172	566
183	3.0	549
179	3.0279329608938546	542
176	3.034090909090909	534
176	3.034090909090909	534
179	3.0391061452513966	544
181	3.0110497237569063	545
181	3.0497237569060776	552
180	3.0277777777777777	545
177	3.0112994350282487	533
175	3.0171428571428573	528
174	3.045977011494253	530
182	3.043956043956044	554
175	3.0285714285714285	530
180	3.0277777777777777	545
183	3.0	549
180	3.0555555555555554	550
178	3.0280898876404496	539
182	3.021978021978022	550
182	2.9945054945054945	545
173	3.040462427745665	526
180	3.0555555555555554	550
175	3.005714285714286	526
181	3.022099447513812	547
180	3.0277777777777777	545
177	3.0677966101694913	543
176	3.039772727272727	535
183	3.0273224043715845	554
180	3.0166666666666666	543
178	3.00561797752809	535
179	3.0558659217877095	547
181	3.027624309392265	548
176	3.028409090909091	533
182	3.0494505494505493	555
182	3.0549450549450547	556
185	3.027027027027027	560
178	3.0280898876404496	539
182	3.0274725274725274	551
178	3.039325842696629	541
175	3.0285714285714285	530
179	3.0335195530726256	543
186	3.053763440860215	568
174	3.0402298850574714	529
183	2.9945355191256833	548
184	3.0217391304347827	556
179	3.0279329608938546	542
175	3.0171428571428573	528
189	3.0317460317460316	573
180	3.0444444444444443	548
176	3.0454545454545454	536
177	3.022598870056497	535
180	3.0166666666666666	543
176	3.028409090909091	533
176	3.0113636363636362	530
182	3.010989010989011	548
186	3.0	558
184	3.0380434782608696	559
174	3.0229885057471266	526
179	3.016759776536313	540
180	3.05	549
186	3.021505376344086	562
178	3.0224719101123596	538
178	3.0224719101123596	538
182	3.0164835164835164	549
178	3.039325842696629	541
183	3.0327868852459017	555
175	3.0171428571428573	528
180	3.0388888888888888	547
184	3.0217391304347827	556
183	3.0054644808743167	550
179	3.0	537
184	3.010869565217391	554
178	3.0	534
178	3.056179775280899	544
182	3.0274725274725274	551
181	3.005524861878453	544
181	3.027624309392265	548
178	3.0224719101123596	538
175	3.0285714285714285	530
179	3.022346368715084	541
181	3.016574585635359	546
184	3.0217391304347827	556
183	3.0054644808743167	550
180	3.0555555555555554	550
178	3.0280898876404496	539
180	3.022222222222222	544
175	3.0342857142857143	531
179	3.022346368715084	541
178	3.0224719101123596	538
180	3.0055555555555555	541
184	3.027173913043478	557
180	3.0166666666666666	543
177	3.0282485875706215	536
181	3.0110497237569063	545
183	3.0491803278688523	558
178	3.067415730337079	546
184	3.005434782608696	553
179	3.011173184357542	539
185	3.027027027027027	560
178	3.039325842696629	541
182	3.0164835164835164	549
177	3.0451977401129944	539
178	3.039325842696629	541
184	3.027173913043478	557
177	3.0112994350282487	533
184	3.016304347826087	555
183	3.0273224043715845	554
180	3.066666666666667	552
182	3.0164835164835164	549
179	2.994413407821229	536
180	3.066666666666667	552
176	3.0113636363636362	530
179	3.0279329608938546	542
180	3.022222222222222	544
189	3.037037037037037	574
185	3.0108108108108107	557
184	3.010869565217391	554
177	3.0	531
180	3.0444444444444443	548
179	2.994413407821229	536
187	3.0267379679144386	566
184	3.0217391304347827	556
182	3.043956043956044	554
182	3.0604395604395602	557
180	3.0166666666666666	543
180	3.0166666666666666	543
180	3.0277777777777777	545
181	3.0607734806629834	554
181	3.027624309392265	548
175	3.0342857142857143	531
178	3.0112359550561796	536
183	3.0382513661202184	556
179	3.0391061452513966	544
184	3.027173913043478	557
181	3.022099447513812	547
175	3.04	532
177	3.0451977401129944	539
182	3.0549450549450547	556
178	3.00561797752809	535
178	3.0280898876404496	539
183	2.9945355191256833	548
182	3.0384615384615383	553
179	3.016759776536313	540
181	3.005524861878453	544
175	3.0114285714285716	527
178	3.039325842696629	541
183	3.0491803278688523	558
177	3.022598870056497	535
179	3.0446927374301676	545
183	3.060109289617486	560
183	3.0	549
179	3.0446927374301676	545
173	3.005780346820809	520
182	3.032967032967033	552
176	3.0170454545454546	531
177	3.022598870056497	535
180	2.9944444444444445	539
184	3.027173913043478	557
179	3.0502793296089385	546
181	3.022099447513812	547
177	3.0282485875706215	536
184	3.010869565217391	554
182	3.0274725274725274	551
180	3.011111111111111	542
177	3.0451977401129944	539
181	3.027624309392265	548
185	3.016216216216216	558
178	3.0168539325842696	537
174	3.0344827586206895	528
182	3.0164835164835164	549
182	3.032967032967033	552
173	3.0289017341040463	524
176	3.0170454545454546	531
179	3.0614525139664805	548
183	3.010928961748634	551
179	3.022346368715084	541
182	3.032967032967033	552
181	3.0110497237569063	545
182	3.0164835164835164	549
172	2.994186046511628	515
179	3.016759776536313	540
173	3.0115606936416186	521
Distance	574	514	543.516
Approximation	3.083798882681564	2.977900552486188	3.0260386884714703
574	514	543.516	3.083798882681564	2.977900552486188	3.0260386884714703
