Lower Bound	Approximation	Operations
34	2.911764705882353	99
34	2.911764705882353	99
35	3.0285714285714285	106
35	2.942857142857143	103
34	2.9411764705882355	100
35	2.942857142857143	103
36	2.9444444444444446	106
31	3.0	93
35	2.942857142857143	103
32	2.875	92
34	2.8529411764705883	97
35	3.0	105
35	2.914285714285714	102
34	3.0294117647058822	103
33	2.9393939393939394	97
36	2.888888888888889	104
36	2.888888888888889	104
34	2.9411764705882355	100
34	2.911764705882353	99
32	2.8125	90
35	2.8285714285714287	99
33	2.9696969696969697	98
34	2.911764705882353	99
36	2.888888888888889	104
35	2.914285714285714	102
34	2.9411764705882355	100
34	2.7941176470588234	95
35	2.8285714285714287	99
34	2.823529411764706	96
36	2.8055555555555554	101
32	2.96875	95
34	2.8823529411764706	98
36	3.0277777777777777	109
33	2.878787878787879	95
36	2.9722222222222223	107
33	2.9696969696969697	98
36	2.8333333333333335	102
33	2.9393939393939394	97
35	2.942857142857143	103
34	2.9411764705882355	100
33	3.0303030303030303	100
34	2.8529411764705883	97
33	2.909090909090909	96
33	2.909090909090909	96
34	2.7941176470588234	95
36	2.9444444444444446	106
33	3.0606060606060606	101
33	3.0303030303030303	100
33	2.9393939393939394	97
36	2.9444444444444446	106
34	2.911764705882353	99
36	3.0	108
35	2.9714285714285715	104
33	2.9696969696969697	98
36	2.8055555555555554	101
35	2.914285714285714	102
31	2.967741935483871	92
34	2.8823529411764706	98
34	2.8529411764705883	97
35	2.9714285714285715	104
35	2.8285714285714287	99
33	2.9393939393939394	97
34	2.823529411764706	96
35	2.9714285714285715	104
35	2.914285714285714	102
35	2.914285714285714	102
36	2.9722222222222223	107
32	3.0625	98
33	2.909090909090909	96
35	2.942857142857143	103
36	2.9444444444444446	106
36	2.9444444444444446	106
36	2.888888888888889	104
32	2.90625	93
34	3.088235294117647	105
36	2.888888888888889	104
32	2.84375	91
34	2.764705882352941	94
35	2.914285714285714	102
34	2.8529411764705883	97
35	2.914285714285714	102
36	2.7777777777777777	100
37	3.027027027027027	112
36	2.861111111111111	103
35	2.914285714285714	102
33	2.8181818181818183	93
34	2.9411764705882355	100
35	2.942857142857143	103
36	2.8333333333333335	102
33	3.0	99
33	2.8484848484848486	94
32	2.875	92
34	2.8823529411764706	98
35	2.914285714285714	102
34	2.9411764705882355	100
32	2.96875	95
35	3.0	105
35	2.914285714285714	102
34	2.911764705882353	99
34	2.911764705882353	99
34	3.0	102
35	3.0	105
33	2.909090909090909	96
36	2.888888888888889	104
33	2.909090909090909	96
32	2.90625	93
36	2.888888888888889	104
36	2.8055555555555554	101
33	2.8484848484848486	94
35	2.9714285714285715	104
33	2.878787878787879	95
33	2.878787878787879	95
33	2.8484848484848486	94
34	2.8529411764705883	97
34	3.0	102
33	2.9393939393939394	97
34	2.911764705882353	99
36	2.861111111111111	103
36	3.0	108
34	3.0	102
34	2.9411764705882355	100
36	2.9166666666666665	105
36	2.861111111111111	103
34	3.0294117647058822	103
36	2.888888888888889	104
38	3.0	114
34	2.8823529411764706	98
34	3.0294117647058822	103
33	2.9696969696969697	98
37	2.972972972972973	110
36	3.0555555555555554	110
32	2.96875	95
32	3.0625	98
37	2.864864864864865	106
35	3.057142857142857	107
36	3.0	108
36	2.9444444444444446	106
35	2.914285714285714	102
36	2.8333333333333335	102
37	2.864864864864865	106
34	2.911764705882353	99
37	2.810810810810811	104
34	2.9411764705882355	100
34	3.0	102
36	2.8055555555555554	101
34	3.0	102
36	2.9722222222222223	107
35	2.9714285714285715	104
36	2.861111111111111	103
35	2.9714285714285715	104
33	2.9696969696969697	98
34	2.8823529411764706	98
33	2.8484848484848486	94
33	2.909090909090909	96
37	2.945945945945946	109
34	2.8529411764705883	97
36	2.8055555555555554	101
35	2.8857142857142857	101
37	2.891891891891892	107
35	2.7714285714285714	97
37	2.945945945945946	109
35	2.857142857142857	100
35	2.8857142857142857	101
36	2.9166666666666665	105
34	2.8529411764705883	97
36	2.888888888888889	104
31	3.032258064516129	94
35	3.0285714285714285	106
34	3.0588235294117645	104
35	2.914285714285714	102
37	2.72972972972973	101
36	2.8055555555555554	101
34	2.8529411764705883	97
36	3.0555555555555554	110
34	2.9411764705882355	100
36	2.9722222222222223	107
35	2.857142857142857	100
34	3.088235294117647	105
36	2.9444444444444446	106
39	2.8974358974358974	113
34	2.764705882352941	94
34	2.8823529411764706	98
31	2.967741935483871	92
37	2.972972972972973	110
36	2.9722222222222223	107
34	3.0294117647058822	103
35	2.857142857142857	100
35	2.857142857142857	100
36	2.9444444444444446	106
31	2.967741935483871	92
36	2.888888888888889	104
34	2.9705882352941178	101
36	2.9444444444444446	106
34	2.8529411764705883	97
34	2.9411764705882355	100
36	2.8333333333333335	102
33	2.9393939393939394	97
35	2.942857142857143	103
37	2.7837837837837838	103
35	3.0	105
36	2.888888888888889	104
37	3.0	111
35	2.942857142857143	103
35	2.8857142857142857	101
36	2.9444444444444446	106
33	2.878787878787879	95
33	2.878787878787879	95
36	2.888888888888889	104
36	3.0277777777777777	109
33	2.9393939393939394	97
34	2.911764705882353	99
37	3.0	111
32	3.0	96
33	2.8181818181818183	93
35	2.914285714285714	102
33	2.787878787878788	92
36	2.9166666666666665	105
34	2.911764705882353	99
38	2.9473684210526314	112
34	2.9411764705882355	100
34	3.0294117647058822	103
38	2.789473684210526	106
31	2.935483870967742	91
34	2.9705882352941178	101
36	2.9166666666666665	105
33	2.8181818181818183	93
36	3.0555555555555554	110
34	2.8529411764705883	97
34	2.9411764705882355	100
33	2.727272727272727	90
35	2.8285714285714287	99
33	2.909090909090909	96
35	2.857142857142857	100
33	3.0303030303030303	100
36	2.888888888888889	104
34	2.9705882352941178	101
33	2.878787878787879	95
32	2.78125	89
35	2.942857142857143	103
34	3.0294117647058822	103
35	2.914285714285714	102
35	3.0285714285714285	106
36	2.9166666666666665	105
33	2.9696969696969697	98
34	2.9705882352941178	101
33	2.9696969696969697	98
35	2.742857142857143	96
35	2.914285714285714	102
34	3.0294117647058822	103
33	2.878787878787879	95
35	2.857142857142857	100
35	2.8857142857142857	101
37	2.891891891891892	107
34	2.8529411764705883	97
35	2.9714285714285715	104
33	3.0303030303030303	100
35	2.8285714285714287	99
34	2.823529411764706	96
33	2.9696969696969697	98
34	2.911764705882353	99
35	3.0	105
35	2.942857142857143	103
34	2.8823529411764706	98
36	2.9444444444444446	106
32	2.90625	93
36	2.888888888888889	104
33	2.878787878787879	95
33	3.0606060606060606	101
36	2.9444444444444446	106
35	2.914285714285714	102
34	2.8529411764705883	97
37	2.7027027027027026	100
35	2.942857142857143	103
35	2.8	98
38	2.9473684210526314	112
34	2.8529411764705883	97
35	3.057142857142857	107
34	3.0	102
33	3.0	99
36	2.9444444444444446	106
35	3.085714285714286	108
34	3.0	102
36	2.9166666666666665	105
35	2.914285714285714	102
34	2.8823529411764706	98
35	2.8857142857142857	101
34	2.9411764705882355	100
35	2.8857142857142857	101
31	2.935483870967742	91
35	2.8285714285714287	99
38	2.9473684210526314	112
32	3.0625	98
36	2.888888888888889	104
35	2.9714285714285715	104
34	2.7941176470588234	95
32	3.0	96
34	2.7941176470588234	95
30	3.0	90
36	2.9722222222222223	107
35	2.942857142857143	103
35	2.8857142857142857	101
35	2.914285714285714	102
33	3.0	99
35	2.914285714285714	102
37	2.891891891891892	107
34	2.8529411764705883	97
32	3.03125	97
35	2.914285714285714	102
34	2.8823529411764706	98
35	3.0	105
32	3.09375	99
35	3.0285714285714285	106
34	2.9705882352941178	101
34	2.911764705882353	99
34	2.823529411764706	96
34	2.8529411764705883	97
35	2.914285714285714	102
35	2.857142857142857	100
34	2.8823529411764706	98
34	3.0	102
35	2.9714285714285715	104
31	2.967741935483871	92
34	3.0	102
33	2.909090909090909	96
31	2.806451612903226	87
36	2.861111111111111	103
35	2.914285714285714	102
34	2.9411764705882355	100
35	2.8857142857142857	101
36	2.861111111111111	103
34	2.8529411764705883	97
35	2.942857142857143	103
36	2.888888888888889	104
34	3.0	102
34	2.7058823529411766	92
35	2.857142857142857	100
34	2.8529411764705883	97
33	2.878787878787879	95
33	2.878787878787879	95
35	2.914285714285714	102
38	2.8947368421052633	110
34	2.823529411764706	96
36	2.888888888888889	104
32	2.96875	95
34	3.0294117647058822	103
34	2.9411764705882355	100
37	2.864864864864865	106
35	2.8857142857142857	101
34	2.911764705882353	99
33	2.9696969696969697	98
36	3.0277777777777777	109
36	2.861111111111111	103
32	2.9375	94
33	2.878787878787879	95
36	2.9444444444444446	106
32	2.8125	90
37	2.972972972972973	110
34	2.911764705882353	99
35	2.9714285714285715	104
35	2.942857142857143	103
34	2.8529411764705883	97
35	2.942857142857143	103
35	2.9714285714285715	104
32	2.96875	95
35	2.914285714285714	102
33	2.9393939393939394	97
35	2.914285714285714	102
34	3.0	102
35	2.8857142857142857	101
32	2.84375	91
34	2.8529411764705883	97
34	2.911764705882353	99
36	2.888888888888889	104
33	2.787878787878788	92
37	2.864864864864865	106
35	2.914285714285714	102
34	3.0	102
36	2.8055555555555554	101
33	2.787878787878788	92
33	2.9696969696969697	98
33	3.0	99
35	3.0285714285714285	106
37	2.8378378378378377	105
33	2.9696969696969697	98
34	2.9411764705882355	100
34	2.9411764705882355	100
35	2.914285714285714	102
36	2.9166666666666665	105
36	2.9444444444444446	106
36	2.8333333333333335	102
35	2.942857142857143	103
32	2.90625	93
36	2.9166666666666665	105
34	2.9705882352941178	101
33	2.9393939393939394	97
35	2.942857142857143	103
33	2.909090909090909	96
33	3.0303030303030303	100
34	2.8823529411764706	98
35	3.0	105
35	2.8285714285714287	99
34	2.823529411764706	96
34	2.9411764705882355	100
34	2.911764705882353	99
32	2.84375	91
36	3.0	108
33	2.8181818181818183	93
36	2.8055555555555554	101
31	2.903225806451613	90
35	2.8857142857142857	101
36	2.9722222222222223	107
35	2.942857142857143	103
35	3.0	105
34	2.9411764705882355	100
34	2.9411764705882355	100
34	2.911764705882353	99
35	2.8857142857142857	101
32	2.875	92
32	2.90625	93
37	2.891891891891892	107
31	2.838709677419355	88
34	2.9411764705882355	100
34	2.9411764705882355	100
35	2.9714285714285715	104
33	2.9393939393939394	97
34	2.911764705882353	99
34	2.9705882352941178	101
33	2.909090909090909	96
33	2.909090909090909	96
35	2.9714285714285715	104
34	3.088235294117647	105
33	2.696969696969697	89
36	2.861111111111111	103
33	2.9393939393939394	97
35	2.857142857142857	100
35	2.914285714285714	102
36	2.888888888888889	104
35	2.857142857142857	100
33	3.0	99
36	2.888888888888889	104
31	2.967741935483871	92
33	2.9696969696969697	98
36	2.9722222222222223	107
33	3.0	99
34	3.1176470588235294	106
32	3.03125	97
35	2.9714285714285715	104
34	2.911764705882353	99
36	2.888888888888889	104
36	2.9444444444444446	106
35	2.914285714285714	102
35	2.9714285714285715	104
36	2.9166666666666665	105
31	3.064516129032258	95
35	2.914285714285714	102
34	2.9411764705882355	100
35	2.914285714285714	102
36	2.7222222222222223	98
34	2.8823529411764706	98
34	2.8823529411764706	98
37	2.72972972972973	101
35	2.742857142857143	96
36	2.9722222222222223	107
35	2.9714285714285715	104
33	2.8484848484848486	94
35	2.8	98
35	2.8857142857142857	101
34	2.823529411764706	96
35	3.1142857142857143	109
34	2.8823529411764706	98
34	2.7941176470588234	95
34	3.0	102
36	2.8333333333333335	102
35	2.8857142857142857	101
34	2.8823529411764706	98
33	2.9696969696969697	98
36	2.9444444444444446	106
33	2.9393939393939394	97
36	2.888888888888889	104
35	2.8	98
35	3.0	105
35	2.9714285714285715	104
34	3.0294117647058822	103
34	2.9705882352941178	101
35	2.857142857142857	100
35	2.8285714285714287	99
33	2.878787878787879	95
35	2.914285714285714	102
36	3.0277777777777777	109
33	2.8484848484848486	94
33	2.878787878787879	95
34	2.8823529411764706	98
34	2.911764705882353	99
34	2.9705882352941178	101
35	2.857142857142857	100
32	2.90625	93
32	3.03125	97
33	2.9393939393939394	97
32	3.03125	97
34	2.8823529411764706	98
36	3.0833333333333335	111
35	2.9714285714285715	104
35	2.857142857142857	100
35	2.8857142857142857	101
34	2.8529411764705883	97
35	2.9714285714285715	104
30	3.033333333333333	91
36	2.8055555555555554	101
34	2.911764705882353	99
35	2.942857142857143	103
35	2.9714285714285715	104
35	2.857142857142857	100
34	2.911764705882353	99
35	2.914285714285714	102
35	2.857142857142857	100
36	2.861111111111111	103
36	2.861111111111111	103
34	2.7941176470588234	95
34	3.0294117647058822	103
34	2.823529411764706	96
33	2.9393939393939394	97
33	3.0	99
33	3.0303030303030303	100
34	2.911764705882353	99
36	2.8055555555555554	101
33	2.9696969696969697	98
37	2.918918918918919	108
35	3.0	105
33	2.9696969696969697	98
34	2.8529411764705883	97
34	2.911764705882353	99
34	2.911764705882353	99
33	3.0303030303030303	100
36	2.861111111111111	103
35	2.8285714285714287	99
32	2.96875	95
37	2.891891891891892	107
37	2.810810810810811	104
33	2.909090909090909	96
34	2.9705882352941178	101
36	2.9166666666666665	105
33	2.909090909090909	96
32	2.9375	94
34	3.0294117647058822	103
35	2.942857142857143	103
34	2.7941176470588234	95
36	2.888888888888889	104
35	2.8	98
32	2.875	92
34	2.9705882352941178	101
34	2.9411764705882355	100
33	3.0606060606060606	101
35	2.857142857142857	100
35	2.8285714285714287	99
36	2.888888888888889	104
33	2.909090909090909	96
36	2.888888888888889	104
35	3.0	105
32	3.0	96
33	2.9696969696969697	98
32	2.96875	95
34	2.9411764705882355	100
35	2.7714285714285714	97
31	2.870967741935484	89
36	2.888888888888889	104
37	2.891891891891892	107
35	2.857142857142857	100
34	2.911764705882353	99
37	2.810810810810811	104
34	2.8823529411764706	98
37	2.972972972972973	110
34	3.0	102
33	3.0	99
33	2.878787878787879	95
36	3.0277777777777777	109
33	3.0303030303030303	100
36	2.9166666666666665	105
32	2.90625	93
36	2.9166666666666665	105
36	2.888888888888889	104
38	2.8947368421052633	110
34	3.0	102
34	2.9411764705882355	100
36	2.8055555555555554	101
34	2.911764705882353	99
34	2.8529411764705883	97
31	2.903225806451613	90
34	2.9705882352941178	101
35	2.942857142857143	103
33	2.9696969696969697	98
34	2.823529411764706	96
35	2.914285714285714	102
37	2.8378378378378377	105
33	2.909090909090909	96
34	2.911764705882353	99
32	2.96875	95
35	2.8	98
37	2.864864864864865	106
34	3.0588235294117645	104
33	2.878787878787879	95
34	2.8529411764705883	97
35	2.8857142857142857	101
36	2.888888888888889	104
34	3.0294117647058822	103
36	2.8333333333333335	102
36	2.9722222222222223	107
33	3.0	99
33	2.9393939393939394	97
33	3.0	99
35	2.942857142857143	103
34	3.0	102
34	3.0	102
35	2.8285714285714287	99
33	2.8484848484848486	94
33	2.909090909090909	96
36	2.9166666666666665	105
35	2.8857142857142857	101
31	2.935483870967742	91
36	3.0	108
32	3.1875	102
35	2.942857142857143	103
36	3.0	108
33	2.909090909090909	96
35	2.742857142857143	96
34	2.911764705882353	99
37	2.7027027027027026	100
38	2.9210526315789473	111
37	2.891891891891892	107
34	2.9705882352941178	101
36	2.8333333333333335	102
34	2.8823529411764706	98
33	2.8484848484848486	94
35	2.914285714285714	102
33	2.8181818181818183	93
35	2.914285714285714	102
37	2.918918918918919	108
37	2.891891891891892	107
34	2.9411764705882355	100
36	2.888888888888889	104
33	2.9393939393939394	97
34	2.911764705882353	99
36	2.9166666666666665	105
32	2.90625	93
32	2.90625	93
33	2.9696969696969697	98
37	2.891891891891892	107
33	2.9393939393939394	97
37	2.7837837837837838	103
37	2.918918918918919	108
36	2.861111111111111	103
34	2.9411764705882355	100
34	2.911764705882353	99
35	2.9714285714285715	104
34	2.7941176470588234	95
35	2.8285714285714287	99
36	2.888888888888889	104
36	2.9166666666666665	105
36	2.9722222222222223	107
38	2.8947368421052633	110
36	3.0277777777777777	109
36	2.9166666666666665	105
35	2.8285714285714287	99
37	2.891891891891892	107
33	2.878787878787879	95
34	2.9705882352941178	101
32	2.90625	93
34	2.911764705882353	99
36	2.9722222222222223	107
36	2.8055555555555554	101
37	2.864864864864865	106
35	2.942857142857143	103
33	3.0303030303030303	100
34	3.0	102
34	2.9705882352941178	101
33	2.8484848484848486	94
35	2.8285714285714287	99
32	2.90625	93
36	2.8333333333333335	102
35	3.0	105
35	2.857142857142857	100
34	2.911764705882353	99
37	3.081081081081081	114
36	3.0	108
32	3.0	96
32	2.875	92
33	2.9393939393939394	97
34	2.9411764705882355	100
36	2.861111111111111	103
Distance	115	86	100.447
Approximation	3.1875	2.696969696969697	2.915030151523766
115	86	100.447	3.1875	2.696969696969697	2.915030151523766
