Lower Bound	Approximation	Operations
108	3.2222222222222223	348
111	3.189189189189189	354
110	3.2454545454545456	357
110	3.2	352
108	3.240740740740741	350
112	3.2589285714285716	365
107	3.2523364485981308	348
106	3.2358490566037736	343
111	3.2612612612612613	362
113	3.1946902654867255	361
109	3.293577981651376	359
113	3.2212389380530975	364
113	3.2212389380530975	364
114	3.1578947368421053	360
108	3.175925925925926	343
112	3.232142857142857	362
111	3.171171171171171	352
106	3.2169811320754715	341
109	3.256880733944954	355
105	3.238095238095238	340
114	3.254385964912281	371
110	3.227272727272727	355
114	3.245614035087719	370
114	3.280701754385965	374
107	3.2523364485981308	348
107	3.196261682242991	342
112	3.2410714285714284	363
111	3.1981981981981984	355
109	3.2110091743119265	350
110	3.172727272727273	349
110	3.3	363
113	3.274336283185841	370
111	3.279279279279279	364
108	3.2222222222222223	348
109	3.256880733944954	355
106	3.2264150943396226	342
111	3.189189189189189	354
109	3.229357798165138	352
107	3.2336448598130842	346
115	3.234782608695652	372
114	3.210526315789474	366
110	3.2	352
109	3.220183486238532	351
109	3.229357798165138	352
110	3.190909090909091	351
107	3.177570093457944	340
110	3.2454545454545456	357
110	3.2545454545454544	358
111	3.1531531531531534	350
110	3.227272727272727	355
111	3.2072072072072073	356
108	3.1944444444444446	345
112	3.1964285714285716	358
111	3.234234234234234	359
109	3.238532110091743	353
111	3.189189189189189	354
112	3.2857142857142856	368
111	3.225225225225225	358
111	3.189189189189189	354
109	3.220183486238532	351
112	3.1607142857142856	354
108	3.175925925925926	343
109	3.2844036697247705	358
110	3.2545454545454544	358
112	3.1875	357
112	3.2232142857142856	361
109	3.229357798165138	352
109	3.238532110091743	353
107	3.205607476635514	343
107	3.196261682242991	342
105	3.238095238095238	340
105	3.2476190476190476	341
114	3.2280701754385963	368
110	3.227272727272727	355
111	3.1981981981981984	355
114	3.219298245614035	367
111	3.234234234234234	359
113	3.168141592920354	358
108	3.1944444444444446	345
111	3.2612612612612613	362
114	3.2280701754385963	368
108	3.212962962962963	347
109	3.1926605504587156	348
111	3.225225225225225	358
107	3.2149532710280373	344
111	3.234234234234234	359
110	3.227272727272727	355
109	3.256880733944954	355
111	3.1531531531531534	350
109	3.293577981651376	359
108	3.2037037037037037	346
113	3.230088495575221	365
108	3.185185185185185	344
109	3.311926605504587	361
109	3.1926605504587156	348
109	3.2018348623853212	349
111	3.2612612612612613	362
107	3.205607476635514	343
109	3.229357798165138	352
107	3.2242990654205608	345
110	3.227272727272727	355
111	3.225225225225225	358
112	3.232142857142857	362
110	3.3	363
111	3.234234234234234	359
108	3.185185185185185	344
112	3.1964285714285716	358
109	3.229357798165138	352
109	3.229357798165138	352
112	3.1964285714285716	358
114	3.210526315789474	366
109	3.2477064220183487	354
112	3.232142857142857	362
116	3.2155172413793105	373
113	3.1769911504424777	359
111	3.2522522522522523	361
111	3.234234234234234	359
108	3.2314814814814814	349
113	3.247787610619469	367
112	3.2767857142857144	367
107	3.289719626168224	352
107	3.149532710280374	337
112	3.169642857142857	355
111	3.2432432432432434	360
109	3.2477064220183487	354
111	3.2612612612612613	362
108	3.25	351
107	3.2429906542056073	347
109	3.2110091743119265	350
107	3.2242990654205608	345
111	3.2612612612612613	362
106	3.2547169811320753	345
108	3.1944444444444446	345
112	3.2410714285714284	363
110	3.2636363636363637	359
111	3.2432432432432434	360
112	3.1785714285714284	356
112	3.267857142857143	366
110	3.2545454545454544	358
109	3.2110091743119265	350
110	3.2454545454545456	357
110	3.2181818181818183	354
113	3.2123893805309733	363
113	3.1769911504424777	359
115	3.234782608695652	372
109	3.238532110091743	353
117	3.2051282051282053	375
111	3.2072072072072073	356
115	3.2	368
110	3.2636363636363637	359
111	3.2162162162162162	357
106	3.2547169811320753	345
109	3.18348623853211	347
110	3.2363636363636363	356
108	3.2314814814814814	349
113	3.2123893805309733	363
109	3.2018348623853212	349
113	3.247787610619469	367
110	3.2	352
112	3.2589285714285716	365
112	3.2767857142857144	367
115	3.1826086956521737	366
107	3.2710280373831777	350
111	3.1981981981981984	355
109	3.2752293577981653	357
113	3.2212389380530975	364
109	3.229357798165138	352
108	3.25	351
107	3.196261682242991	342
105	3.2	336
113	3.274336283185841	370
109	3.256880733944954	355
111	3.3063063063063063	367
107	3.2523364485981308	348
117	3.2393162393162394	379
116	3.189655172413793	370
110	3.1818181818181817	350
111	3.27027027027027	363
114	3.245614035087719	370
112	3.2410714285714284	363
109	3.2844036697247705	358
112	3.2142857142857144	360
115	3.2782608695652176	377
112	3.2232142857142856	361
112	3.2142857142857144	360
110	3.2454545454545456	357
111	3.2432432432432434	360
112	3.2410714285714284	363
109	3.229357798165138	352
113	3.1769911504424777	359
110	3.2181818181818183	354
107	3.205607476635514	343
106	3.160377358490566	335
112	3.232142857142857	362
112	3.1607142857142856	354
113	3.247787610619469	367
109	3.2018348623853212	349
111	3.171171171171171	352
110	3.2636363636363637	359
111	3.2522522522522523	361
116	3.189655172413793	370
110	3.209090909090909	353
113	3.247787610619469	367
108	3.2685185185185186	353
107	3.2523364485981308	348
110	3.209090909090909	353
110	3.1545454545454548	347
114	3.219298245614035	367
112	3.1964285714285716	358
112	3.2142857142857144	360
110	3.227272727272727	355
108	3.2314814814814814	349
112	3.2232142857142856	361
111	3.2612612612612613	362
115	3.226086956521739	371
112	3.1785714285714284	356
107	3.196261682242991	342
107	3.289719626168224	352
108	3.2037037037037037	346
110	3.327272727272727	366
113	3.230088495575221	365
107	3.317757009345794	355
109	3.238532110091743	353
108	3.25	351
110	3.2636363636363637	359
114	3.210526315789474	366
110	3.2363636363636363	356
110	3.227272727272727	355
113	3.2389380530973453	366
112	3.1964285714285716	358
112	3.2232142857142856	361
110	3.1818181818181817	350
110	3.2363636363636363	356
110	3.2454545454545456	357
107	3.205607476635514	343
112	3.2410714285714284	363
105	3.2476190476190476	341
110	3.2545454545454544	358
110	3.2545454545454544	358
112	3.232142857142857	362
107	3.2990654205607477	353
109	3.2110091743119265	350
114	3.263157894736842	372
109	3.229357798165138	352
108	3.25	351
109	3.238532110091743	353
109	3.2477064220183487	354
109	3.238532110091743	353
109	3.256880733944954	355
109	3.220183486238532	351
113	3.2123893805309733	363
110	3.2636363636363637	359
111	3.2432432432432434	360
109	3.2110091743119265	350
111	3.27027027027027	363
114	3.219298245614035	367
111	3.2432432432432434	360
112	3.169642857142857	355
109	3.238532110091743	353
112	3.2589285714285716	365
110	3.2454545454545456	357
109	3.238532110091743	353
108	3.259259259259259	352
110	3.2363636363636363	356
111	3.279279279279279	364
110	3.2181818181818183	354
109	3.18348623853211	347
106	3.2735849056603774	347
113	3.2035398230088497	362
114	3.254385964912281	371
111	3.225225225225225	358
107	3.2523364485981308	348
108	3.2222222222222223	348
112	3.25	364
108	3.240740740740741	350
110	3.190909090909091	351
110	3.2545454545454544	358
110	3.2454545454545456	357
110	3.227272727272727	355
110	3.227272727272727	355
107	3.2990654205607477	353
103	3.1650485436893203	326
110	3.290909090909091	362
111	3.234234234234234	359
104	3.230769230769231	336
109	3.256880733944954	355
107	3.2242990654205608	345
109	3.238532110091743	353
112	3.2232142857142856	361
111	3.225225225225225	358
111	3.2612612612612613	362
108	3.25	351
111	3.189189189189189	354
107	3.289719626168224	352
109	3.2018348623853212	349
110	3.2181818181818183	354
112	3.2589285714285716	365
109	3.238532110091743	353
112	3.232142857142857	362
112	3.2410714285714284	363
110	3.227272727272727	355
108	3.2777777777777777	354
113	3.256637168141593	368
107	3.2803738317757007	351
111	3.2072072072072073	356
109	3.2477064220183487	354
109	3.238532110091743	353
109	3.2018348623853212	349
111	3.234234234234234	359
109	3.1926605504587156	348
110	3.2454545454545456	357
108	3.175925925925926	343
110	3.2454545454545456	357
108	3.240740740740741	350
110	3.1818181818181817	350
111	3.2432432432432434	360
109	3.238532110091743	353
107	3.2523364485981308	348
105	3.238095238095238	340
105	3.257142857142857	342
108	3.2685185185185186	353
109	3.1743119266055047	346
109	3.238532110091743	353
114	3.245614035087719	370
107	3.2149532710280373	344
109	3.229357798165138	352
109	3.2477064220183487	354
110	3.2363636363636363	356
110	3.2181818181818183	354
111	3.2522522522522523	361
106	3.2735849056603774	347
112	3.232142857142857	362
110	3.2	352
106	3.2358490566037736	343
109	3.220183486238532	351
110	3.2181818181818183	354
114	3.2719298245614037	373
109	3.229357798165138	352
106	3.2169811320754715	341
108	3.175925925925926	343
111	3.2072072072072073	356
109	3.2660550458715596	356
113	3.2389380530973453	366
107	3.2429906542056073	347
108	3.1944444444444446	345
106	3.19811320754717	339
109	3.238532110091743	353
111	3.1981981981981984	355
110	3.2454545454545456	357
114	3.210526315789474	366
111	3.2072072072072073	356
110	3.2	352
110	3.2	352
112	3.169642857142857	355
115	3.217391304347826	370
111	3.1981981981981984	355
109	3.256880733944954	355
112	3.2232142857142856	361
110	3.2	352
108	3.240740740740741	350
105	3.238095238095238	340
112	3.2857142857142856	368
110	3.172727272727273	349
111	3.225225225225225	358
113	3.2035398230088497	362
110	3.190909090909091	351
110	3.2454545454545456	357
110	3.2454545454545456	357
110	3.227272727272727	355
113	3.256637168141593	368
114	3.219298245614035	367
107	3.2523364485981308	348
110	3.3	363
110	3.1818181818181817	350
113	3.2212389380530975	364
108	3.1666666666666665	342
111	3.2072072072072073	356
110	3.209090909090909	353
108	3.2222222222222223	348
110	3.2454545454545456	357
114	3.245614035087719	370
113	3.2035398230088497	362
110	3.290909090909091	362
109	3.256880733944954	355
112	3.25	364
110	3.209090909090909	353
111	3.2522522522522523	361
110	3.227272727272727	355
108	3.2222222222222223	348
113	3.2212389380530975	364
113	3.230088495575221	365
111	3.2882882882882885	365
111	3.225225225225225	358
112	3.25	364
110	3.2454545454545456	357
105	3.276190476190476	344
110	3.2	352
111	3.225225225225225	358
109	3.2752293577981653	357
114	3.219298245614035	367
112	3.2232142857142856	361
110	3.2636363636363637	359
109	3.2477064220183487	354
110	3.1363636363636362	345
110	3.227272727272727	355
112	3.2232142857142856	361
109	3.256880733944954	355
109	3.229357798165138	352
107	3.2616822429906542	349
111	3.27027027027027	363
112	3.25	364
112	3.169642857142857	355
111	3.27027027027027	363
112	3.232142857142857	362
111	3.234234234234234	359
112	3.232142857142857	362
112	3.232142857142857	362
107	3.2616822429906542	349
115	3.2695652173913046	376
108	3.240740740740741	350
113	3.15929203539823	357
113	3.2389380530973453	366
111	3.234234234234234	359
111	3.2612612612612613	362
110	3.2545454545454544	358
111	3.234234234234234	359
113	3.2123893805309733	363
115	3.252173913043478	374
112	3.2232142857142856	361
108	3.2314814814814814	349
112	3.2589285714285716	365
109	3.293577981651376	359
110	3.227272727272727	355
108	3.240740740740741	350
106	3.2358490566037736	343
108	3.2314814814814814	349
115	3.2	368
109	3.2477064220183487	354
109	3.220183486238532	351
108	3.2314814814814814	349
114	3.210526315789474	366
106	3.19811320754717	339
108	3.3055555555555554	357
112	3.2232142857142856	361
109	3.238532110091743	353
113	3.2123893805309733	363
106	3.2169811320754715	341
109	3.2660550458715596	356
110	3.2363636363636363	356
111	3.1981981981981984	355
109	3.2752293577981653	357
110	3.209090909090909	353
109	3.229357798165138	352
110	3.227272727272727	355
107	3.2149532710280373	344
114	3.2017543859649122	365
107	3.2149532710280373	344
112	3.2142857142857144	360
114	3.254385964912281	371
111	3.234234234234234	359
110	3.2454545454545456	357
110	3.190909090909091	351
109	3.1559633027522938	344
110	3.2363636363636363	356
107	3.2429906542056073	347
109	3.2844036697247705	358
111	3.2432432432432434	360
110	3.2	352
109	3.229357798165138	352
113	3.2123893805309733	363
106	3.2169811320754715	341
115	3.1913043478260867	367
109	3.256880733944954	355
114	3.1666666666666665	361
109	3.2752293577981653	357
109	3.238532110091743	353
115	3.234782608695652	372
110	3.2	352
108	3.1944444444444446	345
113	3.309734513274336	374
107	3.2429906542056073	347
111	3.225225225225225	358
108	3.212962962962963	347
106	3.169811320754717	336
109	3.2018348623853212	349
108	3.259259259259259	352
114	3.245614035087719	370
108	3.25	351
110	3.2545454545454544	358
110	3.2363636363636363	356
107	3.2149532710280373	344
111	3.27027027027027	363
110	3.1818181818181817	350
112	3.205357142857143	359
114	3.210526315789474	366
111	3.2162162162162162	357
112	3.2767857142857144	367
116	3.163793103448276	367
111	3.2432432432432434	360
106	3.2169811320754715	341
109	3.220183486238532	351
111	3.2612612612612613	362
110	3.190909090909091	351
110	3.2636363636363637	359
110	3.2636363636363637	359
111	3.189189189189189	354
112	3.205357142857143	359
110	3.2	352
110	3.2454545454545456	357
108	3.25	351
111	3.2522522522522523	361
112	3.1607142857142856	354
110	3.2545454545454544	358
109	3.2477064220183487	354
108	3.2685185185185186	353
111	3.279279279279279	364
115	3.2	368
110	3.2	352
107	3.2616822429906542	349
114	3.1491228070175437	359
109	3.2477064220183487	354
110	3.2454545454545456	357
106	3.2264150943396226	342
109	3.229357798165138	352
110	3.2	352
103	3.203883495145631	330
110	3.2363636363636363	356
112	3.1785714285714284	356
110	3.2363636363636363	356
108	3.185185185185185	344
110	3.3	363
112	3.2232142857142856	361
109	3.18348623853211	347
110	3.227272727272727	355
110	3.327272727272727	366
110	3.272727272727273	360
110	3.1363636363636362	345
109	3.1926605504587156	348
108	3.25	351
113	3.2123893805309733	363
108	3.185185185185185	344
108	3.212962962962963	347
107	3.289719626168224	352
113	3.230088495575221	365
112	3.2232142857142856	361
114	3.2017543859649122	365
113	3.2212389380530975	364
112	3.205357142857143	359
107	3.196261682242991	342
111	3.225225225225225	358
113	3.2123893805309733	363
109	3.256880733944954	355
111	3.2432432432432434	360
109	3.220183486238532	351
111	3.234234234234234	359
110	3.227272727272727	355
111	3.234234234234234	359
111	3.189189189189189	354
110	3.2545454545454544	358
113	3.1946902654867255	361
107	3.2336448598130842	346
108	3.212962962962963	347
107	3.2149532710280373	344
112	3.205357142857143	359
113	3.309734513274336	374
110	3.2363636363636363	356
111	3.2432432432432434	360
110	3.227272727272727	355
112	3.1875	357
109	3.2477064220183487	354
109	3.220183486238532	351
109	3.2110091743119265	350
112	3.1785714285714284	356
109	3.238532110091743	353
107	3.1869158878504673	341
114	3.2280701754385963	368
109	3.1926605504587156	348
111	3.2072072072072073	356
107	3.2242990654205608	345
109	3.2110091743119265	350
110	3.227272727272727	355
111	3.1981981981981984	355
110	3.2363636363636363	356
109	3.2752293577981653	357
111	3.234234234234234	359
111	3.2162162162162162	357
111	3.27027027027027	363
113	3.2035398230088497	362
111	3.27027027027027	363
106	3.2358490566037736	343
109	3.293577981651376	359
109	3.256880733944954	355
112	3.1964285714285716	358
109	3.2110091743119265	350
112	3.2410714285714284	363
109	3.220183486238532	351
107	3.2710280373831777	350
110	3.209090909090909	353
109	3.2110091743119265	350
112	3.169642857142857	355
111	3.234234234234234	359
113	3.256637168141593	368
111	3.2522522522522523	361
110	3.190909090909091	351
108	3.2777777777777777	354
109	3.2110091743119265	350
108	3.2314814814814814	349
114	3.2280701754385963	368
110	3.2363636363636363	356
106	3.2452830188679247	344
110	3.2181818181818183	354
110	3.209090909090909	353
110	3.2454545454545456	357
110	3.2363636363636363	356
111	3.225225225225225	358
110	3.3	363
107	3.2242990654205608	345
110	3.2545454545454544	358
110	3.209090909090909	353
114	3.245614035087719	370
111	3.2162162162162162	357
112	3.2410714285714284	363
105	3.2476190476190476	341
112	3.1875	357
106	3.2641509433962264	346
112	3.2589285714285716	365
112	3.2232142857142856	361
110	3.1818181818181817	350
110	3.2	352
108	3.2222222222222223	348
115	3.208695652173913	369
108	3.1944444444444446	345
109	3.256880733944954	355
109	3.238532110091743	353
110	3.2454545454545456	357
105	3.3047619047619046	347
112	3.1875	357
111	3.2612612612612613	362
110	3.2181818181818183	354
108	3.212962962962963	347
110	3.2181818181818183	354
110	3.2363636363636363	356
111	3.18018018018018	353
109	3.220183486238532	351
112	3.2410714285714284	363
112	3.2410714285714284	363
112	3.294642857142857	369
108	3.212962962962963	347
113	3.2389380530973453	366
112	3.205357142857143	359
106	3.188679245283019	338
109	3.2110091743119265	350
110	3.2181818181818183	354
109	3.18348623853211	347
109	3.18348623853211	347
105	3.1904761904761907	335
112	3.232142857142857	362
110	3.190909090909091	351
107	3.177570093457944	340
112	3.2410714285714284	363
111	3.2522522522522523	361
112	3.205357142857143	359
111	3.144144144144144	349
113	3.265486725663717	369
108	3.185185185185185	344
111	3.234234234234234	359
112	3.2142857142857144	360
109	3.229357798165138	352
111	3.2612612612612613	362
109	3.229357798165138	352
108	3.2222222222222223	348
111	3.225225225225225	358
110	3.2454545454545456	357
110	3.272727272727273	360
109	3.229357798165138	352
112	3.2410714285714284	363
111	3.2972972972972974	366
111	3.2612612612612613	362
111	3.2522522522522523	361
111	3.234234234234234	359
112	3.2767857142857144	367
112	3.25	364
114	3.1842105263157894	363
113	3.2035398230088497	362
111	3.2162162162162162	357
112	3.267857142857143	366
111	3.279279279279279	364
112	3.2589285714285716	365
110	3.227272727272727	355
108	3.1944444444444446	345
109	3.238532110091743	353
110	3.2	352
108	3.2962962962962963	356
112	3.2232142857142856	361
113	3.247787610619469	367
111	3.2162162162162162	357
109	3.2477064220183487	354
108	3.2037037037037037	346
112	3.2589285714285716	365
108	3.259259259259259	352
113	3.2123893805309733	363
109	3.2018348623853212	349
110	3.2545454545454544	358
109	3.2110091743119265	350
112	3.1339285714285716	351
113	3.1946902654867255	361
111	3.2432432432432434	360
107	3.308411214953271	354
110	3.2181818181818183	354
110	3.272727272727273	360
109	3.2477064220183487	354
111	3.2522522522522523	361
112	3.2589285714285716	365
108	3.2314814814814814	349
104	3.2211538461538463	335
110	3.2454545454545456	357
108	3.240740740740741	350
108	3.2222222222222223	348
110	3.227272727272727	355
108	3.240740740740741	350
110	3.2	352
110	3.2545454545454544	358
107	3.2149532710280373	344
112	3.1785714285714284	356
112	3.169642857142857	355
108	3.2314814814814814	349
112	3.2410714285714284	363
113	3.1769911504424777	359
111	3.279279279279279	364
114	3.236842105263158	369
112	3.2767857142857144	367
109	3.220183486238532	351
110	3.190909090909091	351
110	3.209090909090909	353
110	3.2545454545454544	358
108	3.2314814814814814	349
110	3.2545454545454544	358
113	3.256637168141593	368
111	3.2072072072072073	356
113	3.2389380530973453	366
111	3.2432432432432434	360
111	3.2612612612612613	362
114	3.1842105263157894	363
115	3.260869565217391	375
111	3.2432432432432434	360
110	3.2181818181818183	354
107	3.2336448598130842	346
111	3.2612612612612613	362
112	3.25	364
110	3.2545454545454544	358
109	3.1743119266055047	346
106	3.2169811320754715	341
112	3.2589285714285716	365
111	3.2162162162162162	357
111	3.2072072072072073	356
110	3.2363636363636363	356
110	3.2363636363636363	356
110	3.2454545454545456	357
106	3.188679245283019	338
116	3.1810344827586206	369
107	3.2616822429906542	349
112	3.2232142857142856	361
110	3.209090909090909	353
114	3.245614035087719	370
108	3.2777777777777777	354
112	3.205357142857143	359
107	3.2336448598130842	346
106	3.2264150943396226	342
116	3.2155172413793105	373
110	3.2636363636363637	359
112	3.2410714285714284	363
111	3.18018018018018	353
108	3.2314814814814814	349
109	3.293577981651376	359
113	3.2389380530973453	366
110	3.2	352
110	3.227272727272727	355
113	3.185840707964602	360
108	3.2314814814814814	349
105	3.2476190476190476	341
109	3.220183486238532	351
108	3.240740740740741	350
116	3.2155172413793105	373
109	3.165137614678899	345
113	3.230088495575221	365
112	3.2142857142857144	360
109	3.220183486238532	351
115	3.252173913043478	374
114	3.254385964912281	371
110	3.2636363636363637	359
110	3.190909090909091	351
106	3.2169811320754715	341
113	3.247787610619469	367
109	3.238532110091743	353
113	3.274336283185841	370
114	3.219298245614035	367
110	3.2363636363636363	356
109	3.2752293577981653	357
108	3.1666666666666665	342
107	3.2336448598130842	346
110	3.2181818181818183	354
110	3.209090909090909	353
109	3.18348623853211	347
111	3.18018018018018	353
109	3.1743119266055047	346
117	3.247863247863248	380
111	3.225225225225225	358
114	3.236842105263158	369
114	3.192982456140351	364
110	3.227272727272727	355
108	3.240740740740741	350
110	3.2181818181818183	354
111	3.225225225225225	358
112	3.232142857142857	362
107	3.289719626168224	352
112	3.330357142857143	373
111	3.234234234234234	359
113	3.1946902654867255	361
108	3.259259259259259	352
112	3.2410714285714284	363
107	3.2616822429906542	349
107	3.2616822429906542	349
109	3.2018348623853212	349
112	3.2857142857142856	368
112	3.2232142857142856	361
109	3.2477064220183487	354
113	3.230088495575221	365
109	3.220183486238532	351
111	3.2432432432432434	360
114	3.1842105263157894	363
104	3.298076923076923	343
109	3.293577981651376	359
109	3.220183486238532	351
111	3.3063063063063063	367
109	3.220183486238532	351
110	3.2454545454545456	357
110	3.2363636363636363	356
107	3.2710280373831777	350
109	3.238532110091743	353
106	3.2830188679245285	348
108	3.1944444444444446	345
110	3.2	352
114	3.2719298245614037	373
110	3.2636363636363637	359
115	3.2	368
111	3.2432432432432434	360
110	3.227272727272727	355
111	3.225225225225225	358
109	3.2752293577981653	357
113	3.168141592920354	358
111	3.18018018018018	353
110	3.1818181818181817	350
109	3.2477064220183487	354
111	3.3063063063063063	367
110	3.172727272727273	349
111	3.18018018018018	353
113	3.2123893805309733	363
109	3.256880733944954	355
110	3.2454545454545456	357
109	3.238532110091743	353
112	3.2232142857142856	361
108	3.25	351
110	3.2	352
111	3.2522522522522523	361
110	3.2454545454545456	357
109	3.2018348623853212	349
114	3.219298245614035	367
107	3.289719626168224	352
107	3.2616822429906542	349
106	3.2264150943396226	342
109	3.256880733944954	355
112	3.1875	357
109	3.2660550458715596	356
109	3.220183486238532	351
108	3.25	351
114	3.263157894736842	372
108	3.2222222222222223	348
111	3.2072072072072073	356
109	3.1926605504587156	348
110	3.209090909090909	353
111	3.315315315315315	368
108	3.2314814814814814	349
106	3.2547169811320753	345
110	3.2	352
110	3.190909090909091	351
108	3.1481481481481484	340
113	3.1769911504424777	359
112	3.2232142857142856	361
112	3.205357142857143	359
109	3.229357798165138	352
106	3.19811320754717	339
109	3.1926605504587156	348
116	3.206896551724138	372
108	3.240740740740741	350
114	3.210526315789474	366
110	3.2545454545454544	358
109	3.229357798165138	352
113	3.1946902654867255	361
111	3.2522522522522523	361
112	3.232142857142857	362
111	3.1981981981981984	355
114	3.2719298245614037	373
112	3.1964285714285716	358
113	3.256637168141593	368
113	3.2389380530973453	366
116	3.293103448275862	382
108	3.259259259259259	352
107	3.2336448598130842	346
Distance	382	326	355.812
Approximation	3.330357142857143	3.1339285714285716	3.2295737038448
382	326	355.812	3.330357142857143	3.1339285714285716	3.2295737038448
