Lower Bound	Approximation	Operations
75	1.9866666666666666	149
79	1.9873417721518987	157
74	2.0405405405405403	151
80	1.975	158
79	2.0	158
77	1.974025974025974	152
75	2.0	150
78	2.0256410256410255	158
76	1.986842105263158	151
78	2.0256410256410255	158
79	2.0253164556962027	160
77	1.974025974025974	152
80	2.025	162
81	2.0123456790123457	163
78	2.0256410256410255	158
82	2.0	164
78	2.0128205128205128	157
78	1.9871794871794872	155
80	2.025	162
79	1.9873417721518987	157
77	2.0259740259740258	156
78	2.0128205128205128	157
84	2.0	168
75	1.9866666666666666	149
75	2.013333333333333	151
78	2.051282051282051	160
79	1.9873417721518987	157
80	2.0	160
76	2.0	152
79	2.0126582278481013	159
78	2.0	156
81	1.9876543209876543	161
80	2.025	162
77	2.0	154
80	2.0	160
76	2.0	152
77	2.012987012987013	155
75	2.026666666666667	152
83	2.0	166
82	2.0	164
78	1.9743589743589745	154
80	2.025	162
78	1.9871794871794872	155
76	2.0	152
78	1.9871794871794872	155
77	2.0259740259740258	156
82	1.975609756097561	162
79	2.0	158
82	1.9878048780487805	163
83	2.0481927710843375	170
82	2.0	164
80	2.0125	161
81	2.037037037037037	165
76	1.986842105263158	151
80	1.9625	157
80	2.0	160
77	2.0	154
78	2.0256410256410255	158
80	2.0125	161
82	2.0121951219512195	165
81	2.037037037037037	165
76	2.039473684210526	155
78	2.0256410256410255	158
81	1.9876543209876543	161
81	2.0123456790123457	163
80	1.9875	159
78	2.0384615384615383	159
78	1.9871794871794872	155
81	2.037037037037037	165
77	1.9870129870129871	153
84	2.0238095238095237	170
81	1.962962962962963	159
78	2.0	156
79	2.0253164556962027	160
77	2.012987012987013	155
81	2.0	162
73	2.0136986301369864	147
76	1.9736842105263157	150
85	2.0352941176470587	173
78	2.0	156
82	1.9878048780487805	163
80	1.975	158
81	1.9876543209876543	161
79	1.9873417721518987	157
79	2.0	158
75	1.9866666666666666	149
74	2.0135135135135136	149
79	2.0253164556962027	160
77	2.038961038961039	157
75	2.013333333333333	151
76	2.013157894736842	153
76	2.0526315789473686	156
83	2.0120481927710845	167
82	1.9634146341463414	161
83	1.9879518072289157	165
78	2.0256410256410255	158
80	2.025	162
78	1.9871794871794872	155
82	2.0	164
82	2.0365853658536586	167
81	2.0246913580246915	164
78	2.0384615384615383	159
80	1.95	156
77	2.0259740259740258	156
80	2.0375	163
82	2.024390243902439	166
82	1.9878048780487805	163
74	2.027027027027027	150
73	2.0	146
83	2.0	166
76	2.013157894736842	153
77	1.9870129870129871	153
81	2.0	162
83	1.9879518072289157	165
81	2.0123456790123457	163
82	1.975609756097561	162
78	2.0	156
77	2.0	154
79	1.9873417721518987	157
78	1.9615384615384615	153
82	2.0121951219512195	165
79	2.0126582278481013	159
75	2.026666666666667	152
78	2.0128205128205128	157
80	2.0125	161
81	2.0	162
82	2.0121951219512195	165
75	2.026666666666667	152
82	2.024390243902439	166
77	1.974025974025974	152
80	2.025	162
77	2.012987012987013	155
75	1.9866666666666666	149
78	2.0	156
76	2.0	152
80	2.0125	161
81	1.9876543209876543	161
77	2.0	154
79	2.0126582278481013	159
81	2.0123456790123457	163
77	2.0	154
80	1.975	158
82	2.0	164
79	2.0	158
81	2.0123456790123457	163
80	2.0125	161
78	2.0128205128205128	157
81	2.037037037037037	165
76	2.013157894736842	153
79	2.0253164556962027	160
82	2.0121951219512195	165
80	2.0	160
79	2.0126582278481013	159
79	2.0	158
81	2.0123456790123457	163
82	2.0121951219512195	165
80	2.025	162
75	2.0	150
80	2.0125	161
83	2.0120481927710845	167
79	2.050632911392405	162
78	2.0128205128205128	157
81	2.0	162
81	2.0123456790123457	163
78	2.0	156
78	2.0256410256410255	158
77	2.0	154
76	2.0	152
81	2.0	162
76	2.0	152
78	2.0128205128205128	157
79	2.0253164556962027	160
84	2.0238095238095237	170
80	2.0125	161
75	1.96	147
80	2.0125	161
80	2.0	160
78	2.0128205128205128	157
79	2.0126582278481013	159
76	1.9736842105263157	150
78	2.0	156
79	1.9746835443037976	156
75	2.013333333333333	151
81	2.0123456790123457	163
80	1.9875	159
80	2.0125	161
80	2.0125	161
85	2.011764705882353	171
76	2.0	152
80	2.0	160
80	2.0125	161
80	1.9875	159
84	2.0	168
81	2.0	162
81	1.962962962962963	159
77	2.0	154
79	2.0126582278481013	159
84	2.0238095238095237	170
82	2.0	164
80	2.0375	163
75	2.013333333333333	151
77	2.0	154
77	2.0259740259740258	156
84	2.0476190476190474	172
83	2.0120481927710845	167
83	2.0120481927710845	167
79	1.9493670886075949	154
82	2.0	164
85	2.0	170
79	2.0	158
76	2.026315789473684	154
80	1.9875	159
81	1.9876543209876543	161
81	1.9876543209876543	161
81	1.962962962962963	159
81	1.9876543209876543	161
79	2.0	158
77	2.038961038961039	157
80	2.0125	161
77	1.974025974025974	152
76	2.0	152
81	1.962962962962963	159
81	1.962962962962963	159
76	2.013157894736842	153
79	1.9620253164556962	155
79	2.0253164556962027	160
80	2.0375	163
79	1.9746835443037976	156
80	2.0125	161
85	2.0	170
79	2.0	158
83	1.9879518072289157	165
74	2.027027027027027	150
82	2.024390243902439	166
79	2.0	158
75	2.0	150
81	1.9876543209876543	161
78	1.9871794871794872	155
75	2.013333333333333	151
77	2.0	154
75	2.013333333333333	151
79	2.0	158
77	2.0259740259740258	156
72	2.0277777777777777	146
81	2.0123456790123457	163
81	2.0123456790123457	163
75	2.0	150
80	2.025	162
79	2.0	158
76	2.013157894736842	153
79	2.0253164556962027	160
75	2.026666666666667	152
80	2.0	160
81	1.9753086419753085	160
80	2.0375	163
80	2.0125	161
78	1.9871794871794872	155
79	2.0126582278481013	159
75	1.9866666666666666	149
78	2.0256410256410255	158
78	2.0384615384615383	159
75	2.013333333333333	151
82	2.0121951219512195	165
77	2.038961038961039	157
82	2.0121951219512195	165
77	2.0	154
81	1.9876543209876543	161
76	2.0657894736842106	157
76	2.013157894736842	153
77	2.0259740259740258	156
82	2.024390243902439	166
77	1.9610389610389611	151
84	2.011904761904762	169
77	2.0	154
82	2.0	164
75	1.9866666666666666	149
78	2.0256410256410255	158
76	2.026315789473684	154
82	2.0	164
75	2.013333333333333	151
82	2.0365853658536586	167
81	2.0123456790123457	163
81	1.9876543209876543	161
75	2.0	150
78	2.0	156
81	1.9876543209876543	161
78	1.9871794871794872	155
76	2.039473684210526	155
79	1.9746835443037976	156
79	2.050632911392405	162
77	1.9870129870129871	153
77	2.0259740259740258	156
81	1.9876543209876543	161
75	2.0	150
82	1.975609756097561	162
81	2.0	162
81	2.0246913580246915	164
77	1.9870129870129871	153
77	1.9870129870129871	153
73	2.0273972602739727	148
78	1.9743589743589745	154
80	2.0125	161
80	1.975	158
73	1.9863013698630136	145
79	2.0	158
80	2.025	162
80	2.0	160
82	2.0	164
83	2.036144578313253	169
81	2.0123456790123457	163
83	2.0120481927710845	167
82	1.975609756097561	162
76	1.9736842105263157	150
78	2.0256410256410255	158
84	2.0238095238095237	170
79	2.0126582278481013	159
78	2.0256410256410255	158
80	2.0375	163
83	2.0	166
Distance	173	142	158.823
Approximation	2.072289156626506	1.9473684210526316	2.0052050499787923
173	142	158.823	2.072289156626506	1.9473684210526316	2.0052050499787923
