Lower Bound	Approximation	Operations
6	3.0	18
6	3.0	18
7	2.857142857142857	20
6	3.0	18
7	2.7142857142857144	19
7	3.142857142857143	22
7	2.7142857142857144	19
7	2.7142857142857144	19
7	2.857142857142857	20
7	2.7142857142857144	19
7	2.857142857142857	20
7	3.0	21
7	2.7142857142857144	19
7	2.857142857142857	20
6	2.6666666666666665	16
7	3.0	21
7	2.857142857142857	20
7	2.857142857142857	20
6	3.0	18
7	2.857142857142857	20
6	3.0	18
7	3.142857142857143	22
7	2.7142857142857144	19
7	3.0	21
7	3.0	21
7	2.857142857142857	20
7	2.857142857142857	20
7	3.0	21
7	2.857142857142857	20
6	3.0	18
7	2.7142857142857144	19
7	2.857142857142857	20
7	2.857142857142857	20
7	3.0	21
7	3.0	21
6	3.0	18
7	3.0	21
6	3.1666666666666665	19
7	2.7142857142857144	19
7	2.857142857142857	20
7	2.7142857142857144	19
6	3.1666666666666665	19
7	2.7142857142857144	19
6	3.0	18
7	2.857142857142857	20
7	2.7142857142857144	19
7	3.142857142857143	22
6	3.0	18
6	2.8333333333333335	17
7	3.142857142857143	22
6	3.0	18
7	2.7142857142857144	19
6	3.0	18
7	2.857142857142857	20
7	2.857142857142857	20
7	2.857142857142857	20
7	2.7142857142857144	19
7	3.0	21
7	3.0	21
7	3.0	21
7	2.857142857142857	20
7	2.7142857142857144	19
7	3.0	21
7	3.142857142857143	22
6	3.0	18
7	3.0	21
7	3.0	21
7	2.7142857142857144	19
7	2.857142857142857	20
7	2.7142857142857144	19
7	2.5714285714285716	18
7	2.857142857142857	20
7	3.0	21
7	2.7142857142857144	19
7	2.857142857142857	20
7	2.857142857142857	20
7	2.857142857142857	20
7	3.142857142857143	22
6	3.1666666666666665	19
7	2.857142857142857	20
7	2.7142857142857144	19
7	2.857142857142857	20
7	2.7142857142857144	19
6	3.0	18
7	2.4285714285714284	17
7	3.0	21
7	2.857142857142857	20
6	3.0	18
7	2.857142857142857	20
7	2.857142857142857	20
7	2.7142857142857144	19
7	3.0	21
7	2.7142857142857144	19
6	3.1666666666666665	19
7	3.0	21
7	2.857142857142857	20
6	3.0	18
7	3.0	21
6	3.0	18
7	2.7142857142857144	19
7	2.857142857142857	20
7	2.7142857142857144	19
7	3.0	21
7	3.0	21
7	2.857142857142857	20
6	3.0	18
7	2.857142857142857	20
7	3.0	21
7	3.0	21
7	2.857142857142857	20
7	2.7142857142857144	19
7	3.0	21
7	2.857142857142857	20
7	3.0	21
7	2.857142857142857	20
6	2.8333333333333335	17
6	3.0	18
7	2.7142857142857144	19
7	3.0	21
6	3.0	18
7	3.0	21
7	2.7142857142857144	19
7	2.5714285714285716	18
7	2.857142857142857	20
7	3.0	21
7	2.857142857142857	20
7	2.857142857142857	20
7	3.0	21
6	3.0	18
7	3.0	21
7	3.0	21
6	3.0	18
7	2.857142857142857	20
7	2.857142857142857	20
7	2.857142857142857	20
7	2.7142857142857144	19
7	2.857142857142857	20
7	3.0	21
7	2.857142857142857	20
7	2.857142857142857	20
7	2.857142857142857	20
7	2.7142857142857144	19
7	2.857142857142857	20
7	2.5714285714285716	18
7	2.857142857142857	20
7	3.0	21
7	3.0	21
6	3.1666666666666665	19
6	3.0	18
7	2.857142857142857	20
7	2.857142857142857	20
7	2.7142857142857144	19
7	2.857142857142857	20
7	2.857142857142857	20
7	2.857142857142857	20
7	3.0	21
7	2.7142857142857144	19
7	2.857142857142857	20
6	2.8333333333333335	17
7	2.857142857142857	20
7	3.0	21
7	3.142857142857143	22
7	2.857142857142857	20
7	3.142857142857143	22
7	2.857142857142857	20
6	3.0	18
7	3.0	21
7	3.0	21
7	2.5714285714285716	18
7	2.857142857142857	20
7	3.142857142857143	22
7	2.7142857142857144	19
7	2.857142857142857	20
7	2.7142857142857144	19
7	3.0	21
7	2.857142857142857	20
7	2.7142857142857144	19
6	3.0	18
7	2.7142857142857144	19
7	2.857142857142857	20
7	2.7142857142857144	19
6	2.6666666666666665	16
7	2.857142857142857	20
7	2.7142857142857144	19
6	2.8333333333333335	17
6	3.1666666666666665	19
6	3.0	18
7	3.0	21
7	3.0	21
7	2.7142857142857144	19
7	2.7142857142857144	19
7	3.142857142857143	22
7	3.0	21
6	2.8333333333333335	17
7	3.0	21
7	2.7142857142857144	19
7	2.857142857142857	20
7	2.7142857142857144	19
6	2.8333333333333335	17
7	3.0	21
6	2.8333333333333335	17
7	2.5714285714285716	18
7	3.0	21
6	3.0	18
7	2.7142857142857144	19
7	3.142857142857143	22
6	2.8333333333333335	17
7	3.0	21
7	3.0	21
7	3.0	21
7	2.7142857142857144	19
6	2.8333333333333335	17
7	2.7142857142857144	19
7	2.857142857142857	20
7	2.857142857142857	20
7	3.0	21
7	3.0	21
7	2.7142857142857144	19
7	2.7142857142857144	19
7	2.857142857142857	20
7	3.142857142857143	22
7	2.7142857142857144	19
7	2.7142857142857144	19
7	2.857142857142857	20
7	2.857142857142857	20
7	3.0	21
7	3.142857142857143	22
6	2.8333333333333335	17
7	2.857142857142857	20
7	2.857142857142857	20
7	2.857142857142857	20
7	3.0	21
7	2.7142857142857144	19
6	3.0	18
7	3.142857142857143	22
7	3.142857142857143	22
7	2.857142857142857	20
7	3.0	21
6	3.0	18
7	2.857142857142857	20
7	3.0	21
7	2.857142857142857	20
7	3.0	21
7	2.857142857142857	20
7	3.0	21
7	3.0	21
7	2.7142857142857144	19
6	2.6666666666666665	16
7	2.7142857142857144	19
7	2.857142857142857	20
7	2.857142857142857	20
7	3.142857142857143	22
7	2.857142857142857	20
7	3.142857142857143	22
7	2.857142857142857	20
7	2.857142857142857	20
7	2.857142857142857	20
7	2.857142857142857	20
7	2.857142857142857	20
7	3.142857142857143	22
7	3.0	21
7	3.0	21
7	3.0	21
7	2.857142857142857	20
7	2.857142857142857	20
7	2.7142857142857144	19
7	2.857142857142857	20
7	3.142857142857143	22
7	2.7142857142857144	19
7	2.857142857142857	20
6	2.8333333333333335	17
6	3.0	18
6	3.0	18
6	3.0	18
6	3.0	18
7	3.142857142857143	22
6	2.8333333333333335	17
7	2.857142857142857	20
7	3.0	21
7	2.857142857142857	20
7	2.7142857142857144	19
7	3.0	21
7	3.142857142857143	22
7	2.7142857142857144	19
7	2.7142857142857144	19
7	3.0	21
7	2.857142857142857	20
7	3.0	21
7	2.7142857142857144	19
7	2.857142857142857	20
7	3.0	21
7	3.0	21
7	3.142857142857143	22
6	3.0	18
7	2.857142857142857	20
7	2.857142857142857	20
6	3.0	18
7	3.0	21
7	2.857142857142857	20
7	3.0	21
6	2.8333333333333335	17
6	2.8333333333333335	17
7	2.857142857142857	20
6	3.1666666666666665	19
6	2.8333333333333335	17
7	2.857142857142857	20
6	2.8333333333333335	17
7	2.857142857142857	20
7	2.7142857142857144	19
7	2.857142857142857	20
7	3.142857142857143	22
7	2.5714285714285716	18
6	3.0	18
7	3.0	21
7	2.7142857142857144	19
6	3.0	18
7	3.2857142857142856	23
7	2.857142857142857	20
6	2.8333333333333335	17
6	3.0	18
7	2.7142857142857144	19
7	3.0	21
7	3.0	21
7	3.0	21
7	2.7142857142857144	19
7	3.0	21
7	2.5714285714285716	18
7	2.857142857142857	20
7	3.142857142857143	22
7	2.7142857142857144	19
7	3.0	21
6	2.8333333333333335	17
6	3.0	18
6	2.8333333333333335	17
7	2.857142857142857	20
7	2.857142857142857	20
7	3.0	21
7	2.857142857142857	20
7	3.0	21
7	3.0	21
7	3.0	21
7	2.857142857142857	20
7	3.142857142857143	22
7	3.0	21
6	3.0	18
7	2.857142857142857	20
7	2.857142857142857	20
7	2.7142857142857144	19
6	3.0	18
7	2.857142857142857	20
6	2.8333333333333335	17
7	2.857142857142857	20
7	3.142857142857143	22
7	3.0	21
6	3.1666666666666665	19
7	3.0	21
7	2.857142857142857	20
7	2.5714285714285716	18
7	3.0	21
7	3.0	21
7	2.857142857142857	20
7	2.857142857142857	20
5	3.0	15
6	3.0	18
7	3.0	21
7	3.0	21
7	3.2857142857142856	23
6	3.0	18
6	2.6666666666666665	16
7	2.7142857142857144	19
7	2.7142857142857144	19
7	3.0	21
6	2.8333333333333335	17
7	2.7142857142857144	19
7	3.0	21
6	2.6666666666666665	16
6	3.0	18
6	3.0	18
6	2.8333333333333335	17
7	3.142857142857143	22
7	2.857142857142857	20
6	3.0	18
7	2.857142857142857	20
7	3.0	21
7	2.7142857142857144	19
7	3.0	21
7	3.0	21
7	2.7142857142857144	19
7	2.7142857142857144	19
7	2.857142857142857	20
7	2.857142857142857	20
6	3.0	18
6	3.0	18
7	3.142857142857143	22
7	2.7142857142857144	19
7	3.0	21
6	3.0	18
6	3.0	18
6	3.0	18
7	2.7142857142857144	19
7	2.857142857142857	20
7	2.857142857142857	20
7	2.857142857142857	20
7	2.7142857142857144	19
7	2.857142857142857	20
6	3.0	18
7	3.0	21
7	3.0	21
7	3.0	21
7	2.857142857142857	20
7	2.7142857142857144	19
7	2.857142857142857	20
7	2.857142857142857	20
7	3.0	21
7	3.0	21
6	3.0	18
7	2.857142857142857	20
7	2.857142857142857	20
6	3.0	18
7	2.857142857142857	20
6	3.0	18
7	2.857142857142857	20
7	2.857142857142857	20
7	2.857142857142857	20
7	3.142857142857143	22
7	3.0	21
6	2.8333333333333335	17
7	2.7142857142857144	19
7	2.7142857142857144	19
7	2.7142857142857144	19
7	2.857142857142857	20
7	2.7142857142857144	19
7	2.857142857142857	20
7	2.857142857142857	20
7	3.0	21
6	3.0	18
6	2.8333333333333335	17
6	2.8333333333333335	17
7	2.7142857142857144	19
7	3.0	21
7	2.857142857142857	20
6	3.0	18
7	3.0	21
7	3.0	21
6	3.1666666666666665	19
7	2.857142857142857	20
7	3.0	21
7	2.857142857142857	20
6	3.0	18
7	2.7142857142857144	19
7	2.857142857142857	20
7	3.0	21
6	2.8333333333333335	17
6	3.0	18
7	3.142857142857143	22
7	2.7142857142857144	19
7	3.0	21
7	2.7142857142857144	19
7	2.857142857142857	20
6	3.0	18
7	2.7142857142857144	19
6	2.6666666666666665	16
6	3.1666666666666665	19
7	3.0	21
7	2.7142857142857144	19
7	2.7142857142857144	19
6	3.0	18
7	2.857142857142857	20
7	3.0	21
7	2.857142857142857	20
7	2.7142857142857144	19
7	2.7142857142857144	19
7	3.0	21
7	2.7142857142857144	19
7	3.0	21
7	3.0	21
7	3.0	21
7	3.0	21
6	3.0	18
7	2.857142857142857	20
7	3.0	21
7	3.0	21
7	3.142857142857143	22
7	2.857142857142857	20
7	3.0	21
7	3.142857142857143	22
7	3.0	21
7	3.0	21
7	2.857142857142857	20
7	3.0	21
7	2.857142857142857	20
7	2.7142857142857144	19
7	3.0	21
7	2.857142857142857	20
7	2.857142857142857	20
7	3.0	21
6	2.6666666666666665	16
7	2.857142857142857	20
7	2.7142857142857144	19
7	2.857142857142857	20
6	3.0	18
7	2.857142857142857	20
6	3.0	18
6	2.8333333333333335	17
7	3.0	21
7	3.0	21
7	2.7142857142857144	19
7	2.7142857142857144	19
7	2.857142857142857	20
6	3.0	18
7	2.857142857142857	20
7	2.857142857142857	20
7	2.857142857142857	20
7	2.857142857142857	20
7	2.857142857142857	20
7	2.7142857142857144	19
7	2.857142857142857	20
7	2.7142857142857144	19
6	2.8333333333333335	17
7	3.0	21
6	3.0	18
7	3.0	21
7	2.857142857142857	20
6	3.0	18
7	3.0	21
6	3.0	18
7	2.857142857142857	20
7	2.7142857142857144	19
7	2.857142857142857	20
7	2.857142857142857	20
6	2.8333333333333335	17
7	2.7142857142857144	19
7	3.0	21
7	2.857142857142857	20
7	2.7142857142857144	19
7	2.857142857142857	20
6	2.8333333333333335	17
7	3.142857142857143	22
6	3.0	18
6	3.0	18
7	3.0	21
7	2.857142857142857	20
7	2.857142857142857	20
6	3.0	18
7	2.857142857142857	20
6	3.0	18
7	2.857142857142857	20
7	2.7142857142857144	19
7	3.142857142857143	22
7	3.0	21
7	2.857142857142857	20
7	2.7142857142857144	19
6	3.0	18
7	2.857142857142857	20
7	2.857142857142857	20
7	3.142857142857143	22
6	3.1666666666666665	19
6	3.1666666666666665	19
6	3.1666666666666665	19
7	2.857142857142857	20
7	3.0	21
7	3.142857142857143	22
6	2.8333333333333335	17
7	2.857142857142857	20
7	2.7142857142857144	19
7	2.7142857142857144	19
7	3.0	21
7	2.7142857142857144	19
6	2.8333333333333335	17
6	3.0	18
7	3.0	21
7	2.857142857142857	20
7	2.857142857142857	20
7	3.0	21
7	2.7142857142857144	19
7	2.7142857142857144	19
7	2.857142857142857	20
7	3.0	21
7	3.0	21
7	2.7142857142857144	19
7	3.0	21
7	2.857142857142857	20
6	3.0	18
7	3.0	21
6	3.1666666666666665	19
7	2.7142857142857144	19
7	3.0	21
7	2.857142857142857	20
7	2.857142857142857	20
7	2.857142857142857	20
7	2.857142857142857	20
7	2.7142857142857144	19
7	3.0	21
6	3.1666666666666665	19
7	2.857142857142857	20
7	3.0	21
7	3.142857142857143	22
6	2.8333333333333335	17
7	2.7142857142857144	19
7	3.142857142857143	22
7	3.0	21
7	2.857142857142857	20
7	2.857142857142857	20
7	2.857142857142857	20
7	3.142857142857143	22
7	2.857142857142857	20
7	2.857142857142857	20
7	2.857142857142857	20
7	2.857142857142857	20
7	2.857142857142857	20
7	3.142857142857143	22
6	3.0	18
6	3.0	18
7	3.0	21
7	2.857142857142857	20
7	3.0	21
7	3.0	21
7	2.857142857142857	20
7	3.0	21
7	2.5714285714285716	18
7	2.857142857142857	20
7	2.857142857142857	20
6	3.0	18
6	3.1666666666666665	19
7	2.857142857142857	20
7	3.0	21
7	3.0	21
7	3.0	21
7	2.857142857142857	20
7	3.142857142857143	22
6	3.0	18
7	3.0	21
7	2.7142857142857144	19
6	3.0	18
7	3.0	21
7	2.857142857142857	20
6	3.1666666666666665	19
7	2.7142857142857144	19
6	3.0	18
7	3.142857142857143	22
7	2.857142857142857	20
7	2.857142857142857	20
6	3.0	18
7	2.7142857142857144	19
7	3.0	21
7	2.857142857142857	20
7	2.7142857142857144	19
7	3.0	21
7	3.0	21
7	2.857142857142857	20
7	2.857142857142857	20
7	2.857142857142857	20
7	2.7142857142857144	19
7	3.142857142857143	22
7	2.857142857142857	20
7	2.7142857142857144	19
6	3.0	18
6	3.0	18
7	3.0	21
7	2.857142857142857	20
7	3.0	21
6	3.0	18
7	3.0	21
7	2.857142857142857	20
7	3.0	21
6	3.1666666666666665	19
7	3.0	21
7	2.857142857142857	20
7	2.7142857142857144	19
7	2.857142857142857	20
7	3.142857142857143	22
7	2.7142857142857144	19
7	2.857142857142857	20
7	3.142857142857143	22
6	3.0	18
6	2.6666666666666665	16
7	3.0	21
6	3.0	18
7	2.7142857142857144	19
7	2.857142857142857	20
7	2.857142857142857	20
7	2.857142857142857	20
7	2.7142857142857144	19
7	2.857142857142857	20
7	3.0	21
6	3.1666666666666665	19
6	3.0	18
7	3.0	21
7	3.0	21
7	2.7142857142857144	19
7	3.0	21
7	2.7142857142857144	19
6	3.0	18
7	3.0	21
7	2.857142857142857	20
6	3.0	18
7	2.857142857142857	20
7	2.857142857142857	20
7	2.7142857142857144	19
6	3.1666666666666665	19
7	2.7142857142857144	19
7	2.857142857142857	20
7	2.857142857142857	20
7	3.0	21
6	2.8333333333333335	17
7	3.0	21
7	2.7142857142857144	19
7	2.857142857142857	20
7	3.142857142857143	22
7	3.0	21
7	2.857142857142857	20
6	3.1666666666666665	19
6	3.1666666666666665	19
7	3.0	21
7	2.7142857142857144	19
6	2.8333333333333335	17
7	2.857142857142857	20
7	2.857142857142857	20
7	2.7142857142857144	19
7	2.857142857142857	20
7	2.857142857142857	20
7	3.142857142857143	22
7	2.857142857142857	20
6	3.1666666666666665	19
7	2.857142857142857	20
7	3.142857142857143	22
7	2.7142857142857144	19
6	3.0	18
7	3.0	21
7	2.7142857142857144	19
6	3.1666666666666665	19
7	3.0	21
7	2.857142857142857	20
7	2.857142857142857	20
7	3.0	21
7	3.0	21
7	2.857142857142857	20
7	3.0	21
6	3.1666666666666665	19
7	3.0	21
7	2.7142857142857144	19
7	3.0	21
7	2.7142857142857144	19
7	2.857142857142857	20
7	2.5714285714285716	18
7	2.857142857142857	20
7	2.7142857142857144	19
7	2.857142857142857	20
7	3.0	21
6	3.1666666666666665	19
6	3.0	18
7	2.857142857142857	20
7	3.0	21
7	2.857142857142857	20
5	3.2	16
7	2.7142857142857144	19
7	2.5714285714285716	18
6	2.6666666666666665	16
7	2.857142857142857	20
7	2.7142857142857144	19
7	2.7142857142857144	19
7	2.857142857142857	20
7	2.857142857142857	20
7	2.857142857142857	20
7	3.0	21
7	3.142857142857143	22
7	3.0	21
7	3.0	21
5	3.0	15
6	2.8333333333333335	17
7	2.7142857142857144	19
7	2.857142857142857	20
7	3.0	21
7	2.857142857142857	20
7	3.0	21
7	2.857142857142857	20
7	2.7142857142857144	19
5	2.8	14
7	3.0	21
7	3.0	21
7	3.0	21
7	2.857142857142857	20
6	2.8333333333333335	17
7	3.0	21
7	2.857142857142857	20
7	3.0	21
7	2.7142857142857144	19
7	2.7142857142857144	19
7	2.857142857142857	20
7	3.2857142857142856	23
7	3.142857142857143	22
6	3.0	18
7	3.142857142857143	22
7	2.7142857142857144	19
7	2.7142857142857144	19
7	3.142857142857143	22
7	2.857142857142857	20
7	2.857142857142857	20
7	2.7142857142857144	19
7	3.142857142857143	22
6	2.8333333333333335	17
7	3.0	21
7	2.7142857142857144	19
6	3.0	18
7	2.857142857142857	20
6	3.0	18
7	2.857142857142857	20
6	3.0	18
7	3.0	21
7	2.857142857142857	20
6	2.8333333333333335	17
7	2.857142857142857	20
7	2.7142857142857144	19
7	3.0	21
7	3.0	21
7	2.7142857142857144	19
6	3.0	18
6	3.0	18
6	2.8333333333333335	17
7	3.142857142857143	22
6	2.8333333333333335	17
7	2.857142857142857	20
7	2.7142857142857144	19
7	2.857142857142857	20
7	2.857142857142857	20
7	2.857142857142857	20
7	3.0	21
7	2.857142857142857	20
7	3.0	21
6	3.0	18
7	2.857142857142857	20
7	2.857142857142857	20
7	3.142857142857143	22
7	3.0	21
7	2.857142857142857	20
7	2.7142857142857144	19
7	2.857142857142857	20
7	3.0	21
6	3.0	18
7	2.857142857142857	20
6	3.0	18
7	2.7142857142857144	19
6	3.0	18
7	2.857142857142857	20
7	2.857142857142857	20
7	2.857142857142857	20
7	2.5714285714285716	18
7	3.0	21
7	2.857142857142857	20
7	2.7142857142857144	19
6	3.0	18
7	2.857142857142857	20
7	3.0	21
7	2.857142857142857	20
7	3.142857142857143	22
6	2.8333333333333335	17
7	2.857142857142857	20
6	2.8333333333333335	17
7	3.0	21
6	3.1666666666666665	19
7	2.857142857142857	20
7	2.857142857142857	20
7	2.7142857142857144	19
7	3.0	21
7	2.857142857142857	20
7	2.7142857142857144	19
7	2.857142857142857	20
6	3.0	18
7	2.7142857142857144	19
6	3.0	18
7	2.857142857142857	20
Distance	23	14	19.662
Approximation	3.2857142857142856	2.4285714285714284	2.9027380952380955
23	14	19.662	3.2857142857142856	2.4285714285714284	2.9027380952380955
