Lower Bound	Approximation	Operations
42	3.0	126
42	2.9523809523809526	124
43	2.86046511627907	123
44	2.977272727272727	131
43	2.883720930232558	124
41	2.951219512195122	121
43	2.86046511627907	123
42	2.880952380952381	121
43	2.883720930232558	124
40	2.975	119
42	2.8333333333333335	119
42	3.0	126
43	2.9069767441860463	125
42	2.9285714285714284	123
45	2.9555555555555557	133
42	2.9285714285714284	123
46	2.9130434782608696	134
42	2.8333333333333335	119
45	2.8666666666666667	129
43	2.8372093023255816	122
44	2.9545454545454546	130
40	2.925	117
44	2.909090909090909	128
45	2.911111111111111	131
44	2.9318181818181817	129
43	2.7674418604651163	119
44	2.8636363636363638	126
44	2.8636363636363638	126
47	2.872340425531915	135
43	2.953488372093023	127
44	2.9318181818181817	129
43	2.953488372093023	127
44	2.9318181818181817	129
41	2.926829268292683	120
42	2.9285714285714284	123
44	2.977272727272727	131
40	2.9	116
43	2.9767441860465116	128
44	2.8863636363636362	127
45	2.911111111111111	131
47	2.9361702127659575	138
45	2.7555555555555555	124
46	3.0	138
37	2.945945945945946	109
40	2.85	114
43	2.86046511627907	123
41	2.975609756097561	122
42	2.857142857142857	120
43	2.86046511627907	123
43	2.9302325581395348	126
38	2.8684210526315788	109
44	2.977272727272727	131
44	2.840909090909091	125
44	2.8863636363636362	127
43	2.9069767441860463	125
43	3.0	129
42	2.9761904761904763	125
44	2.909090909090909	128
41	2.926829268292683	120
45	2.8666666666666667	129
41	2.902439024390244	119
43	2.9302325581395348	126
43	2.9069767441860463	125
43	2.9767441860465116	128
40	2.95	118
43	2.9302325581395348	126
47	2.851063829787234	134
46	2.869565217391304	132
41	2.902439024390244	119
43	2.953488372093023	127
44	3.0	132
42	2.9047619047619047	122
43	2.953488372093023	127
43	2.86046511627907	123
45	2.933333333333333	132
43	2.7906976744186047	120
43	2.9069767441860463	125
47	2.872340425531915	135
42	3.0	126
43	2.953488372093023	127
44	2.840909090909091	125
41	2.8780487804878048	118
44	2.9318181818181817	129
45	2.8	126
39	3.1025641025641026	121
46	2.782608695652174	128
42	2.9761904761904763	125
44	2.909090909090909	128
41	2.8536585365853657	117
42	2.880952380952381	121
43	3.0	129
40	2.9	116
41	2.8292682926829267	116
45	2.888888888888889	130
43	2.9302325581395348	126
42	2.9285714285714284	123
41	2.951219512195122	121
45	2.933333333333333	132
41	2.975609756097561	122
45	2.888888888888889	130
42	2.9523809523809526	124
42	2.9047619047619047	122
43	2.883720930232558	124
43	2.86046511627907	123
44	2.909090909090909	128
42	2.9285714285714284	123
43	2.8372093023255816	122
43	3.0	129
45	2.8	126
44	2.8181818181818183	124
41	2.926829268292683	120
44	2.9545454545454546	130
44	2.909090909090909	128
43	2.8372093023255816	122
43	3.0232558139534884	130
42	2.8333333333333335	119
43	2.9069767441860463	125
44	2.9545454545454546	130
42	2.880952380952381	121
45	2.9555555555555557	133
45	2.911111111111111	131
44	2.840909090909091	125
43	2.86046511627907	123
41	2.975609756097561	122
45	3.0	135
43	2.883720930232558	124
43	2.86046511627907	123
42	2.880952380952381	121
41	2.926829268292683	120
41	2.926829268292683	120
42	2.9047619047619047	122
44	2.9318181818181817	129
45	2.888888888888889	130
42	2.880952380952381	121
43	2.86046511627907	123
45	2.933333333333333	132
43	2.9302325581395348	126
43	2.953488372093023	127
44	2.9318181818181817	129
44	2.772727272727273	122
44	2.8636363636363638	126
42	2.8333333333333335	119
43	2.883720930232558	124
43	2.953488372093023	127
43	2.9302325581395348	126
42	2.8333333333333335	119
41	2.902439024390244	119
46	2.9347826086956523	135
43	2.9302325581395348	126
43	2.9069767441860463	125
43	2.9767441860465116	128
43	2.86046511627907	123
41	2.926829268292683	120
44	2.8636363636363638	126
44	2.9545454545454546	130
45	3.0	135
41	2.902439024390244	119
44	2.9545454545454546	130
46	3.0434782608695654	140
42	3.0	126
44	2.9318181818181817	129
43	2.8372093023255816	122
44	3.0681818181818183	135
43	2.86046511627907	123
46	2.9347826086956523	135
40	2.875	115
44	2.9318181818181817	129
43	2.9302325581395348	126
44	2.977272727272727	131
43	3.0	129
44	2.840909090909091	125
43	2.9069767441860463	125
43	2.883720930232558	124
42	2.857142857142857	120
44	2.9318181818181817	129
45	2.933333333333333	132
42	2.9761904761904763	125
44	2.909090909090909	128
42	2.880952380952381	121
44	2.909090909090909	128
44	2.8181818181818183	124
47	2.872340425531915	135
44	2.8636363636363638	126
42	2.8333333333333335	119
42	2.880952380952381	121
42	2.9761904761904763	125
43	3.0697674418604652	132
42	2.857142857142857	120
45	2.933333333333333	132
42	3.0476190476190474	128
44	2.9318181818181817	129
43	3.0	129
43	2.953488372093023	127
46	2.9782608695652173	137
42	2.8095238095238093	118
40	2.875	115
43	2.883720930232558	124
40	2.975	119
43	2.9302325581395348	126
44	2.9545454545454546	130
44	3.0	132
41	2.951219512195122	121
40	2.95	118
43	2.9069767441860463	125
43	2.744186046511628	118
44	2.8863636363636362	127
44	2.8863636363636362	127
45	2.8444444444444446	128
40	2.875	115
46	2.869565217391304	132
43	3.0	129
45	2.888888888888889	130
42	2.8095238095238093	118
42	2.738095238095238	115
43	2.9069767441860463	125
45	2.8666666666666667	129
44	2.7954545454545454	123
41	2.975609756097561	122
42	2.9285714285714284	123
43	3.0930232558139537	133
42	2.9285714285714284	123
44	2.8863636363636362	127
42	3.0	126
45	2.888888888888889	130
43	2.9302325581395348	126
41	2.902439024390244	119
42	2.9523809523809526	124
42	2.880952380952381	121
43	3.0	129
42	2.9761904761904763	125
42	2.9523809523809526	124
43	3.0697674418604652	132
42	2.9523809523809526	124
43	2.883720930232558	124
44	2.977272727272727	131
42	2.9047619047619047	122
43	2.883720930232558	124
44	2.977272727272727	131
43	2.9767441860465116	128
43	2.9069767441860463	125
39	2.923076923076923	114
42	2.7142857142857144	114
44	2.909090909090909	128
42	2.9047619047619047	122
41	2.975609756097561	122
43	2.9302325581395348	126
41	2.926829268292683	120
45	2.9555555555555557	133
42	2.9047619047619047	122
46	2.891304347826087	133
42	3.0476190476190474	128
43	2.9767441860465116	128
44	2.977272727272727	131
44	2.8863636363636362	127
44	2.9318181818181817	129
42	2.7857142857142856	117
41	2.926829268292683	120
43	2.9069767441860463	125
44	2.8863636363636362	127
42	2.9285714285714284	123
44	2.840909090909091	125
45	2.8666666666666667	129
42	2.880952380952381	121
40	2.925	117
39	3.0	117
42	2.8333333333333335	119
43	2.9767441860465116	128
42	2.9285714285714284	123
45	2.8222222222222224	127
42	2.9047619047619047	122
41	2.8292682926829267	116
42	2.9047619047619047	122
43	2.883720930232558	124
40	2.725	109
44	2.9545454545454546	130
44	2.8863636363636362	127
45	2.977777777777778	134
43	2.9069767441860463	125
42	2.880952380952381	121
43	3.0	129
42	2.857142857142857	120
44	2.909090909090909	128
45	2.8222222222222224	127
43	2.9069767441860463	125
41	2.902439024390244	119
43	2.9069767441860463	125
42	2.9285714285714284	123
44	2.9318181818181817	129
44	3.0	132
42	3.0238095238095237	127
42	3.0	126
40	2.925	117
43	2.9302325581395348	126
43	2.883720930232558	124
41	2.926829268292683	120
43	2.953488372093023	127
42	2.880952380952381	121
43	2.953488372093023	127
42	2.738095238095238	115
46	2.9782608695652173	137
42	2.9761904761904763	125
44	2.977272727272727	131
45	2.911111111111111	131
42	3.0238095238095237	127
40	2.975	119
44	2.8636363636363638	126
42	2.9285714285714284	123
45	2.911111111111111	131
41	2.975609756097561	122
43	2.9302325581395348	126
43	2.9302325581395348	126
45	2.8444444444444446	128
42	2.9523809523809526	124
44	2.9318181818181817	129
43	2.883720930232558	124
41	3.0	123
44	2.9545454545454546	130
44	2.909090909090909	128
42	3.0	126
41	2.902439024390244	119
43	2.86046511627907	123
44	2.9545454545454546	130
42	2.9761904761904763	125
41	2.951219512195122	121
41	2.926829268292683	120
43	2.953488372093023	127
42	2.9761904761904763	125
43	2.9069767441860463	125
42	2.9761904761904763	125
43	2.8372093023255816	122
42	2.9761904761904763	125
45	2.933333333333333	132
43	2.953488372093023	127
40	2.95	118
46	2.8260869565217392	130
42	2.857142857142857	120
45	2.911111111111111	131
42	2.9285714285714284	123
39	2.9743589743589745	116
43	2.8372093023255816	122
46	2.9565217391304346	136
45	2.888888888888889	130
46	2.9130434782608696	134
44	2.909090909090909	128
45	2.9555555555555557	133
46	3.0	138
46	2.9565217391304346	136
44	2.9545454545454546	130
47	2.9574468085106385	139
42	2.9047619047619047	122
45	2.9555555555555557	133
44	2.9545454545454546	130
43	2.8372093023255816	122
44	2.977272727272727	131
42	2.9761904761904763	125
45	2.9555555555555557	133
44	2.8863636363636362	127
40	2.95	118
42	2.9285714285714284	123
47	2.893617021276596	136
43	2.9767441860465116	128
42	2.9285714285714284	123
44	2.8863636363636362	127
44	2.8636363636363638	126
43	2.9767441860465116	128
44	2.8636363636363638	126
44	2.909090909090909	128
47	3.0	141
43	3.0	129
45	2.9555555555555557	133
44	3.0	132
38	3.0	114
45	2.977777777777778	134
43	2.8372093023255816	122
41	3.0	123
45	2.9555555555555557	133
45	2.977777777777778	134
44	2.9318181818181817	129
44	2.9318181818181817	129
43	2.9302325581395348	126
43	2.883720930232558	124
45	2.977777777777778	134
41	2.902439024390244	119
44	2.9545454545454546	130
41	2.926829268292683	120
42	2.857142857142857	120
46	2.8260869565217392	130
45	2.911111111111111	131
44	2.909090909090909	128
46	2.9130434782608696	134
40	3.0	120
42	2.9523809523809526	124
42	2.857142857142857	120
42	2.9285714285714284	123
42	2.9047619047619047	122
44	2.977272727272727	131
43	2.86046511627907	123
44	2.8636363636363638	126
41	2.8780487804878048	118
41	2.8292682926829267	116
46	2.891304347826087	133
46	2.891304347826087	133
43	3.13953488372093	135
44	2.8181818181818183	124
44	2.8863636363636362	127
43	2.9767441860465116	128
44	2.7954545454545454	123
44	2.840909090909091	125
41	2.902439024390244	119
44	2.909090909090909	128
39	2.948717948717949	115
45	3.022222222222222	136
44	2.8636363636363638	126
45	2.888888888888889	130
43	3.0232558139534884	130
45	3.0	135
43	2.9302325581395348	126
41	2.8780487804878048	118
45	2.911111111111111	131
45	2.8666666666666667	129
43	3.0	129
44	2.9545454545454546	130
42	2.9047619047619047	122
42	3.0714285714285716	129
45	2.8222222222222224	127
43	2.883720930232558	124
43	2.8372093023255816	122
42	2.9523809523809526	124
42	2.9761904761904763	125
43	2.953488372093023	127
44	2.909090909090909	128
42	2.9047619047619047	122
41	2.951219512195122	121
45	2.977777777777778	134
40	2.925	117
44	2.9545454545454546	130
41	2.926829268292683	120
45	2.911111111111111	131
41	2.8292682926829267	116
46	2.9565217391304346	136
41	2.951219512195122	121
44	2.8181818181818183	124
44	2.8636363636363638	126
44	2.9318181818181817	129
44	2.909090909090909	128
42	2.8095238095238093	118
38	2.973684210526316	113
43	2.9069767441860463	125
41	2.951219512195122	121
43	2.86046511627907	123
44	2.977272727272727	131
46	2.8260869565217392	130
43	2.9302325581395348	126
43	2.813953488372093	121
45	2.911111111111111	131
45	2.933333333333333	132
45	2.933333333333333	132
43	2.883720930232558	124
40	2.925	117
42	2.880952380952381	121
Distance	141	105	125.684
Approximation	3.13953488372093	2.7142857142857144	2.914970217165455
141	105	125.684	3.13953488372093	2.7142857142857144	2.914970217165455
