Lower Bound	Approximation	Operations
31	3.225806451612903	100
30	3.1333333333333333	94
33	3.1818181818181817	105
31	3.161290322580645	98
31	3.193548387096774	99
32	3.1875	102
33	3.090909090909091	102
32	3.125	100
31	3.064516129032258	95
33	3.272727272727273	108
33	3.212121212121212	106
32	3.1875	102
33	3.1515151515151514	104
32	3.125	100
32	3.125	100
33	3.1515151515151514	104
34	3.0588235294117645	104
34	3.0294117647058822	103
31	3.2903225806451615	102
30	3.1666666666666665	95
31	3.129032258064516	97
32	3.15625	101
32	3.09375	99
32	3.3125	106
30	3.2666666666666666	98
32	3.15625	101
32	3.1875	102
34	3.088235294117647	105
33	3.0606060606060606	101
32	3.0625	98
30	3.066666666666667	92
33	3.1818181818181817	105
33	3.212121212121212	106
30	3.2	96
32	3.1875	102
32	3.125	100
31	3.129032258064516	97
33	3.0606060606060606	101
32	3.0625	98
31	3.193548387096774	99
33	3.1818181818181817	105
32	3.15625	101
28	3.142857142857143	88
32	3.1875	102
32	3.125	100
31	3.225806451612903	100
31	3.129032258064516	97
33	3.0606060606060606	101
33	3.242424242424242	107
32	3.28125	105
32	3.1875	102
31	3.161290322580645	98
30	3.1333333333333333	94
34	3.1470588235294117	107
32	3.15625	101
32	3.15625	101
32	3.15625	101
34	3.1470588235294117	107
33	3.212121212121212	106
33	3.242424242424242	107
33	3.1818181818181817	105
32	3.15625	101
33	3.1515151515151514	104
32	3.03125	97
30	3.1333333333333333	94
34	3.1470588235294117	107
32	3.03125	97
31	3.096774193548387	96
33	3.242424242424242	107
32	3.125	100
32	3.03125	97
31	3.225806451612903	100
32	3.125	100
33	3.0606060606060606	101
32	3.09375	99
33	3.1818181818181817	105
33	3.1515151515151514	104
33	3.1818181818181817	105
32	3.15625	101
30	3.033333333333333	91
32	3.21875	103
34	3.088235294117647	105
32	3.125	100
32	3.09375	99
30	3.1333333333333333	94
32	3.0625	98
32	3.1875	102
32	3.1875	102
32	3.21875	103
31	3.2580645161290325	101
33	3.1515151515151514	104
34	3.0294117647058822	103
33	3.090909090909091	102
31	3.129032258064516	97
31	3.064516129032258	95
31	3.096774193548387	96
33	3.212121212121212	106
32	3.1875	102
32	3.21875	103
31	3.193548387096774	99
32	3.09375	99
32	3.15625	101
32	3.125	100
32	3.125	100
32	3.1875	102
32	3.21875	103
32	3.0625	98
33	3.0303030303030303	100
33	3.212121212121212	106
30	3.1333333333333333	94
33	3.121212121212121	103
32	3.21875	103
30	3.1	93
33	3.121212121212121	103
32	3.125	100
32	3.09375	99
31	3.129032258064516	97
30	3.2	96
32	3.125	100
31	3.225806451612903	100
32	3.09375	99
32	3.21875	103
31	3.129032258064516	97
32	3.0625	98
32	3.09375	99
32	3.1875	102
32	3.03125	97
33	3.1818181818181817	105
32	3.15625	101
35	3.2285714285714286	113
30	3.066666666666667	92
32	3.1875	102
32	3.28125	105
33	3.121212121212121	103
32	3.03125	97
33	3.0	99
32	3.15625	101
31	3.2580645161290325	101
32	3.15625	101
33	3.121212121212121	103
33	3.0303030303030303	100
31	3.225806451612903	100
33	3.121212121212121	103
32	3.125	100
32	3.125	100
33	3.212121212121212	106
32	3.15625	101
33	3.1515151515151514	104
34	3.176470588235294	108
32	3.125	100
32	3.09375	99
31	3.064516129032258	95
33	3.1515151515151514	104
32	3.21875	103
31	3.225806451612903	100
33	3.0	99
31	3.129032258064516	97
33	3.121212121212121	103
33	3.090909090909091	102
31	3.193548387096774	99
33	3.1818181818181817	105
33	3.272727272727273	108
32	3.25	104
31	3.193548387096774	99
33	3.0303030303030303	100
32	3.0625	98
31	3.225806451612903	100
32	3.21875	103
34	3.176470588235294	108
32	3.1875	102
33	3.0303030303030303	100
32	3.0	96
31	3.225806451612903	100
32	3.0625	98
34	3.088235294117647	105
32	3.09375	99
32	3.25	104
31	3.161290322580645	98
33	3.090909090909091	102
33	3.272727272727273	108
33	3.121212121212121	103
32	3.25	104
33	3.121212121212121	103
33	3.0303030303030303	100
31	3.2580645161290325	101
31	3.193548387096774	99
33	3.1818181818181817	105
32	3.0625	98
29	3.1724137931034484	92
33	3.121212121212121	103
33	3.1818181818181817	105
32	3.15625	101
32	3.125	100
33	3.090909090909091	102
34	3.176470588235294	108
32	3.28125	105
33	3.212121212121212	106
33	3.090909090909091	102
33	3.121212121212121	103
33	3.1818181818181817	105
32	3.1875	102
33	3.090909090909091	102
31	3.161290322580645	98
32	3.15625	101
32	3.21875	103
32	3.1875	102
32	3.09375	99
34	3.0588235294117645	104
31	3.064516129032258	95
33	3.0303030303030303	100
32	3.09375	99
33	3.1818181818181817	105
33	3.0303030303030303	100
31	3.161290322580645	98
32	3.09375	99
34	3.088235294117647	105
34	3.1176470588235294	106
34	3.0294117647058822	103
33	3.090909090909091	102
32	3.1875	102
31	3.096774193548387	96
32	3.15625	101
34	3.1176470588235294	106
34	3.1470588235294117	107
32	3.15625	101
32	3.09375	99
33	3.1515151515151514	104
31	3.2580645161290325	101
32	3.15625	101
32	3.21875	103
33	3.1515151515151514	104
32	3.15625	101
34	3.176470588235294	108
32	3.09375	99
32	3.21875	103
30	3.1666666666666665	95
34	3.2058823529411766	109
33	3.1818181818181817	105
31	3.129032258064516	97
32	3.25	104
32	3.125	100
32	3.15625	101
33	3.090909090909091	102
32	3.15625	101
33	3.1818181818181817	105
31	3.193548387096774	99
33	3.0606060606060606	101
31	3.193548387096774	99
33	3.121212121212121	103
33	3.1515151515151514	104
34	3.1470588235294117	107
33	3.1515151515151514	104
33	3.121212121212121	103
33	3.0303030303030303	100
31	3.064516129032258	95
32	3.15625	101
33	3.0	99
34	3.235294117647059	110
32	2.96875	95
31	3.2580645161290325	101
33	3.090909090909091	102
32	3.15625	101
33	3.090909090909091	102
33	3.1515151515151514	104
30	3.1	93
34	3.1470588235294117	107
32	3.15625	101
34	3.1176470588235294	106
31	3.161290322580645	98
32	3.09375	99
33	3.121212121212121	103
33	3.242424242424242	107
31	3.096774193548387	96
33	3.121212121212121	103
31	3.129032258064516	97
33	3.121212121212121	103
31	3.096774193548387	96
32	3.09375	99
31	3.161290322580645	98
32	3.09375	99
32	3.15625	101
32	3.0625	98
33	3.1515151515151514	104
33	3.0303030303030303	100
33	3.0	99
33	3.1515151515151514	104
33	3.1515151515151514	104
33	3.0	99
32	3.09375	99
33	3.090909090909091	102
33	3.212121212121212	106
32	3.1875	102
33	3.121212121212121	103
30	3.2333333333333334	97
32	3.15625	101
33	3.1515151515151514	104
34	3.235294117647059	110
30	3.1333333333333333	94
32	3.15625	101
34	3.088235294117647	105
33	3.090909090909091	102
31	3.129032258064516	97
32	3.09375	99
32	3.09375	99
32	3.1875	102
31	3.161290322580645	98
31	3.161290322580645	98
31	3.193548387096774	99
33	3.1515151515151514	104
32	3.15625	101
31	3.064516129032258	95
31	3.129032258064516	97
34	3.0588235294117645	104
33	3.121212121212121	103
34	3.1470588235294117	107
33	3.121212121212121	103
33	3.1818181818181817	105
31	3.193548387096774	99
31	3.193548387096774	99
33	3.212121212121212	106
32	3.28125	105
33	3.272727272727273	108
30	3.1	93
32	3.25	104
33	3.090909090909091	102
33	3.1515151515151514	104
32	3.1875	102
33	3.090909090909091	102
33	3.212121212121212	106
32	3.09375	99
32	3.21875	103
30	3.1666666666666665	95
33	3.1515151515151514	104
32	3.125	100
33	3.1818181818181817	105
32	3.21875	103
31	3.032258064516129	94
33	3.0606060606060606	101
33	3.212121212121212	106
33	3.1515151515151514	104
32	3.09375	99
32	3.15625	101
34	2.9705882352941178	101
34	3.1176470588235294	106
33	3.090909090909091	102
32	3.09375	99
33	3.1515151515151514	104
32	3.1875	102
32	3.21875	103
33	3.1818181818181817	105
34	3.0	102
31	3.193548387096774	99
32	3.09375	99
32	3.125	100
33	3.272727272727273	108
32	3.1875	102
31	3.225806451612903	100
32	3.0625	98
34	3.0588235294117645	104
33	3.121212121212121	103
31	3.096774193548387	96
32	3.15625	101
31	3.129032258064516	97
31	3.064516129032258	95
31	3.129032258064516	97
32	3.09375	99
34	3.2058823529411766	109
32	3.1875	102
34	3.1176470588235294	106
33	3.1515151515151514	104
33	3.1818181818181817	105
32	3.21875	103
34	3.1470588235294117	107
33	3.121212121212121	103
31	3.032258064516129	94
31	3.161290322580645	98
33	3.121212121212121	103
31	3.225806451612903	100
32	3.15625	101
32	3.1875	102
32	3.15625	101
31	3.225806451612903	100
34	3.1176470588235294	106
30	3.1	93
33	3.242424242424242	107
32	3.15625	101
31	3.2580645161290325	101
30	3.066666666666667	92
33	3.1515151515151514	104
32	3.1875	102
33	3.1818181818181817	105
34	3.176470588235294	108
32	3.0	96
33	3.1818181818181817	105
33	3.212121212121212	106
33	3.121212121212121	103
32	3.15625	101
31	3.225806451612903	100
32	3.21875	103
31	3.161290322580645	98
33	3.212121212121212	106
33	3.272727272727273	108
33	3.1818181818181817	105
33	3.1515151515151514	104
32	3.0625	98
33	3.212121212121212	106
32	3.125	100
34	3.2058823529411766	109
34	3.0588235294117645	104
31	3.161290322580645	98
32	3.03125	97
33	3.1818181818181817	105
32	3.125	100
34	3.088235294117647	105
34	3.1176470588235294	106
31	3.161290322580645	98
32	3.125	100
33	3.212121212121212	106
33	3.121212121212121	103
33	3.212121212121212	106
32	3.15625	101
31	3.032258064516129	94
34	3.1176470588235294	106
32	3.0625	98
31	3.225806451612903	100
32	3.125	100
30	3.1333333333333333	94
34	3.0294117647058822	103
31	3.096774193548387	96
33	3.121212121212121	103
32	3.1875	102
32	3.15625	101
34	3.0294117647058822	103
34	3.2058823529411766	109
31	3.161290322580645	98
33	3.121212121212121	103
34	3.1470588235294117	107
32	3.1875	102
33	3.1515151515151514	104
32	3.09375	99
33	3.090909090909091	102
31	3.096774193548387	96
33	3.212121212121212	106
32	3.21875	103
32	3.125	100
32	3.125	100
33	3.212121212121212	106
31	3.064516129032258	95
32	3.0625	98
30	3.2666666666666666	98
31	3.161290322580645	98
33	3.121212121212121	103
33	3.121212121212121	103
32	3.15625	101
31	3.129032258064516	97
31	3.129032258064516	97
33	3.090909090909091	102
32	3.125	100
31	3.225806451612903	100
31	3.032258064516129	94
33	3.1818181818181817	105
34	3.176470588235294	108
31	3.225806451612903	100
33	3.1515151515151514	104
33	3.090909090909091	102
34	3.1470588235294117	107
33	3.242424242424242	107
31	3.193548387096774	99
30	3.1666666666666665	95
34	3.1470588235294117	107
32	3.15625	101
32	3.25	104
34	3.0294117647058822	103
32	3.125	100
31	3.2580645161290325	101
32	3.15625	101
32	3.09375	99
31	3.096774193548387	96
33	3.242424242424242	107
31	3.096774193548387	96
33	3.0303030303030303	100
32	3.09375	99
33	3.090909090909091	102
33	3.1515151515151514	104
34	3.235294117647059	110
31	3.129032258064516	97
31	3.064516129032258	95
32	3.0625	98
34	3.088235294117647	105
32	3.1875	102
34	3.1176470588235294	106
32	3.21875	103
34	3.176470588235294	108
33	3.212121212121212	106
33	3.1818181818181817	105
31	3.193548387096774	99
33	3.0	99
31	3.129032258064516	97
33	3.1818181818181817	105
34	3.0588235294117645	104
32	3.21875	103
29	3.2413793103448274	94
31	3.2580645161290325	101
33	3.1515151515151514	104
31	3.161290322580645	98
33	3.121212121212121	103
32	3.125	100
32	3.125	100
32	3.125	100
33	3.212121212121212	106
33	3.242424242424242	107
33	3.121212121212121	103
31	3.096774193548387	96
32	3.25	104
33	3.1818181818181817	105
33	3.121212121212121	103
33	3.090909090909091	102
32	3.09375	99
30	3.2	96
32	3.0625	98
31	3.161290322580645	98
31	3.193548387096774	99
32	3.0625	98
33	3.1515151515151514	104
33	3.121212121212121	103
32	3.15625	101
32	3.15625	101
34	3.1470588235294117	107
31	3.161290322580645	98
33	3.0303030303030303	100
33	3.212121212121212	106
29	3.103448275862069	90
32	3.21875	103
34	3.176470588235294	108
31	3.096774193548387	96
33	3.1515151515151514	104
34	3.176470588235294	108
30	3.1666666666666665	95
31	3.032258064516129	94
34	3.1176470588235294	106
33	3.1818181818181817	105
30	3.1666666666666665	95
32	3.21875	103
30	3.066666666666667	92
34	3.176470588235294	108
33	3.1515151515151514	104
33	3.090909090909091	102
32	3.0	96
34	3.264705882352941	111
32	3.15625	101
33	3.1515151515151514	104
31	3.161290322580645	98
34	3.0588235294117645	104
33	3.090909090909091	102
32	3.25	104
32	3.0625	98
32	3.21875	103
32	3.1875	102
31	3.096774193548387	96
34	3.1176470588235294	106
32	3.1875	102
33	3.242424242424242	107
32	3.15625	101
30	3.2	96
30	3.2	96
31	3.225806451612903	100
31	3.161290322580645	98
32	3.125	100
32	3.15625	101
31	3.193548387096774	99
32	3.15625	101
31	3.096774193548387	96
33	3.1515151515151514	104
30	3.2333333333333334	97
31	3.225806451612903	100
33	3.121212121212121	103
32	3.21875	103
33	3.1818181818181817	105
32	3.15625	101
32	3.21875	103
33	3.1515151515151514	104
32	3.15625	101
32	3.15625	101
32	3.15625	101
33	3.212121212121212	106
33	3.090909090909091	102
31	3.032258064516129	94
32	3.1875	102
32	3.15625	101
32	3.15625	101
32	3.15625	101
32	3.09375	99
32	3.09375	99
33	3.1818181818181817	105
33	3.1515151515151514	104
33	3.1515151515151514	104
30	3.1666666666666665	95
30	3.1333333333333333	94
33	3.090909090909091	102
31	3.032258064516129	94
33	3.0606060606060606	101
33	3.1818181818181817	105
31	3.161290322580645	98
31	3.096774193548387	96
32	3.21875	103
32	3.0625	98
31	3.096774193548387	96
32	3.09375	99
34	3.176470588235294	108
32	3.09375	99
33	3.1515151515151514	104
32	3.09375	99
32	3.125	100
33	3.121212121212121	103
32	3.0625	98
31	3.064516129032258	95
31	3.0	93
32	3.1875	102
31	3.193548387096774	99
31	3.161290322580645	98
32	3.125	100
33	3.0	99
32	3.09375	99
32	3.25	104
33	3.1515151515151514	104
32	3.25	104
33	3.121212121212121	103
31	3.129032258064516	97
32	3.0625	98
34	3.088235294117647	105
32	3.25	104
31	3.193548387096774	99
32	3.0625	98
31	3.129032258064516	97
32	3.0625	98
32	3.1875	102
30	3.1666666666666665	95
31	3.161290322580645	98
33	3.272727272727273	108
31	3.064516129032258	95
31	3.032258064516129	94
33	3.242424242424242	107
32	3.1875	102
32	3.15625	101
32	3.03125	97
33	3.121212121212121	103
34	3.1470588235294117	107
32	3.09375	99
33	3.090909090909091	102
33	3.1515151515151514	104
29	3.103448275862069	90
33	3.1515151515151514	104
32	3.15625	101
32	3.09375	99
32	3.09375	99
32	3.15625	101
31	3.161290322580645	98
32	3.15625	101
31	3.096774193548387	96
32	3.125	100
31	3.129032258064516	97
31	3.193548387096774	99
34	3.0	102
31	3.2580645161290325	101
33	3.121212121212121	103
31	3.193548387096774	99
34	3.0	102
32	3.21875	103
32	3.1875	102
32	3.15625	101
32	3.15625	101
32	3.125	100
32	3.21875	103
33	3.1515151515151514	104
32	3.21875	103
34	3.235294117647059	110
32	3.15625	101
30	2.966666666666667	89
32	3.09375	99
33	3.121212121212121	103
33	3.212121212121212	106
33	3.121212121212121	103
32	3.15625	101
31	3.161290322580645	98
33	3.090909090909091	102
33	3.090909090909091	102
33	3.121212121212121	103
30	3.2	96
34	3.0588235294117645	104
32	3.125	100
32	3.0625	98
32	3.15625	101
33	3.0303030303030303	100
32	3.0625	98
34	3.088235294117647	105
33	3.090909090909091	102
32	3.1875	102
32	3.25	104
32	3.125	100
32	3.15625	101
32	3.0625	98
32	3.09375	99
32	3.15625	101
31	3.193548387096774	99
33	3.1818181818181817	105
30	3.033333333333333	91
31	3.2580645161290325	101
34	3.0588235294117645	104
32	3.0	96
32	3.15625	101
32	3.1875	102
32	3.125	100
32	3.09375	99
33	3.121212121212121	103
33	3.1818181818181817	105
30	3.1666666666666665	95
32	3.15625	101
32	3.21875	103
33	3.1515151515151514	104
31	3.096774193548387	96
33	3.121212121212121	103
33	3.121212121212121	103
33	3.1515151515151514	104
32	3.125	100
33	3.212121212121212	106
31	3.064516129032258	95
32	3.15625	101
32	3.09375	99
32	3.21875	103
33	3.121212121212121	103
31	3.161290322580645	98
32	3.09375	99
30	3.066666666666667	92
30	3.2666666666666666	98
33	3.121212121212121	103
34	3.264705882352941	111
32	3.1875	102
34	3.1176470588235294	106
31	3.129032258064516	97
33	3.272727272727273	108
32	3.09375	99
34	3.088235294117647	105
33	3.121212121212121	103
31	3.129032258064516	97
31	3.096774193548387	96
30	3.1	93
31	3.161290322580645	98
33	3.272727272727273	108
33	3.121212121212121	103
34	3.1470588235294117	107
31	3.161290322580645	98
31	3.129032258064516	97
33	3.1818181818181817	105
30	3.1333333333333333	94
32	3.15625	101
33	3.1818181818181817	105
32	3.15625	101
32	3.1875	102
33	3.090909090909091	102
33	3.1515151515151514	104
31	3.225806451612903	100
33	3.1515151515151514	104
29	3.2758620689655173	95
32	3.21875	103
31	3.2580645161290325	101
33	3.121212121212121	103
33	3.121212121212121	103
32	3.1875	102
32	3.28125	105
32	3.0625	98
32	3.1875	102
33	3.1515151515151514	104
32	3.21875	103
32	3.1875	102
30	3.1	93
33	3.1818181818181817	105
32	3.03125	97
32	3.0625	98
32	3.15625	101
32	3.21875	103
33	3.212121212121212	106
32	3.09375	99
30	3.1666666666666665	95
32	3.03125	97
31	3.161290322580645	98
32	3.03125	97
31	3.2580645161290325	101
32	3.125	100
32	3.15625	101
32	3.125	100
32	3.15625	101
33	3.212121212121212	106
33	3.1515151515151514	104
33	3.1515151515151514	104
32	3.125	100
34	3.1176470588235294	106
31	3.225806451612903	100
32	3.125	100
32	3.125	100
32	3.21875	103
34	3.0588235294117645	104
31	3.161290322580645	98
33	3.121212121212121	103
31	3.193548387096774	99
33	3.212121212121212	106
32	3.15625	101
32	3.0625	98
33	3.1515151515151514	104
33	3.1515151515151514	104
32	3.21875	103
32	3.15625	101
31	3.225806451612903	100
31	3.096774193548387	96
33	3.212121212121212	106
33	3.121212121212121	103
32	3.1875	102
32	3.25	104
33	3.1515151515151514	104
34	3.176470588235294	108
33	3.121212121212121	103
33	3.1818181818181817	105
31	3.193548387096774	99
33	3.0606060606060606	101
32	3.21875	103
33	3.1818181818181817	105
31	3.225806451612903	100
33	3.090909090909091	102
31	3.193548387096774	99
30	3.1333333333333333	94
31	3.161290322580645	98
33	3.121212121212121	103
34	3.088235294117647	105
32	3.15625	101
32	3.15625	101
31	3.161290322580645	98
33	3.1818181818181817	105
31	3.225806451612903	100
32	3.0625	98
31	3.096774193548387	96
33	3.1818181818181817	105
33	3.1515151515151514	104
31	3.225806451612903	100
33	3.212121212121212	106
32	3.03125	97
32	3.25	104
31	3.096774193548387	96
32	3.1875	102
34	3.1470588235294117	107
32	3.1875	102
32	3.125	100
33	3.0606060606060606	101
33	3.0606060606060606	101
34	3.0588235294117645	104
31	3.096774193548387	96
32	3.15625	101
32	3.03125	97
32	3.25	104
32	3.125	100
33	3.090909090909091	102
32	3.125	100
31	3.096774193548387	96
32	3.15625	101
31	3.064516129032258	95
31	3.161290322580645	98
33	3.1818181818181817	105
31	3.193548387096774	99
32	3.21875	103
32	3.1875	102
32	3.0625	98
33	3.1515151515151514	104
33	3.090909090909091	102
34	3.235294117647059	110
32	3.09375	99
33	3.121212121212121	103
33	3.121212121212121	103
32	3.03125	97
32	3.0625	98
34	3.176470588235294	108
31	3.225806451612903	100
33	3.1515151515151514	104
32	3.0625	98
32	3.125	100
32	2.96875	95
34	3.1470588235294117	107
33	3.0303030303030303	100
33	3.272727272727273	108
32	3.1875	102
32	3.1875	102
32	3.25	104
34	3.1470588235294117	107
33	3.1515151515151514	104
30	3.1	93
33	3.121212121212121	103
33	3.1818181818181817	105
32	3.125	100
32	3.15625	101
Distance	113	88	101.271
Approximation	3.3333333333333335	2.966666666666667	3.144973492845161
113	88	101.271	3.3333333333333335	2.966666666666667	3.144973492845161
