Lower Bound	Approximation	Operations
82	1.8658536585365855	153
80	1.9	152
82	1.853658536585366	152
85	1.8235294117647058	155
88	1.8863636363636365	166
80	1.875	150
83	1.9156626506024097	159
85	1.8588235294117648	158
86	1.872093023255814	161
86	1.8372093023255813	158
83	1.927710843373494	160
86	1.8953488372093024	163
90	1.8333333333333333	165
86	1.9186046511627908	165
87	1.8850574712643677	164
86	1.8837209302325582	162
86	1.8488372093023255	159
83	1.8795180722891567	156
84	1.9166666666666667	161
83	1.891566265060241	157
80	1.9	152
87	1.8735632183908046	163
83	1.9036144578313252	158
87	1.9310344827586208	168
85	1.8470588235294119	157
82	1.9390243902439024	159
81	1.9012345679012346	154
82	1.8658536585365855	153
90	1.9	171
84	1.9166666666666667	161
83	1.8433734939759037	153
87	1.8505747126436782	161
90	1.8222222222222222	164
81	1.8395061728395061	149
89	1.898876404494382	169
79	1.8987341772151898	150
85	1.9176470588235295	163
88	1.8409090909090908	162
82	1.8780487804878048	154
85	1.8588235294117648	158
83	1.8795180722891567	156
77	1.9090909090909092	147
81	1.9135802469135803	155
84	1.8928571428571428	159
85	1.8235294117647058	155
83	1.8674698795180722	155
87	1.9080459770114941	166
88	1.8522727272727273	163
85	1.8588235294117648	158
86	1.8255813953488371	157
85	1.9411764705882353	165
86	1.9186046511627908	165
86	1.8953488372093024	163
81	1.9012345679012346	154
84	1.8571428571428572	156
85	1.8941176470588235	161
87	1.8850574712643677	164
81	1.876543209876543	152
87	1.839080459770115	160
83	1.855421686746988	154
84	1.880952380952381	158
87	1.8735632183908046	163
84	1.9285714285714286	162
85	1.8588235294117648	158
87	1.8160919540229885	158
85	1.8823529411764706	160
86	1.802325581395349	155
83	1.891566265060241	157
82	1.9268292682926829	158
86	1.8953488372093024	163
86	1.9069767441860466	164
88	1.8863636363636365	166
86	1.8953488372093024	163
84	1.9285714285714286	162
90	1.8333333333333333	165
90	1.8222222222222222	164
84	1.8452380952380953	155
83	1.927710843373494	160
82	1.8658536585365855	153
80	1.925	154
86	1.8372093023255813	158
87	1.8620689655172413	162
89	1.8651685393258426	166
85	1.9529411764705882	166
84	1.9642857142857142	165
83	1.8433734939759037	153
83	1.8795180722891567	156
88	1.8863636363636365	166
87	1.9080459770114941	166
87	1.8850574712643677	164
86	1.9069767441860466	164
84	1.8452380952380953	155
84	1.869047619047619	157
87	1.9080459770114941	166
80	1.825	146
84	1.8571428571428572	156
86	1.9534883720930232	168
88	1.875	165
84	1.880952380952381	158
90	1.8111111111111111	163
90	1.7777777777777777	160
84	1.8214285714285714	153
80	1.8875	151
83	1.891566265060241	157
88	1.8636363636363635	164
83	1.9036144578313252	158
86	1.8604651162790697	160
88	1.8863636363636365	166
81	1.9135802469135803	155
87	1.9310344827586208	168
86	1.8837209302325582	162
84	1.869047619047619	157
88	1.875	165
87	1.839080459770115	160
82	1.8658536585365855	153
85	1.8705882352941177	159
80	1.9375	155
84	1.9285714285714286	162
84	1.8333333333333333	154
82	1.8902439024390243	155
84	1.880952380952381	158
84	1.9642857142857142	165
84	1.9166666666666667	161
82	1.8902439024390243	155
85	1.9411764705882353	165
79	1.8734177215189873	148
87	1.8620689655172413	162
84	1.8452380952380953	155
86	1.872093023255814	161
86	1.8255813953488371	157
87	1.8850574712643677	164
82	1.9146341463414633	157
85	1.8941176470588235	161
85	1.8705882352941177	159
89	1.8651685393258426	166
87	1.8850574712643677	164
88	1.8522727272727273	163
87	1.793103448275862	156
86	1.8953488372093024	163
86	1.872093023255814	161
87	1.8735632183908046	163
85	1.8823529411764706	160
83	1.9156626506024097	159
87	1.8735632183908046	163
88	1.8977272727272727	167
87	1.8275862068965518	159
86	1.872093023255814	161
82	1.853658536585366	152
84	1.8928571428571428	159
88	1.8181818181818181	160
86	1.8837209302325582	162
86	1.9651162790697674	169
85	1.9529411764705882	166
85	1.8470588235294119	157
83	1.8072289156626506	150
86	1.9186046511627908	165
85	1.9294117647058824	164
86	1.8488372093023255	159
79	1.9113924050632911	151
88	1.9204545454545454	169
87	1.8620689655172413	162
86	1.8953488372093024	163
82	1.8658536585365855	153
84	1.9642857142857142	165
88	1.8977272727272727	167
85	1.776470588235294	151
85	1.9176470588235295	163
85	1.8823529411764706	160
85	1.8705882352941177	159
88	1.8636363636363635	164
86	1.9186046511627908	165
82	1.9390243902439024	159
87	1.896551724137931	165
87	1.8275862068965518	159
88	1.8181818181818181	160
89	1.898876404494382	169
88	1.8977272727272727	167
84	1.9166666666666667	161
84	1.869047619047619	157
88	1.8409090909090908	162
89	1.853932584269663	165
84	1.7619047619047619	148
87	1.8850574712643677	164
84	1.8928571428571428	159
83	1.8674698795180722	155
84	1.8928571428571428	159
88	1.8181818181818181	160
86	1.941860465116279	167
87	1.9195402298850575	167
88	1.875	165
88	1.8636363636363635	164
83	1.9156626506024097	159
86	1.813953488372093	156
85	1.8941176470588235	161
88	1.8409090909090908	162
84	1.8571428571428572	156
81	1.8148148148148149	147
85	1.8941176470588235	161
86	1.8488372093023255	159
86	1.872093023255814	161
86	1.813953488372093	156
87	1.8505747126436782	161
85	1.8705882352941177	159
85	1.8941176470588235	161
83	1.8795180722891567	156
90	1.8	162
84	1.9404761904761905	163
86	1.8953488372093024	163
83	1.8433734939759037	153
85	1.8705882352941177	159
82	1.9024390243902438	156
89	1.853932584269663	165
85	1.9058823529411764	162
83	1.891566265060241	157
86	1.8953488372093024	163
84	1.869047619047619	157
85	1.8470588235294119	157
81	1.9012345679012346	154
80	1.8875	151
88	1.8181818181818181	160
80	1.8375	147
86	1.813953488372093	156
85	1.8352941176470587	156
84	1.869047619047619	157
87	1.896551724137931	165
82	1.8902439024390243	155
87	1.8620689655172413	162
89	1.8314606741573034	163
82	1.8658536585365855	153
82	1.9024390243902438	156
90	1.9	171
85	1.8941176470588235	161
81	1.9135802469135803	155
87	1.8620689655172413	162
83	1.9156626506024097	159
82	1.8902439024390243	155
85	1.8941176470588235	161
87	1.8850574712643677	164
87	1.8160919540229885	158
89	1.8426966292134832	164
84	1.869047619047619	157
81	1.8888888888888888	153
87	1.8045977011494252	157
81	1.9012345679012346	154
83	1.9518072289156627	162
83	1.8313253012048192	152
87	1.8045977011494252	157
88	1.8977272727272727	167
82	1.8414634146341464	151
89	1.8426966292134832	164
84	1.7857142857142858	150
86	1.9069767441860466	164
89	1.898876404494382	169
88	1.875	165
87	1.8735632183908046	163
85	1.8705882352941177	159
87	1.9195402298850575	167
88	1.8409090909090908	162
83	1.8795180722891567	156
85	1.9058823529411764	162
82	1.9268292682926829	158
80	1.9125	153
88	1.875	165
84	1.7857142857142858	150
82	1.853658536585366	152
88	1.8977272727272727	167
86	1.8837209302325582	162
80	1.925	154
85	1.7882352941176471	152
82	1.8780487804878048	154
89	1.898876404494382	169
88	1.8636363636363635	164
84	1.9047619047619047	160
81	1.8888888888888888	153
83	1.9518072289156627	162
84	1.9166666666666667	161
84	1.869047619047619	157
82	1.8902439024390243	155
86	1.872093023255814	161
90	1.8777777777777778	169
85	1.8941176470588235	161
89	1.8651685393258426	166
83	1.927710843373494	160
84	1.8571428571428572	156
87	1.8505747126436782	161
84	1.9166666666666667	161
85	1.9294117647058824	164
86	1.9186046511627908	165
82	1.8902439024390243	155
84	1.9047619047619047	160
85	1.8470588235294119	157
84	1.9880952380952381	167
91	1.8571428571428572	169
84	1.8928571428571428	159
86	1.9186046511627908	165
86	1.8488372093023255	159
82	1.8658536585365855	153
79	1.9240506329113924	152
87	1.8505747126436782	161
90	1.8333333333333333	165
86	1.8837209302325582	162
83	1.8795180722891567	156
86	1.8604651162790697	160
88	1.8636363636363635	164
80	1.95	156
90	1.9444444444444444	175
83	1.891566265060241	157
83	1.8795180722891567	156
85	1.988235294117647	169
86	1.8372093023255813	158
93	1.8494623655913978	172
85	1.8588235294117648	158
83	1.8313253012048192	152
89	1.8314606741573034	163
83	1.9036144578313252	158
90	1.7777777777777777	160
86	1.8604651162790697	160
87	1.9310344827586208	168
84	1.9285714285714286	162
89	1.8426966292134832	164
85	1.8941176470588235	161
85	1.9058823529411764	162
84	1.9404761904761905	163
82	1.8780487804878048	154
85	1.8941176470588235	161
84	1.8452380952380953	155
86	1.9069767441860466	164
88	1.875	165
85	1.8823529411764706	160
85	1.8235294117647058	155
88	1.8522727272727273	163
81	1.9259259259259258	156
88	1.8409090909090908	162
81	1.876543209876543	152
82	1.8902439024390243	155
86	1.8372093023255813	158
86	1.8604651162790697	160
82	1.8902439024390243	155
87	1.8620689655172413	162
88	1.8863636363636365	166
86	1.9069767441860466	164
80	1.85	148
85	1.9411764705882353	165
83	1.855421686746988	154
83	1.9879518072289157	165
87	1.896551724137931	165
84	1.7976190476190477	151
87	1.896551724137931	165
86	1.8604651162790697	160
83	1.8674698795180722	155
82	1.9146341463414633	157
86	1.930232558139535	166
83	1.9397590361445782	161
90	1.9222222222222223	173
81	1.9012345679012346	154
86	1.9069767441860466	164
87	1.9310344827586208	168
82	1.829268292682927	150
83	1.855421686746988	154
84	1.7976190476190477	151
85	1.9294117647058824	164
84	1.9047619047619047	160
88	1.9318181818181819	170
86	1.872093023255814	161
86	1.9069767441860466	164
87	1.8160919540229885	158
85	1.8705882352941177	159
88	1.8409090909090908	162
85	1.8235294117647058	155
84	1.9285714285714286	162
88	1.8863636363636365	166
86	1.8488372093023255	159
88	1.8295454545454546	161
88	1.9090909090909092	168
86	1.8372093023255813	158
84	1.9166666666666667	161
87	1.8735632183908046	163
82	1.8658536585365855	153
91	1.8681318681318682	170
83	1.927710843373494	160
84	1.8214285714285714	153
78	1.9615384615384615	153
84	1.8452380952380953	155
88	1.8636363636363635	164
90	1.8555555555555556	167
81	1.9259259259259258	156
83	1.855421686746988	154
83	1.891566265060241	157
85	1.8470588235294119	157
87	1.8620689655172413	162
86	1.872093023255814	161
82	1.9268292682926829	158
84	1.8571428571428572	156
87	1.9080459770114941	166
83	1.891566265060241	157
85	1.8705882352941177	159
89	1.9213483146067416	171
83	1.855421686746988	154
90	1.9222222222222223	173
83	1.9036144578313252	158
85	1.8941176470588235	161
88	1.8522727272727273	163
86	1.8604651162790697	160
85	1.8823529411764706	160
88	1.8522727272727273	163
87	1.8505747126436782	161
86	1.872093023255814	161
89	1.853932584269663	165
85	1.7882352941176471	152
91	1.7912087912087913	163
85	1.8823529411764706	160
87	1.8850574712643677	164
91	1.8131868131868132	165
86	1.802325581395349	155
81	1.9135802469135803	155
83	1.8433734939759037	153
89	1.8314606741573034	163
90	1.9	171
86	1.872093023255814	161
88	1.8977272727272727	167
87	1.8735632183908046	163
88	1.9659090909090908	173
87	1.896551724137931	165
88	1.8636363636363635	164
84	1.9047619047619047	160
84	1.8214285714285714	153
89	1.8426966292134832	164
84	1.8214285714285714	153
83	1.855421686746988	154
88	1.8409090909090908	162
85	1.8705882352941177	159
84	1.8928571428571428	159
84	1.8571428571428572	156
82	1.9268292682926829	158
89	1.8876404494382022	168
87	1.8735632183908046	163
89	1.8089887640449438	161
81	1.9012345679012346	154
88	1.9318181818181819	170
81	1.8641975308641976	151
90	1.8444444444444446	166
88	1.875	165
81	1.9135802469135803	155
82	1.8780487804878048	154
83	1.855421686746988	154
86	1.9186046511627908	165
88	1.9090909090909092	168
81	1.9012345679012346	154
87	1.8735632183908046	163
86	1.872093023255814	161
86	1.8953488372093024	163
91	1.89010989010989	172
85	1.8705882352941177	159
82	1.9146341463414633	157
81	1.8888888888888888	153
81	1.876543209876543	152
83	1.8313253012048192	152
86	1.813953488372093	156
86	1.8953488372093024	163
86	1.930232558139535	166
80	1.8625	149
86	1.9069767441860466	164
88	1.8636363636363635	164
85	1.8823529411764706	160
85	1.8352941176470587	156
86	1.872093023255814	161
85	1.8705882352941177	159
90	1.8777777777777778	169
86	1.8837209302325582	162
86	1.8604651162790697	160
83	1.8795180722891567	156
82	1.8780487804878048	154
85	1.8941176470588235	161
84	1.8571428571428572	156
82	1.951219512195122	160
85	1.9411764705882353	165
81	1.8641975308641976	151
87	1.839080459770115	160
89	1.8651685393258426	166
87	1.8160919540229885	158
86	1.8488372093023255	159
87	1.8735632183908046	163
85	1.9411764705882353	165
84	1.880952380952381	158
85	1.8352941176470587	156
85	1.9058823529411764	162
83	1.9397590361445782	161
81	1.9382716049382716	157
88	1.8863636363636365	166
84	1.880952380952381	158
82	1.7560975609756098	144
82	1.8902439024390243	155
82	1.8902439024390243	155
88	1.8636363636363635	164
88	1.8068181818181819	159
81	1.9012345679012346	154
83	1.9036144578313252	158
84	1.9642857142857142	165
84	1.9047619047619047	160
82	1.8902439024390243	155
91	1.835164835164835	167
87	1.9310344827586208	168
84	1.8452380952380953	155
82	1.9024390243902438	156
84	1.880952380952381	158
90	1.8444444444444446	166
85	1.8235294117647058	155
83	1.927710843373494	160
81	1.9506172839506173	158
86	1.8837209302325582	162
83	1.855421686746988	154
84	1.9523809523809523	164
91	1.8681318681318682	170
85	1.8352941176470587	156
87	1.896551724137931	165
81	1.8888888888888888	153
85	1.9176470588235295	163
86	1.941860465116279	167
89	1.8651685393258426	166
83	1.8072289156626506	150
78	1.9487179487179487	152
87	1.8620689655172413	162
86	1.8488372093023255	159
85	1.8470588235294119	157
85	1.8941176470588235	161
84	1.9047619047619047	160
82	1.8780487804878048	154
87	1.9080459770114941	166
81	1.9753086419753085	160
88	1.8977272727272727	167
83	1.8072289156626506	150
82	1.9390243902439024	159
88	1.8636363636363635	164
83	1.819277108433735	151
86	1.872093023255814	161
88	1.875	165
87	1.9195402298850575	167
86	1.9069767441860466	164
85	1.9058823529411764	162
85	1.9058823529411764	162
89	1.8202247191011236	162
80	1.8375	147
84	1.9642857142857142	165
89	1.853932584269663	165
82	1.951219512195122	160
90	1.8111111111111111	163
83	1.8674698795180722	155
85	1.8470588235294119	157
85	1.9176470588235295	163
83	1.891566265060241	157
85	1.8941176470588235	161
84	1.880952380952381	158
83	1.855421686746988	154
80	1.875	150
81	1.9259259259259258	156
85	1.8352941176470587	156
87	1.8160919540229885	158
83	1.8433734939759037	153
88	1.8295454545454546	161
83	1.855421686746988	154
87	1.8735632183908046	163
85	1.9176470588235295	163
85	1.8352941176470587	156
86	1.8953488372093024	163
86	1.8837209302325582	162
83	1.8674698795180722	155
86	1.872093023255814	161
81	1.9259259259259258	156
87	1.8735632183908046	163
89	1.8314606741573034	163
85	1.9176470588235295	163
80	1.9	152
81	1.9012345679012346	154
87	1.8275862068965518	159
86	1.872093023255814	161
83	1.8674698795180722	155
90	1.8111111111111111	163
81	1.9259259259259258	156
81	1.8395061728395061	149
85	1.8588235294117648	158
87	1.8505747126436782	161
85	1.8352941176470587	156
85	1.8705882352941177	159
82	1.853658536585366	152
92	1.8043478260869565	166
Distance	175	142	159.686
Approximation	2.0	1.7560975609756098	1.8760571451493528
175	142	159.686	2.0	1.7560975609756098	1.8760571451493528
