Lower Bound	Approximation	Operations
178	1.9550561797752808	348
173	1.953757225433526	338
173	1.953757225433526	338
180	1.9388888888888889	349
179	1.9329608938547487	346
179	1.988826815642458	356
182	1.956043956043956	356
167	1.9820359281437125	331
170	1.9705882352941178	335
178	1.9550561797752808	348
166	2.0180722891566263	335
186	1.967741935483871	366
164	1.9939024390243902	327
172	1.9534883720930232	336
172	1.936046511627907	333
184	1.9184782608695652	353
177	1.9322033898305084	342
177	1.9717514124293785	349
177	1.9661016949152543	348
180	1.9833333333333334	357
177	1.926553672316384	341
181	1.9226519337016574	348
176	1.9261363636363635	339
171	1.9181286549707601	328
169	1.9408284023668638	328
174	1.9942528735632183	347
183	1.9672131147540983	360
179	1.9608938547486034	351
177	1.9661016949152543	348
174	1.9310344827586208	336
171	1.95906432748538	335
171	1.9532163742690059	334
178	1.9662921348314606	350
172	1.936046511627907	333
180	1.9555555555555555	352
179	1.9776536312849162	354
183	1.9180327868852458	351
176	1.9318181818181819	340
172	1.9593023255813953	337
177	1.9548022598870056	346
178	1.9775280898876404	352
185	1.9837837837837837	367
174	1.971264367816092	343
177	1.9661016949152543	348
177	1.9717514124293785	349
172	1.947674418604651	335
176	1.9261363636363635	339
183	1.9234972677595628	352
185	1.9405405405405405	359
181	1.9834254143646408	359
174	1.9425287356321839	338
182	1.989010989010989	362
188	1.9680851063829787	370
177	1.9774011299435028	350
182	1.9505494505494505	355
173	1.9421965317919074	336
177	1.9548022598870056	346
177	1.9548022598870056	346
177	1.9774011299435028	350
172	1.9651162790697674	338
169	1.9644970414201184	332
175	1.9314285714285715	338
177	1.92090395480226	340
176	1.9431818181818181	342
177	1.96045197740113	347
179	1.9329608938547487	346
176	1.9431818181818181	342
172	1.9593023255813953	337
173	1.9421965317919074	336
175	1.9142857142857144	335
179	1.9497206703910615	349
183	1.9344262295081966	354
180	1.95	351
180	1.961111111111111	353
178	1.949438202247191	347
179	1.9441340782122905	348
174	1.9770114942528736	344
175	1.9657142857142857	344
169	1.9881656804733727	336
174	1.9482758620689655	339
177	1.9378531073446328	343
177	1.9717514124293785	349
175	2.0	350
179	1.9385474860335195	347
182	1.967032967032967	358
177	1.9435028248587571	344
176	1.9715909090909092	347
177	1.926553672316384	341
176	1.9659090909090908	346
178	1.9438202247191012	346
172	1.9651162790697674	338
177	1.9096045197740112	338
174	1.9482758620689655	339
174	1.9540229885057472	340
177	1.9491525423728813	345
175	1.9428571428571428	340
171	1.9473684210526316	333
171	1.9532163742690059	334
169	1.9585798816568047	331
174	1.9367816091954022	337
176	1.9318181818181819	340
186	1.9516129032258065	363
172	1.9593023255813953	337
169	1.9763313609467457	334
177	1.9378531073446328	343
175	1.9428571428571428	340
179	1.9497206703910615	349
170	1.9764705882352942	336
185	1.9297297297297298	357
174	1.971264367816092	343
180	1.9222222222222223	346
179	1.9273743016759777	345
177	1.92090395480226	340
176	1.9943181818181819	351
178	1.9662921348314606	350
172	1.9825581395348837	341
174	1.9252873563218391	335
176	1.9886363636363635	350
178	1.949438202247191	347
174	1.9425287356321839	338
175	1.9714285714285715	345
177	1.9096045197740112	338
176	1.9659090909090908	346
178	1.9438202247191012	346
181	1.9502762430939227	353
183	1.9726775956284153	361
179	1.9720670391061452	353
173	1.9421965317919074	336
179	1.9497206703910615	349
174	1.9310344827586208	336
180	1.9555555555555555	352
175	1.92	336
174	1.9655172413793103	342
179	1.9553072625698324	350
170	1.9470588235294117	331
184	1.9021739130434783	350
179	1.9720670391061452	353
181	1.9558011049723756	354
178	1.949438202247191	347
175	1.9714285714285715	345
176	1.9943181818181819	351
177	1.96045197740113	347
180	1.9444444444444444	350
172	1.9534883720930232	336
178	1.9325842696629214	344
180	1.9777777777777779	356
173	1.976878612716763	342
176	1.9545454545454546	344
173	2.0173410404624277	349
173	1.930635838150289	334
187	1.9090909090909092	357
174	1.9022988505747127	331
178	1.949438202247191	347
177	1.96045197740113	347
179	1.905027932960894	341
173	2.0	346
171	1.9298245614035088	330
175	1.977142857142857	346
175	1.9257142857142857	337
171	2.0058479532163744	343
176	1.9090909090909092	336
166	1.9578313253012047	325
176	1.9431818181818181	342
169	1.952662721893491	330
177	1.9717514124293785	349
173	1.907514450867052	330
179	1.9608938547486034	351
174	1.971264367816092	343
173	1.9421965317919074	336
182	1.967032967032967	358
178	1.9101123595505618	340
177	1.9661016949152543	348
178	1.9719101123595506	351
177	1.9096045197740112	338
169	1.9467455621301775	329
172	1.9534883720930232	336
176	1.9431818181818181	342
178	1.9662921348314606	350
169	1.952662721893491	330
182	1.956043956043956	356
179	1.9553072625698324	350
175	1.9485714285714286	341
162	1.9197530864197532	311
174	2.0	348
175	1.9257142857142857	337
171	1.9473684210526316	333
175	1.9714285714285715	345
187	1.9358288770053476	362
177	1.9322033898305084	342
172	1.9651162790697674	338
179	1.9776536312849162	354
172	1.941860465116279	334
182	1.945054945054945	354
177	1.96045197740113	347
175	1.9142857142857144	335
187	1.9732620320855614	369
173	1.9884393063583814	344
179	1.9385474860335195	347
179	1.9162011173184357	343
183	1.9562841530054644	358
175	1.937142857142857	339
171	1.976608187134503	338
174	1.9770114942528736	344
170	1.9941176470588236	339
173	1.930635838150289	334
180	1.9333333333333333	348
179	1.9553072625698324	350
173	1.9248554913294798	333
176	1.9488636363636365	343
173	1.9595375722543353	339
178	1.9831460674157304	353
174	1.9770114942528736	344
181	1.9502762430939227	353
181	1.9723756906077348	357
179	1.9608938547486034	351
172	1.947674418604651	335
172	1.9186046511627908	330
181	1.9834254143646408	359
179	1.9217877094972067	344
180	1.9166666666666667	345
173	1.9653179190751444	340
178	1.9438202247191012	346
184	1.923913043478261	354
178	1.949438202247191	347
180	1.9555555555555555	352
168	2.0	336
177	1.96045197740113	347
178	1.9719101123595506	351
180	1.961111111111111	353
177	1.9830508474576272	351
180	1.9166666666666667	345
178	1.9719101123595506	351
182	1.945054945054945	354
173	1.9595375722543353	339
172	1.9244186046511629	331
174	1.9597701149425288	341
175	1.92	336
182	1.956043956043956	356
179	1.9329608938547487	346
175	1.9028571428571428	333
181	1.9447513812154695	352
177	1.9548022598870056	346
172	1.936046511627907	333
176	1.9261363636363635	339
179	1.9497206703910615	349
177	1.9435028248587571	344
174	1.971264367816092	343
180	1.9333333333333333	348
179	1.9832402234636872	355
172	1.9244186046511629	331
176	1.9318181818181819	340
172	1.941860465116279	334
169	1.952662721893491	330
176	1.9772727272727273	348
182	1.934065934065934	352
183	1.9180327868852458	351
179	1.9385474860335195	347
182	1.9505494505494505	355
175	1.9428571428571428	340
178	1.949438202247191	347
176	1.9431818181818181	342
174	1.9425287356321839	338
181	1.9502762430939227	353
181	1.9281767955801106	349
179	1.9497206703910615	349
174	1.9597701149425288	341
186	1.978494623655914	368
173	1.9190751445086704	332
175	1.96	343
177	1.9661016949152543	348
178	1.9719101123595506	351
177	1.9435028248587571	344
177	2.0112994350282487	356
181	1.9668508287292819	356
175	1.9714285714285715	345
183	1.9672131147540983	360
169	1.9763313609467457	334
176	1.9829545454545454	349
184	1.951086956521739	359
173	1.9248554913294798	333
177	1.9491525423728813	345
179	1.9497206703910615	349
170	1.9588235294117646	333
174	1.9655172413793103	342
176	1.9715909090909092	347
181	1.977900552486188	358
171	1.9707602339181287	337
174	1.9540229885057472	340
173	1.9248554913294798	333
178	1.9382022471910112	345
185	1.9675675675675677	364
181	1.9447513812154695	352
169	1.9408284023668638	328
184	1.983695652173913	365
180	1.9666666666666666	354
170	1.9588235294117646	333
178	1.9719101123595506	351
183	1.9836065573770492	363
178	1.9662921348314606	350
178	1.9269662921348314	343
169	1.970414201183432	333
179	1.9720670391061452	353
176	1.9602272727272727	345
175	1.937142857142857	339
177	1.96045197740113	347
185	1.9405405405405405	359
178	1.9269662921348314	343
177	1.96045197740113	347
174	1.971264367816092	343
172	1.9767441860465116	340
177	1.9661016949152543	348
180	1.9555555555555555	352
181	1.9558011049723756	354
179	1.9217877094972067	344
174	1.9655172413793103	342
175	1.9657142857142857	344
179	1.9776536312849162	354
182	1.901098901098901	346
184	1.923913043478261	354
180	1.9833333333333334	357
181	1.9613259668508287	355
170	1.9705882352941178	335
177	1.9661016949152543	348
181	1.9613259668508287	355
174	1.9597701149425288	341
180	1.9555555555555555	352
183	1.9234972677595628	352
181	1.9392265193370166	351
176	1.9886363636363635	350
177	1.9661016949152543	348
182	1.934065934065934	352
172	1.9767441860465116	340
184	1.9565217391304348	360
178	1.9662921348314606	350
180	1.9666666666666666	354
178	1.9213483146067416	342
185	1.9405405405405405	359
180	1.9722222222222223	355
173	2.0	346
183	1.9234972677595628	352
181	1.9337016574585635	350
175	1.9485714285714286	341
171	1.9181286549707601	328
179	1.9608938547486034	351
180	1.961111111111111	353
180	1.9333333333333333	348
173	1.9248554913294798	333
172	1.9534883720930232	336
179	1.9497206703910615	349
169	1.970414201183432	333
175	1.977142857142857	346
173	1.953757225433526	338
182	1.967032967032967	358
174	1.9482758620689655	339
177	1.9830508474576272	351
177	1.9548022598870056	346
183	1.9726775956284153	361
179	1.9553072625698324	350
173	1.9364161849710984	335
178	1.9101123595505618	340
170	1.9588235294117646	333
180	1.9388888888888889	349
181	1.9281767955801106	349
176	1.9829545454545454	349
173	1.9710982658959537	341
180	1.9722222222222223	355
187	1.9304812834224598	361
182	1.945054945054945	354
177	1.9435028248587571	344
179	1.9664804469273742	352
184	1.9728260869565217	363
174	1.9770114942528736	344
171	1.935672514619883	331
176	1.9147727272727273	337
177	1.9152542372881356	339
170	1.9941176470588236	339
176	1.9772727272727273	348
184	1.9184782608695652	353
180	1.9444444444444444	350
181	1.9613259668508287	355
176	1.9772727272727273	348
170	1.964705882352941	334
168	1.9761904761904763	332
179	1.9162011173184357	343
181	1.9171270718232045	347
181	1.9281767955801106	349
175	1.9942857142857142	349
178	1.9382022471910112	345
177	1.9661016949152543	348
168	2.011904761904762	338
182	1.978021978021978	360
178	1.9438202247191012	346
180	1.9555555555555555	352
174	1.9425287356321839	338
176	1.9715909090909092	347
174	1.971264367816092	343
185	1.9243243243243244	356
175	1.9485714285714286	341
171	1.9473684210526316	333
180	1.9722222222222223	355
173	1.9710982658959537	341
177	1.9548022598870056	346
174	1.9367816091954022	337
185	1.9675675675675677	364
173	1.953757225433526	338
174	1.9252873563218391	335
177	1.9548022598870056	346
172	1.947674418604651	335
182	1.9395604395604396	353
177	1.92090395480226	340
177	1.96045197740113	347
175	1.9142857142857144	335
173	1.953757225433526	338
180	1.95	351
173	1.9364161849710984	335
185	1.9405405405405405	359
182	1.967032967032967	358
177	1.9378531073446328	343
179	1.9553072625698324	350
177	1.9322033898305084	342
176	1.9659090909090908	346
173	1.9653179190751444	340
171	1.9239766081871346	329
175	1.9257142857142857	337
176	1.9545454545454546	344
175	1.9485714285714286	341
176	1.9431818181818181	342
176	1.9545454545454546	344
176	1.9545454545454546	344
183	1.9617486338797814	359
180	1.9388888888888889	349
173	1.9421965317919074	336
173	1.9826589595375723	343
174	1.9137931034482758	333
174	1.9540229885057472	340
175	1.9485714285714286	341
184	1.9565217391304348	360
182	1.9285714285714286	351
177	1.9717514124293785	349
173	1.9479768786127167	337
169	2.0059171597633134	339
182	1.967032967032967	358
184	1.9293478260869565	355
174	1.9310344827586208	336
182	1.9395604395604396	353
181	1.9447513812154695	352
182	1.934065934065934	352
178	1.9101123595505618	340
181	1.9060773480662982	345
189	1.9735449735449735	373
177	1.9661016949152543	348
182	1.956043956043956	356
180	1.9388888888888889	349
177	1.9435028248587571	344
178	1.9775280898876404	352
175	1.9828571428571429	347
185	1.9351351351351351	358
186	1.946236559139785	362
176	1.9772727272727273	348
180	1.9777777777777779	356
177	1.96045197740113	347
176	1.9261363636363635	339
181	1.9281767955801106	349
177	1.9491525423728813	345
183	1.9398907103825136	355
176	1.9545454545454546	344
176	1.9715909090909092	347
Distance	373	311	345.375
Approximation	2.0285714285714285	1.8826815642458101	1.9518578704104557
373	311	345.375	2.0285714285714285	1.8826815642458101	1.9518578704104557
