Lower Bound	Approximation	Operations
117	3.2051282051282053	375
118	3.211864406779661	379
112	3.232142857142857	362
112	3.3035714285714284	370
117	3.230769230769231	378
116	3.2327586206896552	375
120	3.275	393
119	3.277310924369748	390
111	3.27027027027027	363
111	3.279279279279279	364
115	3.260869565217391	375
116	3.3017241379310347	383
116	3.2758620689655173	380
114	3.245614035087719	370
116	3.2155172413793105	373
111	3.2522522522522523	361
116	3.2413793103448274	376
119	3.3445378151260505	398
116	3.2758620689655173	380
116	3.2155172413793105	373
115	3.3043478260869565	380
118	3.2457627118644066	383
116	3.2758620689655173	380
120	3.2916666666666665	395
111	3.279279279279279	364
119	3.2436974789915967	386
117	3.2393162393162394	379
109	3.238532110091743	353
115	3.3130434782608695	381
122	3.2540983606557377	397
113	3.2920353982300883	372
117	3.282051282051282	384
114	3.263157894736842	372
111	3.2612612612612613	362
112	3.2857142857142856	368
117	3.2564102564102564	381
118	3.26271186440678	385
117	3.213675213675214	376
117	3.247863247863248	380
114	3.236842105263158	369
119	3.2857142857142856	391
114	3.263157894736842	372
115	3.3304347826086955	383
116	3.2758620689655173	380
111	3.2522522522522523	361
115	3.2782608695652176	377
118	3.2033898305084745	378
113	3.256637168141593	368
115	3.2782608695652176	377
117	3.2735042735042734	383
114	3.254385964912281	371
115	3.243478260869565	373
115	3.2695652173913046	376
115	3.2695652173913046	376
119	3.2521008403361344	387
116	3.2413793103448274	376
117	3.2564102564102564	381
122	3.262295081967213	398
116	3.2586206896551726	378
113	3.1946902654867255	361
117	3.2222222222222223	377
114	3.219298245614035	367
113	3.2035398230088497	362
114	3.245614035087719	370
115	3.2869565217391306	378
118	3.305084745762712	390
112	3.3214285714285716	372
110	3.2818181818181817	361
113	3.2389380530973453	366
118	3.2966101694915255	389
113	3.265486725663717	369
122	3.2131147540983607	392
117	3.2905982905982905	385
119	3.2941176470588234	392
116	3.310344827586207	384
119	3.277310924369748	390
115	3.3130434782608695	381
113	3.2389380530973453	366
119	3.2605042016806722	388
117	3.3076923076923075	387
116	3.25	377
113	3.274336283185841	370
113	3.265486725663717	369
115	3.2869565217391306	378
117	3.3076923076923075	387
112	3.25	364
119	3.26890756302521	389
116	3.2586206896551726	378
119	3.2521008403361344	387
122	3.19672131147541	390
117	3.264957264957265	382
116	3.2155172413793105	373
119	3.235294117647059	385
115	3.3130434782608695	381
115	3.2695652173913046	376
116	3.2844827586206895	381
117	3.230769230769231	378
114	3.219298245614035	367
114	3.210526315789474	366
114	3.2719298245614037	373
118	3.288135593220339	388
118	3.2033898305084745	378
118	3.1864406779661016	376
113	3.274336283185841	370
115	3.2782608695652176	377
117	3.282051282051282	384
117	3.3076923076923075	387
115	3.260869565217391	375
110	3.3454545454545452	368
111	3.2972972972972974	366
109	3.256880733944954	355
116	3.2844827586206895	381
117	3.264957264957265	382
122	3.2704918032786887	399
114	3.280701754385965	374
117	3.3076923076923075	387
116	3.2844827586206895	381
112	3.2142857142857144	360
116	3.2758620689655173	380
116	3.2413793103448274	376
114	3.254385964912281	371
114	3.245614035087719	370
118	3.194915254237288	377
114	3.2719298245614037	373
115	3.3130434782608695	381
114	3.2280701754385963	368
116	3.293103448275862	382
119	3.277310924369748	390
114	3.2280701754385963	368
112	3.2857142857142856	368
123	3.2601626016260163	401
111	3.324324324324324	369
116	3.2758620689655173	380
115	3.252173913043478	374
112	3.294642857142857	369
116	3.2327586206896552	375
118	3.2796610169491527	387
114	3.2719298245614037	373
115	3.2782608695652176	377
117	3.2393162393162394	379
116	3.206896551724138	372
116	3.25	377
113	3.185840707964602	360
118	3.2457627118644066	383
114	3.2280701754385963	368
115	3.234782608695652	372
113	3.2212389380530975	364
114	3.245614035087719	370
115	3.2695652173913046	376
112	3.294642857142857	369
116	3.293103448275862	382
115	3.3130434782608695	381
116	3.2758620689655173	380
119	3.310924369747899	394
116	3.2672413793103448	379
117	3.2735042735042734	383
112	3.25	364
119	3.2436974789915967	386
118	3.2288135593220337	381
113	3.2920353982300883	372
113	3.2831858407079646	371
118	3.23728813559322	382
114	3.307017543859649	377
117	3.230769230769231	378
112	3.169642857142857	355
114	3.175438596491228	362
121	3.2975206611570247	399
115	3.260869565217391	375
113	3.2831858407079646	371
115	3.234782608695652	372
114	3.263157894736842	372
117	3.247863247863248	380
114	3.2017543859649122	365
110	3.3181818181818183	365
117	3.3162393162393164	388
115	3.260869565217391	375
112	3.3214285714285716	372
114	3.2982456140350878	376
116	3.2327586206896552	375
121	3.256198347107438	394
111	3.2612612612612613	362
118	3.23728813559322	382
114	3.280701754385965	374
120	3.216666666666667	386
116	3.2413793103448274	376
111	3.234234234234234	359
113	3.2389380530973453	366
113	3.265486725663717	369
119	3.310924369747899	394
117	3.264957264957265	382
115	3.234782608695652	372
116	3.2672413793103448	379
113	3.256637168141593	368
117	3.230769230769231	378
117	3.3162393162393164	388
118	3.2796610169491527	387
117	3.230769230769231	378
121	3.272727272727273	396
113	3.309734513274336	374
118	3.3135593220338984	391
123	3.2764227642276422	403
118	3.194915254237288	377
115	3.2695652173913046	376
116	3.293103448275862	382
116	3.2844827586206895	381
116	3.2586206896551726	378
117	3.230769230769231	378
115	3.2	368
119	3.2857142857142856	391
117	3.2393162393162394	379
117	3.213675213675214	376
115	3.3043478260869565	380
118	3.26271186440678	385
115	3.217391304347826	370
115	3.226086956521739	371
119	3.2521008403361344	387
111	3.2432432432432434	360
115	3.260869565217391	375
120	3.2333333333333334	388
117	3.282051282051282	384
115	3.2782608695652176	377
118	3.26271186440678	385
113	3.2389380530973453	366
120	3.2333333333333334	388
117	3.2393162393162394	379
117	3.2564102564102564	381
115	3.243478260869565	373
117	3.247863247863248	380
118	3.3135593220338984	391
116	3.336206896551724	387
116	3.2844827586206895	381
118	3.26271186440678	385
116	3.310344827586207	384
122	3.2295081967213113	394
116	3.3189655172413794	385
117	3.247863247863248	380
116	3.293103448275862	382
116	3.3017241379310347	383
116	3.293103448275862	382
116	3.2758620689655173	380
114	3.254385964912281	371
115	3.226086956521739	371
113	3.265486725663717	369
120	3.2416666666666667	389
110	3.2818181818181817	361
112	3.3214285714285716	372
116	3.2413793103448274	376
110	3.272727272727273	360
118	3.2711864406779663	386
116	3.2327586206896552	375
114	3.2719298245614037	373
115	3.243478260869565	373
117	3.1965811965811968	374
115	3.252173913043478	374
116	3.2327586206896552	375
114	3.280701754385965	374
116	3.25	377
112	3.294642857142857	369
114	3.254385964912281	371
117	3.282051282051282	384
121	3.256198347107438	394
115	3.252173913043478	374
115	3.2956521739130435	379
115	3.2869565217391306	378
117	3.2564102564102564	381
115	3.234782608695652	372
113	3.2123893805309733	363
115	3.3217391304347825	382
115	3.243478260869565	373
117	3.2905982905982905	385
117	3.2393162393162394	379
117	3.2393162393162394	379
117	3.247863247863248	380
116	3.2586206896551726	378
115	3.2782608695652176	377
118	3.2966101694915255	389
113	3.247787610619469	367
120	3.2583333333333333	391
119	3.2941176470588234	392
117	3.2735042735042734	383
114	3.245614035087719	370
118	3.2542372881355934	384
113	3.2389380530973453	366
116	3.2758620689655173	380
118	3.26271186440678	385
115	3.252173913043478	374
120	3.2666666666666666	392
115	3.3130434782608695	381
114	3.236842105263158	369
115	3.2869565217391306	378
120	3.25	390
114	3.263157894736842	372
118	3.288135593220339	388
112	3.3125	371
118	3.2711864406779663	386
120	3.2416666666666667	389
116	3.293103448275862	382
116	3.2413793103448274	376
108	3.259259259259259	352
116	3.2413793103448274	376
116	3.2672413793103448	379
117	3.230769230769231	378
119	3.2857142857142856	391
117	3.247863247863248	380
117	3.2051282051282053	375
116	3.293103448275862	382
118	3.2711864406779663	386
118	3.2796610169491527	387
112	3.330357142857143	373
114	3.2719298245614037	373
114	3.289473684210526	375
113	3.2831858407079646	371
115	3.252173913043478	374
117	3.2564102564102564	381
117	3.2735042735042734	383
123	3.2845528455284554	404
118	3.2796610169491527	387
118	3.2288135593220337	381
114	3.254385964912281	371
113	3.3185840707964602	375
115	3.2695652173913046	376
113	3.265486725663717	369
117	3.2393162393162394	379
114	3.254385964912281	371
116	3.2758620689655173	380
108	3.3055555555555554	357
116	3.2672413793103448	379
114	3.2982456140350878	376
118	3.2457627118644066	383
118	3.2711864406779663	386
114	3.307017543859649	377
117	3.230769230769231	378
121	3.231404958677686	391
117	3.2393162393162394	379
119	3.2184873949579833	383
116	3.2241379310344827	374
116	3.206896551724138	372
116	3.2758620689655173	380
111	3.2432432432432434	360
114	3.236842105263158	369
115	3.1913043478260867	367
115	3.226086956521739	371
116	3.2844827586206895	381
116	3.2241379310344827	374
117	3.2051282051282053	375
112	3.232142857142857	362
115	3.3304347826086955	383
117	3.2564102564102564	381
113	3.3185840707964602	375
115	3.234782608695652	372
120	3.283333333333333	394
117	3.2905982905982905	385
116	3.2758620689655173	380
117	3.230769230769231	378
117	3.2564102564102564	381
115	3.2869565217391306	378
114	3.2719298245614037	373
110	3.3	363
112	3.2232142857142856	361
115	3.234782608695652	372
118	3.2288135593220337	381
120	3.283333333333333	394
119	3.277310924369748	390
117	3.2564102564102564	381
118	3.2542372881355934	384
115	3.226086956521739	371
117	3.2735042735042734	383
116	3.2413793103448274	376
112	3.2589285714285716	365
115	3.208695652173913	369
116	3.2586206896551726	378
116	3.2586206896551726	378
118	3.2796610169491527	387
116	3.310344827586207	384
116	3.25	377
115	3.217391304347826	370
115	3.217391304347826	370
117	3.299145299145299	386
117	3.2222222222222223	377
113	3.2035398230088497	362
119	3.2857142857142856	391
125	3.28	410
113	3.2389380530973453	366
116	3.2672413793103448	379
116	3.2327586206896552	375
119	3.2521008403361344	387
112	3.3392857142857144	374
119	3.26890756302521	389
115	3.234782608695652	372
112	3.2142857142857144	360
122	3.278688524590164	400
112	3.232142857142857	362
113	3.265486725663717	369
118	3.288135593220339	388
123	3.292682926829268	405
110	3.272727272727273	360
115	3.2782608695652176	377
117	3.2905982905982905	385
119	3.2941176470588234	392
113	3.230088495575221	365
114	3.254385964912281	371
121	3.2479338842975207	393
110	3.2	352
120	3.225	387
114	3.219298245614035	367
109	3.2752293577981653	357
115	3.3043478260869565	380
114	3.2719298245614037	373
117	3.264957264957265	382
115	3.226086956521739	371
116	3.2327586206896552	375
117	3.264957264957265	382
117	3.247863247863248	380
115	3.252173913043478	374
109	3.293577981651376	359
116	3.3017241379310347	383
114	3.2719298245614037	373
114	3.245614035087719	370
116	3.2844827586206895	381
120	3.2416666666666667	389
114	3.2719298245614037	373
118	3.305084745762712	390
112	3.2232142857142856	361
112	3.3214285714285716	372
115	3.243478260869565	373
118	3.2711864406779663	386
119	3.26890756302521	389
113	3.2123893805309733	363
113	3.3008849557522124	373
113	3.256637168141593	368
122	3.262295081967213	398
111	3.27027027027027	363
118	3.2457627118644066	383
118	3.2288135593220337	381
116	3.2155172413793105	373
116	3.2413793103448274	376
114	3.245614035087719	370
118	3.2542372881355934	384
116	3.353448275862069	389
113	3.265486725663717	369
117	3.247863247863248	380
116	3.2413793103448274	376
116	3.2844827586206895	381
113	3.1946902654867255	361
112	3.2767857142857144	367
119	3.26890756302521	389
120	3.216666666666667	386
111	3.234234234234234	359
111	3.315315315315315	368
117	3.2735042735042734	383
115	3.260869565217391	375
112	3.2857142857142856	368
116	3.2672413793103448	379
111	3.279279279279279	364
117	3.2393162393162394	379
117	3.2393162393162394	379
115	3.1913043478260867	367
113	3.3185840707964602	375
116	3.2155172413793105	373
116	3.2586206896551726	378
122	3.2868852459016393	401
120	3.2333333333333334	388
118	3.288135593220339	388
112	3.2767857142857144	367
114	3.236842105263158	369
119	3.2521008403361344	387
120	3.275	393
113	3.256637168141593	368
121	3.256198347107438	394
115	3.3391304347826085	384
115	3.2956521739130435	379
115	3.3304347826086955	383
116	3.2672413793103448	379
112	3.2589285714285716	365
114	3.2982456140350878	376
117	3.299145299145299	386
121	3.206611570247934	388
116	3.336206896551724	387
112	3.267857142857143	366
118	3.2711864406779663	386
121	3.272727272727273	396
115	3.2695652173913046	376
111	3.2162162162162162	357
114	3.2982456140350878	376
119	3.142857142857143	374
118	3.2711864406779663	386
114	3.2280701754385963	368
119	3.2436974789915967	386
111	3.3063063063063063	367
113	3.230088495575221	365
117	3.247863247863248	380
116	3.2241379310344827	374
116	3.2844827586206895	381
116	3.2758620689655173	380
114	3.245614035087719	370
115	3.252173913043478	374
116	3.2327586206896552	375
116	3.2758620689655173	380
112	3.2589285714285716	365
120	3.2916666666666665	395
114	3.2982456140350878	376
117	3.2564102564102564	381
116	3.2155172413793105	373
116	3.2672413793103448	379
116	3.2155172413793105	373
117	3.2393162393162394	379
114	3.254385964912281	371
113	3.256637168141593	368
118	3.2711864406779663	386
110	3.227272727272727	355
115	3.2869565217391306	378
118	3.23728813559322	382
116	3.2413793103448274	376
115	3.208695652173913	369
110	3.290909090909091	362
117	3.213675213675214	376
115	3.2782608695652176	377
115	3.2869565217391306	378
114	3.2719298245614037	373
115	3.252173913043478	374
114	3.254385964912281	371
112	3.2589285714285716	365
114	3.2982456140350878	376
113	3.327433628318584	376
119	3.2857142857142856	391
114	3.254385964912281	371
116	3.25	377
114	3.263157894736842	372
113	3.2389380530973453	366
110	3.290909090909091	362
115	3.1913043478260867	367
114	3.2280701754385963	368
120	3.2083333333333335	385
118	3.2796610169491527	387
117	3.2222222222222223	377
116	3.3017241379310347	383
119	3.226890756302521	384
112	3.267857142857143	366
118	3.23728813559322	382
119	3.2521008403361344	387
116	3.2844827586206895	381
111	3.2612612612612613	362
116	3.1810344827586206	369
117	3.247863247863248	380
117	3.2564102564102564	381
117	3.247863247863248	380
118	3.3135593220338984	391
113	3.256637168141593	368
113	3.3008849557522124	373
115	3.260869565217391	375
116	3.293103448275862	382
116	3.310344827586207	384
112	3.3125	371
115	3.2869565217391306	378
113	3.2389380530973453	366
113	3.256637168141593	368
118	3.2457627118644066	383
116	3.2672413793103448	379
121	3.272727272727273	396
117	3.247863247863248	380
110	3.309090909090909	364
116	3.2327586206896552	375
115	3.3043478260869565	380
114	3.3421052631578947	381
114	3.219298245614035	367
118	3.330508474576271	393
116	3.3017241379310347	383
120	3.25	390
114	3.2982456140350878	376
114	3.254385964912281	371
112	3.2589285714285716	365
108	3.324074074074074	359
110	3.2545454545454544	358
114	3.289473684210526	375
115	3.234782608695652	372
112	3.2410714285714284	363
114	3.192982456140351	364
116	3.2586206896551726	378
118	3.2457627118644066	383
115	3.252173913043478	374
118	3.2542372881355934	384
114	3.210526315789474	366
119	3.2521008403361344	387
126	3.261904761904762	411
117	3.2564102564102564	381
114	3.254385964912281	371
114	3.2982456140350878	376
115	3.2695652173913046	376
113	3.2920353982300883	372
117	3.264957264957265	382
117	3.2222222222222223	377
116	3.293103448275862	382
113	3.265486725663717	369
118	3.2542372881355934	384
113	3.327433628318584	376
115	3.217391304347826	370
118	3.3389830508474576	394
115	3.2695652173913046	376
111	3.2072072072072073	356
116	3.293103448275862	382
112	3.1875	357
119	3.235294117647059	385
115	3.2869565217391306	378
112	3.2410714285714284	363
114	3.245614035087719	370
114	3.289473684210526	375
116	3.2758620689655173	380
113	3.274336283185841	370
113	3.230088495575221	365
116	3.2844827586206895	381
117	3.2564102564102564	381
115	3.2956521739130435	379
115	3.2695652173913046	376
115	3.252173913043478	374
116	3.2413793103448274	376
113	3.3008849557522124	373
110	3.2818181818181817	361
116	3.2758620689655173	380
112	3.205357142857143	359
118	3.2457627118644066	383
112	3.2767857142857144	367
118	3.2966101694915255	389
113	3.2920353982300883	372
117	3.3162393162393164	388
112	3.25	364
111	3.2432432432432434	360
120	3.283333333333333	394
115	3.1913043478260867	367
116	3.206896551724138	372
115	3.243478260869565	373
113	3.2389380530973453	366
115	3.2695652173913046	376
113	3.2831858407079646	371
119	3.2605042016806722	388
118	3.2796610169491527	387
120	3.2416666666666667	389
116	3.2413793103448274	376
116	3.2758620689655173	380
109	3.2844036697247705	358
120	3.3333333333333335	400
112	3.2857142857142856	368
118	3.2203389830508473	380
118	3.23728813559322	382
117	3.213675213675214	376
112	3.25	364
118	3.2288135593220337	381
116	3.25	377
115	3.2869565217391306	378
118	3.2711864406779663	386
115	3.1913043478260867	367
111	3.279279279279279	364
115	3.2869565217391306	378
114	3.280701754385965	374
116	3.336206896551724	387
115	3.234782608695652	372
120	3.225	387
120	3.3	396
116	3.2758620689655173	380
114	3.175438596491228	362
113	3.265486725663717	369
117	3.2051282051282053	375
117	3.2735042735042734	383
114	3.236842105263158	369
115	3.252173913043478	374
111	3.2522522522522523	361
115	3.243478260869565	373
117	3.3076923076923075	387
120	3.2916666666666665	395
112	3.2410714285714284	363
120	3.275	393
117	3.264957264957265	382
118	3.23728813559322	382
116	3.25	377
114	3.254385964912281	371
120	3.2083333333333335	385
113	3.247787610619469	367
113	3.274336283185841	370
116	3.310344827586207	384
114	3.289473684210526	375
113	3.2920353982300883	372
114	3.254385964912281	371
113	3.274336283185841	370
116	3.2758620689655173	380
117	3.1452991452991452	368
115	3.2956521739130435	379
114	3.263157894736842	372
115	3.2869565217391306	378
114	3.236842105263158	369
116	3.2586206896551726	378
109	3.256880733944954	355
118	3.2542372881355934	384
121	3.2644628099173554	395
115	3.226086956521739	371
116	3.2844827586206895	381
115	3.2869565217391306	378
114	3.245614035087719	370
117	3.282051282051282	384
117	3.2564102564102564	381
115	3.226086956521739	371
115	3.217391304347826	370
116	3.2844827586206895	381
116	3.2586206896551726	378
113	3.3008849557522124	373
116	3.3189655172413794	385
117	3.2905982905982905	385
111	3.2612612612612613	362
118	3.194915254237288	377
113	3.2831858407079646	371
115	3.208695652173913	369
118	3.23728813559322	382
114	3.2719298245614037	373
117	3.2735042735042734	383
117	3.1965811965811968	374
114	3.2280701754385963	368
116	3.2672413793103448	379
112	3.2857142857142856	368
117	3.2564102564102564	381
117	3.230769230769231	378
117	3.264957264957265	382
117	3.2393162393162394	379
118	3.288135593220339	388
110	3.227272727272727	355
117	3.2393162393162394	379
114	3.192982456140351	364
116	3.2672413793103448	379
114	3.254385964912281	371
114	3.280701754385965	374
114	3.2280701754385963	368
113	3.247787610619469	367
116	3.2155172413793105	373
115	3.243478260869565	373
122	3.19672131147541	390
112	3.2767857142857144	367
117	3.247863247863248	380
119	3.2857142857142856	391
119	3.2605042016806722	388
117	3.2905982905982905	385
119	3.2941176470588234	392
113	3.2920353982300883	372
117	3.264957264957265	382
113	3.2389380530973453	366
115	3.252173913043478	374
113	3.2212389380530975	364
112	3.2410714285714284	363
119	3.235294117647059	385
113	3.274336283185841	370
115	3.2956521739130435	379
117	3.2905982905982905	385
117	3.299145299145299	386
116	3.293103448275862	382
117	3.247863247863248	380
111	3.279279279279279	364
120	3.2416666666666667	389
114	3.254385964912281	371
117	3.2735042735042734	383
114	3.289473684210526	375
115	3.2695652173913046	376
115	3.2695652173913046	376
115	3.243478260869565	373
119	3.2436974789915967	386
115	3.2782608695652176	377
118	3.288135593220339	388
114	3.2719298245614037	373
118	3.2711864406779663	386
112	3.3035714285714284	370
116	3.2844827586206895	381
116	3.310344827586207	384
111	3.2882882882882885	365
120	3.2083333333333335	385
109	3.256880733944954	355
112	3.205357142857143	359
114	3.2982456140350878	376
116	3.2586206896551726	378
115	3.252173913043478	374
118	3.2542372881355934	384
109	3.2844036697247705	358
116	3.3017241379310347	383
118	3.2457627118644066	383
118	3.26271186440678	385
116	3.2586206896551726	378
117	3.264957264957265	382
114	3.2280701754385963	368
114	3.245614035087719	370
Distance	411	352	377.028
Approximation	3.353448275862069	3.142857142857143	3.2619013467419937
411	352	377.028	3.353448275862069	3.142857142857143	3.2619013467419937
